TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1977965, 6.5743, -0.501336, 2.70962, -0.748845
1977966, 6.71019, -0.370952, 2.66768, -0.73926
1983252, 6.53574, 0.0899835, 2.6578, -1.00765
1983253, 6.5945, 0.185476, 2.63893, -1.0397
1983254, 6.60736, 0.222204, 2.62665, -1.06486
1983255, 6.5743, 0.242404, 2.62485, -1.08882
1983256, 6.53757, 0.282805, 2.62725, -1.11997
1983257, 6.55961, 0.214858, 2.61766, -1.12686
1983258, 6.43473, 0.130384, 2.64372, -1.12357
1983259, 6.28599, 0.139566, 2.68626, -1.13675
1983260, 6.37046, -0.0495827, 2.68206, -1.1002
1983261, 6.30619, -0.0367279, 2.70872, -1.0996
1983262, 6.1758, -0.0606011, 2.75755, -1.09032
1983263, 6.22171, -0.242404, 2.77252, -1.0388
1983264, 6.16111, -0.314024, 2.81086, -0.999558
1983265, 6.31721, -0.492154, 2.79918, -0.927669
1983266, 6.48248, -0.409517, 2.77162, -0.906701
1983267, 6.42739, -0.227713, 2.7863, -0.918084
1983268, 6.50819, -0.117529, 2.77073, -0.92707
1983269, 6.61837, -0.141403, 2.74107, -0.910895
1983270, 6.66979, 0.0165276, 2.71711, -0.939351
1983271, 6.66796, 0.11202, 2.70213, -0.964812
1983272, 6.68999, 0.152421, 2.68146, -0.984881
1983273, 6.68999, 0.154257, 2.66439, -0.99836
1983274, 6.67163, 0.113857, 2.65211, -1.00106
1983275, 6.51737, 0.165276, 2.67607, -1.02382
1983276, 6.46779, 0.174458, 2.68626, -1.0403
1983277, 6.49534, 0.146912, 2.68086, -1.04808
1983278, 6.40719, 0.0330551, 2.70303, -1.03161
1983279, 6.31904, -0.0404007, 2.73268, -1.01573
1983280, 6.41086, -0.117529, 2.7237, -0.992669
1983281, 6.22722, -0.301169, 2.77762, -0.935457
1983282, 6.41086, -0.343406, 2.75275, -0.899213
1983283, 6.46412, -0.45359, 2.74586, -0.842001
1983284, 6.51737, -0.552755, 2.73478, -0.7776
1983285, 6.65694, -0.413189, 2.69674, -0.766518
1983286, 6.7157, -0.286478, 2.66739, -0.763822
1983287, 6.86996, -0.178131, 2.60868, -0.766817
1983288, 6.82589, -0.0165276, 2.58741, -0.792877
1983289, 6.77814, 0.290151, 2.57123, -0.869858
1983290, 6.68081, 0.370952, 2.57153, -0.915088
1983291, 6.67898, 0.405844, 2.55566, -0.955826
1983292, 6.75427, 0.431553, 2.52031, -0.996862
1983293, 6.57614, 0.418699, 2.54338, -1.03041
1983294, 6.51003, 0.363607, 2.55296, -1.05198
1983295, 6.41453, 0.26995, 2.57543, -1.05887
1983296, 6.37413, 0.290151, 2.5922, -1.08702
1983297, 6.23457, 0.0716195, 2.63803, -1.05587
1983298, 6.20702, -0.0293824, 2.66649, -1.0364
1983299, 6.23273, -0.0734559, 2.68416, -1.02262
1983300, 6.1758, -0.26995, 2.7204, -0.96601
1983301, 6.2511, -0.369116, 2.72789, -0.917784
1983302, 6.36128, -0.308515, 2.7204, -0.901909
1983303, 6.48432, -0.236895, 2.69974, -0.893821
1983304, 6.5541, -0.0312187, 2.68236, -0.926171
1983305, 6.56696, -0.0569283, 2.67368, -0.916886
1983306, 6.57797, 0.00550919, 2.66409, -0.928268
1983307, 6.58532, 0.097329, 2.6548, -0.951932
1983308, 6.6147, 0.132221, 2.63923, -0.969305
1983309, 6.58165, 0.211186, 2.63683, -1.00076
1983310, 6.52472, 0.240568, 2.64372, -1.02592
1983311, 6.44392, 0.150585, 2.66139, -1.02352
1983312, 6.43106, 0.139566, 2.66858, -1.03371
1983313, 6.32271, 0.124875, 2.70123, -1.04149
1983314, 6.30619, -0.0293824, 2.7198, -1.01304
1983315, 6.27864, -0.0018364, 2.74257, -1.01723
1983316, 6.28048, -0.200167, 2.75994, -0.966908
1983317, 6.27864, -0.319533, 2.77821, -0.919282
1983318, 6.33557, -0.415026, 2.78151, -0.867761
1983319, 6.32271, -0.482972, 2.79798, -0.815043
1983320, 6.51737, -0.516028, 2.76264, -0.765319
1983321, 6.62572, -0.370952, 2.73238, -0.75843
1983322, 6.6551, -0.244241, 2.71351, -0.759329
1983323, 6.79651, -0.167112, 2.66319, -0.75843
1983324, 6.79651, 0.0844743, 2.63713, -0.808453
1983325, 6.80018, 0.279132, 2.61017, -0.865066
1983326, 6.70101, 0.328715, 2.60898, -0.90131
1983327, 6.74509, 0.253423, 2.57962, -0.910296
1983328, 6.65694, 0.280969, 2.58082, -0.938752
1983329, 6.55961, 0.288314, 2.5913, -0.964512
1983330, 6.65878, 0.242404, 2.55985, -0.977392
1983331, 6.43106, 0.207513, 2.60388, -0.989074
1983332, 6.44392, 0.11202, 2.60568, -0.982484
1983333, 6.40168, -0.00734559, 2.62036, -0.961517
1983334, 6.38332, -0.0642739, 2.63234, -0.94624
1983335, 6.29884, -0.216695, 2.66289, -0.901909
1983336, 6.39801, -0.347079, 2.65391, -0.850089
1983337, 6.36679, -0.440735, 2.66948, -0.796771
1983338, 6.58532, -0.233222, 2.62425, -0.812347
1983339, 6.71754, -0.0257096, 2.58232, -0.845296
1983340, 6.6955, 0.0459099, 2.56884, -0.861471
1983341, 6.79651, 0.0642739, 2.5254, -0.870158
1983342, 6.76712, 0.196494, 2.50683, -0.909397
1983343, 6.69918, 0.286478, 2.50024, -0.948936
1983344, 6.73039, 0.451754, 2.47478, -1.01543
1983345, 6.5137, 0.29566, 2.50953, -1.01424
1983346, 6.58716, 0.370952, 2.48886, -1.05857
1983347, 6.52656, 0.45359, 2.49605, -1.11129
1983348, 6.38515, 0.383807, 2.529, -1.13225
1983349, 6.30435, 0.246077, 2.55865, -1.12956
1983350, 6.25477, 0.207513, 2.58681, -1.14064
1983351, 6.16662, 0, 2.62934, -1.10529
1983352, 6.18682, -0.0808015, 2.65181, -1.08493
1983353, 6.20335, -0.150585, 2.67338, -1.06006
1983354, 6.27313, -0.279132, 2.67997, -1.01453
1983355, 6.28966, -0.415026, 2.69404, -0.956125
1983356, 6.39984, -0.317697, 2.68326, -0.945342
1983357, 6.45126, -0.207513, 2.67757, -0.94654
1983358, 6.52472, 0, 2.66229, -0.981586
1983359, 6.5541, 0.121202, 2.65181, -1.01274
1983360, 6.51554, 0.29566, 2.656, -1.06785
1983361, 6.58348, 0.308515, 2.63653, -1.09631
1983362, 6.65143, 0.143239, 2.61137, -1.08013
1983363, 6.55226, 0.134057, 2.62275, -1.09002
1983364, 6.48432, 0.185476, 2.63504, -1.11458
1983365, 6.5137, 0.102838, 2.62785, -1.10919
1983366, 6.31353, 0.148748, 2.67697, -1.12986
1983367, 6.3117, 0.0477463, 2.69255, -1.11668
1983368, 6.31537, -0.0734559, 2.70662, -1.08972
1983369, 6.14091, -0.141403, 2.76593, -1.06606
1983370, 6.26395, -0.220368, 2.76444, -1.034
1983371, 6.15744, -0.339733, 2.81056, -0.984581
1983372, 6.28966, -0.420535, 2.80517, -0.934858
1983373, 6.52472, -0.435226, 2.76234, -0.895618
1983374, 6.42923, -0.159767, 2.78361, -0.928867
1983375, 6.55777, -0.135893, 2.75605, -0.921379
1983376, 6.62205, -0.128548, 2.73358, -0.911494
1983377, 6.64225, 0.027546, 2.71741, -0.940549
1983378, 6.62939, 0.0918199, 2.70752, -0.95942
1983379, 6.74692, 0.119366, 2.66559, -0.974097
1983380, 6.71938, 0.115693, 2.65091, -0.983383
1983381, 6.63674, 0.178131, 2.65241, -1.00944
1983382, 6.56328, 0.165276, 2.6587, -1.02112
1983383, 6.51554, 0.145075, 2.66469, -1.03011
1983384, 6.49166, 0.0863107, 2.66858, -1.02742
1983385, 6.32088, 0.0532555, 2.71232, -1.02622
1983386, 6.33006, -0.0679467, 2.724, -0.999858
1983387, 6.30802, -0.128548, 2.74347, -0.97859
1983388, 6.2713, -0.26995, 2.76833, -0.931563
1983389, 6.40903, -0.356261, 2.75156, -0.886632
1983390, 6.40168, -0.451754, 2.76054, -0.831817
1983391, 6.53574, -0.503173, 2.73358, -0.779997
1983392, 6.74325, -0.365443, 2.67667, -0.772508
1983393, 6.80385, -0.231386, 2.63983, -0.775504
1983394, 6.82221, -0.124875, 2.60838, -0.783292
1983395, 6.8516, 0.132221, 2.57243, -0.838407
1983396, 6.67163, 0.268114, 2.58771, -0.884236
1983397, 6.67898, 0.367279, 2.57033, -0.932162
1983398, 6.64225, 0.359934, 2.56345, -0.961517
1983399, 6.6349, 0.383807, 2.55236, -0.998659
1983400, 6.60736, 0.328715, 2.54727, -1.01693
1983401, 6.46779, 0.332388, 2.57273, -1.04569
1983402, 6.40903, 0.288314, 2.58951, -1.06276
1983403, 6.37781, 0.240568, 2.60448, -1.07534
1983404, 6.31721, 0.18364, 2.62964, -1.08133
1983405, 6.19233, -0.0330551, 2.67637, -1.04179
1983406, 6.18315, -0.15793, 2.70393, -1.00705
1983407, 6.20886, -0.282805, 2.7234, -0.961517
1983408, 6.33741, -0.413189, 2.71441, -0.904305
1983409, 6.4127, -0.253423, 2.70812, -0.909697
1983410, 6.46963, -0.172621, 2.70033, -0.908798
1983411, 6.57246, -0.0844743, 2.67577, -0.916586
1983412, 6.59083, -0.0495827, 2.66379, -0.918383
1983413, 6.53941, 0.00734559, 2.66828, -0.928867
1983414, 6.58165, 0.192822, 2.65331, -0.976793
1983415, 6.61654, 0.139566, 2.63653, -0.979489
1983416, 6.55594, 0.207513, 2.64133, -1.00854
1983417, 6.51921, 0.146912, 2.64522, -1.01094
1983418, 6.48983, 0.141403, 2.65031, -1.02202
1983419, 6.36495, 0.135893, 2.68176, -1.03281
1983420, 6.32271, 0.0844743, 2.70333, -1.03131
1983421, 6.28415, -0.0202004, 2.72729, -1.01154
1983422, 6.26946, -0.0624375, 2.74886, -0.998959
1983423, 6.19968, -0.13773, 2.7854, -0.974397
1983424, 6.23457, -0.271787, 2.80128, -0.928568
1983425, 6.2713, -0.391153, 2.81356, -0.87495
1983426, 6.38882, -0.455426, 2.80218, -0.825227
1983427, 6.58165, -0.536228, 2.76144, -0.765918
1983428, 6.54492, -0.293824, 2.76294, -0.781794
1983429, 6.76345, -0.257096, 2.70243, -0.766218
1983430, 6.78365, -0.0918199, 2.67398, -0.786587
1983431, 6.83691, 0.13773, 2.63533, -0.837508
1983432, 6.79651, 0.29566, 2.61616, -0.889628
1983433, 6.71754, 0.286478, 2.61017, -0.912393
1983434, 6.74509, 0.236895, 2.58381, -0.924075
1983435, 6.77998, 0.246077, 2.55326, -0.94654
1983436, 6.59817, 0.216695, 2.57513, -0.960319
1983437, 6.53206, 0.24975, 2.58232, -0.986978
1983438, 6.48983, 0.174458, 2.5898, -0.989074
1983439, 6.36312, 0.0863107, 2.62245, -0.981586
1983440, 6.36128, -0.0514191, 2.63354, -0.953429
1983441, 6.44392, -0.108347, 2.62335, -0.934558
1983442, 6.29333, -0.207513, 2.66559, -0.900111
1983443, 6.36862, -0.330551, 2.66289, -0.850987
1983444, 6.48615, -0.38748, 2.64342, -0.808153
1983445, 6.57981, -0.247914, 2.61976, -0.811149
1983446, 6.68081, -0.0385643, 2.58651, -0.843499
1983447, 6.7157, 0.00367279, 2.56105, -0.850987
1983448, 6.87547, 0.207513, 2.50114, -0.903107
1983449, 6.78365, 0.27546, 2.49156, -0.938153
1983450, 6.62021, 0.253423, 2.50833, -0.956125
1983451, 6.70469, 0.369116, 2.47568, -1.00705
1983452, 6.5541, 0.319533, 2.49605, -1.02592
1983453, 6.50452, 0.347079, 2.50324, -1.06036
1983454, 6.47514, 0.370952, 2.50953, -1.09571
1983455, 6.34475, 0.328715, 2.54398, -1.11668
1983456, 6.29884, 0.380134, 2.56794, -1.15801
1983457, 6.24008, 0.115693, 2.59909, -1.12237
1983458, 6.16111, -0.0587647, 2.64073, -1.08792
1983459, 6.17029, -0.0404007, 2.66649, -1.08762
1983460, 6.17764, -0.167112, 2.69165, -1.05198
1983461, 6.2768, -0.26995, 2.69315, -1.01124
1983462, 6.34292, -0.354425, 2.69434, -0.966609
1983463, 6.41453, -0.308515, 2.68835, -0.948337
1983464, 6.50268, -0.13773, 2.67218, -0.965411
1983465, 6.4935, 0.0404007, 2.67338, -0.999259
1983466, 6.61103, 0.141403, 2.64342, -1.02861
1983467, 6.55226, 0.255259, 2.64792, -1.06995
1983468, 6.60368, 0.297496, 2.62964, -1.1023
1983469, 6.64776, 0.123039, 2.60868, -1.08283
1983470, 6.48432, 0.214858, 2.63683, -1.11698
1983471, 6.46779, 0.18364, 2.64162, -1.12716
1983472, 6.44575, 0.106511, 2.64911, -1.12327
1983473, 6.30986, 0.11202, 2.68745, -1.13375
1983474, 6.34659, -0.00550919, 2.69345, -1.11308
1983475, 6.24191, -0.104675, 2.73238, -1.08732
1983476, 6.19049, -0.15793, 2.76683, -1.06486
1983477, 6.24008, -0.268114, 2.77941, -1.02322
1983478, 6.17764, -0.400335, 2.81656, -0.966609
1983479, 6.3521, -0.481136, 2.79888, -0.912093
1983480, 6.51003, -0.359934, 2.77013, -0.901909
1983481, 6.40903, -0.146912, 2.79409, -0.925872
1983482, 6.57614, -0.121202, 2.75815, -0.919881
1983483, 6.71387, -0.110184, 2.71591, -0.912393
1983484, 6.66796, 0.0440735, 2.70842, -0.942346
1983485, 6.68265, 0.0844743, 2.68955, -0.956425
1983486, 6.70469, 0.0936562, 2.66739, -0.96601
1983487, 6.60368, 0.124875, 2.67517, -0.981586
1983488, 6.59083, 0.202004, 2.66858, -1.01214
1983489, 6.46044, 0.15793, 2.69315, -1.01813
1983490, 6.56696, 0.174458, 2.66858, -1.0358
1983491, 6.43106, 0.0844743, 2.69674, -1.02771
1983492, 6.32822, 0.0146912, 2.72789, -1.01723
1983493, 6.37046, -0.0495827, 2.73089, -1.00165
1983494, 6.30068, -0.152421, 2.75904, -0.971402
1983495, 6.3319, -0.279132, 2.76713, -0.926171
1983496, 6.38882, -0.370952, 2.76593, -0.878844
1983497, 6.51186, -0.459099, 2.74317, -0.824927
1983498, 6.49901, -0.516028, 2.74437, -0.771011
1983499, 6.74509, -0.319533, 2.68086, -0.777301
1983500, 6.82589, -0.273623, 2.63833, -0.762025
1983501, 6.82772, -0.0771287, 2.60927, -0.788983
1983502, 6.82221, 0.176294, 2.58232, -0.847093
1983503, 6.67714, 0.314024, 2.591, -0.897116
1983504, 6.74325, 0.398498, 2.55805, -0.945342
1983505, 6.67714, 0.383807, 2.55326, -0.975595
1988790, 6.82956, 0.156094, 2.63354, -0.86896
1988791, 6.75243, 0.22955, 2.62425, -0.90131
1988792, 6.8314, 0.240568, 2.58172, -0.923475
1988793, 6.71938, 0.257096, 2.58142, -0.948337
1988794, 6.64225, 0.328715, 2.58142, -0.988475
1988795, 6.62939, 0.286478, 2.57183, -1.00555
1988796, 6.4733, 0.24975, 2.59999, -1.02053
1988797, 6.4329, 0.148748, 2.61167, -1.01603
1988798, 6.42739, 0.0808015, 2.61766, -1.01124
1988799, 6.34108, -0.0385643, 2.64522, -0.987876
1988800, 6.29517, -0.167112, 2.66948, -0.951932
1988801, 6.42372, -0.240568, 2.65331, -0.918683
1988802, 6.37413, -0.319533, 2.67158, -0.878245
1988803, 6.55226, -0.337897, 2.63593, -0.845895
1988804, 6.69918, -0.154257, 2.5928, -0.864466
1988805, 6.64408, -0.0716195, 2.58951, -0.872254
1988806, 6.77447, 0.0165276, 2.54308, -0.888729
1988807, 6.74876, 0.0991654, 2.5251, -0.911194
1988808, 6.82772, 0.347079, 2.48287, -0.983083
1988809, 6.7561, 0.418699, 2.47239, -1.03101
1988810, 6.58165, 0.356261, 2.49425, -1.05048
1988811, 6.55043, 0.409517, 2.49455, -1.09421
1988812, 6.46779, 0.369116, 2.51043, -1.11877
1988813, 6.38332, 0.236895, 2.53409, -1.11668
1988814, 6.30251, 0.350752, 2.56375, -1.1658
1988815, 6.22355, 0.236895, 2.59999, -1.1667
1988816, 6.2364, 0.123039, 2.61946, -1.15771
1988817, 6.16662, 0.0238732, 2.6584, -1.14304
1988818, 6.18131, -0.156094, 2.68236, -1.099
1988819, 6.24008, -0.332388, 2.69345, -1.04089
1988820, 6.40168, -0.330551, 2.67368, -1.01304
1988821, 6.36312, -0.319533, 2.69105, -0.987577
1988822, 6.52105, -0.141403, 2.66139, -1.00585
1988823, 6.53941, 0.110184, 2.65391, -1.05797
1988824, 6.52472, 0.152421, 2.65361, -1.07804
1988825, 6.5945, 0.205676, 2.63294, -1.1047
1988826, 6.62205, 0.0771287, 2.61676, -1.08942
1988827, 6.56696, 0.190985, 2.61976, -1.12506
1988828, 6.53574, 0.211186, 2.62096, -1.14663
1988829, 6.45861, 0.170785, 2.63683, -1.15442
1988830, 6.39066, 0.242404, 2.6569, -1.18677
1988831, 6.30802, 0.0863107, 2.68656, -1.1679
1988832, 6.29701, -0.0569283, 2.70483, -1.13854
1988833, 6.22355, -0.0936562, 2.73987, -1.12417
1988834, 6.17948, -0.13773, 2.77372, -1.105
1988835, 6.20519, -0.348915, 2.79349, -1.0394
1988836, 6.26946, -0.43339, 2.80158, -0.988176
1988837, 6.38699, -0.394825, 2.7902, -0.960918
1988838, 6.4733, -0.306678, 2.77702, -0.949835
1988839, 6.4733, -0.148748, 2.77851, -0.964213
1988840, 6.58165, -0.104675, 2.75215, -0.962715
1988841, 6.6753, -0.0495827, 2.7204, -0.967807
1988842, 6.62205, 0.0808015, 2.71801, -0.996862
1988843, 6.78181, 0.0697831, 2.66619, -1.00106
1988844, 6.72856, 0.106511, 2.6548, -1.01633
1988845, 6.58165, 0.159767, 2.67188, -1.0391
1988846, 6.62756, 0.174458, 2.65241, -1.05647
1988847, 6.48615, 0.124875, 2.67697, -1.05857
1988848, 6.40352, 0.11202, 2.69854, -1.06606
1988849, 6.35026, 0.0587647, 2.71921, -1.06186
1988850, 6.2768, -0.0752923, 2.75006, -1.03281
1988851, 6.38332, -0.172621, 2.74077, -1.00136
1988852, 6.32271, -0.288314, 2.76533, -0.957323
1988853, 6.32088, -0.383807, 2.78031, -0.908199
1988854, 6.45494, -0.497664, 2.76024, -0.846494
1988855, 6.54308, -0.554592, 2.74047, -0.789582
1988856, 6.72856, -0.339733, 2.68895, -0.79707
1988857, 6.84058, -0.163439, 2.63983, -0.813545
1988858, 6.81854, -0.132221, 2.61557, -0.807255
1988859, 6.84242, 0.196494, 2.58142, -0.880042
1988860, 6.76345, 0.36177, 2.57153, -0.939051
1988861, 6.72121, 0.405844, 2.55925, -0.980987
1988862, 6.68999, 0.413189, 2.54757, -1.01753
1988863, 6.62756, 0.42788, 2.54637, -1.05647
1988864, 6.48432, 0.293824, 2.57123, -1.05887
1988865, 6.50819, 0.380134, 2.56554, -1.10589
1988866, 6.31904, 0.192822, 2.61257, -1.09032
1988867, 6.27864, 0.165276, 2.63743, -1.0996
1988868, 6.24375, 0.0789651, 2.66409, -1.09152
1988869, 6.16478, -0.198331, 2.70513, -1.02771
1988870, 6.19784, -0.255259, 2.7243, -0.995964
1988871, 6.29517, -0.314024, 2.7243, -0.95942
1988872, 6.37413, -0.325042, 2.7207, -0.929766
1988873, 6.50819, -0.121202, 2.69644, -0.954328
1988874, 6.52105, -0.165276, 2.69165, -0.932761
1988875, 6.55594, -0.0899835, 2.67997, -0.937554
1988876, 6.55777, 0.102838, 2.67398, -0.979489
1988877, 6.68265, 0.108347, 2.63623, -0.989374
1988878, 6.59267, 0.163439, 2.64282, -1.01274
1988879, 6.53023, 0.244241, 2.65001, -1.04718
1988880, 6.53023, 0.240568, 2.64672, -1.06725
1988881, 6.48065, 0.110184, 2.656, -1.05437
1988882, 6.3925, 0.167112, 2.67907, -1.07834
1988883, 6.29517, 0.0606011, 2.71232, -1.06546
1988884, 6.26211, -0.0348915, 2.73718, -1.04629
1988885, 6.16846, -0.0954926, 2.78061, -1.02771
1988886, 6.26762, -0.218531, 2.78271, -0.988176
1988887, 6.28231, -0.326879, 2.79768, -0.942047
1988888, 6.38882, -0.413189, 2.7881, -0.892024
1988889, 6.39984, -0.556428, 2.79409, -0.820135
1988890, 6.5339, -0.470118, 2.76743, -0.794674
1988891, 6.61654, -0.24975, 2.74227, -0.811149
1988892, 6.76896, -0.132221, 2.69285, -0.819835
1988893, 6.85894, 0.0514191, 2.64612, -0.85548
1988894, 6.74876, 0.214858, 2.64282, -0.901909
1988895, 6.76161, 0.240568, 2.61736, -0.926471
1988896, 6.82038, 0.246077, 2.57932, -0.948337
1988897, 6.69183, 0.247914, 2.58411, -0.969604
1988898, 6.59083, 0.26995, 2.5925, -0.996563
1988899, 6.5743, 0.277296, 2.58801, -1.02142
1988900, 6.52105, 0.18364, 2.5946, -1.02112
1988901, 6.38148, 0.146912, 2.62755, -1.02742
1988902, 6.33924, 0.0348915, 2.64762, -1.01124
1988903, 6.34659, -0.146912, 2.6587, -0.967807
1988904, 6.39617, -0.202004, 2.6581, -0.941448
1988905, 6.38882, -0.350752, 2.66798, -0.886033
1988906, 6.39617, -0.437062, 2.67487, -0.834213
1988907, 6.67163, -0.189149, 2.61227, -0.860273
1988908, 6.74876, -0.0495827, 2.57692, -0.879743
1988909, 6.7157, 0.00734559, 2.56345, -0.890227
1988910, 6.79834, 0.128548, 2.52331, -0.921678
1988911, 6.74509, 0.209349, 2.51043, -0.953429
1988912, 6.73958, 0.381971, 2.49036, -1.01513
1988913, 6.62756, 0.372789, 2.49755, -1.04509
1988914, 6.64041, 0.385643, 2.48257, -1.08043
1988915, 6.53206, 0.438899, 2.49725, -1.12686
1988916, 6.43657, 0.413189, 2.51822, -1.15741
1988917, 6.2511, 0.244241, 2.57004, -1.14963
1988918, 6.24559, 0.284642, 2.5916, -1.18078
1988919, 6.24559, 0.172621, 2.61257, -1.17658
1988920, 6.14642, -0.0146912, 2.6587, -1.14304
1988921, 6.1758, -0.0514191, 2.68056, -1.13255
1988922, 6.26395, -0.178131, 2.68476, -1.09571
1988923, 6.28048, -0.426044, 2.69974, -1.01723
1988924, 6.3723, -0.288314, 2.69404, -1.01633
1988925, 6.39984, -0.194658, 2.69704, -1.01573
1988926, 6.50819, -0.097329, 2.67697, -1.02382
1988927, 6.53023, 0.152421, 2.67008, -1.07953
1988928, 6.6147, 0.179967, 2.64492, -1.0996
1988929, 6.61837, 0.196494, 2.63324, -1.11907
1988930, 6.57063, 0.165276, 2.63474, -1.12746
1988931, 6.55226, 0.130384, 2.63234, -1.13315
1988932, 6.45861, 0.214858, 2.65091, -1.1658
1988933, 6.48615, 0.141403, 2.64672, -1.1652
1988934, 6.34108, 0.097329, 2.68386, -1.1658
1988935, 6.28415, 0.0385643, 2.71112, -1.15891
1988936, 6.2309, -0.0422371, 2.74227, -1.14154
1988937, 6.18499, -0.152421, 2.77612, -1.11009
1988938, 6.19233, -0.209349, 2.80008, -1.08253
1988939, 6.2768, -0.42788, 2.80397, -1.00884
1988940, 6.31904, -0.468281, 2.81146, -0.962116
1988941, 6.44392, -0.332388, 2.79409, -0.957024
1988942, 6.50819, -0.178131, 2.78121, -0.968107
1988943, 6.54308, -0.135893, 2.77073, -0.963614
1988944, 6.68816, -0.168949, 2.72939, -0.943545
1988945, 6.66245, 0.027546, 2.71891, -0.979489
1988946, 6.63674, 0.130384, 2.71082, -1.00824
1988947, 6.73223, 0.0771287, 2.67398, -1.00555
1988948, 6.61103, 0.145075, 2.68446, -1.02951
1988949, 6.56145, 0.156094, 2.68656, -1.04479
1988950, 6.5945, 0.192822, 2.67218, -1.06725
1988951, 6.41086, 0.13773, 2.70992, -1.06965
1988952, 6.37597, 0.0348915, 2.7255, -1.05497
1988953, 6.37413, -0.0367279, 2.73568, -1.04
1988954, 6.29333, -0.15793, 2.76623, -1.00585
1988955, 6.2768, -0.264441, 2.7875, -0.965111
1988956, 6.36862, -0.299333, 2.78181, -0.93366
1988957, 6.30802, -0.437062, 2.80787, -0.873153
1988958, 6.62021, -0.534392, 2.74347, -0.811149
1988959, 6.68816, -0.429717, 2.71501, -0.792278
1988960, 6.73407, -0.31586, 2.68656, -0.784789
1988961, 6.92322, -0.132221, 2.61736, -0.804559
1988962, 6.76345, 0.00367279, 2.62126, -0.828222
1988963, 6.75978, 0.268114, 2.59879, -0.895918
1988964, 6.6955, 0.457263, 2.5925, -0.966908
1988965, 6.66428, 0.374625, 2.58262, -0.984881
1988966, 6.75243, 0.448081, 2.54547, -1.0355
1988967, 6.57981, 0.446244, 2.56704, -1.07324
1988968, 6.46228, 0.372789, 2.58951, -1.09241
1988969, 6.37781, 0.255259, 2.61347, -1.09451
1988970, 6.33557, 0.0624375, 2.63354, -1.06665
1988971, 6.28231, 0.0826379, 2.6602, -1.07714
1988972, 6.2566, 0.0642739, 2.68476, -1.07953
1988973, 6.196, -0.18364, 2.7201, -1.02172
1988974, 6.28966, -0.27546, 2.721, -0.982784
1988975, 6.30802, -0.398498, 2.73358, -0.927669
1988976, 6.43657, -0.260768, 2.71621, -0.928867
1988977, 6.46779, -0.163439, 2.71262, -0.931863
1988978, 6.56328, -0.0899835, 2.69015, -0.936356
