TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1202613, 6.43106, 0.330551, 2.50653, -0.981885
1202614, 6.4935, 0.132221, 2.49515, -0.95942
1202615, 6.45494, 0.0697831, 2.50474, -0.954627
1202616, 6.29517, 0.0899835, 2.54847, -0.96601
1202617, 6.33741, -0.0991654, 2.55386, -0.924973
1202618, 6.24742, -0.0808015, 2.5898, -0.921379
1202619, 6.31721, -0.218531, 2.5925, -0.879144
1202620, 6.2364, -0.194658, 2.62785, -0.866863
1202621, 6.28599, -0.273623, 2.63623, -0.83002
1202622, 6.38515, -0.409517, 2.62815, -0.772209
1202623, 6.46779, -0.497664, 2.61586, -0.714697
1202624, 6.52288, -0.45359, 2.60358, -0.683546
1202625, 6.61287, -0.317697, 2.57782, -0.679652
1202626, 6.77263, -0.170785, 2.5263, -0.690135
1202627, 6.69918, -0.0220368, 2.52061, -0.713499
1202628, 6.7708, 0.0752923, 2.48437, -0.736564
1202629, 6.73039, 0.282805, 2.47089, -0.795872
1202630, 6.72672, 0.310351, 2.45112, -0.827024
1202631, 6.74325, 0.253423, 2.42626, -0.839006
1202632, 6.56512, 0.279132, 2.45022, -0.867162
1202633, 6.62205, 0.185476, 2.42895, -0.866863
1202634, 6.62939, 0.192822, 2.41577, -0.884535
1202635, 6.50635, 0.190985, 2.43524, -0.900411
1202636, 6.4329, 0.128548, 2.45232, -0.90101
1202637, 6.44759, -0.00367279, 2.45322, -0.877946
1202638, 6.37046, -0.0808015, 2.47628, -0.858176
1202639, 6.40168, -0.132221, 2.47868, -0.837808
1202640, 6.31904, -0.22955, 2.50713, -0.801863
1202641, 6.44208, -0.317697, 2.49006, -0.759928
1202642, 6.3925, -0.354425, 2.50653, -0.723384
1202643, 6.30251, -0.475627, 2.53769, -0.662278
1202644, 6.67163, -0.202004, 2.45921, -0.691633
1202645, 6.71754, 0.00367279, 2.43165, -0.727278
1202646, 6.64408, 0.0642739, 2.43105, -0.742854
1202647, 6.80385, 0.163439, 2.37683, -0.773407
1202648, 6.73223, 0.251586, 2.36845, -0.81025
1202649, 6.6955, 0.306678, 2.35706, -0.845596
1202650, 6.68999, 0.424208, 2.34059, -0.901909
1202651, 6.58532, 0.359934, 2.35017, -0.921379
1202652, 6.54492, 0.330551, 2.35197, -0.944443
1202653, 6.49901, 0.319533, 2.35886, -0.969904
1202654, 6.37781, 0.227713, 2.38911, -0.973498
1202655, 6.46779, 0.258932, 2.37534, -1.00106
1202656, 6.30435, 0.240568, 2.41907, -1.01813
1202657, 6.2309, 0.110184, 2.45352, -1.00555
1202658, 6.16111, -0.0459099, 2.49305, -0.974996
1202659, 6.2162, -0.0514191, 2.50683, -0.969604
1202660, 6.20151, -0.0550919, 2.53349, -0.964213
1202661, 6.23273, -0.15793, 2.55027, -0.93336
1202662, 6.3117, -0.231386, 2.55176, -0.90131
1202663, 6.35026, -0.286478, 2.55686, -0.867462
1202664, 6.46412, -0.104675, 2.53948, -0.889328
1202665, 6.48615, -0.174458, 2.53589, -0.862669
1202666, 6.55594, 0.0532555, 2.51822, -0.906102
1202667, 6.51186, 0.192822, 2.52361, -0.94624
1202668, 6.55226, 0.220368, 2.51133, -0.969604
1202669, 6.59817, 0.222204, 2.49425, -0.989074
1202670, 6.62388, 0.097329, 2.47808, -0.975895
1202671, 6.52472, 0.207513, 2.49216, -1.01214
1202672, 6.52288, 0.152421, 2.48946, -1.01603
1202673, 6.53757, 0.0330551, 2.48257, -0.99836
1202674, 6.42188, 0.130384, 2.50773, -1.02622
1202675, 6.33924, 0.0661103, 2.53469, -1.02083
1202676, 6.3117, 0.0459099, 2.55446, -1.02142
1202677, 6.2511, -0.0514191, 2.58471, -1.00016
1202678, 6.28599, -0.211186, 2.5961, -0.954927
1202679, 6.23824, -0.233222, 2.62545, -0.931563
1202680, 6.17948, -0.24975, 2.66169, -0.9076
1202681, 6.30251, -0.400335, 2.6566, -0.847692
1202682, 6.38882, -0.435226, 2.65031, -0.804559
1202683, 6.53206, -0.319533, 2.62215, -0.79737
1202684, 6.52839, -0.148748, 2.61946, -0.813545
1202685, 6.57614, -0.0679467, 2.60358, -0.821633
1202686, 6.66796, -0.0367279, 2.57273, -0.824029
1202687, 6.70469, 0.0532555, 2.54787, -0.843798
1202688, 6.7359, 0.119366, 2.52181, -0.865066
1202689, 6.66796, 0.135893, 2.51792, -0.879443
1202690, 6.7561, 0.0899835, 2.47987, -0.879443
1202691, 6.58716, 0.152421, 2.50024, -0.902807
1202692, 6.60001, 0.135893, 2.48856, -0.911793
1202693, 6.39433, 0.113857, 2.53169, -0.917485
1202694, 6.47514, 0.0734559, 2.51911, -0.916886
1202695, 6.57981, 0.0422371, 2.49335, -0.915388
1202696, 6.38332, -0.0422371, 2.53559, -0.897116
1202697, 6.30251, -0.121202, 2.56524, -0.873752
1202698, 6.4531, -0.192822, 2.54248, -0.844997
1202699, 6.33373, -0.27546, 2.57603, -0.807554
1202700, 6.30802, -0.385643, 2.5958, -0.755734
1202701, 6.43473, -0.405844, 2.57872, -0.717992
1202702, 6.48065, -0.396662, 2.57153, -0.685642
1202703, 6.64592, -0.392989, 2.5299, -0.652693
1202704, 6.62756, -0.303006, 2.52121, -0.642209
1202705, 6.70285, -0.246077, 2.49006, -0.631126
1202706, 6.83323, -0.0293824, 2.43824, -0.665573
1202707, 6.7506, 0.0881471, 2.43015, -0.693131
1202708, 6.72121, 0.323206, 2.41547, -0.760527
1202709, 6.67898, 0.435226, 2.40619, -0.81654
1202710, 6.62756, 0.4793, 2.40319, -0.865066
1202711, 6.64041, 0.47379, 2.38792, -0.904305
1202712, 6.58716, 0.312187, 2.38852, -0.903406
1202713, 6.52656, 0.288314, 2.3957, -0.923775
1202714, 6.45861, 0.314024, 2.40948, -0.954927
1202715, 6.37964, 0.214858, 2.43225, -0.956425
1202716, 6.30068, 0.0899835, 2.4619, -0.942945
1202717, 6.26762, 0.0808015, 2.48616, -0.948038
1202718, 6.25844, 0.0330551, 2.50713, -0.942646
1202719, 6.2566, -0.0679467, 2.5272, -0.919881
1202720, 6.20151, -0.207513, 2.56105, -0.878545
1202721, 6.28966, -0.405844, 2.56285, -0.81025
1202722, 6.35026, -0.345243, 2.56434, -0.79078
1202723, 6.47697, -0.196494, 2.54368, -0.799766
1202724, 6.46963, -0.145075, 2.54637, -0.795872
1202725, 6.55594, -0.00734559, 2.526, -0.818637
1202726, 6.58716, 0.018364, 2.51222, -0.824628
1202727, 6.57797, 0.0716195, 2.50593, -0.839904
1202728, 6.60736, 0.280969, 2.49096, -0.899512
1202729, 6.64041, 0.312187, 2.47239, -0.931263
1202730, 6.58348, 0.163439, 2.47388, -0.919881
1202731, 6.5339, 0.189149, 2.47838, -0.940549
1202732, 6.49166, 0.145075, 2.48527, -0.945342
1202733, 6.36495, 0.242404, 2.51732, -0.982484
1202734, 6.35944, 0.154257, 2.5293, -0.980687
1202735, 6.38515, -0.0661103, 2.53379, -0.937554
1202736, 6.28599, -0.0422371, 2.56764, -0.937853
1202737, 6.24191, -0.106511, 2.5961, -0.918084
1202738, 6.30068, -0.264441, 2.60209, -0.86836
1202739, 6.24559, -0.187312, 2.63204, -0.865665
1202740, 6.36862, -0.370952, 2.62126, -0.803061
1202741, 6.42739, -0.42788, 2.61646, -0.756633
1202742, 6.48983, -0.508682, 2.60568, -0.699421
1202743, 6.58532, -0.464608, 2.58112, -0.66737
1202744, 6.68448, -0.205676, 2.54757, -0.694329
1202745, 6.84792, -0.168949, 2.48916, -0.685942
1202746, 6.75978, 0.0110184, 2.48107, -0.717693
1202747, 6.79467, 0.167112, 2.44902, -0.75843
1202748, 6.69918, 0.303006, 2.44722, -0.807554
1202749, 6.66979, 0.323206, 2.43674, -0.838407
1202750, 6.66428, 0.253423, 2.42266, -0.848291
1202751, 6.69183, 0.220368, 2.4008, -0.861172
1202752, 6.62572, 0.20384, 2.4002, -0.875549
1202753, 6.40719, 0.22955, 2.44423, -0.899512
1202754, 6.43657, 0.126711, 2.44363, -0.892923
1202755, 6.43657, 0.0624375, 2.44812, -0.887231
1202756, 6.43473, -0.0550919, 2.45292, -0.86237
1202757, 6.39801, -0.11202, 2.46699, -0.843499
1202758, 6.30251, -0.205676, 2.49875, -0.809951
1202759, 6.28231, -0.260768, 2.51971, -0.7782
1202760, 6.46595, -0.299333, 2.49036, -0.746149
1202761, 6.42739, -0.424208, 2.50204, -0.688638
1202762, 6.54859, -0.330551, 2.47628, -0.676656
1202763, 6.60001, -0.132221, 2.45801, -0.699122
1202764, 6.66428, 0.0404007, 2.43195, -0.731771
1202765, 6.79834, 0.165276, 2.38282, -0.767117
1202766, 6.72489, 0.196494, 2.37504, -0.789282
1202767, 6.69734, 0.284642, 2.36186, -0.828522
1202768, 6.64041, 0.363607, 2.35886, -0.872854
1202769, 6.66979, 0.365443, 2.33819, -0.904305
1202770, 6.60185, 0.398498, 2.34029, -0.944144
1202771, 6.52656, 0.291987, 2.34987, -0.950733
1202772, 6.46412, 0.266278, 2.36216, -0.969005
1202773, 6.42555, 0.337897, 2.37414, -1.01004
1202774, 6.30986, 0.255259, 2.40918, -1.01783
1202775, 6.28048, 0.163439, 2.43165, -1.01573
1202776, 6.24375, 0.121202, 2.45861, -1.01903
1202777, 6.18682, -0.0367279, 2.49425, -0.989074
1202778, 6.1758, -0.108347, 2.52271, -0.967807
1202779, 6.20702, -0.244241, 2.54098, -0.923775
1202780, 6.27313, -0.286478, 2.54847, -0.892323
1202781, 6.33924, -0.348915, 2.54967, -0.851886
1202782, 6.4127, -0.225877, 2.54338, -0.853384
1202783, 6.46595, -0.240568, 2.53619, -0.830619
1202784, 6.50452, -0.0716195, 2.5284, -0.853384
1202785, 6.57797, 0.102838, 2.50803, -0.891724
1202786, 6.51554, 0.268114, 2.51642, -0.942646
1202787, 6.59634, 0.304842, 2.49365, -0.974996
1202788, 6.61654, 0.213022, 2.47898, -0.977392
1202789, 6.56145, 0.187312, 2.48227, -0.988775
1202790, 6.53941, 0.22404, 2.48167, -1.01424
1202791, 6.54492, 0.139566, 2.47568, -1.01184
1202792, 6.43841, 0.154257, 2.49815, -1.02742
1202793, 6.37413, 0.0385643, 2.51881, -1.01094
1202794, 6.33741, 0.123039, 2.53798, -1.0358
1202795, 6.26762, -0.0385643, 2.56854, -1.00525
1202796, 6.2511, -0.117529, 2.5916, -0.981586
1202797, 6.23457, -0.218531, 2.61616, -0.945641
1202798, 6.2162, -0.187312, 2.64222, -0.935157
1202799, 6.28782, -0.420535, 2.64702, -0.859374
1202800, 6.33373, -0.449917, 2.65241, -0.816241
1202801, 6.45861, -0.306678, 2.63354, -0.814444
1202802, 6.61103, -0.268114, 2.59729, -0.798269
1202803, 6.54308, -0.0918199, 2.60388, -0.820434
1202804, 6.57797, -0.0385643, 2.5904, -0.826425
1202805, 6.80385, -0.0826379, 2.5251, -0.812047
1202806, 6.62572, 0.167112, 2.54368, -0.86836
1202807, 6.75978, 0.15793, 2.49785, -0.880342
1202808, 6.66796, 0.167112, 2.49785, -0.895918
1202809, 6.62021, 0.145075, 2.49485, -0.904904
1202810, 6.66428, 0.174458, 2.47239, -0.924674
1202811, 6.55594, 0.0771287, 2.48497, -0.914489
1202812, 6.45861, 0.0918199, 2.50414, -0.924973
1202813, 6.49534, 0.0587647, 2.49725, -0.924374
1202814, 6.37597, -0.0404007, 2.5272, -0.904005
1202815, 6.33924, -0.0440735, 2.54607, -0.899512
1202816, 6.3925, -0.145075, 2.54517, -0.870158
1202817, 6.32639, -0.247914, 2.57004, -0.831517
1202818, 6.43657, -0.34157, 2.55566, -0.786287
1202819, 6.37597, -0.374625, 2.57543, -0.749144
1202820, 6.42739, -0.490318, 2.57213, -0.68744
1202821, 6.56328, -0.429717, 2.54248, -0.66108
1202822, 6.6955, -0.323206, 2.50234, -0.651795
1208108, 6.34108, 0.00550919, 2.49725, -0.9073
1208109, 6.48248, -0.0881471, 2.47388, -0.883637
1208110, 6.33373, -0.209349, 2.51222, -0.845296
1208111, 6.38148, -0.26995, 2.51312, -0.812047
1208112, 6.43106, -0.350752, 2.50953, -0.768315
1208113, 6.46412, -0.38748, 2.50593, -0.729075
1208114, 6.56512, -0.308515, 2.48227, -0.716495
1208115, 6.66796, -0.0697831, 2.44932, -0.751241
1208116, 6.67898, 0.0330551, 2.43135, -0.77131
1208117, 6.76712, 0.141403, 2.39241, -0.801863
1208118, 6.7359, 0.185476, 2.37683, -0.825227
1208119, 6.6551, 0.306678, 2.37623, -0.871955
1208120, 6.72489, 0.391153, 2.34418, -0.919581
1208121, 6.59634, 0.365443, 2.35676, -0.94624
1208122, 6.5339, 0.405844, 2.36335, -0.987876
1208123, 6.54492, 0.431553, 2.35676, -1.02891
1208124, 6.44392, 0.303006, 2.37803, -1.03281
1208125, 6.34659, 0.216695, 2.40649, -1.0367
1208126, 6.33373, 0.225877, 2.42176, -1.05737
1208127, 6.2915, 0.128548, 2.44573, -1.05198
1208128, 6.21069, 0.0881471, 2.48287, -1.05258
1208129, 6.18499, -0.126711, 2.51312, -1.00495
1208130, 6.18682, -0.152421, 2.53858, -0.987577
1208131, 6.2713, -0.282805, 2.54278, -0.941448
1208132, 6.32271, -0.392989, 2.54787, -0.889029
1208133, 6.34292, -0.282805, 2.55686, -0.883936
1208134, 6.45126, -0.205676, 2.54128, -0.879443
1208135, 6.53941, -0.172621, 2.52211, -0.870158
1208136, 6.54125, 0.126711, 2.51732, -0.932162
1208137, 6.54492, 0.312187, 2.51163, -0.990272
1208138, 6.55226, 0.258932, 2.50504, -1.00345
1208139, 6.62939, 0.159767, 2.47987, -0.999858
1208140, 6.62572, 0.101002, 2.46879, -0.998659
1208141, 6.51186, 0.121202, 2.48616, -1.01214
1208142, 6.48432, 0.189149, 2.49126, -1.04
1208143, 6.42739, 0.102838, 2.50593, -1.034
1208144, 6.40352, 0.119366, 2.51732, -1.04689
1208145, 6.30986, 0.0771287, 2.54847, -1.04629
1208146, 6.27497, -0.0532555, 2.57243, -1.01963
1208147, 6.23457, -0.108347, 2.60089, -1.00106
1208148, 6.18682, -0.154257, 2.63474, -0.980088
1208149, 6.24375, -0.290151, 2.64582, -0.932462
1208150, 6.30251, -0.409517, 2.65151, -0.877347
1208151, 6.33373, -0.45359, 2.6593, -0.831218
1208152, 6.51186, -0.330551, 2.62695, -0.824029
1208153, 6.44208, -0.145075, 2.64282, -0.8429
1208154, 6.57614, -0.0844743, 2.61227, -0.845895
1208155, 6.65327, -0.0128548, 2.58531, -0.857278
1208156, 6.72305, 0.0936562, 2.55356, -0.883337
1208157, 6.74325, 0.141403, 2.5281, -0.903706
1208158, 6.71203, 0.178131, 2.51432, -0.924973
1208159, 6.67163, 0.113857, 2.50563, -0.923775
1208160, 6.63858, 0.102838, 2.49845, -0.930664
1208161, 6.54859, 0.152421, 2.50863, -0.951932
1208162, 6.52656, 0.121202, 2.50923, -0.957024
1208163, 6.46779, 0.0899835, 2.52091, -0.95942
1208164, 6.4329, 0.0202004, 2.53139, -0.949236
1208165, 6.30619, -0.027546, 2.56854, -0.938752
1208166, 6.29517, -0.0936562, 2.58681, -0.919282
1208167, 6.35393, -0.235059, 2.58831, -0.875549
1208168, 6.39801, -0.29566, 2.58861, -0.839904
1208169, 6.35393, -0.383807, 2.60748, -0.791978
1208170, 6.45126, -0.437062, 2.5937, -0.745849
1208171, 6.58532, -0.510518, 2.56285, -0.689836
1208172, 6.60736, -0.354425, 2.54907, -0.686241
1208173, 6.7359, -0.198331, 2.50593, -0.696126
1208174, 6.84792, -0.0569283, 2.45621, -0.715297
1208175, 6.88098, 0.115693, 2.41697, -0.754536
1208176, 6.74876, 0.356261, 2.41727, -0.825826
1208177, 6.64776, 0.409517, 2.42117, -0.869559
1208178, 6.73223, 0.411353, 2.38582, -0.904904
1208179, 6.65878, 0.426044, 2.38372, -0.943844
1208180, 6.51921, 0.273623, 2.40499, -0.941148
1208181, 6.52472, 0.321369, 2.4008, -0.976793
1208182, 6.45677, 0.325042, 2.41487, -1.00495
1208183, 6.32088, 0.168949, 2.45232, -0.992968
1208184, 6.30068, 0.123039, 2.47179, -0.995365
1208185, 6.2511, 0.0367279, 2.50024, -0.983683
1208186, 6.19968, -0.0404007, 2.53349, -0.967508
1208187, 6.19784, -0.101002, 2.55865, -0.948337
1208188, 6.26762, -0.198331, 2.56554, -0.915088
1208189, 6.30986, -0.398498, 2.57363, -0.847093
1208190, 6.38148, -0.266278, 2.57033, -0.846794
1208191, 6.4733, -0.156094, 2.55596, -0.852185
1208192, 6.5541, -0.0661103, 2.53679, -0.86207
1208193, 6.60001, -0.115693, 2.51941, -0.843798
1208194, 6.54676, 0.0642739, 2.52331, -0.879743
1208195, 6.58165, 0.22404, 2.50923, -0.926171
1208196, 6.58899, 0.202004, 2.49964, -0.939351
1208197, 6.61103, 0.146912, 2.48557, -0.942646
1208198, 6.49166, 0.167112, 2.50534, -0.960019
1208199, 6.51186, 0.192822, 2.49994, -0.980987
1208200, 6.44759, 0.0771287, 2.51402, -0.967807
1208201, 6.3925, 0.143239, 2.53199, -0.991471
1208202, 6.32455, -0.0146912, 2.55716, -0.963314
1208203, 6.28048, -0.0110184, 2.58232, -0.963014
1208204, 6.26028, -0.0440735, 2.60538, -0.953429
1208205, 6.28048, -0.178131, 2.61946, -0.915388
1208206, 6.27864, -0.321369, 2.63773, -0.863867
1208207, 6.37964, -0.391153, 2.62964, -0.818637
1208208, 6.36312, -0.482972, 2.64312, -0.762025
1208209, 6.39801, -0.400335, 2.64492, -0.741955
1208210, 6.62388, -0.416862, 2.5946, -0.703615
1208211, 6.71754, -0.258932, 2.55925, -0.708407
1208212, 6.68081, -0.097329, 2.54907, -0.727578
1208213, 6.83874, -0.00918198, 2.49246, -0.741656
1208214, 6.77998, 0.238732, 2.47778, -0.804259
1208215, 6.63858, 0.345243, 2.48886, -0.851886
1208216, 6.73039, 0.257096, 2.45262, -0.858775
1208217, 6.71938, 0.258932, 2.43464, -0.881241
1208218, 6.61103, 0.279132, 2.44273, -0.908199
1208219, 6.66796, 0.258932, 2.41757, -0.92707
1208220, 6.44759, 0.192822, 2.45861, -0.932162
1208221, 6.52105, 0.123039, 2.44333, -0.930664
1208222, 6.41637, 0.0661103, 2.46729, -0.92677
1208223, 6.34292, -0.0661103, 2.49216, -0.898614
1208224, 6.38332, -0.141403, 2.49425, -0.873752
1208225, 6.39984, -0.255259, 2.49904, -0.832416
1208226, 6.38882, -0.262605, 2.50923, -0.808752
1208227, 6.34292, -0.380134, 2.5293, -0.756333
1208228, 6.55226, -0.352588, 2.48826, -0.731172
1208229, 6.72121, -0.121202, 2.43944, -0.760527
1208230, 6.64592, 0.0146912, 2.43914, -0.784789
1208231, 6.70101, -0.0018364, 2.41128, -0.781494
1208232, 6.79467, 0.170785, 2.36934, -0.825826
1208233, 6.76529, 0.273623, 2.35077, -0.866563
1208234, 6.73223, 0.343406, 2.3358, -0.9076
1208235, 6.67898, 0.402171, 2.32831, -0.951932
1208236, 6.5541, 0.337897, 2.34418, -0.969904
1208237, 6.49901, 0.339733, 2.35227, -0.998959
1208238, 6.46779, 0.372789, 2.35946, -1.0361
1208239, 6.35577, 0.189149, 2.39001, -1.02112
1208240, 6.33741, 0.266278, 2.40589, -1.05707
1208241, 6.28231, 0.170785, 2.43255, -1.05527
1208242, 6.1758, 0.0110184, 2.47748, -1.02891
1208243, 6.19233, 0.027546, 2.49994, -1.034
1208244, 6.1758, -0.121202, 2.5293, -0.998659
1208245, 6.18315, -0.236895, 2.55386, -0.958521
1208246, 6.28966, -0.27546, 2.55266, -0.928568
1208247, 6.33557, -0.40768, 2.55775, -0.871356
1208248, 6.46595, -0.303006, 2.53739, -0.863268
1208249, 6.52105, -0.0954926, 2.5254, -0.890526
1208250, 6.52472, 0.0293824, 2.52151, -0.91419
1208251, 6.56328, 0.216695, 2.50863, -0.964812
1208252, 6.59267, 0.227713, 2.49455, -0.986079
1208253, 6.61837, 0.179967, 2.47898, -0.993268
1208254, 6.5743, 0.235059, 2.47928, -1.02262
1208255, 6.54859, 0.161603, 2.47838, -1.02352
1208256, 6.50819, 0.198331, 2.48377, -1.04689
1208257, 6.40168, 0.293824, 2.50923, -1.08822
1208258, 6.43473, 0.0146912, 2.50803, -1.04209
1208259, 6.30986, -0.00550919, 2.54457, -1.0379
1208260, 6.2364, -0.0550919, 2.57842, -1.02472
1208261, 6.2768, -0.115693, 2.58951, -1.00465
1208262, 6.23457, -0.225877, 2.61826, -0.966609
1208263, 6.22355, -0.214858, 2.64282, -0.950134
1208264, 6.27864, -0.369116, 2.65121, -0.892623
1208265, 6.2364, -0.402171, 2.67997, -0.852785
1208266, 6.42004, -0.317697, 2.65421, -0.840204
1208267, 6.54492, -0.209349, 2.62815, -0.840503
1208268, 6.55777, -0.11202, 2.62006, -0.847692
1208269, 6.63123, -0.0440735, 2.5952, -0.85548
1208270, 6.68448, 0.0312187, 2.56944, -0.871056
1208271, 6.66061, 0.130384, 2.55865, -0.899213
1208272, 6.82405, 0.113857, 2.50234, -0.905803
1208273, 6.71754, 0.161603, 2.50114, -0.927669
1208274, 6.5945, 0.189149, 2.51282, -0.948637
1208275, 6.58716, 0.0863107, 2.50563, -0.938452
1208276, 6.45861, 0.20384, 2.5299, -0.975595
1208277, 6.50452, 0.130384, 2.52091, -0.974397
1208278, 6.46228, 0.0642739, 2.5302, -0.968706
1208279, 6.33006, -0.0459099, 2.56614, -0.945641
1208280, 6.3723, -0.135893, 2.56884, -0.918982
1208281, 6.35026, -0.185476, 2.58441, -0.89472
1208282, 6.27864, -0.304842, 2.61437, -0.848291
1208283, 6.40903, -0.381971, 2.59879, -0.802762
1208284, 6.44208, -0.451754, 2.59729, -0.752739
1208285, 6.52472, -0.492154, 2.57992, -0.703914
1208286, 6.69183, -0.380134, 2.53439, -0.690435
1208287, 6.7157, -0.27546, 2.51073, -0.684744
1208288, 6.7763, -0.110184, 2.47598, -0.703615
1208289, 6.84242, 0.0624375, 2.43434, -0.738361
1208290, 6.70652, 0.214858, 2.43884, -0.782693
1208291, 6.73039, 0.442572, 2.41428, -0.859075
1208292, 6.69367, 0.477463, 2.40319, -0.905503
1208293, 6.71019, 0.400335, 2.38133, -0.926471
1208294, 6.62939, 0.466445, 2.38282, -0.977692
1208295, 6.50452, 0.277296, 2.40289, -0.968706
1208296, 6.4329, 0.280969, 2.41967, -0.993268
1208297, 6.43841, 0.345243, 2.42296, -1.03371
1208298, 6.32639, 0.115693, 2.45561, -1.00435
1208299, 6.26028, 0.134057, 2.48646, -1.01903
1208300, 6.18682, -0.0642739, 2.52481, -0.979789
1208301, 6.19049, -0.15793, 2.54937, -0.950434
1208302, 6.24375, -0.22404, 2.56105, -0.920181
1208303, 6.31537, -0.34157, 2.56375, -0.871056
1208304, 6.38332, -0.448081, 2.56075, -0.814743
1208305, 6.47514, -0.189149, 2.54637, -0.8426
1208306, 6.48799, -0.0404007, 2.54428, -0.864766
1208307, 6.52656, -0.0918199, 2.53439, -0.847992
1208308, 6.55594, 0.0624375, 2.52361, -0.879743
1208309, 6.65143, 0.143239, 2.49335, -0.905503
1208310, 6.62388, 0.207513, 2.48646, -0.933959
1208311, 6.63123, 0.123039, 2.47299, -0.930065
1208312, 6.54859, 0.189149, 2.48197, -0.957623
1208313, 6.47881, 0.247914, 2.49455, -0.988475
1208314, 6.48983, 0.106511, 2.49246, -0.973798
1208315, 6.39433, 0.0587647, 2.51672, -0.970503
1208316, 6.26395, 0.0367279, 2.55805, -0.969904
1208317, 6.30619, -0.0404007, 2.56644, -0.953429
1208318, 6.31353, -0.0826379, 2.57992, -0.939351
1208319, 6.16111, -0.0881471, 2.63354, -0.930664
1208320, 6.22906, -0.202004, 2.64432, -0.894121
1208321, 6.34659, -0.374625, 2.63623, -0.833015
1208322, 6.37781, -0.446244, 2.64013, -0.782693
1208323, 6.43841, -0.516028, 2.63444, -0.726679
1208324, 6.59267, -0.380134, 2.59909, -0.717393
1208325, 6.63307, -0.251586, 2.57992, -0.717992
1208326, 6.76529, -0.205676, 2.53379, -0.708407
1208327, 6.77447, 0.0495827, 2.50773, -0.756333
1208328, 6.75243, 0.242404, 2.48886, -0.809352
1208329, 6.70836, 0.280969, 2.47778, -0.839904
1208330, 6.6955, 0.258932, 2.4625, -0.858476
1208331, 6.73774, 0.246077, 2.43405, -0.877047
1208332, 6.65143, 0.247914, 2.43464, -0.898314
1208333, 6.64592, 0.236895, 2.42206, -0.916886
1208334, 6.5137, 0.216695, 2.44243, -0.931863
1208335, 6.46412, 0.117529, 2.45292, -0.924973
1208336, 6.38332, 0.0440735, 2.47538, -0.916287
