TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
770135, 0.102838, 0.00734559, 0.0539168, -0.00149769
770136, 0.102838, 0.00734559, 0.0533178, -0.0023963
770137, 0.132221, -0.00918198, 0.0452302, 0.00149769
770138, 0.132221, -0.0752923, 0.0422348, 0.0188709
770139, 0.0440735, 0.00734559, 0.0614053, 0.00419353
770140, 0.132221, 0.0238732, 0.043433, -0.000299538
770141, 0.0440735, 0.0752923, 0.062903, -0.015576
770142, 0.132221, -0.0752923, 0.0446312, 0.0164746
770143, 0.0734559, -0.0422371, 0.0563131, 0.0146774
770144, 0.102838, 0.0752923, 0.0506219, -0.0119815
770145, 0.0440735, 0.00734559, 0.0652993, -0.00119815
770146, 0.0734559, -0.00918198, 0.0620044, 0.00269584
770147, 0.0440735, 0.0404007, 0.0715896, -0.00928568
770148, 0.161603, -0.0587647, 0.0458293, 0.0125806
770149, 0.0734559, 0.0238732, 0.0626034, -0.00359446
770150, 0.0734559, -0.00918198, 0.0647002, 0.00299538
770151, 0.102838, 0.00734559, 0.059009, -0.000599076
770152, 0.0734559, 0.0238732, 0.0658983, -0.00539168
770153, 0.102838, -0.0257096, 0.0602071, 0.00509214
770154, 0.0734559, 0.0569283, 0.0670965, -0.0137787
770155, 0.161603, 0.00734559, 0.0464284, -0.00599076
770156, 0.0734559, 0.0238732, 0.0632025, -0.0107834
770157, 0.102838, -0.0587647, 0.0575113, 0.00838706
770158, 0.132221, -0.0422371, 0.0515205, 0.00928568
770159, 0.132221, -0.0422371, 0.0491242, 0.0128801
770160, 0.0440735, 0.0404007, 0.0688937, -0.00479261
770161, 0.0734559, 0.0238732, 0.0664974, -0.00389399
770162, 0.102838, 0.0752923, 0.0617048, -0.0191704
770163, 0.102838, 0.00734559, 0.0617048, -0.00838706
770164, 0.132221, -0.0752923, 0.0539168, 0.0119815
770165, 0.102838, 0.0404007, 0.059009, -0.0107834
770166, 0.0734559, 0.0569283, 0.0664974, -0.0185714
770167, 0.161603, -0.126711, 0.0464284, 0.0236635
770168, 0.0146912, 0.0569283, 0.079078, -0.0125806
770169, 0.102838, 0.0404007, 0.0641011, -0.0131797
770170, 0.132221, -0.0422371, 0.0566127, 0.00449307
770171, 0.102838, 0.0404007, 0.0617048, -0.0128801
770172, 0.102838, -0.0257096, 0.0617048, 0.000299538
770173, 0.132221, -0.0752923, 0.0539168, 0.0149769
770174, 0.0734559, 0.0238732, 0.0664974, -0.00359446
770175, 0.132221, -0.0422371, 0.0539168, 0.0113824
770176, 0.102838, 0.0404007, 0.059009, -0.0062903
770177, 0.0440735, 0.00734559, 0.0739859, -0.00149769
770178, 0.132221, -0.0422371, 0.0566127, 0.0107834
770179, 0.0734559, 0.0238732, 0.0688937, -0.00269584
770180, 0.102838, -0.0587647, 0.0641011, 0.0164746
770181, 0.102838, 0.00734559, 0.0641011, 0.00449307
770182, 0.102838, 0.00734559, 0.0641011, 0.00389399
770183, 0.102838, -0.0587647, 0.0641011, 0.020069
770184, 0.132221, 0.0238732, 0.0566127, 0.00419353
770185, 0.0734559, 0.0569283, 0.0688937, -0.0062903
770186, 0.132221, 0.0238732, 0.0566127, -0.00269584
770187, 0.102838, -0.0587647, 0.0617048, 0.016175
770188, 0.102838, 0.0404007, 0.063502, -0.00389399
775254, 1.10184, 0.176294, 0.760227, 0.0823729
775255, 1.24875, -0.00918198, 0.730573, 0.114723
775256, 1.24875, -0.110184, 0.72638, 0.141382
775257, 1.24875, -0.0752923, 0.722186, 0.141681
775258, 1.24875, -0.0422371, 0.717992, 0.139884
775259, 1.18999, -0.0422371, 0.730873, 0.143479
775260, 1.24875, 0.0238732, 0.717094, 0.129999
775261, 1.21937, -0.0257096, 0.720988, 0.140783
775262, 1.18999, 0.0569283, 0.727578, 0.121912
775263, 1.18999, -0.00918198, 0.729075, 0.133893
775264, 1.24875, -0.0422371, 0.715297, 0.143179
775265, 1.21937, -0.0587647, 0.719191, 0.150967
775266, 1.21937, 0.00734559, 0.717992, 0.138986
775267, 1.21937, -0.0257096, 0.717094, 0.146774
775268, 1.18999, 0.0918199, 0.723384, 0.118917
775269, 1.18999, 0.0238732, 0.724882, 0.128502
775270, 1.27813, -0.0257096, 0.703914, 0.138986
775271, 1.1606, 0.0752923, 0.727877, 0.115622
775272, 1.21937, 0.0752923, 0.716495, 0.109331
775273, 1.21937, 0.00734559, 0.715297, 0.120115
775274, 1.18999, 0.0238732, 0.721886, 0.115322
775275, 1.21937, -0.0257096, 0.715596, 0.125806
775276, 1.21937, -0.0587647, 0.714697, 0.136589
775277, 1.21937, -0.0587647, 0.713499, 0.141681
775278, 1.24875, 0.0238732, 0.704813, 0.125506
775279, 1.21937, -0.0257096, 0.708707, 0.13599
775280, 1.24875, -0.0422371, 0.70002, 0.14258
775281, 1.24875, -0.0422371, 0.696426, 0.146175
775282, 1.18999, -0.00918198, 0.708108, 0.141382
775283, 1.18999, 0.0238732, 0.709605, 0.133594
775284, 1.21937, 0.0404007, 0.703315, 0.127304
775285, 1.1606, 0.0404007, 0.717393, 0.124009
775286, 1.21937, 0.0404007, 0.70631, 0.120414
775287, 1.21937, -0.0257096, 0.705112, 0.133893
775288, 1.21937, 0.00734559, 0.703914, 0.127603
775289, 1.24875, -0.0752923, 0.697025, 0.147972
775290, 1.1606, 0.0404007, 0.716195, 0.125207
775291, 1.24875, -0.00918198, 0.698223, 0.134193
775292, 1.27813, -0.0936562, 0.68744, 0.156658
775293, 1.21937, 0.00734559, 0.696725, 0.138686
775294, 1.18999, 0.0569283, 0.703615, 0.125506
775295, 1.24875, 0.0569283, 0.690734, 0.120414
775296, 1.18999, 0.0238732, 0.702416, 0.124308
775297, 1.18999, -0.0422371, 0.704513, 0.139285
775298, 1.24875, 0.0569283, 0.691334, 0.117119
775299, 1.21937, -0.0587647, 0.695527, 0.141981
775300, 1.27813, -0.0257096, 0.679951, 0.138387
775301, 1.1606, 0.0404007, 0.704513, 0.124009
775302, 1.27813, -0.0257096, 0.678753, 0.137188
775303, 1.21937, -0.0257096, 0.688039, 0.139585
775304, 1.21937, 0.0404007, 0.68744, 0.124907
775305, 1.18999, -0.00918198, 0.694329, 0.134193
775306, 1.18999, 0.0238732, 0.696126, 0.126405
775307, 1.1606, 0.0752923, 0.705711, 0.111129
775308, 1.27813, -0.0257096, 0.679951, 0.130599
775309, 1.21937, 0.00734559, 0.689237, 0.124308
775310, 1.21937, 0.00734559, 0.688638, 0.123709
775311, 1.21937, 0.00734559, 0.688039, 0.12311
775312, 1.21937, 0.0404007, 0.68744, 0.114124
775313, 1.18999, 0.0569283, 0.694329, 0.106336
775314, 1.24875, 0.0238732, 0.681449, 0.10993
775315, 1.24875, 0.0238732, 0.678154, 0.107834
775316, 1.27813, 0.00734559, 0.66737, 0.10993
775317, 1.18999, 0.0238732, 0.684444, 0.105138
775318, 1.24875, -0.00918198, 0.671265, 0.111728
775319, 1.27813, -0.0587647, 0.662578, 0.125207
775320, 1.1606, 0.0404007, 0.68744, 0.104838
775321, 1.18999, 0.0918199, 0.685043, 0.0880641
775322, 1.27813, -0.0587647, 0.664974, 0.118917
775323, 1.21937, 0.0752923, 0.675159, 0.0895618
775324, 1.27813, -0.0257096, 0.659882, 0.109032
775325, 1.24875, 0.0238732, 0.662578, 0.098548
775326, 1.18999, 0.0238732, 0.674859, 0.0964512
775327, 1.24875, -0.00918198, 0.662578, 0.103041
775328, 1.24875, 0.0238732, 0.659882, 0.0952531
775329, 1.21937, 0.0404007, 0.664974, 0.0892623
775330, 1.21937, 0.0404007, 0.664974, 0.0856678
775331, 1.18999, 0.0918199, 0.672463, 0.0688937
775332, 1.27813, -0.0257096, 0.652394, 0.0910595
775333, 1.21937, -0.0257096, 0.662578, 0.0934558
775334, 1.18999, 0.0569283, 0.669767, 0.0742854
775335, 1.24875, -0.00918198, 0.657486, 0.0865665
775336, 1.27813, -0.0257096, 0.647301, 0.0913591
775337, 1.24875, 0.0238732, 0.649997, 0.0808752
775338, 1.27813, -0.0257096, 0.639813, 0.0916586
775339, 1.24875, 0.0238732, 0.642509, 0.0811748
775340, 1.21937, -0.0587647, 0.647601, 0.100345
775341, 1.24875, 0.0238732, 0.640113, 0.0841702
775342, 1.21937, 0.0752923, 0.645205, 0.0691933
775343, 1.24875, 0.0569283, 0.637417, 0.0670965
775344, 1.24875, -0.0752923, 0.63502, 0.0961517
775345, 1.21937, 0.108347, 0.640113, 0.0557141
775346, 1.24875, -0.0752923, 0.632624, 0.0931563
775347, 1.24875, 0.0238732, 0.629928, 0.0745849
775348, 1.21937, 0.0404007, 0.63502, 0.0682947
775349, 1.24875, -0.0422371, 0.62873, 0.0859674
775350, 1.21937, 0.0404007, 0.634421, 0.0685942
775351, 1.21937, 0.00734559, 0.63502, 0.0733868
775352, 1.21937, 0.0752923, 0.63532, 0.0554145
775353, 1.24875, -0.00918198, 0.628131, 0.070691
775354, 1.30751, -0.0752923, 0.611357, 0.0880641
775355, 1.24875, -0.0422371, 0.619145, 0.0862669
775356, 1.18999, 0.0238732, 0.632025, 0.0727877
775357, 1.27813, 0.00734559, 0.612555, 0.0748845
775358, 1.24875, 0.0238732, 0.61555, 0.0700919
775359, 1.21937, 0.0404007, 0.621242, 0.0641011
775360, 1.27813, -0.0257096, 0.606564, 0.0772808
775361, 1.21937, 0.00734559, 0.617048, 0.0709905
775362, 1.18999, 0.0238732, 0.624836, 0.0661979
775363, 1.24875, -0.00918198, 0.612855, 0.0727877
775364, 1.18999, 0.0569283, 0.625735, 0.0566127
775365, 1.18999, -0.00918198, 0.62873, 0.0685942
775366, 1.18999, 0.0918199, 0.631725, 0.043433
775367, 1.27813, 0.00734559, 0.612256, 0.0572117
775368, 1.24875, -0.00918198, 0.615251, 0.0611057
775369, 1.21937, 0.00734559, 0.620942, 0.0575113
775370, 1.18999, 0.0238732, 0.62873, 0.0527187
775371, 1.21937, 0.0404007, 0.624237, 0.0467279
775372, 1.21937, 0.00734559, 0.624836, 0.051221
775373, 1.18999, 0.0918199, 0.632624, 0.0290552
775374, 1.24875, -0.110184, 0.620643, 0.0730873
775375, 1.21937, 0.0404007, 0.626034, 0.0440321
775376, 1.18999, 0.0569283, 0.633822, 0.0362441
775377, 1.21937, -0.0257096, 0.629629, 0.0524191
775378, 1.1606, 0.0752923, 0.644905, 0.0290552
775379, 1.24875, -0.00918198, 0.629629, 0.0443316
775380, 1.21937, 0.00734559, 0.635919, 0.0404376
775381, 1.24875, 0.0569283, 0.629329, 0.027258
775382, 1.24875, -0.0752923, 0.628131, 0.0563131
775383, 1.21937, -0.0257096, 0.634122, 0.0500228
775384, 1.21937, 0.00734559, 0.63532, 0.0437325
775385, 1.24875, 0.0238732, 0.62873, 0.0389399
775386, 1.24875, 0.0238732, 0.627532, 0.0368432
775387, 1.24875, -0.0422371, 0.626034, 0.0518201
775388, 1.24875, -0.0422371, 0.624537, 0.0554145
775389, 1.1606, 0.143239, 0.645804, 0.011682
775390, 1.24875, -0.00918198, 0.629329, 0.0383409
775391, 1.27813, -0.0257096, 0.620343, 0.043433
775392, 1.21937, 0.00734559, 0.631426, 0.0368432
775393, 1.18999, 0.0238732, 0.640113, 0.0323501
775394, 1.21937, 0.0404007, 0.636219, 0.0260598
775395, 1.21937, 0.00734559, 0.637417, 0.0308524
775396, 1.24875, 0.0238732, 0.630827, 0.0260598
775397, 1.13122, 0.0569283, 0.659583, 0.015576
775398, 1.24875, -0.0752923, 0.638016, 0.0446312
775399, 1.24875, 0.0238732, 0.636518, 0.0257603
775400, 1.18999, 0.0238732, 0.650297, 0.0236635
775401, 1.27813, -0.0587647, 0.631126, 0.0428339
775402, 1.24875, -0.00918198, 0.63502, 0.0350459
775403, 1.21937, 0.00734559, 0.641011, 0.0314515
775404, 1.27813, -0.0936562, 0.626933, 0.0569122
775405, 1.18999, 0.0569283, 0.645804, 0.0263593
775406, 1.18999, 0.0918199, 0.649398, 0.0122811
775407, 1.27813, -0.0587647, 0.630228, 0.0431335
775408, 1.21937, 0.00734559, 0.64161, 0.0311519
775409, 1.21937, 0.00734559, 0.644007, 0.0305529
775410, 1.24875, -0.0422371, 0.638016, 0.0428339
775411, 1.18999, 0.0238732, 0.652394, 0.0293547
775412, 1.30751, -0.0422371, 0.626334, 0.0443316
775413, 1.21937, 0.00734559, 0.642808, 0.0350459
775414, 1.24875, 0.0238732, 0.636818, 0.0302533
775415, 1.21937, 0.00734559, 0.643407, 0.0323501
775416, 1.24875, 0.0569283, 0.637417, 0.0191704
775417, 1.21937, 0.0404007, 0.644007, 0.0188709
775418, 1.21937, 0.00734559, 0.645504, 0.0236635
775419, 1.24875, -0.00918198, 0.639513, 0.027258
775420, 1.24875, -0.0752923, 0.638615, 0.0449307
775421, 1.24875, -0.0422371, 0.637716, 0.0431335
775422, 1.18999, 0.0238732, 0.652094, 0.0296543
775423, 1.18999, 0.0569283, 0.655988, 0.0191704
775424, 1.24875, -0.00918198, 0.644905, 0.0311519
775425, 1.1606, 0.0404007, 0.666472, 0.01947
775426, 1.30751, -0.0422371, 0.63562, 0.0371427
775427, 1.24875, 0.0238732, 0.644606, 0.0236635
775428, 1.18999, -0.00918198, 0.658684, 0.0302533
775429, 1.30751, -0.0422371, 0.632924, 0.039539
775430, 1.18999, 0.0918199, 0.656887, 0.00838706
775431, 1.18999, 0.0238732, 0.66108, 0.0182718
775432, 1.24875, -0.00918198, 0.649997, 0.0245621
775433, 1.27813, 0.0404007, 0.64161, 0.0128801
775434, 1.24875, -0.0422371, 0.645504, 0.0305529
775435, 1.24875, -0.0422371, 0.644606, 0.0341473
775436, 1.24875, -0.00918198, 0.643707, 0.0290552
775437, 1.24875, 0.0238732, 0.642808, 0.0215667
775438, 1.1606, 0.0752923, 0.664375, 0.0062903
775439, 1.24875, -0.0422371, 0.650297, 0.0299538
775440, 1.21937, 0.0404007, 0.657486, 0.0125806
775441, 1.18999, 0.0238732, 0.667071, 0.0131797
775442, 1.27813, 0.00734559, 0.649398, 0.0152764
775443, 1.24875, -0.0752923, 0.653891, 0.035645
775444, 1.27813, 0.00734559, 0.646403, 0.0209677
775445, 1.21937, -0.0587647, 0.658384, 0.0374422
775446, 1.24875, -0.00918198, 0.652993, 0.0296543
775447, 1.24875, -0.00918198, 0.652693, 0.0305529
775448, 1.24875, -0.0422371, 0.652394, 0.0398385
775449, 1.27813, 0.00734559, 0.644606, 0.0305529
775450, 1.24875, -0.00918198, 0.649099, 0.0344469
775451, 1.21937, 0.0404007, 0.656587, 0.0224653
775452, 1.21937, -0.0257096, 0.658684, 0.035645
775453, 1.21937, 0.0752923, 0.660781, 0.0122811
775454, 1.21937, 0.0752923, 0.663177, 0.00599076
775455, 1.21937, -0.0257096, 0.665274, 0.0251612
775456, 1.27813, -0.0587647, 0.652693, 0.0359446
775457, 1.24875, 0.0238732, 0.656887, 0.0197695
775458, 1.21937, 0.0752923, 0.664375, 0.00449307
775459, 1.24875, -0.00918198, 0.658983, 0.0197695
775460, 1.18999, 0.0918199, 0.673661, -0.00539168
775461, 1.18999, 0.0569283, 0.678453, -0.00419353
775462, 1.27813, -0.0257096, 0.660781, 0.0119815
775463, 1.21937, 0.00734559, 0.672762, 0.00569122
775464, 1.30751, -0.0422371, 0.652394, 0.0179723
775465, 1.24875, 0.0569283, 0.661979, -0.00389399
775466, 1.24875, -0.0422371, 0.661679, 0.0167741
775467, 1.27813, -0.0587647, 0.654191, 0.0245621
775468, 1.24875, 0.0238732, 0.658684, 0.00838706
775469, 1.24875, 0.0918199, 0.659882, -0.0110829
775470, 1.24875, -0.0752923, 0.660182, 0.0236635
775471, 1.18999, 0.0569283, 0.675159, -0.00359446
775472, 1.27813, -0.0587647, 0.657785, 0.0212672
775473, 1.21937, 0.0404007, 0.670366, 0.000898614
775474, 1.27813, -0.0257096, 0.658085, 0.0140783
775475, 1.18999, -0.00918198, 0.678154, 0.0122811
775476, 1.18999, 0.0918199, 0.683546, -0.0128801
775477, 1.24875, 0.0569283, 0.673661, -0.011682
775478, 1.30751, -0.0752923, 0.658684, 0.0170737
775479, 1.21937, 0.0404007, 0.676357, -0.00569122
775480, 1.27813, -0.0257096, 0.664076, 0.00748845
775481, 1.30751, -0.0422371, 0.654191, 0.0140783
775482, 1.24875, 0.0238732, 0.664375, 0.000599076
775483, 1.13122, 0.0569283, 0.694329, -0.00988475
775484, 1.27813, 0.00734559, 0.667071, -0.00209677
775485, 1.27813, 0.0404007, 0.664974, -0.0110829
775486, 1.30751, -0.0422371, 0.65479, 0.00658983
775487, 1.21937, 0.0752923, 0.672463, -0.0197695
775488, 1.21937, -0.0257096, 0.675159, -0.000599076
775489, 1.24875, -0.00918198, 0.670665, -0.0023963
775490, 1.24875, -0.00918198, 0.670665, -0.00149769
775491, 1.24875, 0.0238732, 0.670965, -0.00928568
775492, 1.24875, -0.00918198, 0.670965, -0.00299538
775493, 1.21937, 0.0404007, 0.678453, -0.0146774
775494, 1.27813, 0.00734559, 0.666172, -0.00988475
775495, 1.24875, 0.0238732, 0.671564, -0.0146774
775496, 1.27813, 0.00734559, 0.664076, -0.0125806
775497, 1.24875, -0.0752923, 0.669467, 0.00778799
775498, 1.24875, 0.0238732, 0.669467, -0.0107834
775499, 1.18999, 0.0918199, 0.686241, -0.0305529
775500, 1.24875, -0.110184, 0.677255, 0.0134792
775501, 1.21937, -0.0257096, 0.685343, 0.00119815
775502, 1.30751, -0.0752923, 0.666172, 0.016175
775503, 1.30751, -0.00918198, 0.661979, 0.00569122
775504, 1.24875, -0.00918198, 0.672762, 0.00658983
775505, 1.24875, 0.0238732, 0.673661, -0.00119815
775506, 1.21937, 0.00734559, 0.681748, 0.000898614
775507, 1.18999, 0.0569283, 0.692532, -0.0122811
780793, 2.30651, 0.0918199, 1.05377, -0.0269584
780794, 2.42404, -0.0422371, 1.03191, -0.000299538
780795, 2.45343, 0.00734559, 1.02202, -0.00958521
780796, 2.3359, 0.0404007, 1.04778, -0.0182718
780797, 2.39466, -0.0587647, 1.0382, 0.00359446
780798, 2.39466, 0.0404007, 1.0388, -0.0167741
780799, 2.39466, -0.0257096, 1.0391, -0.00359446
780800, 2.42404, -0.0752923, 1.03221, 0.0113824
780801, 2.42404, 0.0238732, 1.03011, -0.00748845
780802, 2.45343, 0.00734559, 1.02053, -0.00539168
780803, 2.39466, 0.0404007, 1.03101, -0.0143778
780804, 2.36528, 0.0569283, 1.0388, -0.0221658
780805, 2.39466, 0.0404007, 1.0346, -0.0224653
780806, 2.39466, 0.0404007, 1.0349, -0.0260598
780807, 2.36528, -0.00918198, 1.04269, -0.0167741
780808, 2.42404, -0.0752923, 1.03071, 0.000599076
780809, 2.42404, 0.0569283, 1.03011, -0.0266589
780810, 2.39466, -0.0257096, 1.0361, -0.0104838
780811, 2.42404, 0.0238732, 1.02951, -0.0206681
780812, 2.42404, 0.0238732, 1.02801, -0.0227649
780813, 2.3359, 0.00734559, 1.04898, -0.0206681
780814, 2.42404, -0.0422371, 1.03251, -0.00838706
780815, 2.36528, 0.0569283, 1.04569, -0.0302533
780816, 2.42404, 0.0238732, 1.0343, -0.0266589
780817, 2.45343, -0.0587647, 1.02502, -0.00748845
780818, 2.39466, -0.0587647, 1.0361, -0.00269584
780819, 2.39466, 0.00734559, 1.0373, -0.0146774
780820, 2.42404, -0.0422371, 1.03041, -0.0023963
780821, 2.39466, 0.0404007, 1.0364, -0.0197695
780822, 2.48281, -0.00918198, 1.01513, -0.0107834
780823, 2.39466, -0.0257096, 1.03101, -0.00569122
780824, 2.3359, 0.0752923, 1.04659, -0.0293547
780825, 2.42404, -0.0422371, 1.03011, -0.00569122
780826, 2.36528, 0.0918199, 1.04359, -0.0365436
780827, 2.39466, -0.0257096, 1.0397, -0.0143778
780828, 2.39466, 0.00734559, 1.04059, -0.0206681
780829, 2.39466, 0.0404007, 1.04149, -0.0293547
780830, 2.48281, -0.0422371, 1.01993, -0.011682
780831, 2.39466, -0.0257096, 1.0358, -0.0125806
780832, 2.42404, -0.00918198, 1.02921, -0.0143778
780833, 2.42404, -0.0752923, 1.02771, 0.00299538
780834, 2.30651, 0.0918199, 1.05617, -0.0332487
780835, 2.39466, 0.0404007, 1.04209, -0.0275575
780836, 2.45343, -0.0587647, 1.02801, -0.00599076
780837, 2.42404, 0.0238732, 1.03131, -0.0218663
780838, 2.42404, -0.0422371, 1.02981, -0.00688937
780839, 2.36528, 0.0238732, 1.04539, -0.0203686
780840, 2.39466, 0.0404007, 1.04179, -0.0266589
780841, 2.45343, 0.00734559, 1.02861, -0.0218663
780842, 2.42404, 0.0238732, 1.03221, -0.0266589
780843, 2.39466, -0.0587647, 1.0391, -0.00748845
780844, 2.45343, -0.0587647, 1.02562, -0.0023963
780845, 2.39466, 0.0404007, 1.037, -0.0227649
780846, 2.36528, 0.0238732, 1.04629, -0.0218663
780847, 2.42404, -0.0422371, 1.0352, -0.00688937
780848, 2.39466, 0.0404007, 1.04179, -0.0245621
780849, 2.42404, -0.0422371, 1.0358, -0.00688937
780850, 2.42404, -0.0422371, 1.0349, -0.00329492
780851, 2.45343, 0.00734559, 1.02652, -0.0125806
780852, 2.42404, 0.0238732, 1.03041, -0.0173732
780853, 2.39466, 0.0404007, 1.037, -0.023364
780854, 2.42404, -0.0422371, 1.03101, -0.00569122
780855, 2.39466, -0.0257096, 1.0376, -0.00658983
780856, 2.39466, 0.0752923, 1.0394, -0.0299538
780857, 2.42404, 0.0238732, 1.03341, -0.023364
780858, 2.42404, -0.0422371, 1.03221, -0.00838706
780859, 2.42404, -0.0422371, 1.03131, -0.00479261
780860, 2.42404, -0.00918198, 1.03041, -0.00988475
780861, 2.42404, -0.0422371, 1.02951, -0.000599076
780862, 2.39466, 0.108347, 1.0361, -0.0353455
780863, 2.42404, 0.0569283, 1.03011, -0.031751
780864, 2.36528, 0.0569283, 1.04449, -0.0365436
780865, 2.42404, -0.00918198, 1.03341, -0.0242626
780866, 2.45343, -0.126711, 1.02502, 0.00658983
780867, 2.36528, -0.0422371, 1.04419, -0.00419353
780868, 2.48281, -0.0422371, 1.01813, -0.000599076
780869, 2.39466, 0.00734559, 1.0361, -0.00988475
780870, 2.42404, 0.0569283, 1.03041, -0.0230644
780871, 2.39466, -0.0257096, 1.0376, -0.00688937
780872, 2.42404, 0.0569283, 1.03191, -0.0257603
780873, 2.39466, 0.0404007, 1.0391, -0.0263593
780874, 2.42404, -0.0422371, 1.03341, -0.0086866
780875, 2.39466, 0.0404007, 1.04059, -0.0260598
780876, 2.39466, -0.0257096, 1.04269, -0.0128801
780877, 2.45343, 0.00734559, 1.02981, -0.0191704
780878, 2.36528, 0.0918199, 1.04928, -0.0413362
780879, 2.48281, -0.00918198, 1.02382, -0.0230644
780880, 2.45343, -0.0587647, 1.02592, -0.00988475
780881, 2.39466, 0.0404007, 1.0379, -0.0299538
780882, 2.39466, -0.0257096, 1.04, -0.0167741
780883, 2.39466, 0.00734559, 1.04179, -0.0230644
780884, 2.42404, -0.00918198, 1.0364, -0.0191704
780885, 2.39466, 0.0752923, 1.04359, -0.0401381
780886, 2.42404, 0.0238732, 1.0379, -0.0335482
780887, 2.39466, 0.0404007, 1.04509, -0.039539
780888, 2.51219, -0.0936562, 1.01693, -0.0086866
780889, 2.42404, -0.0422371, 1.03161, -0.0137787
780890, 2.39466, 0.00734559, 1.0385, -0.023364
780891, 2.39466, -0.0257096, 1.04059, -0.0152764
780892, 2.42404, 0.0569283, 1.0352, -0.0341473
780893, 2.42404, -0.0422371, 1.0346, -0.0134792
780894, 2.39466, 0.00734559, 1.04179, -0.0227649
780895, 2.39466, 0.0404007, 1.04389, -0.031751
780896, 2.48281, -0.0422371, 1.02322, -0.0140783
780897, 2.42404, -0.00918198, 1.03281, -0.0188709
780898, 2.42404, 0.0569283, 1.03221, -0.0353455
780899, 2.39466, -0.0587647, 1.04119, -0.0104838
