TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3892930, 4.86278, -0.0257096, 1.59294, -0.0215667
3892931, 4.86278, -0.0587647, 1.58905, -0.0107834
3892932, 4.80401, 0.0404007, 1.60073, -0.0311519
3892933, 4.8334, -0.0752923, 1.59414, -0.00509214
3892934, 4.80401, 0.0404007, 1.60073, -0.0281566
3892935, 4.74525, 0.0404007, 1.61691, -0.0314515
3892936, 4.8334, 0.0238732, 1.60043, -0.0308524
3892937, 4.8334, 0.0238732, 1.59923, -0.0329492
3892938, 4.80401, 0.00734559, 1.60552, -0.0308524
3892939, 4.8334, -0.0422371, 1.59923, -0.0185714
3892940, 4.77463, 0.0569283, 1.61331, -0.0404376
3892941, 4.77463, 0.0238732, 1.61691, -0.0368432
3892942, 4.89216, -0.0752923, 1.59055, -0.0137787
3892943, 4.80401, -0.0257096, 1.60702, -0.0197695
3892944, 4.80401, -0.0257096, 1.60822, -0.0176727
3892945, 4.8334, 0.0238732, 1.60193, -0.0281566
3892946, 4.80401, 0.00734559, 1.60822, -0.0260598
3892947, 4.86278, -0.0257096, 1.59414, -0.0182718
3892948, 4.86278, -0.0257096, 1.59055, -0.0158755
3892949, 4.8334, -0.00918198, 1.59414, -0.0179723
3892950, 4.80401, 0.00734559, 1.60253, -0.0215667
3892951, 4.74525, 0.108347, 1.6193, -0.0479261
3892952, 4.86278, 0.00734559, 1.59624, -0.0314515
3892953, 4.80401, -0.0257096, 1.60822, -0.023364
3892954, 4.80401, -0.0257096, 1.61002, -0.0212672
3892955, 4.8334, -0.00918198, 1.60433, -0.0230644
3892956, 4.86278, 0.00734559, 1.59624, -0.0269584
3892957, 4.80401, 0.00734559, 1.60822, -0.0275575
3892958, 4.86278, -0.0257096, 1.59504, -0.01947
3892959, 4.8334, -0.00918198, 1.59923, -0.0215667
3892960, 4.80401, 0.00734559, 1.60612, -0.0251612
3892961, 4.80401, -0.0257096, 1.60822, -0.0170737
3892962, 4.80401, 0.00734559, 1.61002, -0.0236635
3892963, 4.86278, -0.0257096, 1.59684, -0.015576
3892964, 4.80401, 0.0404007, 1.60882, -0.0302533
3892965, 4.8334, 0.0238732, 1.60313, -0.0296543
3892966, 4.8334, -0.0422371, 1.60223, -0.0146774
3892967, 4.8334, -0.00918198, 1.60163, -0.01947
3892968, 4.8334, 0.0569283, 1.60103, -0.035645
3892969, 4.86278, -0.0257096, 1.59324, -0.01947
3892970, 4.8334, -0.0422371, 1.59744, -0.0128801
3892971, 4.77463, 0.0569283, 1.61181, -0.0347464
3892972, 4.86278, 0.00734559, 1.59384, -0.0269584
3892973, 4.8334, -0.0422371, 1.59803, -0.0146774
3892974, 4.77463, -0.0422371, 1.61241, -0.0110829
3892975, 4.80401, 0.0752923, 1.60942, -0.0374422
3892976, 4.86278, -0.0587647, 1.59624, -0.00988475
3892977, 4.8334, -0.0422371, 1.60043, -0.00898614
3892978, 4.8334, 0.0569283, 1.59983, -0.0308524
3892979, 4.86278, -0.0257096, 1.59204, -0.0146774
3892980, 4.77463, 0.0918199, 1.61271, -0.0425344
3892981, 4.77463, 0.0238732, 1.6175, -0.0326496
3892982, 4.8334, -0.00918198, 1.60702, -0.0263593
3892983, 4.8334, -0.0422371, 1.60702, -0.0170737
3892984, 4.8334, -0.00918198, 1.60672, -0.0218663
3892985, 4.80401, 0.0404007, 1.61421, -0.0338478
3892986, 4.89216, -0.0422371, 1.59414, -0.016175
3892987, 4.8334, 0.0238732, 1.60403, -0.0296543
3892988, 4.80401, 0.0752923, 1.61121, -0.0446312
3892989, 4.80401, -0.0257096, 1.61361, -0.0254607
3892990, 4.8334, -0.0422371, 1.60852, -0.0188709
3892991, 4.8334, -0.0422371, 1.60822, -0.0152764
3892992, 4.8334, 0.0238732, 1.60822, -0.0284561
3892993, 4.8334, -0.0422371, 1.60792, -0.0134792
3892994, 4.86278, -0.0936562, 1.60043, 0.00299538
3892995, 4.77463, 0.0918199, 1.6202, -0.0365436
3892996, 4.80401, 0.0752923, 1.6175, -0.0398385
3892997, 4.8334, -0.00918198, 1.61241, -0.0248616
3892998, 4.8334, -0.00918198, 1.61211, -0.023963
3892999, 4.89216, -0.0422371, 1.59714, -0.0146774
3893000, 4.8334, 0.0238732, 1.60672, -0.0281566
3893001, 4.8334, -0.00918198, 1.60672, -0.0215667
3893002, 4.8334, 0.0238732, 1.60642, -0.0293547
3893003, 4.80401, 0.0404007, 1.61391, -0.0353455
3893004, 4.89216, -0.0752923, 1.59384, -0.00958521
3893005, 4.74525, 0.0404007, 1.62649, -0.0326496
3893006, 4.8334, 0.0569283, 1.61091, -0.0404376
3893007, 4.89216, -0.0422371, 1.59594, -0.0197695
3893008, 4.8334, -0.0422371, 1.60552, -0.016175
3893009, 4.77463, -0.00918198, 1.6205, -0.0209677
3893010, 4.8334, 0.0569283, 1.61241, -0.0371427
3893011, 4.8334, 0.0238732, 1.61301, -0.0335482
3893012, 4.8334, 0.0569283, 1.61331, -0.0440321
3893013, 4.8334, -0.0422371, 1.61391, -0.023364
3893014, 4.86278, -0.0257096, 1.60672, -0.0242626
3893015, 4.86278, -0.0587647, 1.60462, -0.0134792
3893016, 4.8334, -0.0752923, 1.61032, -0.00449307
3893017, 4.8334, 0.0238732, 1.61062, -0.023364
3893018, 4.92154, -0.126711, 1.58875, 0.0131797
3893019, 4.77463, -0.00918198, 1.619, -0.00599076
3893020, 4.86278, 0.0404007, 1.60193, -0.0179723
3893021, 4.8334, 0.0238732, 1.60762, -0.0170737
3893022, 4.77463, 0.0918199, 1.6229, -0.0365436
3893023, 4.8334, 0.0569283, 1.61361, -0.035645
3893024, 4.86278, -0.0257096, 1.60642, -0.0191704
3893025, 4.8334, -0.0422371, 1.61181, -0.0125806
3893026, 4.89216, -0.00918198, 1.59714, -0.0176727
3893027, 4.8334, -0.00918198, 1.60792, -0.0167741
3893028, 4.77463, 0.0238732, 1.6232, -0.0245621
3893029, 4.8334, -0.00918198, 1.61391, -0.0179723
3893030, 4.92154, -0.0257096, 1.59174, -0.0131797
3893031, 4.8334, 0.0238732, 1.60732, -0.0236635
3893032, 4.80401, 0.00734559, 1.61511, -0.0215667
3893033, 4.8334, 0.0569283, 1.61062, -0.0347464
3893034, 4.89216, -0.0752923, 1.59594, -0.00599076
3893035, 4.80401, -0.0936562, 1.61391, 0.00539168
3893036, 4.8334, 0.0918199, 1.60972, -0.0341473
3893037, 4.80401, 0.0404007, 1.6175, -0.0287556
3893038, 4.89216, -0.0422371, 1.59774, -0.0110829
3893039, 4.80401, 0.0752923, 1.61571, -0.0374422
3893040, 4.8334, -0.00918198, 1.61271, -0.0221658
3893041, 4.80401, 0.00734559, 1.6211, -0.0257603
3893042, 4.8334, 0.0238732, 1.61721, -0.0305529
3893043, 4.89216, -0.110184, 1.60283, 0.00149769
3893044, 4.8334, -0.00918198, 1.61421, -0.0146774
3893045, 4.8334, 0.0238732, 1.61511, -0.0224653
3893046, 4.80401, 0.0752923, 1.6232, -0.0374422
3893047, 4.80401, 0.0752923, 1.62679, -0.0440321
3893048, 4.86278, -0.0587647, 1.61511, -0.016175
3893049, 4.86278, -0.0587647, 1.61361, -0.0110829
3893050, 4.86278, 0.0404007, 1.61211, -0.0314515
3893051, 4.89216, -0.110184, 1.60283, 0.00329492
3893052, 4.8334, 0.0238732, 1.61421, -0.0212672
3893053, 4.86278, 0.00734559, 1.60732, -0.0191704
3893054, 4.86278, -0.0257096, 1.60582, -0.0113824
3893055, 4.74525, 0.108347, 1.63428, -0.043433
3893056, 4.89216, -0.00918198, 1.60522, -0.0224653
3893057, 4.86278, 0.00734559, 1.60882, -0.0260598
3893058, 4.8334, -0.00918198, 1.61481, -0.0224653
3893059, 4.8334, 0.0238732, 1.61571, -0.0302533
3893060, 4.86278, 0.0404007, 1.60912, -0.0362441
3893061, 4.89216, -0.00918198, 1.59983, -0.0269584
3893062, 4.8334, -0.0752923, 1.61091, -0.00958521
3893063, 4.8334, -0.00918198, 1.61181, -0.0197695
3893064, 4.80401, 0.0404007, 1.6202, -0.031751
3893065, 4.86278, 0.00734559, 1.60882, -0.0269584
3893066, 4.89216, -0.0422371, 1.59953, -0.0146774
3893067, 4.8334, -0.0422371, 1.61062, -0.0110829
3893068, 4.80401, 0.0404007, 1.619, -0.0287556
3893069, 4.80401, 0.0404007, 1.6223, -0.0320506
3893070, 4.8334, 0.0569283, 1.6202, -0.0398385
3893071, 4.86278, -0.0587647, 1.61421, -0.0149769
3893072, 4.89216, -0.0422371, 1.60612, -0.0140783
3893073, 4.8334, -0.0422371, 1.6175, -0.0104838
3898358, 5.92054, 0.0404007, 1.9452, -0.0404376
3898359, 5.97931, -0.0587647, 1.93621, -0.0185714
3898360, 6.03807, -0.0257096, 1.92213, -0.0221658
3898361, 5.92054, 0.0752923, 1.94849, -0.0455298
3898362, 6.00869, -0.00918198, 1.93202, -0.0302533
3898363, 6.03807, -0.0257096, 1.92303, -0.0254607
3898364, 5.92054, 0.0752923, 1.94909, -0.0491242
3898365, 6.03807, -0.0257096, 1.92513, -0.0296543
3898366, 5.97931, 0.0404007, 1.93651, -0.0443316
3898367, 5.94993, -0.00918198, 1.9452, -0.0350459
3898368, 5.97931, 0.00734559, 1.94131, -0.0386404
3898369, 6.03807, 0.00734559, 1.92693, -0.0392395
3898370, 5.97931, 0.00734559, 1.93831, -0.0398385
3898371, 5.97931, -0.0587647, 1.93951, -0.0236635
3898372, 5.97931, 0.0404007, 1.94041, -0.0437325
3898373, 6.00869, -0.0422371, 1.93412, -0.0260598
3898374, 5.94993, -0.0422371, 1.9479, -0.0224653
3898375, 5.97931, 0.00734559, 1.9437, -0.031751
3898376, 6.06746, -0.0422371, 1.92243, -0.01947
3898377, 5.97931, 0.0752923, 1.93861, -0.0461288
3898378, 5.97931, 0.00734559, 1.93951, -0.0353455
3898379, 5.94993, -0.00918198, 1.94819, -0.0314515
3898380, 6.00869, 0.0238732, 1.93681, -0.0392395
3898381, 6.03807, -0.0257096, 1.92992, -0.0287556
3898382, 5.97931, -0.0257096, 1.94131, -0.0263593
3898383, 5.97931, 0.0404007, 1.9431, -0.0410367
3898384, 6.03807, 0.00734559, 1.92992, -0.0362441
3898385, 5.94993, -0.00918198, 1.94909, -0.0323501
3898386, 6.03807, -0.0257096, 1.93082, -0.0275575
3898387, 6.03807, -0.0257096, 1.92753, -0.0254607
3898388, 6.00869, -0.0422371, 1.93172, -0.0188709
3898389, 5.94993, 0.0238732, 1.9461, -0.0320506
3898390, 6.00869, 0.0238732, 1.93502, -0.0341473
3898391, 5.92054, 0.0404007, 1.95688, -0.0404376
3898392, 6.03807, 0.00734559, 1.93382, -0.035645
3898393, 6.00869, -0.0752923, 1.93771, -0.0149769
3898394, 5.97931, 0.0752923, 1.9446, -0.0470275
3898395, 6.06746, -0.0422371, 1.92393, -0.023364
3898396, 5.94993, 0.0238732, 1.94819, -0.0368432
3898397, 5.97931, 0.0404007, 1.9446, -0.0428339
3898398, 6.00869, -0.00918198, 1.93891, -0.0335482
3898399, 5.97931, 0.0404007, 1.9455, -0.0455298
3898400, 6.00869, -0.0422371, 1.93981, -0.027857
3898401, 6.00869, -0.00918198, 1.93891, -0.0326496
3898402, 6.00869, 0.0238732, 1.93831, -0.0404376
3898403, 6.03807, -0.0257096, 1.93022, -0.0299538
3898404, 6.00869, -0.0422371, 1.93412, -0.023364
3898405, 5.92054, 0.108347, 1.95598, -0.0584099
3898406, 6.03807, -0.0257096, 1.93292, -0.0332487
3898407, 6.00869, -0.00918198, 1.93681, -0.0353455
3898408, 6.00869, -0.0422371, 1.93591, -0.0260598
3898409, 6.00869, -0.0422371, 1.93531, -0.0224653
3898410, 6.00869, 0.0569283, 1.93442, -0.0443316
3898411, 5.97931, -0.0257096, 1.9431, -0.0281566
3898412, 6.00869, -0.00918198, 1.93771, -0.0299538
3898413, 5.97931, 0.00734559, 1.9452, -0.0335482
3898414, 6.03807, -0.0257096, 1.93262, -0.0257603
3898415, 5.97931, 0.00734559, 1.9449, -0.0320506
3898416, 6.00869, -0.00918198, 1.93981, -0.0281566
3898417, 6.06746, -0.00918198, 1.92453, -0.0275575
3898418, 5.97931, 0.0404007, 1.9419, -0.0392395
3898419, 6.00869, -0.0422371, 1.93681, -0.0215667
3898420, 5.97931, 0.00734559, 1.9443, -0.0308524
3898421, 6.03807, -0.0257096, 1.93172, -0.0230644
3898422, 5.97931, 0.0752923, 1.944, -0.0464284
3898423, 6.03807, 0.00734559, 1.93142, -0.035645
3898424, 6.00869, -0.00918198, 1.93591, -0.0320506
3898425, 5.97931, -0.0257096, 1.9434, -0.0269584
3898426, 6.00869, -0.00918198, 1.93801, -0.0290552
3898427, 5.97931, 0.0752923, 1.9455, -0.0497233
3898428, 6.09684, -0.0587647, 1.91794, -0.0218663
3898429, 5.97931, 0.00734559, 1.94041, -0.0341473
3898430, 6.00869, 0.0238732, 1.93502, -0.0386404
3898431, 6.00869, 0.0238732, 1.93502, -0.0407372
3898432, 6.03807, 0.00734559, 1.92753, -0.0386404
3898433, 6.03807, -0.0936562, 1.92483, -0.0134792
3898434, 5.97931, 0.00734559, 1.93711, -0.0314515
3898435, 5.92054, 0.0752923, 1.95449, -0.0491242
3898436, 6.00869, -0.00918198, 1.93921, -0.0338478
3898437, 6.03807, 0.00734559, 1.93172, -0.0377418
3898438, 5.97931, 0.00734559, 1.944, -0.0383409
3898439, 6.03807, -0.0257096, 1.93142, -0.0302533
3898440, 6.00869, -0.0422371, 1.93591, -0.0236635
3898441, 6.06746, -0.110184, 1.92243, -0.00299538
3898442, 5.97931, 0.0404007, 1.94011, -0.031751
3898443, 6.00869, 0.0569283, 1.93561, -0.0398385
3898444, 5.97931, 0.0404007, 1.9431, -0.0401381
3898445, 6.03807, -0.0587647, 1.93112, -0.0182718
3898446, 6.00869, 0.0569283, 1.93651, -0.0431335
3898447, 6.00869, 0.0238732, 1.93681, -0.0392395
3898448, 5.97931, 0.00734559, 1.9446, -0.0374422
3898449, 6.00869, 0.0238732, 1.94011, -0.0419353
3898450, 6.03807, -0.0257096, 1.93262, -0.0314515
3898451, 5.94993, 0.0238732, 1.95299, -0.0419353
3898452, 6.03807, -0.0587647, 1.93591, -0.0227649
3898453, 6.06746, -0.00918198, 1.92603, -0.0302533
3898454, 5.92054, 0.0404007, 1.95898, -0.0422348
3898455, 6.00869, -0.00918198, 1.9443, -0.0329492
3898456, 6.03807, 0.00734559, 1.93711, -0.0365436
3898457, 5.94993, 0.0569283, 1.95748, -0.0500228
3898458, 6.09684, -0.0257096, 1.92513, -0.0335482
3898459, 6.03807, -0.0936562, 1.93292, -0.0140783
3898460, 5.92054, 0.0404007, 1.96078, -0.0401381
3898461, 6.03807, 0.0404007, 1.93861, -0.0437325
3898462, 6.03807, 0.00734559, 1.93651, -0.0389399
3898463, 6.00869, -0.0422371, 1.9419, -0.0266589
3898464, 6.03807, -0.0587647, 1.93472, -0.0188709
3898465, 5.94993, 0.0918199, 1.95478, -0.0524191
3898466, 6.09684, -0.0587647, 1.92243, -0.0215667
3898467, 5.97931, 0.0404007, 1.9455, -0.0419353
3898468, 6.00869, 0.0238732, 1.94101, -0.0413362
3898469, 6.00869, -0.0422371, 1.94131, -0.0263593
3898470, 6.03807, 0.0404007, 1.93382, -0.0437325
3898471, 6.03807, -0.0257096, 1.93352, -0.0305529
3898472, 5.97931, -0.0257096, 1.947, -0.0284561
3898473, 6.00869, 0.0569283, 1.9431, -0.047327
3898474, 6.00869, 0.0918199, 1.944, -0.0611057
3898475, 6.00869, -0.00918198, 1.9449, -0.0428339
3898476, 6.06746, -0.110184, 1.93082, -0.0164746
3898477, 6.00869, -0.0422371, 1.9419, -0.0242626
3898478, 5.97931, 0.00734559, 1.94999, -0.0335482
3898479, 6.00869, 0.0569283, 1.9461, -0.0467279
3898480, 6.03807, -0.0257096, 1.93951, -0.0305529
3898481, 6.03807, 0.0404007, 1.93801, -0.0449307
3898482, 5.97931, 0.00734559, 1.95119, -0.0401381
3898483, 6.00869, -0.0422371, 1.9473, -0.027857
3898484, 6.00869, 0.0569283, 1.94849, -0.0500228
3898485, 6.00869, -0.00918198, 1.94939, -0.0377418
3898486, 6.06746, -0.0752923, 1.93502, -0.0203686
3898487, 5.97931, 0.0404007, 1.95359, -0.0431335
3898488, 6.00869, 0.0238732, 1.94969, -0.0425344
3898489, 6.06746, -0.00918198, 1.93531, -0.0359446
3898490, 6.00869, -0.00918198, 1.9464, -0.0353455
3898491, 6.00869, -0.00918198, 1.9473, -0.0344469
3898492, 6.03807, -0.0587647, 1.94071, -0.0209677
3898493, 6.00869, 0.0238732, 1.9467, -0.0371427
3898494, 6.06746, -0.0422371, 1.93262, -0.0221658
3898495, 6.00869, 0.0569283, 1.9437, -0.0440321
3898496, 5.97931, 0.0404007, 1.95179, -0.0446312
3898497, 6.00869, -0.00918198, 1.94819, -0.0353455
3898498, 6.03807, -0.0257096, 1.94131, -0.0305529
3898499, 6.00869, -0.00918198, 1.9473, -0.0323501
3898500, 6.00869, 0.0238732, 1.94849, -0.0401381
3898501, 6.03807, 0.00734559, 1.9431, -0.0380413
3898502, 6.00869, 0.0238732, 1.94969, -0.0428339
3898503, 6.03807, -0.0257096, 1.9434, -0.0323501
3898504, 5.97931, 0.0404007, 1.95748, -0.0467279
3898505, 6.06746, -0.110184, 1.93861, -0.0119815
3898506, 6.00869, 0.0238732, 1.95029, -0.0368432
3898507, 6.00869, -0.0422371, 1.95149, -0.0218663
3898508, 6.03807, -0.0257096, 1.9455, -0.0224653
3898509, 5.97931, 0.108347, 1.95958, -0.0545159
3898510, 6.03807, -0.0257096, 1.94819, -0.0296543
3898511, 6.06746, -0.00918198, 1.93951, -0.0314515
3898512, 6.03807, -0.0587647, 1.9434, -0.0179723
3898513, 6.00869, 0.0569283, 1.94999, -0.0428339
3898514, 6.03807, -0.0257096, 1.944, -0.0263593
3898515, 6.06746, -0.0422371, 1.93531, -0.0197695
3898516, 6.03807, 0.00734559, 1.93921, -0.0290552
3898517, 6.00869, 0.0569283, 1.9458, -0.0425344
3898518, 6.03807, 0.00734559, 1.93951, -0.0347464
3898519, 6.03807, 0.00734559, 1.93831, -0.0353455
3898520, 5.92054, 0.0752923, 1.96737, -0.0530182
3898521, 6.06746, -0.00918198, 1.93861, -0.0380413
3898522, 6.12622, -0.0752923, 1.92004, -0.0203686
3898523, 5.97931, -0.0257096, 1.94909, -0.0266589
3898524, 6.00869, -0.0422371, 1.9455, -0.020069
3898525, 6.00869, 0.0569283, 1.947, -0.0419353
3898526, 6.00869, 0.0238732, 1.94819, -0.0383409
3898527, 6.06746, -0.0422371, 1.93442, -0.023364
3898528, 6.03807, 0.0404007, 1.93861, -0.0407372
3898529, 6.00869, -0.00918198, 1.9449, -0.031751
3898530, 6.03807, -0.0257096, 1.93891, -0.0266589
3898531, 6.03807, -0.0257096, 1.93951, -0.0245621
3898532, 6.03807, 0.0404007, 1.93921, -0.0392395
3898533, 5.97931, 0.0404007, 1.95389, -0.0425344
3898534, 6.03807, 0.0404007, 1.9431, -0.0458293
3898535, 6.06746, -0.0422371, 1.93531, -0.0281566
3898536, 6.00869, -0.00918198, 1.9473, -0.0332487
3898537, 5.97931, 0.00734559, 1.95688, -0.0368432
3898538, 6.06746, -0.00918198, 1.93891, -0.0329492
3898539, 6.03807, -0.0257096, 1.9434, -0.0281566
3898540, 6.00869, 0.0569283, 1.95059, -0.0470275
3898541, 6.03807, 0.0404007, 1.9449, -0.0476265
3898542, 6.00869, -0.00918198, 1.95209, -0.0383409
3898543, 6.06746, -0.0422371, 1.93921, -0.0290552
3898544, 6.03807, -0.0257096, 1.9434, -0.0299538
3898545, 6.00869, 0.0238732, 1.95059, -0.0404376
3898546, 6.00869, 0.0569283, 1.95269, -0.0509214
3898547, 6.06746, -0.00918198, 1.93981, -0.0386404
3898548, 6.00869, -0.00918198, 1.95179, -0.0380413
3898549, 6.06746, -0.00918198, 1.93891, -0.0371427
3898550, 6.06746, -0.0422371, 1.93591, -0.027857
3898551, 6.00869, -0.0752923, 1.9479, -0.0158755
3898552, 6.03807, 0.00734559, 1.9422, -0.0308524
3898553, 5.94993, 0.0918199, 1.96437, -0.0530182
3898554, 6.09684, -0.0257096, 1.93382, -0.0305529
3898555, 6.03807, -0.0257096, 1.9434, -0.0284561
3898556, 6.00869, 0.0238732, 1.95059, -0.0389399
3898557, 6.03807, -0.0257096, 1.9449, -0.0284561
3898558, 6.00869, 0.0238732, 1.95209, -0.0386404
3898559, 6.06746, -0.0422371, 1.93921, -0.0236635
3898560, 6.12622, -0.0422371, 1.92094, -0.020069
3898561, 6.03807, -0.0257096, 1.93711, -0.0209677
3898562, 5.97931, 0.0404007, 1.95209, -0.0353455
3898563, 6.00869, 0.0238732, 1.94939, -0.0347464
3898564, 6.00869, 0.0918199, 1.95209, -0.0542164
3898565, 6.06746, -0.0422371, 1.93951, -0.0275575
3898566, 6.00869, -0.00918198, 1.95209, -0.0326496
3898567, 6.03807, 0.00734559, 1.9473, -0.0362441
3898568, 6.03807, -0.0257096, 1.9473, -0.0284561
3898569, 6.00869, 0.0569283, 1.95449, -0.047327
3898570, 6.06746, -0.00918198, 1.9422, -0.0350459
3898571, 6.06746, -0.0422371, 1.93951, -0.0257603
3898572, 6.00869, -0.00918198, 1.95209, -0.0308524
3898573, 6.03807, 0.00734559, 1.9473, -0.0344469
3898574, 6.03807, 0.0404007, 1.9473, -0.0431335
3898575, 5.97931, 0.0752923, 1.96197, -0.0554145
3898576, 6.09684, -0.0587647, 1.93711, -0.027857
3898577, 6.03807, -0.0257096, 1.9473, -0.0311519
3898578, 6.03807, 0.00734559, 1.9473, -0.0377418
3898579, 6.06746, -0.0422371, 1.93951, -0.0254607
3898580, 6.00869, 0.0569283, 1.95209, -0.047327
3898581, 6.03807, 0.0404007, 1.9473, -0.0476265
3898582, 6.09684, -0.0936562, 1.93202, -0.0170737
3898583, 6.00869, 0.0238732, 1.94939, -0.0389399
3898584, 6.03807, -0.0587647, 1.9446, -0.020069
3898585, 6.06746, -0.0422371, 1.93711, -0.0191704
3898586, 5.97931, 0.0752923, 1.95718, -0.0455298
3898587, 6.09684, 0.00734559, 1.93202, -0.0347464
3898588, 6.00869, -0.00918198, 1.94939, -0.0311519
3898589, 5.94993, 0.0569283, 1.96707, -0.047327
3898590, 6.06746, 0.0238732, 1.9446, -0.0437325
3898591, 6.09684, -0.0587647, 1.93621, -0.0245621
3898592, 6.00869, -0.0752923, 1.95449, -0.0152764
3898593, 6.06746, 0.0238732, 1.9428, -0.0341473
3898594, 6.06746, 0.0569283, 1.94071, -0.0446312
3898595, 6.00869, 0.0238732, 1.95389, -0.0410367
3898596, 6.06746, -0.0422371, 1.9419, -0.0260598
3898597, 6.00869, 0.0569283, 1.95508, -0.0479261
3898598, 6.06746, -0.0752923, 1.9434, -0.0191704
3898599, 6.03807, -0.0257096, 1.94909, -0.0254607
3898600, 6.06746, 0.0569283, 1.9419, -0.0443316
3898601, 6.06746, -0.00918198, 1.94011, -0.0320506
3898602, 6.03807, -0.0587647, 1.9458, -0.0185714
3898603, 5.97931, 0.00734559, 1.96137, -0.0308524
3898604, 6.06746, -0.00918198, 1.9446, -0.0269584
3898605, 6.03807, 0.0404007, 1.95029, -0.0386404
3898606, 6.06746, -0.0422371, 1.9434, -0.0209677
3898607, 6.00869, 0.0238732, 1.95628, -0.0344469
3898608, 6.06746, 0.0238732, 1.9446, -0.0365436
3898609, 6.06746, -0.0422371, 1.9428, -0.0215667
3898610, 6.03807, 0.00734559, 1.94849, -0.0308524
3898611, 6.03807, 0.0404007, 1.94909, -0.0398385
3903897, 6.44943, -0.0110184, 1.92543, -0.125806
3903898, 6.46963, -0.0312187, 1.92333, -0.119815
3903899, 6.43657, -0.0293824, 1.93352, -0.117718
3903900, 6.57063, -0.00550919, 1.90326, -0.121013
3903901, 6.57614, 0.0899835, 1.89458, -0.145276
3903902, 6.40168, -0.0128548, 1.93172, -0.126405
3903903, 6.45677, -0.0293824, 1.92453, -0.121313
3903904, 6.58348, 0.0532555, 1.89488, -0.139884
3903905, 6.40903, -0.0514191, 1.93112, -0.117419
3903906, 6.50452, 0.027546, 1.91315, -0.133294
3903907, 6.51186, -0.0238732, 1.90985, -0.122511
3903908, 6.40903, -0.0312187, 1.93382, -0.118617
3903909, 6.50452, 0.0477463, 1.91614, -0.13629
3903910, 6.51186, -0.00367279, 1.91255, -0.127004
3903911, 6.43106, -0.0367279, 1.93112, -0.118317
3903912, 6.50268, 0.0679467, 1.91734, -0.141981
3903913, 6.44392, 0.00734559, 1.93112, -0.132396
3903914, 6.53206, -0.00367279, 1.91195, -0.129999
3903915, 6.47697, 0.0257096, 1.92243, -0.137188
3903916, 6.51921, -0.0202004, 1.91255, -0.127603
3903917, 6.48432, -0.018364, 1.91854, -0.126405
3903918, 6.47697, 0.0459099, 1.92064, -0.141382
3903919, 6.41821, -0.0146912, 1.93621, -0.1297
3903920, 6.55226, 0.0110184, 1.90776, -0.135092
3903921, 6.46044, -0.0532555, 1.92573, -0.119516
3903922, 6.42555, -0.0532555, 1.93681, -0.115023
3903923, 6.50635, -0.00367279, 1.92124, -0.12311
3903924, 6.48432, 0.0293824, 1.92543, -0.131198
