TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1452190, 6.55777, -0.0348915, 2.15967, -0.107534
1452191, 6.50452, -0.0238732, 2.16716, -0.107534
1452192, 6.48799, -0.0642739, 2.16955, -0.0949535
1452193, 6.46044, -0.0018364, 2.17644, -0.105437
1452194, 6.44943, -0.0752923, 2.18153, -0.0865665
1452195, 6.37046, -0.0569283, 2.2049, -0.0847692
1452196, 6.57614, 0.0385643, 2.16206, -0.104239
1452197, 6.60185, -0.0440735, 2.14799, -0.0865665
1452198, 6.49901, -0.0495827, 2.16446, -0.0814743
1452199, 6.50635, 0, 2.16147, -0.0898614
1452200, 6.4935, -0.00734559, 2.16296, -0.0880641
1452201, 6.47146, -0.102838, 2.16806, -0.062903
1452202, 6.53757, -0.0404007, 2.15218, -0.0703914
1452203, 6.48065, -0.0936562, 2.16266, -0.0530182
1452204, 6.52288, -0.0532555, 2.15218, -0.0554145
1452205, 6.48248, -0.0514191, 2.15937, -0.051221
1452206, 6.45494, -0.0844743, 2.16656, -0.0383409
1452207, 6.53206, -0.0514191, 2.14948, -0.0398385
1452208, 6.49534, -0.0495827, 2.15518, -0.0359446
1452209, 6.47146, -0.0826379, 2.16057, -0.023364
1452210, 6.32822, -0.123039, 2.19831, -0.00599076
1452211, 6.49534, -0.0734559, 2.16895, -0.00808752
1452212, 6.5743, -0.0330551, 2.14799, -0.0122811
1457497, 6.45126, -0.0826379, 2.21329, 0.000898614
1457498, 6.51186, -0.0550919, 2.201, 0.00119815
1457499, 6.48615, -0.11202, 2.2055, 0.0203686
1457500, 6.54859, -0.0495827, 2.18932, 0.0140783
1457501, 6.50085, -0.0936562, 2.19621, 0.0293547
1457502, 6.44575, -0.0697831, 2.20909, 0.0311519
1457503, 6.57063, -0.0330551, 2.18064, 0.027857
1457504, 6.4935, -0.0312187, 2.19292, 0.0302533
1457505, 6.45126, -0.0789651, 2.2031, 0.0449307
1457506, 6.4935, -0.0642739, 2.19531, 0.0479261
1457507, 6.50819, -0.0716195, 2.19112, 0.0554145
1457508, 6.58348, -0.0661103, 2.16985, 0.0599076
1457509, 6.48615, -0.0918199, 2.18663, 0.0721886
1457510, 6.50085, -0.0642739, 2.18273, 0.0730873
1457511, 6.57981, -0.0550919, 2.16147, 0.0760826
1457512, 6.48065, -0.0532555, 2.17884, 0.0805757
1457513, 6.44943, -0.0716195, 2.18723, 0.0895618
1457514, 6.55594, -0.0367279, 2.16326, 0.0865665
1457515, 6.50268, -0.0789651, 2.17075, 0.100645
1457516, 6.49901, -0.0734559, 2.17015, 0.106036
1457517, 6.65143, -0.0734559, 2.13031, 0.112327
1457518, 6.51921, -0.0385643, 2.15008, 0.109631
1457519, 6.36128, -0.123039, 2.18723, 0.134193
1457520, 6.52839, -0.0606011, 2.15518, 0.129101
1457521, 6.57614, -0.0018364, 2.1396, 0.119216
1457522, 6.51554, -0.0752923, 2.14769, 0.138087
1457523, 6.50819, -0.0385643, 2.14679, 0.135092
1457524, 6.4935, -0.0606011, 2.14859, 0.144078
1457525, 6.66245, 0.0165276, 2.10485, 0.1294
1457526, 6.45494, -0.0752923, 2.14289, 0.151566
1457527, 6.51921, -0.0440735, 2.12942, 0.150069
1457528, 6.51554, -0.00918198, 2.12732, 0.144976
1457529, 6.52839, -0.0018364, 2.12133, 0.143778
1457530, 6.51003, 0.0642739, 2.12253, 0.127004
1457531, 6.50452, 0.0422371, 2.12193, 0.127004
1457532, 6.57246, 0.0771287, 2.10306, 0.114723
1457533, 6.53757, 0.0550919, 2.10455, 0.113525
1457534, 6.52105, 0.121202, 2.10455, 0.0922577
1457535, 6.43473, 0.124875, 2.12372, 0.0808752
1457536, 6.52105, 0.192822, 2.10605, 0.0530182
1457537, 6.42188, 0.163439, 2.12822, 0.0440321
1457538, 6.4733, 0.233222, 2.12073, 0.0122811
1457539, 6.57614, 0.279132, 2.09527, -0.01947
1457540, 6.43657, 0.358097, 2.12342, -0.0632025
1457541, 6.45861, 0.367279, 2.12193, -0.0961517
1457542, 6.42739, 0.398498, 2.13241, -0.135391
1457543, 6.41453, 0.312187, 2.1405, -0.147373
1457544, 6.51921, 0.365443, 2.12013, -0.187511
1457545, 6.46779, 0.242404, 2.13031, -0.186912
1457546, 6.39984, 0.145075, 2.14948, -0.183018
1457547, 6.44575, 0.097329, 2.14469, -0.183018
1457548, 6.43473, 0.0697831, 2.15128, -0.184216
1457549, 6.43841, 0.0734559, 2.15458, -0.191105
1457550, 6.40903, 0.0679467, 2.16596, -0.195898
1457551, 6.50452, 0.0679467, 2.14829, -0.201889
1457552, 6.47146, 0.0293824, 2.15518, -0.197695
1457553, 6.5137, 0.0459099, 2.14559, -0.204584
1457554, 6.44575, -0.0367279, 2.16057, -0.187511
1457555, 6.45861, -0.0312187, 2.16087, -0.185714
1457556, 6.35026, -0.0385643, 2.19082, -0.18122
1457557, 6.4127, -0.110184, 2.18633, -0.159654
1457558, 6.41821, 0.0165276, 2.19112, -0.182419
1457559, 6.45677, -0.0312187, 2.18723, -0.171635
1457560, 6.48065, 0.00734559, 2.18363, -0.178824
1457561, 6.4329, -0.0477463, 2.19621, -0.165345
1457562, 6.48615, -0.0257096, 2.18723, -0.167142
1457563, 6.41637, -0.0624375, 2.2049, -0.15546
1457564, 6.47146, -0.0404007, 2.19681, -0.15576
1457565, 6.43473, -0.097329, 2.20759, -0.137787
1457566, 6.46412, -0.0202004, 2.2043, -0.14917
1457567, 6.43106, -0.113857, 2.21478, -0.123709
1457568, 6.48983, 0.0146912, 2.2043, -0.146774
1457569, 6.49166, -0.0257096, 2.2034, -0.137488
1457570, 6.37964, -0.13773, 2.23186, -0.106636
1457571, 6.44024, -0.0771287, 2.22557, -0.110529
1457572, 6.44575, -0.0844743, 2.22766, -0.101843
1457573, 6.50819, -0.0202004, 2.21538, -0.111428
1457574, 6.48615, -0.0128548, 2.21928, -0.111428
1457575, 6.43657, -0.0257096, 2.23186, -0.107235
1457576, 6.42923, -0.119366, 2.23785, -0.0811748
1457577, 6.41086, -0.113857, 2.24743, -0.0721886
1457578, 6.42188, -0.0881471, 2.25103, -0.0688937
1457579, 6.42188, 0.00550919, 2.25642, -0.0856678
1457580, 6.47146, -0.0128548, 2.24923, -0.0811748
1457581, 6.46963, -0.0734559, 2.25103, -0.0647002
1457582, 6.50268, 0.0110184, 2.24384, -0.0799766
1457583, 6.45494, -0.097329, 2.25462, -0.0533178
1457584, 6.42188, -0.113857, 2.2657, -0.0407372
1457585, 6.49534, 0.0495827, 2.25253, -0.0730873
1457586, 6.41821, -0.139566, 2.2714, -0.0287556
1457587, 6.42739, -0.0789651, 2.27499, -0.0323501
1457588, 6.49534, 0, 2.26241, -0.0455298
1457589, 6.42372, -0.0697831, 2.28008, -0.0281566
1457590, 6.47514, -0.13773, 2.27229, -0.00449307
1457591, 6.45494, -0.0697831, 2.27829, -0.0104838
1457592, 6.45677, -0.0642739, 2.28038, -0.00569122
1457593, 6.49166, -0.0661103, 2.27409, 0
1457594, 6.47146, 0.0018364, 2.27888, -0.011682
1457595, 6.46044, -0.110184, 2.28278, 0.0167741
1457596, 6.46044, -0.0165276, 2.28517, 0.0023963
1457597, 6.52288, 0.0128548, 2.2714, -0.00389399
1457598, 6.50635, -0.0679467, 2.27229, 0.0158755
1457599, 6.50635, 0.027546, 2.2708, -0.00269584
1457600, 6.48615, 0.0954926, 2.27439, -0.0224653
1457601, 6.46228, 0.101002, 2.28008, -0.0320506
1457602, 6.47881, 0.22404, 2.27829, -0.0721886
1457603, 6.47146, 0.0844743, 2.28068, -0.0557141
1457604, 6.51921, 0.264441, 2.2696, -0.108732
1457605, 6.44943, 0.244241, 2.28458, -0.125806
1457606, 6.44943, 0.159767, 2.28757, -0.125207
1457607, 6.46228, 0.284642, 2.28757, -0.170737
1457608, 6.48983, 0.115693, 2.28248, -0.151866
1457609, 6.42923, 0.293824, 2.29776, -0.20728
1457610, 6.44024, 0.211186, 2.29985, -0.211174
1457611, 6.46228, 0.220368, 2.29805, -0.231543
1457612, 6.39066, 0.306678, 2.31842, -0.27228
1457613, 6.34659, 0.306678, 2.33789, -0.29834
1457614, 6.38699, 0.196494, 2.33939, -0.296243
1457615, 6.40352, 0.174458, 2.34329, -0.307326
1457616, 6.4733, 0.0422371, 2.3328, -0.288455
1457617, 6.44943, 0.0716195, 2.33999, -0.299538
1457618, 6.36862, 0.209349, 2.36365, -0.340874
1457619, 6.38332, 0.0661103, 2.36994, -0.322003
1457620, 6.39801, 0.0110184, 2.37504, -0.313616
1457621, 6.42555, -0.00918198, 2.37534, -0.309423
1457622, 6.40903, 0.0202004, 2.38462, -0.316013
1457623, 6.37413, 0.104675, 2.4002, -0.339376
1457624, 6.41453, -0.00550919, 2.3996, -0.320206
1457625, 6.43473, -0.0899835, 2.4005, -0.29804
1457626, 6.40352, -0.00550919, 2.41278, -0.311819
1457627, 6.41453, -0.00367279, 2.41697, -0.311819
1457628, 6.43657, -0.119366, 2.41757, -0.282165
1457629, 6.40535, -0.0385643, 2.42955, -0.292948
1457630, 6.42188, -0.0330551, 2.43225, -0.290851
1457631, 6.43657, -0.0606011, 2.43405, -0.280967
1457632, 6.44759, -0.123039, 2.43524, -0.259999
1457633, 6.44208, -0.0954926, 2.44034, -0.256404
1457634, 6.43657, -0.0697831, 2.44543, -0.254907
1457635, 6.40352, -0.0238732, 2.45771, -0.260598
1457636, 6.36312, -0.115693, 2.47508, -0.235137
1457637, 6.44943, -0.0771287, 2.4637, -0.235137
1457638, 6.41821, -0.0330551, 2.47478, -0.23993
1457639, 6.41637, -0.110184, 2.48107, -0.217465
1457640, 6.41637, -0.0495827, 2.48706, -0.223455
1457641, 6.38882, -0.0404007, 2.50024, -0.221658
1457642, 6.42004, -0.0330551, 2.50024, -0.22016
1457643, 6.42739, -0.108347, 2.50414, -0.197995
1457644, 6.49534, -0.146912, 2.49156, -0.178824
1457645, 6.47514, -0.170785, 2.49635, -0.160253
1457646, 6.50819, -0.0936562, 2.48856, -0.165345
1457647, 6.51554, -0.0661103, 2.48497, -0.164446
1457648, 6.50085, -0.0899835, 2.48616, -0.152764
1457649, 6.5137, -0.097329, 2.48167, -0.143179
1457650, 6.5339, -0.13773, 2.47388, -0.124608
1457651, 6.54676, -0.110184, 2.46669, -0.119815
1457652, 6.52105, -0.0348915, 2.46819, -0.129999
1457653, 6.48799, -0.0844743, 2.47358, -0.114124
1457654, 6.50268, -0.0569283, 2.46969, -0.113824
1457655, 6.51737, -0.027546, 2.4646, -0.11682
1457656, 6.56512, -0.00918198, 2.44992, -0.118917
1457657, 6.53206, -0.0257096, 2.45142, -0.114124
1457658, 6.56696, -0.0606011, 2.43884, -0.102742
1457659, 6.50268, 0.0495827, 2.44812, -0.125806
1457660, 6.53941, 0.0146912, 2.43734, -0.121313
1457661, 6.62205, -0.0587647, 2.41158, -0.10364
1457662, 6.56696, 0.0202004, 2.41428, -0.118917
1457663, 6.56512, 0.0257096, 2.40799, -0.121912
1457664, 6.52105, 0.0697831, 2.41248, -0.135391
1457665, 6.52472, -0.0146912, 2.40858, -0.119815
1457666, 6.57063, 0.0440735, 2.39331, -0.133594
1457667, 6.5945, 0.0771287, 2.38013, -0.145575
1457668, 6.47881, 0.0679467, 2.4005, -0.149769
1457669, 6.46412, 0.0459099, 2.40469, -0.150069
1457670, 6.43841, 0.0532555, 2.41338, -0.156059
1457671, 6.56328, 0.0202004, 2.38552, -0.151866
1457672, 6.54492, 0.0863107, 2.38342, -0.170737
1457673, 6.42004, 0.0991654, 2.41038, -0.18122
1457674, 6.51554, 0.0734559, 2.39181, -0.183018
1457675, 6.54676, 0.0495827, 2.38133, -0.183317
1457676, 6.51003, 0.146912, 2.38552, -0.212372
1457677, 6.47697, 0.121202, 2.39181, -0.218064
1457678, 6.45861, 0.187312, 2.3972, -0.245322
1457679, 6.45861, 0.163439, 2.3996, -0.255206
1457680, 6.51186, 0.172621, 2.38852, -0.271681
1457681, 6.43106, 0.174458, 2.40679, -0.286957
1457682, 6.5137, 0.246077, 2.39061, -0.319907
1457683, 6.47697, 0.336061, 2.3975, -0.363939
1457684, 6.49901, 0.345243, 2.39271, -0.394791
1457685, 6.51554, 0.266278, 2.38732, -0.404077
1457686, 6.54859, 0.218531, 2.37653, -0.41456
1457687, 6.50635, 0.128548, 2.38193, -0.410367
1457688, 6.59083, 0.117529, 2.35856, -0.418155
1457689, 6.63307, 0.0752923, 2.33879, -0.417256
1457690, 6.62205, 0.0477463, 2.32921, -0.416957
1457691, 6.66979, 0.00550919, 2.30524, -0.410067
1457692, 6.67163, 0.0128548, 2.28937, -0.412464
1457693, 6.6753, 0.0220368, 2.27259, -0.415759
1457694, 6.63123, -0.0459099, 2.2678, -0.400183
1457695, 6.6147, -0.0146912, 2.25941, -0.404376
1457696, 6.68816, 0.0110184, 2.23006, -0.409768
1457697, 6.6147, 0.0550919, 2.23126, -0.422049
1457698, 6.5541, 0.00734559, 2.23605, -0.41456
1457699, 6.64959, -0.018364, 2.2058, -0.40857
1457700, 6.61103, 0.0330551, 2.2019, -0.419952
1457701, 6.53574, 0.0385643, 2.21029, -0.424146
1457702, 6.67163, 0.0624375, 2.17135, -0.433731
1457703, 6.5137, 0.0954926, 2.19591, -0.44751
1457704, 6.58716, 0.0606011, 2.17494, -0.446611
1457705, 6.63674, 0.0844743, 2.15368, -0.457994
1457706, 6.47697, 0.0752923, 2.18153, -0.462786
1457707, 6.55777, 0.0789651, 2.16177, -0.469975
1457708, 6.58165, 0.0881471, 2.14948, -0.479261
1457709, 6.54308, 0.0312187, 2.15128, -0.472072
1457710, 6.53757, 0.0257096, 2.14769, -0.47327
1457711, 6.47697, 0.0202004, 2.15907, -0.474169
1457712, 6.44759, -0.00367279, 2.16716, -0.469675
1457713, 6.53757, -0.027546, 2.14739, -0.463385
1457714, 6.42372, -0.104675, 2.17225, -0.441219
1457715, 6.54492, -0.0734559, 2.14649, -0.44062
1457716, 6.46412, -0.102838, 2.16206, -0.426542
1457717, 6.50085, -0.0899835, 2.15458, -0.42115
1457718, 6.5743, -0.159767, 2.13451, -0.39569
1457719, 6.47697, -0.244241, 2.15218, -0.360644
1457720, 6.60552, -0.20384, 2.12013, -0.35016
1457721, 6.50819, -0.257096, 2.13481, -0.319008
1457722, 6.54859, -0.209349, 2.12253, -0.309123
1457723, 6.55226, -0.303006, 2.11624, -0.267487
1457724, 6.6753, -0.218531, 2.07909, -0.263294
1457725, 6.66612, -0.211186, 2.06531, -0.24652
1457726, 6.62388, -0.190985, 2.06082, -0.233939
1457727, 6.61654, -0.185476, 2.05094, -0.218962
1457728, 6.69918, -0.174458, 2.01859, -0.206082
1457729, 6.77447, -0.126711, 1.98144, -0.203386
1457730, 6.56696, -0.156094, 2.0099, -0.185114
1457731, 6.56328, -0.148748, 2.00421, -0.173732
1457732, 6.66428, -0.0771287, 1.97156, -0.179423
1457733, 6.64041, -0.0936562, 1.96257, -0.16834
1457734, 6.71754, -0.0440735, 1.92962, -0.173133
1457735, 6.6955, 0.0293824, 1.91555, -0.18811
1457736, 6.66428, -0.0477463, 1.90566, -0.171036
1457737, 6.62021, -0.00367279, 1.90177, -0.178225
1457738, 6.64592, 0.0312187, 1.88409, -0.186612
1457739, 6.62939, 0.0110184, 1.87451, -0.184515
1457740, 6.70285, 0.0110184, 1.84336, -0.185414
1457741, 6.50635, 0.0385643, 1.87541, -0.193202
1457742, 6.53023, 0.0128548, 1.86732, -0.189907
1457743, 6.62205, -0.0146912, 1.84006, -0.183916
1457744, 6.56879, 0.0550919, 1.84246, -0.20069
1457745, 6.58165, 0.0606011, 1.83197, -0.206681
1457746, 6.4733, 0.0422371, 1.85144, -0.20728
1457747, 6.47146, 0.13773, 1.85324, -0.235137
1457748, 6.50452, 0.174458, 1.84575, -0.256404
1457749, 6.48432, 0.238732, 1.84965, -0.287556
1457750, 6.44759, 0.27546, 1.85893, -0.317211
1463036, 6.46595, -0.0642739, 2.16236, -0.111129
1463037, 6.46228, -0.0936562, 2.16506, -0.0979489
1463038, 6.4935, -0.0385643, 2.15907, -0.104239
1463039, 6.43841, -0.135893, 2.17255, -0.0757831
1463040, 6.52839, -0.0771287, 2.15338, -0.0793776
1463041, 6.44392, -0.0257096, 2.17165, -0.0859674
1463042, 6.42923, -0.174458, 2.17884, -0.0458293
1463043, 6.45861, -0.0495827, 2.17614, -0.0626034
1463044, 6.52839, -0.0385643, 2.16057, -0.0617048
1463045, 6.46228, -0.126711, 2.17405, -0.0353455
1463046, 6.46228, -0.0202004, 2.17614, -0.0521196
1463047, 6.41821, -0.211186, 2.18932, -0.00149769
1463048, 6.55043, 0.0018364, 2.16147, -0.0380413
1463049, 6.53574, 0.0220368, 2.15967, -0.043433
1463050, 6.41637, -0.172621, 2.18603, 0.00479261
1463051, 6.4329, -0.132221, 2.18782, 0.00898614
1463052, 6.55594, -0.0312187, 2.16087, -0.00569122
1463053, 6.47514, -0.0844743, 2.17554, 0.0107834
1463054, 6.47514, 0.0238732, 2.17644, -0.00988475
1463055, 6.47881, 0.00734559, 2.17644, -0.00778799
1463056, 6.50085, -0.161603, 2.17135, 0.0347464
1463057, 6.53757, 0.027546, 2.16057, 0.000299538
1463058, 6.48065, -0.0624375, 2.17105, 0.0209677
1463059, 6.45861, -0.0716195, 2.17704, 0.0284561
1463060, 6.50819, -0.0918199, 2.16686, 0.0398385
1463061, 6.52105, -0.0165276, 2.16177, 0.0284561
1463062, 6.47697, -0.11202, 2.16985, 0.0542164
1463063, 6.51186, -0.00734559, 2.16177, 0.0371427
1463064, 6.52839, -0.0789651, 2.15518, 0.0560136
1463065, 6.44208, 0.00550919, 2.17375, 0.0410367
1463066, 6.48983, 0.0808015, 2.16506, 0.0215667
1463067, 6.49717, 0.0385643, 2.16296, 0.0254607
1463068, 6.51186, 0.117529, 2.15847, 0.00209677
1463069, 6.49166, 0.135893, 2.16117, -0.0128801
1463070, 6.48799, 0.18364, 2.16177, -0.0365436
1463071, 6.46963, 0.143239, 2.16656, -0.0419353
1463072, 6.52288, 0.106511, 2.15428, -0.0446312
1463073, 6.52105, 0.214858, 2.15158, -0.0814743
1463074, 6.48615, 0.260768, 2.15757, -0.111428
1463075, 6.43841, 0.273623, 2.16985, -0.136889
1463076, 6.4935, 0.446244, 2.15967, -0.204285
1463077, 6.4329, 0.280969, 2.17465, -0.200091
1463078, 6.43106, 0.238732, 2.17974, -0.213271
1463079, 6.40168, 0.282805, 2.19202, -0.244722
1463080, 6.4127, 0.0918199, 2.19591, -0.22016
1463081, 6.46412, 0.0881471, 2.18932, -0.22705
1463082, 6.4531, 0.0734559, 2.19382, -0.230644
1463083, 6.39984, 0.018364, 2.21059, -0.222856
1463084, 6.44392, 0.0734559, 2.2067, -0.238432
1463085, 6.40535, 0.0495827, 2.21988, -0.238732
1463086, 6.41821, -0.0238732, 2.22347, -0.224354
1463087, 6.45861, 0.0018364, 2.21898, -0.228847
1463088, 6.44575, -0.0808015, 2.22437, -0.207879
1463089, 6.44943, -0.0954926, 2.22706, -0.197096
1463090, 6.42555, 0.0330551, 2.23635, -0.221658
1463091, 6.46044, -0.159767, 2.23246, -0.175529
1463092, 6.40903, -0.0128548, 2.24773, -0.199193
1463093, 6.42188, -0.027546, 2.25103, -0.1944
1463094, 6.40352, -0.0550919, 2.26121, -0.185114
1463095, 6.45861, 0.00918198, 2.25432, -0.196796
1463096, 6.44024, -0.0863107, 2.26151, -0.173133
1463097, 6.48799, -0.119366, 2.25282, -0.157557
1463098, 6.45677, -0.0624375, 2.26091, -0.16175
1463099, 6.45126, -0.0918199, 2.26451, -0.14887
1463100, 6.42188, -0.0679467, 2.27529, -0.147373
1463101, 6.42004, -0.0661103, 2.28128, -0.141981
1463102, 6.51003, -0.145075, 2.26391, -0.116221
1463103, 6.4531, -0.0734559, 2.27619, -0.122211
1463104, 6.46044, -0.102838, 2.27709, -0.108433
1463105, 6.49901, -0.146912, 2.2696, -0.0883637
1463106, 6.44575, -0.11202, 2.28188, -0.0847692
1463107, 6.44759, -0.00550919, 2.28488, -0.102142
1463108, 6.49901, -0.115693, 2.27529, -0.0739859
1463109, 6.44575, -0.0477463, 2.28757, -0.0811748
1463110, 6.46044, -0.0440735, 2.28727, -0.0778799
1463111, 6.41821, -0.0459099, 2.30045, -0.0736863
1463112, 6.47881, -0.119366, 2.29087, -0.0515205
1463113, 6.49901, -0.11202, 2.28607, -0.0431335
1463114, 6.38515, -0.027546, 2.31423, -0.055115
1463115, 6.42188, -0.0881471, 2.31333, -0.0371427
1463116, 6.47881, -0.0918199, 2.30435, -0.0287556
1463117, 6.40719, -0.0569283, 2.32322, -0.0299538
1463118, 6.5339, -0.0734559, 2.29746, -0.0209677
1463119, 6.48248, -0.104675, 2.30674, -0.00658983
1463120, 6.48065, -0.0881471, 2.30764, -0.00179723
1463121, 6.45677, -0.0954926, 2.31393, 0.00748845
1463122, 6.49166, -0.0863107, 2.30734, 0.0134792
1463123, 6.46044, -0.0624375, 2.31513, 0.0146774
1463124, 6.48615, -0.0202004, 2.31094, 0.00898614
1463125, 6.4733, -0.117529, 2.31393, 0.035645
1463126, 6.46779, -0.0697831, 2.31663, 0.0335482
1463127, 6.55043, -0.0018364, 2.29686, 0.0221658
1463128, 6.42188, 0.0293824, 2.32441, 0.0143778
1463129, 6.53023, -0.0202004, 2.30195, 0.0242626
1463130, 6.58165, 0.113857, 2.28517, -0.00808752
1463131, 6.50635, 0.108347, 2.29626, -0.0164746
1463132, 6.57063, 0.156094, 2.27799, -0.0377418
1463133, 6.51554, 0.176294, 2.28517, -0.0563131
1463134, 6.44392, 0.22404, 2.30105, -0.0835711
1463135, 6.54492, 0.214858, 2.27858, -0.100345
1463136, 6.4935, 0.233222, 2.28667, -0.12311
1463137, 6.44759, 0.190985, 2.29776, -0.132096
1463138, 6.50085, 0.213022, 2.28757, -0.154262
1463139, 6.46779, 0.258932, 2.29476, -0.184216
1463140, 6.40168, 0.299333, 2.31333, -0.216566
1463141, 6.37781, 0.284642, 2.32651, -0.238133
1463142, 6.39617, 0.214858, 2.331, -0.244722
1463143, 6.39984, 0.172621, 2.33789, -0.252211
1463144, 6.46963, 0.0532555, 2.32741, -0.236335
1463145, 6.4127, 0.0899835, 2.34329, -0.250114
1463146, 6.45677, 0.0550919, 2.33819, -0.248916
1463147, 6.38332, 0.0238732, 2.35946, -0.245621
1463148, 6.49166, -0.027546, 2.34059, -0.234538
1463149, 6.43106, -0.0257096, 2.35557, -0.232741
1463150, 6.41453, 0.0128548, 2.36455, -0.240229
1463151, 6.43106, -0.0587647, 2.36635, -0.223156
1463152, 6.50635, -0.0220368, 2.35197, -0.227349
1463153, 6.41453, -0.0679467, 2.37354, -0.21387
1463154, 6.45494, -0.0734559, 2.36934, -0.206681
1463155, 6.41086, -0.0459099, 2.38312, -0.20728
1463156, 6.36495, -0.0532555, 2.4014, -0.201589
1463157, 6.55226, -0.0936562, 2.36395, -0.186612
1463158, 6.4531, -0.0936562, 2.38342, -0.178824
1463159, 6.38148, -0.115693, 2.40469, -0.165345
1463160, 6.4935, -0.0881471, 2.38492, -0.16235
1463161, 6.46228, -0.0293824, 2.39241, -0.170138
1463162, 6.54125, -0.0789651, 2.37414, -0.154861
1463163, 6.39066, -0.0863107, 2.40799, -0.146175
1463164, 6.44943, -0.0495827, 2.4011, -0.147972
1463165, 6.53574, -0.0954926, 2.38223, -0.132096
1463166, 6.42188, -0.0918199, 2.40709, -0.124907
1463167, 6.36862, -0.0899835, 2.42596, -0.117718
1463168, 6.48983, -0.0808015, 2.40499, -0.112626
1463169, 6.46595, -0.0587647, 2.41098, -0.111129
1463170, 6.50268, -0.0348915, 2.40319, -0.112327
1463171, 6.54676, -0.0771287, 2.39061, -0.098548
1463172, 6.47697, -0.130384, 2.40349, -0.0781794
1463173, 6.51737, -0.102838, 2.39391, -0.0742854
1463174, 6.52288, -0.0293824, 2.38971, -0.0844697
1463175, 6.51921, -0.0771287, 2.38762, -0.0697923
1463176, 6.48615, -0.113857, 2.39331, -0.0536173
1463177, 6.46779, -0.0624375, 2.3978, -0.0569122
1463178, 6.45861, -0.0459099, 2.4017, -0.0557141
1463179, 6.61103, -0.0771287, 2.36515, -0.0440321
1463180, 6.54859, -0.0716195, 2.37054, -0.0389399
1463181, 6.48432, -0.0679467, 2.38163, -0.0338478
1463182, 6.57063, -0.0440735, 2.35946, -0.0338478
1463183, 6.52105, -0.0734559, 2.36515, -0.0227649
1463184, 6.51921, -0.0569283, 2.36276, -0.0206681
1463185, 6.53941, -0.0128548, 2.35467, -0.027258
1463186, 6.48615, -0.0146912, 2.36395, -0.0254607
1463187, 6.5541, -0.00918198, 2.34628, -0.0257603
1463188, 6.51554, -0.0440735, 2.35047, -0.0158755
1463189, 6.4531, -0.0165276, 2.36365, -0.01947
1463190, 6.6349, 0.0404007, 2.32022, -0.0323501
1463191, 6.55043, -0.0202004, 2.32921, -0.0203686
