I_Q,I_D,V_Q,V_D,is_startup
0.168949,0.15793,1.69149,-0.260598,0
0.196494,0.143239,1.6879,-0.270483,0
0.159767,0.0202004,1.69838,-0.251013,0
0.202004,-0.159767,1.69179,-0.206981,0
0.235059,-0.190985,1.6837,-0.185414,0
0.31586,-0.168949,1.66064,-0.174631,0
0.277296,0.0404007,1.66124,-0.213571,0
0.290151,0.163439,1.65225,-0.248317,0
0.242404,0.174458,1.65734,-0.265391,0
0.119366,0.130384,1.6858,-0.268985,0
0.130384,-0.0330551,1.6885,-0.238432,0
0.202004,-0.214858,1.67591,-0.189008,0
0.0716195,-0.192822,1.70946,-0.176428,0
0.242404,-0.192822,1.67651,-0.159953,0
0.26995,-0.0606011,1.66603,-0.177326,0
0.214858,0.00367279,1.67412,-0.188709,0
0.258932,0.106511,1.66154,-0.215068,0
0.266278,0.163439,1.65465,-0.238732,0
0.236895,0.13773,1.65674,-0.24622,0
0.202004,0.135893,1.66214,-0.257303,0
0.167112,-0.0495827,1.67112,-0.221359,0
0.244241,-0.0991654,1.65405,-0.204584,0
0.253423,-0.0697831,1.64806,-0.203686,0
0.290151,0.0477463,1.63398,-0.227948,0
0.233222,0.231386,1.64117,-0.27887,0
0.146912,0.121202,1.66034,-0.270183,0
0.0881471,0.0863107,1.67981,-0.27198,0
0.143239,0.0367279,1.67532,-0.266289,0
0.143239,-0.152421,1.68011,-0.221359,0
0.170785,-0.0991654,1.67801,-0.221958,0
0.187312,-0.0440735,1.67621,-0.227349,0
0.222204,0.0293824,1.66843,-0.242326,0
0.179967,0.13773,1.67741,-0.27258,0
0.187312,0.181803,1.67711,-0.295644,0
0.194658,0.200167,1.67651,-0.315713,0
0.0752923,0.0808015,1.70707,-0.302234,0
0.178131,-0.0771287,1.69179,-0.268985,0
0.178131,-0.176294,1.69359,-0.236934,0
0.268114,-0.253423,1.67262,-0.202188,0
0.304842,-0.115693,1.65734,-0.215967,0
0.370952,-0.00734559,1.62919,-0.23364,0
0.152421,0.0863107,1.66962,-0.257303,0
0.205676,0.0899835,1.65944,-0.265391,0
0.0954926,-0.0220368,1.6864,-0.244423,0
0.148748,-0.0385643,1.68101,-0.238432,0
0.126711,-0.0826379,1.68999,-0.223755,0
0.0881471,-0.141403,1.70527,-0.201589,0
0.22955,-0.0752923,1.67801,-0.206681,0
0.207513,-0.0642739,1.68041,-0.203087,0
0.222204,0.117529,1.67532,-0.243824,0
0.18364,0.121202,1.6825,-0.254607,0
0.178131,0.11202,1.6843,-0.262695,0
0.143239,0.0459099,1.69449,-0.255506,0
0.20384,-0.0752923,1.6828,-0.228547,0
0.18364,-0.148748,1.687,-0.203386,0
0.306678,-0.209349,1.65644,-0.17493,0
0.332388,-0.102838,1.63967,-0.184515,0
0.299333,0.0881471,1.63638,-0.224653,0
0.117529,0.209349,1.67322,-0.262994,0
0.134057,0.0954926,1.67562,-0.251911,0
0.130384,-0.0367279,1.68131,-0.226151,0
0.174458,-0.134057,1.67532,-0.197995,0
0.244241,-0.220368,1.65854,-0.164446,0
0.20384,-0.209349,1.66453,-0.148571,0
0.176294,-0.110184,1.67052,-0.156359,0
0.273623,-0.0018364,1.64686,-0.174331,0
0.319533,0.108347,1.62799,-0.202488,0
0.238732,0.163439,1.63757,-0.225552,0
0.141403,0.143239,1.65854,-0.234538,0
0.104675,0.130384,1.67232,-0.243524,0
0.117529,-0.0918199,1.67621,-0.197695,0
0.194658,-0.0587647,1.66274,-0.198294,0
0.189149,-0.101002,1.66393,-0.182718,0
0.319533,0.0220368,1.63068,-0.205483,0
0.277296,0.143239,1.63038,-0.238432,0
0.159767,0.205676,1.65315,-0.266289,0
0.0679467,0.146912,1.67921,-0.268985,0
0.126711,0.00367279,1.67472,-0.245022,0
0.113857,-0.0697831,1.6834,-0.226451,0
0.156094,-0.0477463,1.67921,-0.225852,0
0.20384,-0.106511,1.67022,-0.206981,0
0.246077,-0.0642739,1.65824,-0.208778,0
0.189149,0.0642739,1.66813,-0.236036,0
0.29566,0.108347,1.64117,-0.25281,0
0.126711,0.238732,1.67532,-0.295344,0
0.165276,0.0991654,1.67082,-0.280068,0
0.13773,0.0312187,1.68011,-0.271082,0
0.0936562,-0.135893,1.69598,-0.230944,0
0.209349,-0.216695,1.67472,-0.198893,0
0.205676,-0.168949,1.67412,-0.192603,0
0.34157,-0.0404007,1.63817,-0.211174,0
0.240568,0.108347,1.65105,-0.245621,0
0.159767,0.156094,1.66753,-0.266888,0
0.209349,0.0752923,1.65734,-0.259699,0
0.148748,0.0146912,1.67142,-0.250713,0
0.0918199,-0.0918199,1.68969,-0.224653,0
0.148748,-0.128548,1.6837,-0.20728,0
0.163439,-0.108347,1.6831,-0.201589,0
0.146912,-0.0697831,1.68999,-0.202488,0
0.260768,0.0606011,1.66453,-0.229746,0
0.187312,0.113857,1.67741,-0.248317,0
0.148748,0.110184,1.68999,-0.257004,0
0.117529,0.15793,1.70197,-0.27857,0
0.181803,-0.0569283,1.69299,-0.237234,0
0.189149,-0.211186,1.69269,-0.192902,0
0.271787,-0.198331,1.67232,-0.178525,0
0.326879,-0.117529,1.65195,-0.182119,0
0.303006,0.0771287,1.64746,-0.221658,0
0.216695,0.20384,1.66064,-0.260598,0
0.139566,0.0899835,1.67921,-0.249216,0
0.167112,0.0146912,1.67711,-0.237534,0
0.134057,-0.141403,1.6885,-0.198893,0
0.202004,-0.235059,1.67651,-0.162949,0
0.146912,-0.168949,1.69059,-0.159654,0
0.198331,-0.139566,1.68221,-0.152764,0
0.244241,-0.0624375,1.67022,-0.160852,0
0.268114,0.0550919,1.66064,-0.185414,0
0.236895,0.185476,1.66303,-0.223455,0
0.202004,0.156094,1.66843,-0.231543,0
0.196494,0.150585,1.66992,-0.243524,0
0.172621,0.0257096,1.67621,-0.224354,0
0.202004,-0.0348915,1.67082,-0.211174,0
0.255259,-0.0532555,1.65734,-0.203386,0
0.290151,-0.00734559,1.64356,-0.210575,0
0.258932,0.0440735,1.64386,-0.223455,0
0.220368,0.242404,1.64896,-0.277672,0
0.130384,0.161603,1.67022,-0.277672,0
0.145075,0.0257096,1.67232,-0.256704,0
0.124875,0.0146912,1.68221,-0.256105,0
0.150585,-0.145075,1.68221,-0.216566,0
0.257096,-0.128548,1.65914,-0.208179,0
0.192822,0.0,1.67082,-0.230045,0
0.279132,0.0404007,1.64926,-0.240529,0
0.163439,0.214858,1.67202,-0.288755,0
0.209349,0.18364,1.66333,-0.298939,0
0.222204,0.115693,1.65944,-0.297142,0
0.156094,-0.00367279,1.67442,-0.276474,0
0.190985,-0.128548,1.66932,-0.244123,0
0.154257,-0.176294,1.67951,-0.221059,0
0.200167,-0.176294,1.67172,-0.206082,0
0.310351,-0.0679467,1.64356,-0.218962,0
0.306678,0.0716195,1.63488,-0.248616,0
0.262605,0.119366,1.63727,-0.266888,0
0.11202,0.0863107,1.67052,-0.268985,0
0.134057,0.0385643,1.67202,-0.263893,0
0.115693,-0.0330551,1.6825,-0.248916,0
0.11202,-0.139566,1.69089,-0.218962,0
0.0954926,-0.135893,1.70227,-0.207879,0
0.20384,-0.0789651,1.6834,-0.210875,0
0.205676,0.0146912,1.6828,-0.228248,0
0.165276,0.0844743,1.69269,-0.247418,0
0.207513,0.0330551,1.6846,-0.241128,0
0.108347,-0.0220368,1.70976,-0.230045,0
0.178131,-0.00367279,1.69958,-0.232741,0
0.196494,-0.0991654,1.69688,-0.208179,0
0.240568,-0.185476,1.6858,-0.177626,0
0.350752,-0.146912,1.65435,-0.171635,0
0.336061,-0.0202004,1.64506,-0.191405,0
0.268114,0.0808015,1.65105,-0.215368,0
0.190985,0.132221,1.66483,-0.235736,0
0.0624375,0.11202,1.69838,-0.241727,0
0.179967,-0.119366,1.68011,-0.192303,0
0.0991654,-0.165276,1.70257,-0.170437,0
0.220368,-0.218531,1.68011,-0.14258,0
0.246077,-0.189149,1.67172,-0.131497,0
0.209349,-0.0881471,1.67711,-0.141082,0
0.358097,0.0661103,1.63877,-0.173133,0
0.220368,0.154257,1.66034,-0.201289,0
0.222204,0.205676,1.65824,-0.227349,0
0.257096,0.167112,1.64716,-0.235137,0
0.135893,0.0771287,1.67352,-0.226151,0
0.132221,-0.0550919,1.67981,-0.199193,0
0.251586,-0.0642739,1.65495,-0.192004,0
0.286478,-0.0532555,1.64177,-0.189308,0
0.290151,0.117529,1.63338,-0.228547,0
0.262605,0.218531,1.63308,-0.264492,0
0.126711,0.187312,1.66214,-0.274976,0
0.0954926,0.145075,1.67651,-0.280068,0
0.108347,-0.0202004,1.68221,-0.250414,0
0.15793,-0.119366,1.67741,-0.223455,0
0.161603,-0.132221,1.67981,-0.209677,0
0.187312,-0.0440735,1.67681,-0.221059,0
0.220368,-0.00367279,1.66932,-0.227649,0
0.20384,0.192822,1.67172,-0.277372,0
0.244241,0.196494,1.66124,-0.294745,0
0.115693,0.154257,1.69059,-0.300736,0
0.176294,0.0752923,1.68191,-0.293547,0
0.179967,-0.0771287,1.6831,-0.261497,0
0.11202,-0.190985,1.70227,-0.225552,0
0.187312,-0.218531,1.69059,-0.202188,0
0.424208,-0.0899835,1.63098,-0.216566,0
0.280969,0.0385643,1.64626,-0.241727,0
0.268114,0.106511,1.64207,-0.262395,0
0.139566,0.104675,1.66813,-0.271082,0
0.101002,0.0367279,1.6825,-0.262395,0
0.0991654,-0.0697831,1.69059,-0.238432,0
0.194658,-0.0716195,1.67382,-0.232142,0
0.104675,-0.198331,1.69658,-0.193502,0
0.143239,-0.0477463,1.69419,-0.215068,0
0.207513,-0.0624375,1.68161,-0.20728,0
0.231386,0.0514191,1.67442,-0.231243,0
0.167112,0.0642739,1.6873,-0.238732,0
0.135893,0.0587647,1.69718,-0.242925,0
0.143239,-0.0128548,1.70018,-0.229446,0
0.150585,-0.0532555,1.70197,-0.218064,0
0.273623,-0.156094,1.67442,-0.187511,0
0.31586,-0.143239,1.65644,-0.177326,0
0.36177,-0.0863107,1.63398,-0.179423,0
0.330551,0.0734559,1.62739,-0.212971,0
0.176294,0.222204,1.65495,-0.257303,0
0.113857,0.15793,1.67202,-0.259699,0
0.113857,-0.00550919,1.67861,-0.231543,0
0.192822,-0.163439,1.66513,-0.190806,0
0.189149,-0.200167,1.66603,-0.167442,0
0.154257,-0.163439,1.67502,-0.159953,0
0.235059,-0.115693,1.65734,-0.158156,0
0.303006,-0.0165276,1.63638,-0.173432,0
0.319533,0.108347,1.6226,-0.203985,0
0.260768,0.187312,1.62679,-0.23334,0
0.18364,0.196494,1.64057,-0.251612,0
0.121202,0.0422371,1.65704,-0.229147,0
0.15793,0.00367279,1.66244,-0.222856,0
0.225877,-0.0495827,1.65105,-0.209377,0
0.216695,-0.123039,1.65345,-0.186612,0
0.262605,0.0238732,1.64237,-0.213571,0
0.299333,0.22955,1.62979,-0.268086,0
0.134057,0.181803,1.66573,-0.275575,0
0.146912,0.102838,1.67022,-0.270782,0
0.11202,0.0918199,1.6858,-0.276773,0
0.154257,-0.124875,1.6849,-0.229446,0
0.168949,-0.104675,1.6873,-0.223755,0
0.198331,-0.139566,1.6846,-0.205783,0
0.22404,0.0220368,1.68041,-0.235137,0
0.246077,0.102838,1.67472,-0.257902,0
0.282805,0.176294,1.66363,-0.28546,0
0.15793,0.233222,1.69089,-0.314814,0
0.167112,-0.207513,1.70527,-0.230045,0
0.306678,-0.209349,1.67352,-0.211773,0
0.332388,-0.13773,1.65974,-0.212372,0
0.339733,0.0404007,1.64806,-0.245921,0
0.222204,0.0293824,1.66723,-0.24652,0
0.22955,0.113857,1.66483,-0.270782,0
0.101002,0.0348915,1.69658,-0.260298,0
0.113857,-0.0404007,1.70317,-0.244123,0
0.135893,-0.141403,1.70617,-0.214769,0
0.13773,-0.189149,1.71276,-0.190506,0
0.22955,-0.0771287,1.68969,-0.203087,0
0.148748,-0.0991654,1.70707,-0.190806,0
0.214858,-0.0385643,1.69359,-0.197995,0
0.207513,0.143239,1.69329,-0.241128,0
0.15793,0.0844743,1.70467,-0.238432,0
0.178131,-0.0146912,1.70227,-0.22016,0
0.216695,-0.0477463,1.69359,-0.210276,0
0.218531,-0.233222,1.69089,-0.159055,0
0.282805,-0.15793,1.67202,-0.158456,0
0.36177,-0.0587647,1.64416,-0.170138,0
0.326879,0.135893,1.63847,-0.215068,0
0.216695,0.176294,1.65525,-0.236934,0
0.15793,0.119366,1.66783,-0.237234,0
0.134057,0.0202004,1.67681,-0.222257,0
0.168949,-0.0789651,1.67292,-0.198594,0
0.174458,-0.235059,1.67322,-0.151866,0
0.266278,-0.192822,1.65135,-0.14288,0
0.181803,-0.0459099,1.66663,-0.163847,0
0.246077,-0.0569283,1.65075,-0.156958,0
0.227713,0.141403,1.65075,-0.203087,0
0.354425,0.189149,1.61541,-0.22705,0
0.207513,0.220368,1.63877,-0.251312,0
0.260768,0.154257,1.6238,-0.25311,0
0.15793,0.0,1.64416,-0.22675,0
0.170785,-0.0367279,1.64386,-0.217465,0
0.187312,-0.104675,1.64147,-0.197096,0
0.262605,0.0202004,1.6223,-0.219861,0
0.251586,0.119366,1.619,-0.246819,0
0.13773,0.179967,1.64297,-0.27258,0
0.0918199,0.170785,1.65914,-0.285759,0
0.0734559,-0.0238732,1.67891,-0.250414,0
0.146912,-0.0697831,1.67232,-0.236635,0
0.110184,-0.0881471,1.6876,-0.225852,0
0.216695,-0.0422371,1.66962,-0.230045,0
0.196494,0.0385643,1.67472,-0.247119,0
0.216695,0.115693,1.67142,-0.270183,0
0.290151,0.139566,1.65255,-0.286358,0
0.192822,0.22404,1.67112,-0.319907,0
0.185476,0.126711,1.67502,-0.314215,0
0.106511,-0.0293824,1.69778,-0.284861,0
0.0808015,-0.168949,1.71396,-0.24652,0
0.200167,-0.24975,1.69479,-0.211773,0
0.323206,-0.18364,1.66483,-0.20728,0
0.312187,0.00918198,1.65854,-0.241128,0
0.273623,0.0936562,1.66034,-0.263294,0
0.178131,0.0899835,1.67981,-0.270483,0
0.0899835,0.0624375,1.70587,-0.271082,0
0.146912,-0.0440735,1.70197,-0.248916,0
0.20384,-0.0495827,1.69329,-0.243824,0
0.115693,-0.135893,1.71695,-0.217465,0
0.220368,-0.117529,1.69868,-0.210875,0
0.20384,-0.106511,1.70287,-0.203686,0
0.260768,0.0606011,1.68909,-0.237234,0
0.194658,0.0789651,1.70227,-0.246819,0
0.194658,0.0716195,1.70437,-0.251911,0
0.194658,0.00734559,1.70617,-0.241727,0
0.167112,-0.0881471,1.71515,-0.217764,0
0.198331,-0.181803,1.71126,-0.186313,0
0.310351,-0.15793,1.684,-0.177027,0
0.391153,-0.0569283,1.65555,-0.189308,0
0.363607,0.0422371,1.64356,-0.209976,0
0.227713,0.134057,1.66453,-0.236934,0
0.196494,0.104675,1.67022,-0.240828,0
0.146912,-0.0146912,1.6831,-0.219262,0
0.132221,-0.0257096,1.69119,-0.215068,0
0.190985,-0.178131,1.68221,-0.174032,0
0.194658,-0.218531,1.68191,-0.148571,0
0.255259,-0.146912,1.66693,-0.148271,0
0.273623,-0.0477463,1.65764,-0.160852,0
0.262605,0.119366,1.65405,-0.199492,0
0.29566,0.198331,1.64027,-0.230045,0
0.168949,0.161603,1.66453,-0.237234,0
0.22955,0.148748,1.65165,-0.248017,0
0.262605,0.150585,1.64087,-0.261197,0
0.135893,-0.139566,1.66783,-0.199792,0
0.247914,-0.0881471,1.64446,-0.20099,0
0.323206,0.0404007,1.6214,-0.226151,0
0.257096,0.0771287,1.62769,-0.239031,0
0.222204,0.242404,1.63188,-0.287856,0
0.108347,0.135893,1.65914,-0.281566,0
0.097329,0.0606011,1.66962,-0.273778,0
0.161603,-0.0422371,1.66184,-0.25251,0
0.172621,-0.170785,1.66244,-0.215967,0
0.159767,-0.0348915,1.66813,-0.236635,0
0.161603,-0.0165276,1.67082,-0.238133,0
0.190985,0.0569283,1.66693,-0.255506,0
0.213022,0.0679467,1.66184,-0.262994,0
0.167112,0.225877,1.67262,-0.309423,0
0.189149,0.119366,1.66992,-0.301036,0
0.104675,0.0844743,1.69239,-0.302533,0
0.218531,-0.213022,1.66184,-0.23364,0
0.168949,-0.233222,1.66992,-0.210575,0
0.200167,-0.176294,1.66154,-0.205183,0
0.369116,-0.104675,1.61541,-0.208478,0
0.216695,0.0789651,1.63668,-0.24622,0
0.123039,0.0697831,1.65585,-0.250713,0
0.101002,0.117529,1.66513,-0.268686,0
0.0954926,-0.018364,1.67172,-0.244123,0
0.150585,-0.0312187,1.66363,-0.239331,0
0.0661103,-0.179967,1.6864,-0.198594,0
0.128548,-0.124875,1.67861,-0.197695,0
0.110184,-0.124875,1.6864,-0.186912,0
0.209349,-0.0202004,1.66543,-0.202787,0
0.170785,0.0514191,1.67142,-0.219561,0
0.167112,0.161603,1.67172,-0.251911,0
0.113857,0.0367279,1.6852,-0.23364,0
0.146912,-0.0642739,1.68071,-0.211174,0
0.174458,-0.0716195,1.67502,-0.203985,0
0.222204,-0.253423,1.66214,-0.151267,0
0.240568,-0.0679467,1.65255,-0.177027,0
0.306678,-0.0385643,1.62889,-0.179124,0
0.330551,0.0532555,1.61062,-0.199193,0
0.18364,0.163439,1.63398,-0.231543,0
0.0844743,0.13773,1.65734,-0.239031,0
0.0459099,0.0,1.67382,-0.215368,0
0.117529,-0.192822,1.66603,-0.166244,0
0.159767,-0.11202,1.65914,-0.170737,0
0.218531,-0.168949,1.64416,-0.146474,0
0.154257,-0.0514191,1.65615,-0.16205,0
0.185476,0.0202004,1.64866,-0.176128,0
0.257096,0.110184,1.64237,-0.20069,0
0.222204,0.205676,1.64746,-0.234239,0
0.225877,0.227713,1.64626,-0.257603,0
0.20384,0.0789651,1.65105,-0.239031,0
0.0881471,-0.0918199,1.68191,-0.202188,0
0.189149,-0.0826379,1.66693,-0.196796,0
0.258932,-0.0330551,1.65135,-0.202488,0
0.347079,0.119366,1.62529,-0.238432,0
0.235059,0.200167,1.64267,-0.269285,0
0.145075,0.123039,1.66423,-0.266289,0
0.101002,0.0550919,1.68161,-0.259699,0
0.0752923,0.0385643,1.69808,-0.259999,0
0.170785,-0.0881471,1.6858,-0.230944,0
0.181803,-0.0661103,1.6867,-0.229147,0
0.235059,-0.117529,1.67621,-0.210575,0
0.222204,0.0312187,1.67771,-0.238432,0
0.213022,0.0918199,1.67981,-0.256704,0
0.242404,0.198331,1.67262,-0.29145,0
0.170785,0.176294,1.68879,-0.302833,0
0.141403,0.0771287,1.69988,-0.292349,0
0.132221,-0.110184,1.70886,-0.251312,0
0.135893,-0.214858,1.71485,-0.215068,0
0.218531,-0.207513,1.70078,-0.198893,0
0.363607,-0.119366,1.66363,-0.203686,0
0.308515,0.0587647,1.66513,-0.239031,0
0.240568,0.0863107,1.67472,-0.251013,0
0.238732,0.0844743,1.67322,-0.257902,0
0.101002,0.0367279,1.70647,-0.25281,0
0.179967,0.0220368,1.69598,-0.252211,0
0.13773,-0.139566,1.70976,-0.212672,0
0.211186,-0.135893,1.69149,-0.201889,0
0.202004,-0.0550919,1.69209,-0.210875,0
0.209349,-0.0954926,1.68909,-0.195898,0
0.24975,0.139566,1.67741,-0.247718,0
0.15793,0.097329,1.69568,-0.248916,0
0.161603,-0.00367279,1.69748,-0.231243,0
0.194658,0.0165276,1.69149,-0.236335,0
0.258932,-0.0991654,1.67502,-0.208179,0
0.244241,-0.253423,1.67292,-0.160253,0
0.284642,-0.154257,1.65794,-0.164147,0
0.330551,-0.104675,1.63847,-0.163548,0
0.326879,0.106511,1.62739,-0.208478,0
0.145075,0.231386,1.66244,-0.249515,0
0.213022,0.0495827,1.64896,-0.222856,0
0.113857,-0.00550919,1.67232,-0.212971,0
0.121202,-0.110184,1.67711,-0.185714,0
0.244241,-0.222204,1.65135,-0.147672,0
0.097329,-0.152421,1.6846,-0.146774,0
0.148748,-0.0918199,1.67951,-0.14917,0
0.36177,0.0146912,1.62829,-0.16864,0
0.205676,0.0881471,1.65375,-0.188709,0
0.255259,0.218531,1.63997,-0.229446,0
0.205676,0.222204,1.64716,-0.248916,0
0.190985,0.0991654,1.64985,-0.236335,0
0.231386,0.0991654,1.63937,-0.244722,0
0.104675,-0.0514191,1.66843,-0.214769,0
0.247914,-0.11202,1.63907,-0.194999,0
0.293824,0.106511,1.6226,-0.241128,0
0.246077,0.154257,1.62589,-0.262395,0
0.168949,0.172621,1.64087,-0.280367,0
0.101002,0.141403,1.66663,-0.286957,0
0.141403,-0.027546,1.66603,-0.256105,0
0.101002,-0.0991654,1.6828,-0.235137,0
0.178131,-0.0734559,1.67292,-0.23364,0
0.172621,-0.117529,1.67801,-0.215967,0
0.22404,0.0220368,1.66843,-0.241428,0
0.24975,0.0348915,1.66124,-0.24652,0
0.268114,0.0863107,1.65375,-0.262994,0
0.124875,0.238732,1.6861,-0.309123,0
0.200167,0.0954926,1.67442,-0.292948,0
0.123039,-0.0569283,1.69568,-0.262096,0
0.126711,-0.130384,1.70287,-0.238432,0
0.290151,-0.253423,1.66873,-0.195898,0
0.264441,-0.176294,1.66873,-0.193801,0
0.282805,-0.0404007,1.66004,-0.21387,0
0.336061,0.0697831,1.64117,-0.238432,0
0.143239,0.0991654,1.67981,-0.251911,0
0.176294,0.0808015,1.67771,-0.255506,0
0.163439,-0.0146912,1.6846,-0.238133,0
0.123039,-0.0881471,1.69958,-0.218064,0
0.146912,-0.128548,1.70108,-0.200091,0
0.15793,-0.143239,1.70437,-0.185414,0
0.176294,-0.0550919,1.70467,-0.195898,0
0.253423,0.161603,1.6885,-0.24652,0
0.189149,0.11202,1.70167,-0.247718,0
0.205676,0.130384,1.69988,-0.262096,0
0.150585,0.097329,1.71485,-0.264492,0
0.185476,-0.117529,1.71156,-0.218064,0
0.198331,-0.0918199,1.71096,-0.214469,0
0.284642,-0.134057,1.69059,-0.195898,0
0.354425,-0.13773,1.66453,-0.183617,0
0.332388,0.0587647,1.65764,-0.221958,0
0.255259,0.156094,1.66663,-0.251911,0
0.209349,0.163439,1.67412,-0.266888,0
0.0863107,0.0514191,1.70557,-0.25251,0
0.167112,-0.141403,1.69509,-0.20728,0
0.247914,-0.200167,1.67831,-0.180621,0
0.213022,-0.152421,1.6834,-0.175529,0
0.255259,-0.146912,1.67232,-0.164147,0
0.242404,-0.0293824,1.67172,-0.18152,0
0.273623,0.0202004,1.66064,-0.191704,0
0.385643,0.202004,1.62619,-0.23963,0
0.146912,0.135893,1.67232,-0.240229,0
0.22955,0.148748,1.65615,-0.254907,0
0.235059,0.0899835,1.65285,-0.25281,0
0.168949,-0.0422371,1.66723,-0.226451,0
0.24975,-0.0863107,1.64985,-0.211474,0
0.258932,-0.0220368,1.64416,-0.220759,0
0.253423,0.11202,1.64117,-0.25311,0
0.213022,0.121202,1.64746,-0.264792,0
0.117529,0.192822,1.67172,-0.293547,0
0.130384,0.0569283,1.67591,-0.275275,0
0.110184,-0.0146912,1.6876,-0.261796,0
0.141403,-0.0844743,1.6879,-0.242626,0
0.225877,-0.135893,1.67202,-0.222257,0
0.244241,-0.0734559,1.66603,-0.22705,0
0.251586,-0.0422371,1.66064,-0.228547,0
0.163439,0.214858,1.67981,-0.290851,0
0.258932,0.110184,1.65884,-0.282165,0
0.161603,0.18364,1.67951,-0.310321,0
0.207513,-0.0330551,1.66513,-0.270782,0
0.198331,-0.18364,1.66513,-0.229446,0
0.192822,-0.257096,1.66513,-0.194999,0
0.143239,-0.168949,1.67681,-0.195299,0
0.273623,0.0752923,1.64057,-0.256105,0
0.126711,0.0495827,1.67082,-0.256105,0
0.0624375,-0.018364,1.69299,-0.242925,0
0.165276,-0.00734559,1.67741,-0.243824,0
0.104675,-0.145075,1.69538,-0.208179,0
0.187312,-0.110184,1.68161,-0.204884,0
0.167112,-0.101002,1.687,-0.197695,0
0.207513,-0.027546,1.67861,-0.207879,0
0.258932,0.0734559,1.66423,-0.231243,0
0.189149,0.0899835,1.67621,-0.242027,0
0.18364,0.0238732,1.67771,-0.232741,0
0.128548,0.0771287,1.69239,-0.248317,0
0.198331,-0.163439,1.67981,-0.193502,0
0.185476,-0.146912,1.6825,-0.183617,0
0.280969,-0.187312,1.65854,-0.160852,0
0.359934,-0.119366,1.63068,-0.16235,0
0.330551,0.0734559,1.6238,-0.201289,0
0.222204,0.145075,1.63967,-0.225852,0
0.156094,0.121202,1.65375,-0.232142,0
0.0165276,0.0587647,1.69269,-0.226451,0
0.121202,-0.108347,1.68071,-0.189008,0
0.189149,-0.202004,1.66932,-0.15576,0
0.154257,-0.163439,1.67831,-0.148571,0
0.205676,-0.0954926,1.67262,-0.151866,0
0.273623,-0.0018364,1.65525,-0.167442,0
0.350752,0.0954926,1.63009,-0.192303,0
0.284642,0.211186,1.63488,-0.230045,0
0.18364,0.196494,1.65375,-0.244123,0
0.222204,0.0991654,1.64596,-0.236036,0
0.211186,-0.0202004,1.64746,-0.21417,0
0.185476,-0.0918199,1.65375,-0.193801,0
0.194658,-0.0679467,1.65345,-0.192303,0
0.323206,0.0881471,1.6217,-0.226451,0
0.280969,0.106511,1.6226,-0.238432,0
0.185476,0.227713,1.64087,-0.27857,0
0.0899835,0.172621,1.66693,-0.283962,0
0.0771287,0.0348915,1.68041,-0.263294,0
0.148748,-0.0679467,1.67322,-0.240229,0
0.179967,-0.161603,1.67022,-0.210575,0
0.167112,0.00550919,1.67562,-0.239331,0
0.220368,-0.0128548,1.66543,-0.235137,0
0.251586,0.0,1.65644,-0.237234,0
0.154257,0.222204,1.67771,-0.294146,0
0.222204,0.128548,1.66483,-0.289354,0
0.150585,0.130384,1.68191,-0.300736,0
0.106511,-0.0293824,1.69808,-0.270782,0
0.170785,-0.181803,1.68999,-0.229446,0
0.235059,-0.238732,1.67681,-0.199492,0
0.235059,-0.189149,1.67472,-0.191704,0
0.312187,-0.0220368,1.65255,-0.218363,0
0.244241,0.0752923,1.66094,-0.241128,0
0.280969,0.154257,1.64836,-0.267787,0
0.0697831,0.0367279,1.69628,-0.250713,0
0.148748,0.0146912,1.6837,-0.248616,0
0.146912,-0.113857,1.6876,-0.216865,0
0.148748,-0.128548,1.69089,-0.203386,0
0.190985,-0.128548,1.6837,-0.192303,0
0.205676,-0.0716195,1.67981,-0.196197,0
0.235059,0.0422371,1.67082,-0.219262,0
0.161603,0.0899835,1.6861,-0.234838,0
0.205676,0.130384,1.67741,-0.25281,0
0.143239,-0.018364,1.69209,-0.225852,0
0.172621,-0.145075,1.6885,-0.192004,0
0.209349,-0.0587647,1.68071,-0.201589,0
0.29566,-0.22404,1.65704,-0.154562,0
0.326879,-0.117529,1.64027,-0.162649,0
0.334224,0.0238732,1.62679,-0.188709,0
0.291987,0.11202,1.62529,-0.213271,0
0.196494,0.104675,1.64117,-0.220759,0
0.126711,0.104675,1.65854,-0.229746,0
0.115693,-0.115693,1.66663,-0.182419,0
0.123039,-0.187312,1.67142,-0.154262,0
0.145075,-0.170785,1.67172,-0.14258,0
0.227713,-0.128548,1.65435,-0.138686,0
0.187312,0.00367279,1.66154,-0.16175,0
0.352588,0.110184,1.6199,-0.189008,0
0.271787,0.172621,1.62679,-0.214469,0
0.214858,0.211186,1.63428,-0.239031,0
0.198331,0.148748,1.63638,-0.241128,0
0.154257,0.0532555,1.64686,-0.229446,0
0.146912,-0.108347,1.65225,-0.192603,0
0.268114,0.0110184,1.62499,-0.21387,0
0.22955,-0.0404007,1.62829,-0.201889,0
0.257096,0.0752923,1.62919,-0.227649,0
0.22404,0.240568,1.63578,-0.276474,0
0.141403,0.126711,1.65764,-0.268086,0
0.117529,0.0863107,1.67172,-0.268386,0
0.108347,0.0422371,1.6843,-0.264492,0
0.170785,-0.172621,1.67891,-0.212971,0
0.15793,-0.0367279,1.6876,-0.23334,0
0.220368,-0.0238732,1.67831,-0.23334,0
0.24975,0.0899835,1.67202,-0.260298,0
