TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
24050481, 6.41453, 0.218531, 2.15128, -0.079078
24050482, 6.55043, 0.235059, 2.12253, -0.101843
24050483, 6.39801, 0.268114, 2.15607, -0.130299
24050484, 6.46595, 0.282805, 2.14619, -0.156658
24050485, 6.4733, 0.236895, 2.14619, -0.169239
24050486, 6.42739, 0.213022, 2.15907, -0.183317
24050487, 6.43106, 0.225877, 2.16296, -0.204584
24050488, 6.44943, 0.268114, 2.16296, -0.234838
24055555, 6.41821, -0.0899835, 2.24354, 0.0775803
24055556, 6.62939, 0.00550919, 2.19561, 0.0608062
24055557, 6.53941, -0.0128548, 2.2061, 0.0649997
24055558, 6.49717, -0.0716195, 2.21239, 0.0811748
24055559, 6.5541, -0.0606011, 2.19711, 0.0844697
24055560, 6.46779, -0.0826379, 2.21329, 0.0949535
24055561, 6.54859, -0.0440735, 2.19412, 0.0925572
24055562, 6.48615, -0.0422371, 2.2049, 0.0958521
24055563, 6.50635, -0.0808015, 2.19981, 0.109032
24055564, 6.5945, 0.0202004, 2.17554, 0.0901609
24055565, 6.55043, -0.0110184, 2.17764, 0.0964512
24055566, 6.45677, -0.00918198, 2.19591, 0.0970503
24055567, 6.57246, 0.0348915, 2.16865, 0.0865665
24055568, 6.53574, 0.0606011, 2.17075, 0.0769812
24055569, 6.51186, 0.0550919, 2.17285, 0.0730873
24055570, 6.50819, 0.0789651, 2.17165, 0.0626034
24055571, 6.50635, 0.101002, 2.17015, 0.0500228
24055572, 6.48799, 0.0954926, 2.17285, 0.0428339
24055573, 6.60552, 0.207513, 2.14319, 0.0062903
24055574, 6.53757, 0.11202, 2.15008, 0.0128801
24055575, 6.46963, 0.134057, 2.16326, -0.0023963
24055576, 6.58716, 0.190985, 2.13451, -0.0281566
24055577, 6.47146, 0.178131, 2.15547, -0.0413362
24055578, 6.55777, 0.178131, 2.13481, -0.0566127
24055579, 6.52656, 0.198331, 2.1366, -0.0766817
24055580, 6.50819, 0.24975, 2.1378, -0.106636
24055581, 6.51186, 0.273623, 2.13511, -0.134193
24055582, 6.43473, 0.257096, 2.15248, -0.153363
24055583, 6.51737, 0.321369, 2.13571, -0.191405
24055584, 6.46228, 0.277296, 2.14709, -0.20758
24055585, 6.36312, 0.106511, 2.17435, -0.187511
24055586, 6.50635, 0.242404, 2.14829, -0.231243
24055587, 6.46779, 0.13773, 2.15667, -0.225253
24055588, 6.45494, 0.097329, 2.16147, -0.22675
24055589, 6.51003, 0.161603, 2.15008, -0.251312
24055590, 6.46044, -0.00734559, 2.16057, -0.221958
24055591, 6.4531, -0.0477463, 2.16446, -0.210875
24055592, 6.46228, 0.0661103, 2.16506, -0.236036
24055593, 6.36679, -0.0899835, 2.19142, -0.201589
24055594, 6.48983, -0.00550919, 2.17015, -0.215667
24055595, 6.53757, 0.0293824, 2.15787, -0.224054
24055596, 6.44024, -0.0404007, 2.17854, -0.209077
24055597, 6.48432, -0.0367279, 2.17105, -0.206382
24055598, 6.43106, -0.0661103, 2.18483, -0.195898
24055599, 6.42555, -0.018364, 2.19082, -0.202188
24055600, 6.47146, -0.0128548, 2.18423, -0.202188
24055601, 6.48615, -0.0202004, 2.18183, -0.199193
24055602, 6.40903, -0.0624375, 2.2013, -0.186612
24055603, 6.51921, -0.0312187, 2.18004, -0.189308
24055604, 6.51003, -0.0165276, 2.17944, -0.190506
24055605, 6.52656, -0.0550919, 2.17315, -0.179124
24055606, 6.39984, -0.0624375, 2.2022, -0.172534
24055607, 6.4531, -0.0532555, 2.19561, -0.169538
24055608, 6.47514, -0.0587647, 2.19292, -0.163548
24055609, 6.4733, -0.0110184, 2.19441, -0.170737
24055610, 6.52656, -0.0348915, 2.18213, -0.163847
24055611, 6.43657, -0.0330551, 2.2016, -0.161451
24055612, 6.46044, -0.104675, 2.19951, -0.140184
24055613, 6.4329, -0.00550919, 2.20879, -0.156658
24055614, 6.46044, -0.0422371, 2.2061, -0.146774
24055615, 6.4935, -0.0789651, 2.19981, -0.133893
24055616, 6.49534, -0.0312187, 2.19891, -0.139285
24055617, 6.46595, 0.0330551, 2.2058, -0.153064
24055618, 6.4733, -0.0550919, 2.2055, -0.133294
24055619, 6.50085, 0.0459099, 2.19951, -0.154562
24055620, 6.45677, -0.0789651, 2.20939, -0.126705
24055621, 6.43106, -0.0165276, 2.21868, -0.135691
24055622, 6.49534, 0.00367279, 2.2067, -0.139585
24055623, 6.45126, -0.0569283, 2.21718, -0.124308
24055624, 6.48799, -0.0220368, 2.21089, -0.128502
24055625, 6.49166, 0.027546, 2.20969, -0.138986
24055626, 6.46963, -0.134057, 2.21508, -0.100046
24055627, 6.50268, -0.0642739, 2.20789, -0.106636
24055628, 6.45126, -0.0257096, 2.21958, -0.111129
24055629, 6.49534, -0.0220368, 2.21149, -0.109631
24055630, 6.47697, 0.00550919, 2.21538, -0.115023
24055631, 6.45494, -0.0918199, 2.22167, -0.0904605
24055632, 6.48065, -0.108347, 2.21808, -0.0784789
24055633, 6.5137, -0.0367279, 2.20999, -0.0877646
24055634, 6.48799, 0.0220368, 2.21388, -0.0994466
24055635, 6.42004, -0.0899835, 2.23126, -0.0724882
24055636, 6.47514, 0.00734559, 2.22287, -0.0898614
24055637, 6.46779, -0.0899835, 2.22557, -0.0655988
24055638, 6.45677, -0.0661103, 2.23006, -0.0641011
24055639, 6.52472, 0.0918199, 2.21538, -0.0988475
24055640, 6.46595, -0.113857, 2.22706, -0.0542164
24055641, 6.4329, -0.115693, 2.23725, -0.0440321
24055642, 6.50268, -0.0459099, 2.22377, -0.0518201
24055643, 6.48432, -0.0789651, 2.22706, -0.039539
24055644, 6.44208, -0.0495827, 2.23815, -0.0401381
24055645, 6.48983, -0.00367279, 2.22946, -0.0476265
24055646, 6.44208, -0.0348915, 2.24144, -0.039539
24055647, 6.48248, -0.0477463, 2.23515, -0.0332487
24055648, 6.47146, -0.0808015, 2.23815, -0.0209677
24055649, 6.4733, 0, 2.23875, -0.0344469
24055650, 6.52105, 0.0495827, 2.22766, -0.047327
24055651, 6.47514, -0.0422371, 2.23665, -0.027857
24055652, 6.46044, 0.0697831, 2.24114, -0.0530182
24055653, 6.52472, 0.0899835, 2.22706, -0.0641011
24055654, 6.45494, 0.115693, 2.24144, -0.0781794
24055655, 6.50452, 0.110184, 2.23156, -0.086866
24055656, 6.53574, 0.132221, 2.22167, -0.101843
24055657, 6.46779, 0.097329, 2.23515, -0.104239
24055658, 6.46595, 0.178131, 2.23695, -0.132995
24055659, 6.46412, 0.260768, 2.23935, -0.169538
24055660, 6.45126, 0.194658, 2.24444, -0.174631
24055661, 6.45677, 0.159767, 2.24594, -0.182119
24055662, 6.46044, 0.181803, 2.24743, -0.201589
24055663, 6.43106, 0.348915, 2.25732, -0.259699
24055664, 6.39801, 0.220368, 2.2705, -0.256704
24055665, 6.44392, 0.189149, 2.2663, -0.267487
24055666, 6.38515, 0.293824, 2.28488, -0.310321
24055667, 6.38332, 0.13773, 2.29386, -0.295344
24055668, 6.39066, 0.159767, 2.30075, -0.312718
24055669, 6.37413, 0.119366, 2.31303, -0.316013
24055670, 6.43841, 0.0330551, 2.30614, -0.304031
24055671, 6.39433, -0.0146912, 2.32172, -0.294745
24055672, 6.40352, 0.0991654, 2.32681, -0.322602
24055673, 6.43841, 0.097329, 2.32531, -0.33069
24055674, 6.37964, -0.0165276, 2.34418, -0.309722
24055675, 6.46412, -0.0642739, 2.3316, -0.296243
24055676, 6.43841, -0.0808015, 2.34029, -0.286658
24055677, 6.41453, 0.0238732, 2.35017, -0.306128
24055678, 6.48799, -0.0881471, 2.33759, -0.279469
24055679, 6.49166, -0.126711, 2.3364, -0.262096
24055680, 6.42372, 0.0550919, 2.35347, -0.29804
24055681, 6.46595, -0.097329, 2.34808, -0.263593
24055682, 6.42188, -0.0918199, 2.36096, -0.256704
24055683, 6.44208, -0.0661103, 2.36126, -0.255506
24055684, 6.4329, -0.0514191, 2.36725, -0.253709
24055685, 6.48615, -0.0128548, 2.35826, -0.2591
24055686, 6.48983, -0.119366, 2.35706, -0.230944
24055687, 6.45126, -0.117529, 2.36665, -0.221359
24055688, 6.44759, -0.0697831, 2.37054, -0.223455
24055689, 6.44208, -0.0569283, 2.37564, -0.220759
24055690, 6.43841, -0.00734559, 2.38013, -0.228547
24055691, 6.46228, -0.0128548, 2.37803, -0.226451
24055692, 6.48065, -0.119366, 2.37564, -0.198294
24055693, 6.47881, -0.106511, 2.37653, -0.191405
24055694, 6.53574, -0.0587647, 2.36246, -0.1944
24055695, 6.50452, -0.128548, 2.36635, -0.171635
24055696, 6.44575, -0.0110184, 2.37953, -0.190806
24055697, 6.47514, -0.0146912, 2.37564, -0.188709
24055698, 6.47697, -0.0679467, 2.37623, -0.174032
24055699, 6.51003, -0.0697831, 2.36845, -0.167741
24055700, 6.48248, -0.0404007, 2.37354, -0.169538
24055701, 6.51921, -0.0752923, 2.36455, -0.156958
24055702, 6.46044, 0.0018364, 2.37653, -0.170437
24055703, 6.49901, -0.0293824, 2.36875, -0.16235
24055704, 6.50819, -0.0495827, 2.36545, -0.154562
24055705, 6.48799, -0.0550919, 2.36845, -0.14917
24055706, 6.52839, -0.0532555, 2.35796, -0.144976
24055707, 6.4329, 0.0679467, 2.37923, -0.171336
24055708, 6.48799, -0.0312187, 2.36934, -0.151866
24055709, 6.49901, -0.0165276, 2.36635, -0.152764
24055710, 6.44575, 0.0238732, 2.37893, -0.16175
24055711, 6.47514, -0.0624375, 2.37504, -0.141681
24055712, 6.47697, 0.0202004, 2.37564, -0.157557
24055713, 6.46412, 0.0128548, 2.37953, -0.157557
24055714, 6.52472, -0.0477463, 2.36605, -0.14288
24055715, 6.49166, -0.0789651, 2.37084, -0.131198
24055716, 6.49166, 0.00367279, 2.37054, -0.145575
24055717, 6.50268, -0.0697831, 2.36725, -0.127004
24055718, 6.47881, -0.0110184, 2.37204, -0.13599
24055719, 6.53023, -0.0018364, 2.35946, -0.137188
24055720, 6.43657, -0.018364, 2.37983, -0.132995
24055721, 6.48983, -0.00918198, 2.37024, -0.133594
24055722, 6.47697, -0.0734559, 2.37324, -0.11682
24055723, 6.51003, 0.0018364, 2.36575, -0.1297
24055724, 6.47881, -0.0881471, 2.37174, -0.106636
24055725, 6.52472, -0.0440735, 2.36066, -0.110529
24055726, 6.48248, -0.0165276, 2.36815, -0.113824
24055727, 6.46595, -0.0495827, 2.37234, -0.10394
24055728, 6.47146, -0.0569283, 2.37294, -0.0979489
24055729, 6.51921, -0.0110184, 2.36186, -0.104539
24055730, 6.4935, -0.0146912, 2.36545, -0.102742
24055731, 6.5339, -0.0238732, 2.35467, -0.0991471
24055732, 6.44759, 0.0367279, 2.37264, -0.112626
24055733, 6.55961, 0.0220368, 2.34748, -0.112027
24055734, 6.40535, 0.0844743, 2.38043, -0.129999
24055735, 6.50085, 0.0440735, 2.36276, -0.127004
24055736, 6.46228, 0.00734559, 2.37144, -0.121313
24055737, 6.49534, 0.0899835, 2.36515, -0.14288
24055738, 6.52839, 0.0532555, 2.35587, -0.141382
24055739, 6.47697, 0.0495827, 2.36545, -0.144976
24055740, 6.56328, 0.0440735, 2.34418, -0.147672
24055741, 6.56512, 0.0110184, 2.33729, -0.14288
24055742, 6.50085, 0.0312187, 2.34688, -0.14887
24055743, 6.58899, 0.0312187, 2.32292, -0.151566
24055744, 6.57797, 0.0257096, 2.31693, -0.152764
24055745, 6.59817, 0.0808015, 2.30435, -0.168939
24055746, 6.48065, 0.123039, 2.32471, -0.186612
24055747, 6.58716, 0.15793, 2.29776, -0.206082
24055748, 6.51737, 0.233222, 2.30734, -0.238732
24055749, 6.57614, 0.235059, 2.28937, -0.2591
24055750, 6.58165, 0.260768, 2.28038, -0.285759
24055751, 6.52105, 0.273623, 2.28787, -0.31122
24055752, 6.66979, 0.174458, 2.24683, -0.309423
24055753, 6.54492, 0.176294, 2.26301, -0.324699
24055754, 6.60919, 0.0936562, 2.24174, -0.318409
24055755, 6.63307, 0.0624375, 2.22497, -0.318409
24055756, 6.51186, 0.0587647, 2.24354, -0.322902
24055757, 6.51554, 0.0514191, 2.24054, -0.326197
24055758, 6.54492, 0.018364, 2.23036, -0.322003
24055759, 6.53574, 0.0697831, 2.22766, -0.336681
24055760, 6.52472, -0.0018364, 2.22647, -0.3241
24055761, 6.56512, 0, 2.21269, -0.3244
24055762, 6.54308, -0.0165276, 2.21149, -0.320206
24055763, 6.60001, 0.0550919, 2.19232, -0.33728
24055764, 6.45677, 0.0293824, 2.21898, -0.335183
24055765, 6.5339, 0.0440735, 2.2019, -0.341773
24055766, 6.53574, -0.0293824, 2.19741, -0.326796
24055767, 6.50452, 0.0422371, 2.201, -0.342671
24055768, 6.54308, -0.018364, 2.18962, -0.33039
24055769, 6.4733, 0.00550919, 2.2028, -0.335183
24055770, 6.43841, 0.0404007, 2.21269, -0.344169
24055771, 6.54308, 0.00734559, 2.18992, -0.339376
24055772, 6.50635, 0.00734559, 2.19441, -0.340275
24055773, 6.43841, -0.00550919, 2.21029, -0.33728
24055774, 6.55043, 0, 2.18573, -0.338178
24055775, 6.51186, -0.0679467, 2.18992, -0.321105
24055776, 6.42188, -0.0661103, 2.21089, -0.315713
24055777, 6.53757, -0.0238732, 2.18663, -0.320805
24055778, 6.47697, -0.0404007, 2.19801, -0.314814
24055779, 6.53574, -0.0606011, 2.18363, -0.305828
24055780, 6.44943, -0.097329, 2.2013, -0.29145
24055781, 6.47881, -0.0661103, 2.19711, -0.291151
24055782, 6.5137, -0.102838, 2.18872, -0.276174
24055783, 6.51554, -0.0863107, 2.18603, -0.271381
24055784, 6.37597, -0.097329, 2.21898, -0.261497
24055785, 6.49901, -0.0771287, 2.19711, -0.258501
24055786, 6.50819, -0.0954926, 2.19352, -0.246819
24055787, 6.43106, -0.139566, 2.21149, -0.227649
24055788, 6.49717, -0.119366, 2.19921, -0.221059
24055789, 6.59267, -0.0771287, 2.17405, -0.221658
24055790, 6.49534, -0.143239, 2.18962, -0.197995
24055791, 6.61837, -0.0789651, 2.15727, -0.202488
24055792, 6.46595, -0.156094, 2.18513, -0.175829
24055793, 6.50635, -0.119366, 2.17644, -0.171935
24055794, 6.55777, -0.148748, 2.16177, -0.154262
24055795, 6.53941, -0.121202, 2.16027, -0.14887
24055796, 6.52839, -0.128548, 2.15847, -0.13629
24055797, 6.55226, -0.145075, 2.14889, -0.121313
24055798, 6.5945, -0.104675, 2.13241, -0.119216
24055799, 6.62021, -0.119366, 2.11653, -0.106636
24055800, 6.53941, -0.0752923, 2.12582, -0.107834
24055801, 6.54492, -0.113857, 2.11983, -0.0916586
24055802, 6.62939, -0.11202, 2.09347, -0.0823729
24055803, 6.49534, -0.0881471, 2.11534, -0.0787785
24055804, 6.60552, -0.0587647, 2.08658, -0.0787785
24055805, 6.66061, -0.0459099, 2.06232, -0.0769812
24055806, 6.66061, -0.0514191, 2.04734, -0.0715896
24055807, 6.56328, -0.0404007, 2.05753, -0.0703914
24055808, 6.57797, -0.0789651, 2.04704, -0.0569122
24061093, 6.50819, -0.0293824, 2.03177, -0.100046
24061094, 6.51186, -0.0367279, 2.02907, -0.0958521
24061095, 6.51921, -0.0771287, 2.02488, -0.0823729
24061096, 6.43473, -0.0716195, 2.04375, -0.0772808
24061097, 6.50452, -0.110184, 2.03027, -0.0611057
24061098, 6.50635, -0.0146912, 2.02817, -0.0760826
24061099, 6.40352, -0.0679467, 2.05273, -0.0614053
24061100, 6.46963, -0.0348915, 2.04285, -0.0641011
24061101, 6.42923, -0.0826379, 2.05453, -0.0488247
24061102, 6.44024, -0.0569283, 2.05663, -0.0482256
24061103, 6.5137, -0.0532555, 2.04195, -0.0443316
24061104, 6.44208, -0.0569283, 2.05783, -0.0389399
24061105, 6.41086, -0.108347, 2.06951, -0.0209677
24061106, 6.51554, -0.0789651, 2.04914, -0.01947
24061107, 6.40903, -0.0422371, 2.0737, -0.0218663
24061108, 6.55594, -0.0550919, 2.04285, -0.0149769
24061109, 6.5137, -0.0385643, 2.04764, -0.0146774
24061110, 6.41821, -0.0404007, 2.06981, -0.0107834
24061111, 6.44759, -0.0440735, 2.06801, -0.0062903
24061112, 6.48615, -0.0808015, 2.06172, 0.00658983
24061113, 6.46228, -0.101002, 2.06771, 0.0188709
24061114, 6.51737, -0.0771287, 2.05573, 0.0212672
24061115, 6.46412, -0.0918199, 2.06651, 0.031751
24061116, 6.44392, -0.113857, 2.0737, 0.0449307
24061117, 6.52472, -0.0624375, 2.05663, 0.0416358
24061118, 6.46044, -0.0459099, 2.06951, 0.0428339
24061119, 6.40535, -0.123039, 2.08568, 0.0661979
24061120, 6.50635, -0.0404007, 2.06711, 0.0554145
24061121, 6.52839, -0.0661103, 2.05962, 0.0655988
24061122, 6.50452, -0.0569283, 2.06202, 0.0688937
24061123, 6.44759, -0.0477463, 2.0749, 0.0715896
24061124, 6.47881, -0.0146912, 2.07041, 0.0670965
24061125, 6.54492, 0.018364, 2.05423, 0.0599076
24061126, 6.52656, 0.0863107, 2.05393, 0.0407372
24061127, 6.42004, 0.0642739, 2.07759, 0.0392395
24061128, 6.52105, 0.15793, 2.05753, 0.00988475
24061129, 6.53574, 0.165276, 2.05064, -0.00539168
24061130, 6.50085, 0.200167, 2.05543, -0.0284561
24061131, 6.57063, 0.181803, 2.03626, -0.0407372
24061132, 6.40535, 0.148748, 2.0713, -0.0479261
24061133, 6.50268, 0.24975, 2.05333, -0.0862669
24061134, 6.45677, 0.253423, 2.06352, -0.108732
24061135, 6.41086, 0.253423, 2.07789, -0.130299
24061136, 6.46228, 0.325042, 2.0713, -0.169838
24061137, 6.40535, 0.291987, 2.08778, -0.189008
24061138, 6.42555, 0.211186, 2.08958, -0.193502
24061139, 6.42004, 0.214858, 2.09617, -0.212372
24061140, 6.38148, 0.123039, 2.11144, -0.206981
24061141, 6.42372, 0.0752923, 2.10965, -0.205483
24061142, 6.45494, 0.0863107, 2.10695, -0.214769
24061143, 6.4127, 0.0514191, 2.12043, -0.213271
24061144, 6.45861, 0.0954926, 2.11504, -0.228847
24061145, 6.46779, 0.0110184, 2.11504, -0.215368
24061146, 6.35761, -0.0771287, 2.14469, -0.193801
24061147, 6.48065, 0.0202004, 2.12432, -0.212073
24061148, 6.40168, -0.0936562, 2.14499, -0.184515
24061149, 6.44575, -0.0789651, 2.1405, -0.180621
24061150, 6.47697, 0.0257096, 2.1363, -0.200391
24061151, 6.43841, -0.0808015, 2.14709, -0.175529
24061152, 6.42188, -0.0863107, 2.15518, -0.167142
24061153, 6.40719, -0.0936562, 2.16416, -0.157856
24061154, 6.36128, -0.113857, 2.18273, -0.144976
24061155, 6.51554, 0.0110184, 2.15398, -0.167142
24061156, 6.40535, -0.0697831, 2.17944, -0.147373
24061157, 6.39066, -0.145075, 2.19052, -0.122211
24061158, 6.48248, -0.00918198, 2.17524, -0.144377
24061159, 6.41453, -0.0459099, 2.19262, -0.134193
24061160, 6.46779, -0.0569283, 2.18513, -0.127603
24061161, 6.49534, -0.0477463, 2.17974, -0.124907
24061162, 6.4329, -0.121202, 2.19501, -0.102442
24061163, 6.3723, -0.0954926, 2.21478, -0.098548
24061164, 6.51921, 0.0146912, 2.18723, -0.118617
24061165, 6.46412, -0.0606011, 2.19831, -0.100645
24061166, 6.46779, -0.0679467, 2.19921, -0.0934558
24061167, 6.44575, -0.128548, 2.2064, -0.0721886
24061168, 6.42372, -0.121202, 2.21538, -0.0632025
24061169, 6.4531, -0.00734559, 2.21329, -0.0817739
24061170, 6.44024, -0.102838, 2.21958, -0.0569122
24061171, 6.51003, -0.102838, 2.2055, -0.0482256
24061172, 6.46044, -0.0826379, 2.21598, -0.0446312
24061173, 6.47881, -0.123039, 2.21359, -0.027258
24061174, 6.44943, -0.0165276, 2.22167, -0.0440321
24061175, 6.49717, -0.0348915, 2.21269, -0.0380413
24061176, 6.46412, -0.0826379, 2.22018, -0.0227649
24061177, 6.45677, -0.11202, 2.22377, -0.00808752
24061178, 6.44759, -0.106511, 2.22856, 0
24061179, 6.48983, -0.0550919, 2.22107, -0.00389399
24061180, 6.45494, -0.0734559, 2.22976, 0.00539168
24061181, 6.46595, -0.134057, 2.22976, 0.027258
24061182, 6.46779, -0.0404007, 2.23096, 0.0143778
24061183, 6.42923, -0.0293824, 2.24234, 0.0149769
24061184, 6.46595, -0.152421, 2.23785, 0.0491242
24061185, 6.42188, -0.108347, 2.25073, 0.0509214
24061186, 6.51003, -0.0936562, 2.23395, 0.0563131
24061187, 6.51186, 0.0018364, 2.23126, 0.0398385
24061188, 6.55777, -0.0312187, 2.21748, 0.0482256
24061189, 6.47146, -0.0404007, 2.23335, 0.0530182
24061190, 6.44759, -0.121202, 2.24054, 0.0769812
24061191, 6.48248, -0.0312187, 2.23515, 0.0644007
24061192, 6.51003, -0.146912, 2.22826, 0.0967508
24061193, 6.51186, -0.0514191, 2.22587, 0.0850688
24061194, 6.46779, -0.0716195, 2.23485, 0.0943545
24061195, 6.51737, -0.0110184, 2.22377, 0.0850688
24061196, 6.44575, 0.0293824, 2.23935, 0.0757831
24061197, 6.53023, 0.150585, 2.22107, 0.0422348
24061198, 6.52472, 0.126711, 2.21898, 0.0353455
24061199, 6.46963, 0.134057, 2.22976, 0.0227649
24061200, 6.46779, 0.168949, 2.23156, 0.0023963
24061201, 6.51737, 0.178131, 2.22047, -0.0143778
24061202, 6.53206, 0.242404, 2.21388, -0.0458293
24061203, 6.48432, 0.189149, 2.22257, -0.0527187
24061204, 6.46963, 0.194658, 2.22647, -0.0703914
24061205, 6.4935, 0.143239, 2.22137, -0.0736863
24061206, 6.44943, 0.146912, 2.23216, -0.086866
24061207, 6.4935, 0.126711, 2.22407, -0.0943545
24061208, 6.49717, 0.163439, 2.22257, -0.114423
24061209, 6.43473, 0.190985, 2.23755, -0.135391
24061210, 6.46228, 0.200167, 2.23485, -0.153962
24061211, 6.42188, 0.198331, 2.24713, -0.170437
24061212, 6.42923, 0.145075, 2.25103, -0.173732
24061213, 6.48248, 0.0385643, 2.24234, -0.158755
24061214, 6.4733, 0.0128548, 2.24474, -0.15576
24061215, 6.50819, 0.0257096, 2.23695, -0.159953
24061216, 6.39801, 0.0624375, 2.26331, -0.171635
24061217, 6.49717, -0.0312187, 2.24534, -0.153064
24061218, 6.47146, -0.0348915, 2.25103, -0.149469
24061219, 6.43841, -0.0716195, 2.26091, -0.137188
24061220, 6.42372, -0.0440735, 2.2684, -0.137787
24061221, 6.52472, -0.0422371, 2.24803, -0.134493
24061222, 6.49717, -0.0789651, 2.25163, -0.121912
24061223, 6.41637, -0.108347, 2.2714, -0.107534
24061224, 6.45494, 0.0312187, 2.2675, -0.133893
24061225, 6.4531, -0.0642739, 2.2705, -0.112327
24061226, 6.50268, -0.0459099, 2.26091, -0.111428
24061227, 6.48248, -0.119366, 2.26481, -0.0889628
24061228, 6.50268, -0.11202, 2.25971, -0.0805757
24061229, 6.44208, -0.0459099, 2.27409, -0.0877646
24061230, 6.46412, -0.0385643, 2.272, -0.0859674
24061231, 6.48615, -0.0624375, 2.2684, -0.0763822
24061232, 6.4531, -0.0532555, 2.27649, -0.0733868
24061233, 6.50452, -0.130384, 2.2663, -0.0491242
24061234, 6.47697, -0.0514191, 2.272, -0.0581104
24061235, 6.41821, 0.0440735, 2.28757, -0.0784789
24061236, 6.44759, -0.0826379, 2.28577, -0.0497233
24061237, 6.50819, -0.123039, 2.27379, -0.0323501
24061238, 6.45126, -0.0312187, 2.28637, -0.0455298
24061239, 6.52105, -0.13773, 2.2717, -0.0152764
24061240, 6.46044, -0.0128548, 2.28398, -0.035645
24061241, 6.44392, -0.0734559, 2.29057, -0.0191704
24061242, 6.50819, -0.0422371, 2.27769, -0.0206681
24061243, 6.46779, -0.121202, 2.28607, 0.00299538
24061244, 6.50452, -0.0734559, 2.27829, 0.000898614
24061245, 6.46044, -0.0881471, 2.28787, 0.0110829
24061246, 6.46595, -0.027546, 2.28877, 0.00299538
24061247, 6.48248, -0.0330551, 2.28637, 0.00688937
24061248, 6.47514, -0.0606011, 2.28847, 0.0167741
