TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
24831822, 0.161603, -0.126711, 0.0362441, 0.0209677
24831823, 0.0440735, 0.00734559, 0.0602071, -0.00269584
24831824, 0.0440735, 0.0404007, 0.0641011, -0.0113824
24831825, 0.102838, -0.0587647, 0.0530182, 0.0104838
24831826, 0.102838, -0.0587647, 0.0518201, 0.0152764
24831827, 0.0734559, 0.0238732, 0.0584099, -0.000599076
24831828, 0.0734559, 0.0238732, 0.0599076, -0.00269584
24831829, 0.102838, 0.00734559, 0.0548154, -0.000599076
24831830, 0.102838, 0.00734559, 0.0542164, -0.00119815
24831831, 0.0734559, -0.00918198, 0.0614053, 0.0023963
24831832, 0.0734559, 0.0238732, 0.0632025, -0.00539168
24831833, 0.102838, -0.0587647, 0.0575113, 0.0137787
24831834, 0.102838, 0.0404007, 0.0569122, -0.0062903
24831835, 0.0734559, 0.0238732, 0.0638016, -0.00569122
24831836, 0.132221, -0.0422371, 0.0509214, 0.00928568
24831837, 0.0734559, 0.0238732, 0.0626034, -0.00419353
24831838, 0.102838, -0.0257096, 0.0569122, 0.0062903
24831839, 0.0734559, 0.0569283, 0.0638016, -0.0125806
24831840, 0.102838, 0.0752923, 0.0581104, -0.0218663
24831841, 0.132221, -0.0422371, 0.0500228, 0.00179723
24831842, 0.102838, -0.0587647, 0.0542164, 0.00928568
24831843, 0.0734559, 0.0238732, 0.0614053, -0.00658983
24831844, 0.161603, -0.0587647, 0.0407372, 0.0122811
24831845, 0.0734559, 0.0569283, 0.0575113, -0.0122811
24831846, 0.0440735, 0.0404007, 0.0670965, -0.0125806
24831847, 0.161603, -0.0587647, 0.0413362, 0.00898614
24831848, 0.102838, 0.0404007, 0.0506219, -0.0110829
24831849, 0.132221, -0.00918198, 0.0425344, -0.00179723
24831850, 0.102838, -0.0587647, 0.0467279, 0.0113824
24831851, 0.102838, 0.00734559, 0.0461288, -0.000599076
24831852, 0.102838, 0.0752923, 0.0455298, -0.0182718
24831853, 0.102838, -0.0587647, 0.0449307, 0.00928568
24831854, 0.0734559, -0.00918198, 0.0518201, 0.00179723
24831855, 0.132221, -0.00918198, 0.0389399, 0.00269584
24831856, 0.102838, -0.0587647, 0.0431335, 0.0158755
24831857, 0.0440735, 0.0404007, 0.0575113, -0.00419353
24831858, 0.0440735, 0.0404007, 0.0620044, -0.00778799
24831859, 0.0734559, 0.0238732, 0.0605067, -0.00688937
24831860, 0.102838, 0.00734559, 0.0557141, -0.00479261
24831861, 0.102838, 0.00734559, 0.0557141, -0.00569122
24831862, 0.0734559, -0.00918198, 0.0632025, -0.00179723
24831863, 0.102838, -0.0587647, 0.0584099, 0.011682
24831864, 0.102838, 0.0404007, 0.0584099, -0.0086866
24831865, 0.132221, 0.0238732, 0.0506219, -0.00808752
24831866, 0.132221, -0.0752923, 0.0482256, 0.0152764
24831867, 0.0734559, 0.0918199, 0.0605067, -0.0209677
24831868, 0.132221, -0.0422371, 0.0482256, 0.00569122
24831869, 0.0734559, 0.0238732, 0.0605067, -0.00778799
24831870, 0.0734559, 0.0238732, 0.0632025, -0.00988475
24831871, 0.132221, -0.0422371, 0.0506219, 0.00509214
24831872, 0.0734559, 0.0238732, 0.0632025, -0.00838706
24831873, 0.0734559, 0.0569283, 0.0655988, -0.0188709
24831874, 0.102838, 0.00734559, 0.0608062, -0.0110829
24831875, 0.0734559, 0.0238732, 0.0679951, -0.0158755
24831876, 0.102838, -0.0257096, 0.0632025, -0.00509214
24831877, 0.161603, -0.0587647, 0.0482256, 0.00539168
24831878, 0.0734559, 0.0569283, 0.0655988, -0.0191704
24831879, 0.132221, -0.00918198, 0.0533178, -0.00688937
24831880, 0.132221, -0.0422371, 0.0506219, 0.0023963
24831881, 0.0734559, 0.0569283, 0.0632025, -0.01947
24831882, 0.102838, 0.00734559, 0.0584099, -0.011682
24831883, 0.0734559, -0.00918198, 0.0655988, -0.00808752
24831884, 0.102838, 0.00734559, 0.0608062, -0.011682
24831885, 0.102838, -0.0257096, 0.0608062, -0.00389399
24831886, 0.0734559, -0.00918198, 0.0679951, -0.00569122
24831887, 0.102838, 0.00734559, 0.0632025, -0.00928568
24831888, 0.132221, -0.0422371, 0.0557141, 0.00299538
24831889, 0.132221, -0.00918198, 0.055115, -0.00179723
24831890, 0.0734559, 0.0238732, 0.0679951, -0.00958521
24836956, 1.18999, 0.0569283, 0.706011, -0.0128801
24836957, 1.18999, 0.0238732, 0.70691, -0.00928568
24836958, 1.27813, -0.0936562, 0.685043, 0.0185714
24836959, 1.21937, -0.0257096, 0.693131, 0.00928568
24836960, 1.24875, -0.00918198, 0.685642, 0.00718891
24836961, 1.1606, 0.0404007, 0.704813, -0.00449307
24836962, 1.1606, 0.0404007, 0.709006, -0.00808752
24836963, 1.24875, -0.0422371, 0.690135, 0.00958521
24836964, 1.21937, 0.00734559, 0.694029, 0.000299538
24836965, 1.1606, 0.0404007, 0.708108, -0.00838706
24836966, 1.21937, -0.0587647, 0.696725, 0.0134792
24836967, 1.27813, 0.00734559, 0.68085, 0.00119815
24836968, 1.21937, 0.00734559, 0.689536, 0.000599076
24836969, 1.1606, 0.0404007, 0.703615, -0.00808752
24836970, 1.18999, -0.00918198, 0.70002, 0.000898614
24836971, 1.1606, -0.0257096, 0.709006, 0.00599076
24836972, 1.21937, -0.0587647, 0.697624, 0.0164746
24836973, 1.18999, -0.0422371, 0.704214, 0.0173732
24836974, 1.18999, 0.0238732, 0.705711, 0.00419353
24836975, 1.1606, 0.0404007, 0.714697, -0.00209677
24836976, 1.21937, 0.0752923, 0.703315, -0.0143778
24836977, 1.21937, -0.0587647, 0.702416, 0.0134792
24836978, 1.24875, -0.00918198, 0.69373, 0.00569122
24836979, 1.1606, 0.00734559, 0.7129, 0.00209677
24836980, 1.27813, -0.0587647, 0.686541, 0.0185714
24836981, 1.13122, 0.0238732, 0.717992, 0.0023963
24836982, 1.21937, 0.00734559, 0.701817, 0.00449307
24836983, 1.24875, -0.0422371, 0.693131, 0.0167741
24836984, 1.18999, 0.0569283, 0.704813, -0.00509214
24836985, 1.27813, -0.0257096, 0.683546, 0.0110829
24836986, 1.18999, -0.0422371, 0.70002, 0.0176727
24836987, 1.18999, 0.0238732, 0.701518, 0.00419353
24836988, 1.24875, -0.0422371, 0.687739, 0.0191704
24836989, 1.18999, 0.0569283, 0.699122, -0.00269584
24836990, 1.21937, 0.00734559, 0.694329, 0.00509214
24836991, 1.21937, -0.0257096, 0.69373, 0.0128801
24836992, 1.1606, 0.0404007, 0.708407, -0.00149769
24836993, 1.21937, 0.0404007, 0.697624, -0.00509214
24836994, 1.21937, -0.0257096, 0.697025, 0.00838706
24836995, 1.13122, -0.00918198, 0.718891, 0.0062903
24836996, 1.24875, -0.00918198, 0.695827, 0.00718891
24836997, 1.18999, -0.00918198, 0.707509, 0.00778799
24836998, 1.21937, -0.0257096, 0.701817, 0.0128801
24836999, 1.21937, 0.00734559, 0.701218, 0.00658983
24837000, 1.21937, 0.00734559, 0.700619, 0.00599076
24837001, 1.18999, -0.00918198, 0.707509, 0.00958521
24837002, 1.1606, 0.00734559, 0.717094, 0.00599076
24837003, 1.1606, 0.00734559, 0.721587, 0.00539168
24837004, 1.27813, -0.0587647, 0.695827, 0.0218663
24837005, 1.27813, -0.0257096, 0.690135, 0.0182718
24837006, 1.21937, 0.00734559, 0.699421, 0.0119815
24837007, 1.24875, -0.00918198, 0.691633, 0.0158755
24837008, 1.1606, 0.0752923, 0.710804, -0.00509214
24837009, 1.1606, 0.0404007, 0.715297, -0.0023963
24837010, 1.24875, -0.0752923, 0.697025, 0.023364
24837011, 1.1606, 0.0752923, 0.716495, -0.00838706
24837012, 1.24875, -0.00918198, 0.698522, 0.00658983
24837013, 1.18999, 0.0238732, 0.710204, -0.00119815
24837014, 1.21937, 0.0404007, 0.704513, -0.00718891
24837015, 1.18999, -0.0422371, 0.711403, 0.0104838
24837016, 1.21937, -0.0587647, 0.705711, 0.0182718
24837017, 1.18999, 0.0569283, 0.712601, -0.0062903
24837018, 1.21937, 0.0404007, 0.70691, -0.00688937
24837019, 1.24875, 0.0238732, 0.699122, -0.0062903
24837020, 1.18999, 0.0238732, 0.712601, -0.00838706
24837021, 1.21937, -0.0257096, 0.707808, 0.0023963
24837022, 1.18999, 0.0569283, 0.714997, -0.0164746
24837023, 1.21937, 0.00734559, 0.710204, -0.00898614
24837024, 1.27813, -0.0257096, 0.695228, -0.000898614
24837025, 1.21937, -0.0257096, 0.705412, 0.00119815
24837026, 1.24875, -0.00918198, 0.697624, -0.000599076
24837027, 1.21937, -0.0257096, 0.702716, 0.00419353
24837028, 1.24875, -0.0422371, 0.695228, 0.0107834
24837029, 1.18999, 0.0569283, 0.707509, -0.0110829
24837030, 1.21937, 0.00734559, 0.702716, -0.00329492
24837031, 1.21937, 0.00734559, 0.702716, -0.00389399
24837032, 1.21937, 0.00734559, 0.702716, -0.00449307
24837033, 1.18999, 0.0569283, 0.710204, -0.0179723
24837034, 1.21937, -0.0257096, 0.705412, -0.00149769
24837035, 1.18999, 0.0569283, 0.712601, -0.0203686
24837036, 1.21937, 0.00734559, 0.707808, -0.0128801
24837037, 1.24875, -0.0752923, 0.70032, 0.00778799
24837038, 1.21937, -0.0257096, 0.705412, 0.00149769
24837039, 1.21937, 0.00734559, 0.705412, -0.00479261
24837040, 1.18999, -0.00918198, 0.712601, -0.000898614
24837041, 1.24875, -0.0422371, 0.70032, 0.00838706
24837042, 1.18999, 0.0569283, 0.712601, -0.0137787
24837043, 1.24875, -0.00918198, 0.70032, -0.00149769
24837044, 1.18999, 0.0918199, 0.712601, -0.0266589
24837045, 1.24875, -0.0422371, 0.70032, 0
24837046, 1.21937, 0.00734559, 0.705412, -0.00928568
24837047, 1.18999, -0.0422371, 0.712601, 0.00299538
24837048, 1.18999, -0.00918198, 0.714997, -0.00179723
24837049, 1.21937, 0.00734559, 0.710204, -0.00569122
24837050, 1.21937, 0.00734559, 0.711702, -0.0062903
24837051, 1.24875, -0.0422371, 0.704513, 0.00599076
24837052, 1.24875, -0.0422371, 0.702416, 0.00958521
24837053, 1.21937, 0.00734559, 0.708108, 0.000299538
24837054, 1.24875, -0.0422371, 0.700919, 0.0125806
24837055, 1.21937, 0.0404007, 0.70661, -0.00479261
24837056, 1.21937, 0.00734559, 0.70691, 0
24837057, 1.24875, -0.00918198, 0.699721, 0.00359446
24837058, 1.18999, 0.0569283, 0.712601, -0.0125806
24837059, 1.1606, 0.00734559, 0.723384, -0.00479261
24837060, 1.27813, -0.0257096, 0.698822, 0.00299538
24837061, 1.21937, 0.00734559, 0.709306, -0.00329492
24837062, 1.24875, 0.0238732, 0.702117, -0.00808752
24837063, 1.24875, 0.0918199, 0.70032, -0.0275575
24837064, 1.18999, -0.00918198, 0.7129, -0.00928568
24837065, 1.24875, -0.00918198, 0.701218, -0.00838706
24837066, 1.18999, 0.0238732, 0.714098, -0.016175
24837067, 1.27813, -0.0936562, 0.694329, 0.011682
24837068, 1.18999, 0.0238732, 0.712301, -0.0101843
24837069, 1.24875, -0.0422371, 0.700619, 0.00479261
24837070, 1.21937, -0.0257096, 0.706011, 0.00389399
24837071, 1.18999, 0.0238732, 0.713799, -0.00658983
24837072, 1.24875, 0.0238732, 0.701817, -0.0086866
24837073, 1.21937, 0.00734559, 0.707509, -0.00658983
24837074, 1.21937, 0.00734559, 0.707808, -0.00718891
24837075, 1.18999, -0.00918198, 0.715596, -0.00329492
24837076, 1.30751, -0.110184, 0.688937, 0.0230644
24837077, 1.18999, 0.0569283, 0.711702, -0.0101843
24837078, 1.21937, 0.00734559, 0.707209, -0.0023963
24837079, 1.24875, -0.00918198, 0.70032, 0.00149769
24837080, 1.24875, -0.0422371, 0.70002, 0.0107834
24837081, 1.24875, -0.00918198, 0.698522, 0.00569122
24837082, 1.24875, -0.0422371, 0.697025, 0.0149769
24837083, 1.21937, 0.00734559, 0.703315, 0.00569122
24837084, 1.21937, 0.00734559, 0.704513, 0.00509214
24837085, 1.18999, 0.0238732, 0.7132, 0.000299538
24837086, 1.21937, 0.0752923, 0.709006, -0.0146774
24837087, 1.27813, -0.0587647, 0.694928, 0.0128801
24837088, 1.1606, 0.0404007, 0.721287, -0.00718891
24837089, 1.24875, -0.0422371, 0.704813, 0.0104838
24837090, 1.24875, 0.0238732, 0.703315, -0.00299538
24837091, 1.24875, 0.0238732, 0.702117, -0.00509214
24837092, 1.24875, -0.00918198, 0.700619, 0.00149769
24837093, 1.18999, 0.0569283, 0.714398, -0.0146774
24837094, 1.21937, 0.0404007, 0.710504, -0.0152764
24837095, 1.21937, 0.00734559, 0.711403, -0.0104838
24837096, 1.18999, -0.00918198, 0.720089, -0.00658983
24837097, 1.24875, -0.0422371, 0.708707, 0.00269584
24837098, 1.18999, 0.0238732, 0.722485, -0.0107834
24837099, 1.18999, 0.0238732, 0.72608, -0.0128801
24837100, 1.24875, -0.0422371, 0.714398, 0.00209677
24837101, 1.24875, -0.00918198, 0.7129, -0.00269584
24837102, 1.24875, 0.0569283, 0.711403, -0.0188709
24837103, 1.24875, -0.00918198, 0.710204, -0.00688937
24837104, 1.24875, -0.00918198, 0.708707, -0.00599076
24837105, 1.24875, -0.0422371, 0.707209, 0.00329492
24837106, 1.24875, -0.0422371, 0.706011, 0.00688937
24837107, 1.18999, 0.0238732, 0.71979, -0.00658983
24837108, 1.21937, -0.0257096, 0.715596, 0.00419353
24837109, 1.24875, 0.0238732, 0.709306, -0.0062903
24837110, 1.21937, 0.0752923, 0.716794, -0.0215667
24837111, 1.24875, -0.00918198, 0.710804, -0.0062903
24837112, 1.24875, -0.0422371, 0.709905, 0.00299538
24837113, 1.24875, -0.00918198, 0.708707, -0.00179723
24837114, 1.18999, -0.0422371, 0.723085, 0.00748845
24837115, 1.21937, 0.00734559, 0.71949, -0.00209677
24837116, 1.27813, 0.00734559, 0.70631, -0.00269584
24837117, 1.24875, 0.0238732, 0.710204, -0.00718891
24837118, 1.18999, 0.0238732, 0.724283, -0.00928568
24837119, 1.24875, 0.0238732, 0.7132, -0.0113824
24837120, 1.27813, -0.0257096, 0.705112, -0.000898614
24837121, 1.24875, 0.0569283, 0.708707, -0.0197695
24837122, 1.24875, 0.0238732, 0.707808, -0.016175
24837123, 1.24875, -0.00918198, 0.70691, -0.00958521
24837124, 1.21937, -0.0257096, 0.713499, -0.00479261
24837125, 1.21937, -0.0257096, 0.715297, -0.0023963
24837126, 1.21937, 0.0404007, 0.716794, -0.0170737
24837127, 1.24875, -0.0422371, 0.710804, 0.000599076
24837128, 1.24875, -0.00918198, 0.709905, -0.00419353
24837129, 1.21937, 0.00734559, 0.716495, -0.00778799
24837130, 1.30751, -0.0422371, 0.695527, 0.00449307
24837131, 1.21937, 0.00734559, 0.712002, -0.00479261
24837132, 1.18999, 0.0238732, 0.721287, -0.00958521
24837133, 1.24875, -0.0422371, 0.710204, 0.00539168
24837134, 1.27813, -0.0587647, 0.701817, 0.0128801
24837135, 1.1606, 0.0752923, 0.728177, -0.016175
24837136, 1.24875, -0.0752923, 0.712301, 0.015576
24837137, 1.27813, 0.00734559, 0.703914, 0.000898614
24837138, 1.18999, -0.00918198, 0.723085, 0.00479261
24837139, 1.21937, -0.0257096, 0.71949, 0.00958521
24837140, 1.27813, -0.0587647, 0.708108, 0.0203686
24837141, 1.24875, 0.0238732, 0.712601, 0.00419353
24837142, 1.27813, 0.00734559, 0.704813, 0.0062903
24837143, 1.18999, 0.0569283, 0.724582, -0.00688937
24837144, 1.24875, -0.00918198, 0.714098, 0.00539168
24837145, 1.24875, 0.0238732, 0.713799, -0.0023963
24837146, 1.21937, 0.0404007, 0.720988, -0.0086866
24837147, 1.24875, -0.00918198, 0.715596, 0.000599076
24837148, 1.24875, 0.0238732, 0.715297, -0.00718891
24837149, 1.24875, -0.0422371, 0.714997, 0.00778799
24837150, 1.27813, 0.0404007, 0.707509, -0.00958521
24837151, 1.18999, 0.0569283, 0.726979, -0.0176727
24837152, 1.21937, -0.0587647, 0.724283, 0.00718891
24837153, 1.21937, 0.00734559, 0.72638, -0.00479261
24837154, 1.24875, 0.0238732, 0.720988, -0.00958521
24837155, 1.24875, -0.00918198, 0.720688, -0.00299538
24837156, 1.27813, -0.0587647, 0.7132, 0.0104838
24837157, 1.24875, -0.00918198, 0.717393, 0.00269584
24837158, 1.30751, -0.0752923, 0.702416, 0.0203686
24837159, 1.21937, 0.0752923, 0.71949, -0.011682
24837160, 1.24875, 0.0238732, 0.714098, -0.00509214
24837161, 1.24875, -0.00918198, 0.713799, 0.00149769
24837162, 1.24875, 0.0238732, 0.713499, -0.0062903
24837163, 1.24875, 0.0238732, 0.7132, -0.00838706
24837164, 1.21937, 0.00734559, 0.720389, -0.0062903
24837165, 1.21937, -0.0257096, 0.722485, 0.00179723
24837166, 1.27813, -0.0257096, 0.709905, 0.00389399
24837167, 1.27813, -0.0587647, 0.707209, 0.0146774
24837168, 1.27813, 0.00734559, 0.704214, 0.00269584
24837169, 1.24875, -0.00918198, 0.708707, 0.0062903
24837170, 1.21937, 0.0404007, 0.717393, -0.00539168
24837171, 1.24875, -0.0422371, 0.7129, 0.0122811
24837172, 1.21937, 0.0404007, 0.720389, -0.00539168
24837173, 1.21937, 0.0404007, 0.722785, -0.0086866
24837174, 1.24875, -0.00918198, 0.718292, 0.000299538
24837175, 1.27813, -0.0257096, 0.710804, 0.00539168
24837176, 1.1606, 0.0404007, 0.738661, -0.00928568
24837177, 1.27813, -0.0257096, 0.716195, 0.00419353
24837178, 1.24875, 0.0238732, 0.721287, -0.0062903
24837179, 1.21937, 0.00734559, 0.728776, -0.00419353
24837180, 1.24875, 0.0569283, 0.724283, -0.0176727
24837181, 1.24875, 0.0238732, 0.724283, -0.0137787
24837182, 1.27813, -0.0587647, 0.716794, 0.00509214
24837183, 1.30751, -0.0752923, 0.70691, 0.0143778
24837184, 1.24875, -0.00918198, 0.717393, 0.00389399
24837185, 1.24875, 0.0238732, 0.717393, -0.00359446
24837186, 1.24875, -0.00918198, 0.717693, 0.00269584
24837187, 1.21937, 0.0752923, 0.725181, -0.0179723
24837188, 1.24875, -0.00918198, 0.720389, -0.00299538
24837189, 1.21937, 0.108347, 0.727877, -0.0320506
24837190, 1.24875, 0.0238732, 0.723384, -0.0197695
24837191, 1.30751, -0.0422371, 0.708108, -0.00479261
24837192, 1.30751, -0.00918198, 0.703315, -0.00988475
24837193, 1.21937, -0.0587647, 0.720988, 0.00359446
24837194, 1.27813, -0.0257096, 0.708707, 0
24837195, 1.24875, 0.0238732, 0.714098, -0.0101843
24837196, 1.27813, -0.0257096, 0.70661, 0.000299538
24837197, 1.24875, 0.0238732, 0.712002, -0.0101843
24837198, 1.21937, 0.0752923, 0.719191, -0.0251612
24837199, 1.24875, 0.0238732, 0.714697, -0.0185714
24837200, 1.3369, -0.126711, 0.694029, 0.0179723
24837201, 1.21937, -0.0257096, 0.717094, 0.00269584
24837202, 1.21937, 0.00734559, 0.720389, -0.00359446
24837203, 1.18999, 0.0569283, 0.731472, -0.0167741
24837204, 1.24875, 0.0569283, 0.722186, -0.0215667
24837205, 1.24875, 0.0238732, 0.723085, -0.0179723
24837206, 1.27813, 0.00734559, 0.716195, -0.0158755
24837207, 1.27813, -0.0936562, 0.714398, 0.00958521
24837208, 1.24875, 0.0238732, 0.720389, -0.0125806
24837209, 1.24875, -0.0422371, 0.721287, 0.0023963
24842495, 2.30651, 0.159767, 1.05647, -0.039539
24842496, 2.42404, -0.00918198, 1.0343, -0.0101843
24842497, 2.39466, -0.0257096, 1.04, -0.00509214
24842498, 2.39466, 0.0404007, 1.04059, -0.0197695
24842499, 2.48281, -0.0752923, 1.01843, 0.0062903
24842500, 2.45343, -0.0587647, 1.01873, 0.00838706
24842501, 2.36528, 0.0238732, 1.0367, -0.00748845
24842502, 2.39466, -0.0257096, 1.03221, 0.00299538
24842503, 2.39466, 0.00734559, 1.03281, -0.00329492
24842504, 2.36528, 0.0238732, 1.04059, -0.00808752
24842505, 2.39466, 0.0752923, 1.0364, -0.0230644
24842506, 2.36528, 0.0569283, 1.04389, -0.0251612
24842507, 2.45343, -0.0936562, 1.02442, 0.0086866
24842508, 2.39466, -0.0257096, 1.0352, -0.000898614
24842509, 2.36528, 0.0569283, 1.04299, -0.0197695
24842510, 2.36528, 0.0918199, 1.04599, -0.0335482
24842511, 2.42404, -0.00918198, 1.0352, -0.0152764
24842512, 2.39466, -0.0257096, 1.04149, -0.0104838
24842513, 2.45343, -0.0587647, 1.02712, 0.000299538
24842514, 2.36528, -0.00918198, 1.04569, -0.00748845
24842515, 2.45343, -0.0587647, 1.02652, 0.00599076
24842516, 2.42404, 0.0238732, 1.03011, -0.0101843
24842517, 2.36528, 0.0238732, 1.04329, -0.0122811
24842518, 2.39466, 0.00734559, 1.0394, -0.0101843
24842519, 2.36528, -0.00918198, 1.04778, -0.0062903
24842520, 2.42404, 0.0569283, 1.0364, -0.0224653
24842521, 2.42404, 0.0238732, 1.0346, -0.0188709
24842522, 2.39466, -0.0587647, 1.04089, 0.000299538
24842523, 2.45343, -0.0587647, 1.02652, 0.00509214
24842524, 2.42404, -0.00918198, 1.03011, -0.0023963
24842525, 2.3359, 0.108347, 1.05108, -0.031751
24842526, 2.45343, -0.0587647, 1.02682, 0.00179723
24842527, 2.42404, 0.0238732, 1.03041, -0.0143778
24842528, 2.39466, 0.0752923, 1.0364, -0.0293547
24842529, 2.42404, -0.0422371, 1.02981, -0.00569122
24842530, 2.42404, -0.0422371, 1.02801, -0.00209677
24842531, 2.36528, 0.0569283, 1.04149, -0.023963
24842532, 2.39466, -0.0587647, 1.0376, 0.000599076
24842533, 2.42404, -0.0422371, 1.03101, 0.00149769
24842534, 2.39466, 0.0404007, 1.037, -0.0158755
24842535, 2.39466, -0.0257096, 1.0379, -0.00269584
24842536, 2.36528, 0.0918199, 1.04629, -0.0305529
24842537, 2.42404, 0.0238732, 1.0346, -0.0209677
24842538, 2.39466, 0.00734559, 1.04089, -0.0188709
24842539, 2.39466, 0.108347, 1.04179, -0.0452302
24842540, 2.42404, -0.00918198, 1.0349, -0.0242626
24842541, 2.39466, -0.0257096, 1.04299, -0.01947
24842542, 2.42404, -0.0752923, 1.037, -0.00449307
24842543, 2.39466, -0.0257096, 1.04359, -0.0107834
24842544, 2.36528, 0.0238732, 1.05258, -0.0212672
24842545, 2.42404, -0.00918198, 1.04149, -0.0146774
24842546, 2.42404, -0.110184, 1.04059, 0.011682
24842547, 2.42404, -0.00918198, 1.0397, -0.00449307
24842548, 2.45343, 0.00734559, 1.03131, -0.00808752
24842549, 2.39466, 0.0752923, 1.04299, -0.0260598
24842550, 2.42404, 0.0238732, 1.037, -0.01947
24842551, 2.42404, -0.0422371, 1.0358, -0.00449307
24842552, 2.42404, -0.00918198, 1.0349, -0.00928568
24842553, 2.39466, -0.0257096, 1.04149, -0.00449307
24842554, 2.42404, -0.00918198, 1.0355, -0.0062903
24842555, 2.36528, 0.0238732, 1.04988, -0.0140783
