TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
21110002, 6.60736, 0.179967, 2.3343, -0.769513
21110003, 6.60368, 0.350752, 2.32531, -0.828222
21110004, 6.64408, 0.0826379, 2.30494, -0.789582
21110005, 6.63123, 0.190985, 2.29476, -0.824328
21110006, 6.60736, 0.146912, 2.28907, -0.829421
21110007, 6.54859, 0.0257096, 2.29356, -0.810849
21110008, 6.52105, -0.0661103, 2.29566, -0.789882
21110009, 6.44759, -0.0293824, 2.31123, -0.793476
21110010, 6.53941, -0.154257, 2.29147, -0.759029
21110011, 6.34842, -0.0569283, 2.3358, -0.770711
21110012, 6.41821, -0.176294, 2.32981, -0.735366
21110013, 6.33373, -0.117529, 2.35736, -0.735665
21110014, 6.43841, -0.192822, 2.34388, -0.70631
21110015, 6.27864, -0.0642739, 2.38911, -0.722785
21110016, 6.24559, 0.0018364, 2.41517, -0.734167
21110017, 6.20335, -0.027546, 2.44663, -0.726679
21110018, 6.3723, -0.117529, 2.42746, -0.701518
21110019, 6.23824, -0.018364, 2.47149, -0.716794
21115304, 6.60552, 0.0312187, 2.2663, -0.65479
21115305, 6.57063, 0.152421, 2.26541, -0.688338
21115306, 6.58899, 0.0991654, 2.25342, -0.687739
21115307, 6.58716, 0.339733, 2.24534, -0.757831
21115308, 6.56145, 0.0991654, 2.24354, -0.725181
21115309, 6.51737, 0.0881471, 2.24863, -0.730873
21115310, 6.44024, 0.119366, 2.2657, -0.746149
21115311, 6.47514, 0.0569283, 2.26091, -0.740458
21115312, 6.39066, 0.0679467, 2.28368, -0.747946
21115313, 6.39617, -0.018364, 2.29057, -0.731771
21115314, 6.25477, 0.00734559, 2.3343, -0.736863
21115315, 6.32822, -0.0991654, 2.3352, -0.710204
21115316, 6.33373, -0.117529, 2.34748, -0.697324
21115317, 6.28966, -0.0716195, 2.37204, -0.698822
21115318, 6.21988, 0.018364, 2.40679, -0.715896
21115319, 6.33557, -0.0918199, 2.3999, -0.689237
21115320, 6.2915, -0.0385643, 2.42416, -0.695228
21115321, 6.29701, -0.152421, 2.43944, -0.662578
21115322, 6.3925, -0.280969, 2.43135, -0.616749
21115323, 6.35577, -0.222204, 2.44902, -0.607762
21115324, 6.39984, -0.266278, 2.44902, -0.577809
21115325, 6.5945, -0.317697, 2.40679, -0.541864
21115326, 6.55961, -0.192822, 2.40649, -0.546657
21115327, 6.68081, -0.101002, 2.36964, -0.553846
21115328, 6.70469, -0.00367279, 2.34688, -0.570021
21115329, 6.75243, 0.0697831, 2.31633, -0.588292
21115330, 6.71203, 0.222204, 2.30405, -0.633523
21115331, 6.64776, 0.310351, 2.30165, -0.674859
21115332, 6.6753, 0.170785, 2.28098, -0.665573
21115333, 6.67347, 0.0495827, 2.26541, -0.649099
21115334, 6.61837, -0.00367279, 2.26361, -0.639513
21115335, 6.4733, -0.00734559, 2.28967, -0.638315
21115336, 6.63674, -0.0238732, 2.24923, -0.633822
21115337, 6.51921, -0.0367279, 2.2666, -0.628431
21115338, 6.39066, -0.0110184, 2.29656, -0.631725
21115339, 6.50635, -0.0238732, 2.27529, -0.627532
21115340, 6.40168, -0.00734559, 2.30075, -0.629629
21115341, 6.45677, 0, 2.29386, -0.630827
21115342, 6.37597, 0.00550919, 2.31693, -0.632624
21115343, 6.3319, 0.0293824, 2.33789, -0.638914
21115344, 6.29333, -0.0422371, 2.36096, -0.623039
21115345, 6.3117, -0.0330551, 2.37294, -0.62214
21115346, 6.38332, -0.0606011, 2.36964, -0.611956
21115347, 6.43106, -0.135893, 2.36635, -0.587693
21115348, 6.44575, -0.227713, 2.36755, -0.552647
21115349, 6.52656, -0.0863107, 2.35047, -0.569422
21115350, 6.60736, 0.119366, 2.32651, -0.614352
21115351, 6.62205, 0.156094, 2.31243, -0.634122
21115352, 6.66245, 0.22404, 2.29087, -0.664974
21115353, 6.7157, 0.240568, 2.26241, -0.688039
21115354, 6.66061, 0.268114, 2.25702, -0.715596
21115355, 6.65327, 0.211186, 2.24444, -0.723983
21115356, 6.59817, 0.13773, 2.24444, -0.723085
21115357, 6.60368, 0.102838, 2.23365, -0.72608
21115358, 6.55226, 0.167112, 2.23665, -0.750942
21115359, 6.45126, -0.0202004, 2.25702, -0.717393
21115360, 6.48248, -0.00367279, 2.25223, -0.71979
21115361, 6.43841, 0.0385643, 2.26421, -0.730273
21115362, 6.37781, -0.0440735, 2.28368, -0.712601
21115363, 6.4127, 0.0606011, 2.28398, -0.735665
21115364, 6.34659, 0.0550919, 2.30734, -0.739559
21115365, 6.2713, -0.0110184, 2.33879, -0.726979
21115366, 6.30619, 0.0752923, 2.34838, -0.748246
21115367, 6.25477, 0.0348915, 2.37683, -0.744352
21115368, 6.22906, -0.0404007, 2.40349, -0.728177
21115369, 6.20335, 0.0385643, 2.43165, -0.744651
21115370, 6.2309, -0.0128548, 2.44932, -0.735066
21115371, 6.25844, -0.0881471, 2.464, -0.714697
21115372, 6.35026, 0.0734559, 2.4601, -0.748246
21115373, 6.32088, 0.0367279, 2.47898, -0.74525
21115374, 6.4329, 0.240568, 2.4649, -0.800365
21115375, 6.41086, 0.383807, 2.47508, -0.857577
21115376, 6.43841, 0.266278, 2.47478, -0.860273
21115377, 6.46779, 0.178131, 2.47149, -0.860572
21115378, 6.56696, -0.0440735, 2.44782, -0.818637
21115379, 6.61287, -0.128548, 2.42955, -0.793476
21115380, 6.5743, 0.00367279, 2.42835, -0.81654
21115381, 6.60919, -0.152421, 2.41248, -0.776702
21115382, 6.54308, -0.134057, 2.41877, -0.768315
21115383, 6.48983, -0.123039, 2.42775, -0.759928
21115384, 6.53574, -0.202004, 2.41577, -0.729375
21115385, 6.48065, -0.143239, 2.42596, -0.726979
21115386, 6.44392, -0.227713, 2.43614, -0.693131
21115387, 6.41637, -0.209349, 2.44663, -0.678453
21115388, 6.32271, -0.0697831, 2.47658, -0.696426
21115389, 6.33924, -0.194658, 2.48646, -0.658684
21115390, 6.38882, -0.104675, 2.48676, -0.664974
21115391, 6.35944, -0.141403, 2.50264, -0.646702
21115392, 6.30251, -0.141403, 2.5281, -0.634721
21115393, 6.24559, -0.113857, 2.55835, -0.629629
21115394, 6.26762, -0.097329, 2.57333, -0.623937
21115395, 6.35577, 0.00367279, 2.56974, -0.64191
21115396, 6.29701, 0.145075, 2.5958, -0.678154
21115397, 6.44392, 0.170785, 2.57483, -0.697025
21115398, 6.51921, 0.176294, 2.55925, -0.7129
21115399, 6.35944, 0.27546, 2.59729, -0.753338
21115400, 6.60736, 0.192822, 2.54517, -0.755734
21115401, 6.59083, 0.101002, 2.53888, -0.748545
21115402, 6.71754, 0.00918198, 2.49785, -0.733868
21115403, 6.77447, -0.0661103, 2.464, -0.715297
21115404, 6.71203, -0.0918199, 2.45531, -0.703016
21115405, 6.66979, -0.0899835, 2.44693, -0.695527
21115406, 6.66612, -0.145075, 2.43255, -0.67396
21115407, 6.65327, -0.18364, 2.42087, -0.651795
21115408, 6.53757, -0.119366, 2.43614, -0.652693
21115409, 6.64225, -0.172621, 2.40529, -0.62873
21115410, 6.52105, -0.139566, 2.42296, -0.62244
21115411, 6.50085, -0.119366, 2.42536, -0.61585
21115412, 6.41637, -0.168949, 2.44573, -0.592786
21115413, 6.42372, -0.156094, 2.44992, -0.582002
21115414, 6.53206, -0.134057, 2.42775, -0.574214
21115415, 6.31537, -0.124875, 2.47957, -0.565228
21115416, 6.3925, -0.117529, 2.47448, -0.556542
21115417, 6.33924, -0.146912, 2.49605, -0.538869
21115418, 6.35761, -0.0954926, 2.50414, -0.539468
21115419, 6.37046, -0.0128548, 2.51193, -0.552348
21115420, 6.40352, 0.0404007, 2.51372, -0.564929
21115421, 6.44024, 0.15793, 2.51133, -0.598477
21115422, 6.61103, 0.352588, 2.47179, -0.661679
21115423, 6.55777, 0.409517, 2.47508, -0.706011
21115424, 6.61654, 0.392989, 2.45381, -0.736863
21115425, 6.68632, 0.262605, 2.42536, -0.737163
21115426, 6.76345, 0.196494, 2.38852, -0.742555
21115427, 6.7506, 0.190985, 2.36845, -0.757831
21115428, 6.74876, 0.154257, 2.34658, -0.76472
21115429, 6.64041, 0.0606011, 2.35197, -0.753937
21115430, 6.61837, 0.0899835, 2.34448, -0.766817
21115431, 6.63858, 0.0348915, 2.32831, -0.759928
21115432, 6.49901, 0.00734559, 2.35107, -0.756333
21115433, 6.46412, -0.0404007, 2.35916, -0.744651
21115434, 6.42188, -0.11202, 2.37204, -0.722785
21115435, 6.3925, -0.152421, 2.38522, -0.703016
21115436, 6.39066, -0.106511, 2.39391, -0.701817
21115437, 6.29517, -0.247914, 2.42626, -0.656587
21115438, 6.25477, -0.102838, 2.45322, -0.672463
21115439, 6.27313, -0.119366, 2.46849, -0.659583
21115440, 6.25293, -0.156094, 2.49186, -0.640113
21115441, 6.37781, -0.0569283, 2.47987, -0.651795
21115442, 6.33373, -0.0018364, 2.50054, -0.66108
21115443, 6.34842, 0.139566, 2.50983, -0.697324
21115444, 6.39617, 0.284642, 2.50983, -0.745849
21115445, 6.39801, 0.251586, 2.51702, -0.762025
21115446, 6.36128, 0.330551, 2.53409, -0.803361
21115447, 6.45861, 0.225877, 2.51971, -0.804858
21115448, 6.54308, 0.119366, 2.50084, -0.796771
21115449, 6.66612, 0.0899835, 2.4646, -0.799766
21115450, 6.63307, 0.104675, 2.45801, -0.810849
21115451, 6.62939, 0.0257096, 2.44663, -0.799766
21115452, 6.61837, -0.0293824, 2.43734, -0.787785
21115453, 6.62756, -0.0514191, 2.42386, -0.779697
21115454, 6.47514, 0.0293824, 2.45112, -0.795872
21115455, 6.45126, 0.0348915, 2.45801, -0.799766
21115456, 6.64776, -0.284642, 2.41128, -0.721287
21115457, 6.4127, -0.168949, 2.45741, -0.72638
21115458, 6.28966, -0.178131, 2.49515, -0.709605
21115459, 6.44759, -0.306678, 2.47179, -0.661679
21115460, 6.40535, -0.273623, 2.48587, -0.644306
21115461, 6.39617, -0.310351, 2.49575, -0.611357
21115462, 6.34475, -0.277296, 2.51642, -0.593385
21115463, 6.40535, -0.262605, 2.51312, -0.573615
21115464, 6.44208, -0.236895, 2.51103, -0.558039
21115465, 6.42555, -0.150585, 2.51911, -0.559836
21115466, 6.42739, 0.0238732, 2.52391, -0.591587
21115467, 6.57063, 0.0918199, 2.49246, -0.611057
21115468, 6.56696, 0.332388, 2.48646, -0.679951
21115469, 6.57063, 0.365443, 2.47868, -0.716794
21115470, 6.67347, 0.299333, 2.44543, -0.731172
21115471, 6.79651, 0.244241, 2.3981, -0.742255
21115472, 6.71019, 0.255259, 2.39391, -0.766218
21115473, 6.82221, 0.139566, 2.34658, -0.75843
21115474, 6.70836, 0.156094, 2.34688, -0.774306
21115475, 6.74876, 0.097329, 2.31782, -0.772808
21115476, 6.72489, 0.132221, 2.30195, -0.789882
21115477, 6.50635, 0.0826379, 2.33729, -0.788384
21115478, 6.62939, 0.0440735, 2.30435, -0.785688
21115479, 6.53574, -0.0367279, 2.31633, -0.768914
21115480, 6.40535, -0.134057, 2.34538, -0.740757
21115481, 6.43473, -0.165276, 2.34508, -0.721587
21115482, 6.39617, -0.22955, 2.35946, -0.691034
21115483, 6.37781, -0.297496, 2.37204, -0.653891
21115484, 6.42372, -0.314024, 2.36964, -0.624537
21115485, 6.45126, -0.323206, 2.36785, -0.595481
21115486, 6.49901, -0.271787, 2.35886, -0.581104
21115487, 6.55961, -0.156094, 2.34269, -0.587394
21115488, 6.53941, -0.00550919, 2.34149, -0.612555
21115489, 6.53574, 0.174458, 2.33819, -0.658085
21115490, 6.62205, 0.213022, 2.31213, -0.682947
21115491, 6.69918, 0.288314, 2.28098, -0.720089
21115492, 6.66979, 0.323206, 2.2705, -0.753637
21115493, 6.67347, 0.420535, 2.25402, -0.806057
21115494, 6.67898, 0.398498, 2.23695, -0.83601
21115495, 6.66428, 0.367279, 2.22437, -0.86207
21115496, 6.62388, 0.258932, 2.21958, -0.865665
21115497, 6.57797, 0.358097, 2.21988, -0.912992
21115498, 6.58899, 0.380134, 2.20939, -0.949236
21115499, 6.45494, 0.260768, 2.23485, -0.951033
21115500, 6.40535, 0.163439, 2.25043, -0.948337
21115501, 6.40535, 0.113857, 2.25732, -0.949535
21115502, 6.31353, -0.00918198, 2.28817, -0.927969
21115503, 6.23457, -0.0752923, 2.32322, -0.910296
21115504, 6.24008, -0.168949, 2.34299, -0.879743
21115505, 6.28415, -0.207513, 2.35287, -0.85578
21115506, 6.30619, -0.321369, 2.36485, -0.809052
21115507, 6.33006, -0.367279, 2.37414, -0.769812
21115508, 6.39984, -0.236895, 2.36994, -0.771909
21115509, 6.41086, -0.330551, 2.37444, -0.727877
21115510, 6.48799, -0.251586, 2.36156, -0.71979
21115511, 6.53757, -0.165276, 2.34868, -0.720688
21115512, 6.55777, 0.0459099, 2.33939, -0.760527
21115513, 6.5743, 0.198331, 2.32891, -0.803061
21115514, 6.54492, 0.317697, 2.32921, -0.850388
21115515, 6.6349, 0.334224, 2.30135, -0.88154
21115516, 6.62939, 0.218531, 2.29027, -0.880642
21115517, 6.5743, 0.178131, 2.29236, -0.889029
21115518, 6.57063, 0.264441, 2.28607, -0.926171
21115519, 6.57246, 0.196494, 2.27829, -0.931263
21115520, 6.53941, 0.172621, 2.27978, -0.942047
21115521, 6.43841, 0.170785, 2.30135, -0.956425
21115522, 6.34842, 0.159767, 2.32831, -0.967807
21115523, 6.33373, 0.0422371, 2.34388, -0.951632
21115524, 6.40168, -0.110184, 2.33999, -0.916287
21115525, 6.2162, -0.0881471, 2.39451, -0.912393
21115526, 6.29333, -0.189149, 2.3978, -0.879144
21115527, 6.29701, -0.246077, 2.41368, -0.848591
21115528, 6.28782, -0.29566, 2.43225, -0.814743
21115529, 6.33557, -0.383807, 2.43704, -0.767117
21115530, 6.40535, -0.468281, 2.43195, -0.7129
21115531, 6.48432, -0.516028, 2.41907, -0.660781
21115532, 6.66796, -0.389316, 2.37234, -0.649398
21115533, 6.64225, -0.141403, 2.36365, -0.679352
21115534, 6.70285, -0.018364, 2.3349, -0.698822
21115535, 6.70101, 0.0514191, 2.31723, -0.715297
21115536, 6.74325, 0.0642739, 2.28817, -0.722785
21115537, 6.72489, 0.134057, 2.2714, -0.746149
21115538, 6.66796, 0.165276, 2.2657, -0.765319
21115539, 6.60001, 0.306678, 2.2678, -0.815642
21115540, 6.71019, 0.216695, 2.23006, -0.818937
21115541, 6.59083, 0.214858, 2.24174, -0.836909
21115542, 6.56879, 0.168949, 2.23875, -0.843499
21115543, 6.51186, 0.165276, 2.24623, -0.856678
21115544, 6.37413, 0.113857, 2.27918, -0.857577
21115545, 6.3723, 0.0459099, 2.28937, -0.850089
21115546, 6.44759, -0.0202004, 2.28008, -0.837209
21115547, 6.30986, -0.0881471, 2.31872, -0.818038
21115548, 6.42188, -0.115693, 2.30524, -0.80366
21115549, 6.32088, -0.196494, 2.3364, -0.773107
21115550, 6.39984, -0.343406, 2.3307, -0.718592
21115551, 6.48983, -0.416862, 2.31513, -0.670965
21115552, 6.58348, -0.415026, 2.29117, -0.635919
21115553, 6.59817, -0.416862, 2.27918, -0.599974
21115554, 6.79651, -0.446244, 2.21928, -0.556841
21115555, 6.80752, -0.43339, 2.19022, -0.522095
21115556, 6.84425, -0.242404, 2.15368, -0.534076
21115557, 6.87914, -0.0514191, 2.11444, -0.562233
21120624, 6.53757, 0.218531, 2.12852, -0.57062
21120625, 6.55043, 0.354425, 2.12103, -0.623937
21120626, 6.38882, 0.420535, 2.15697, -0.670965
21120627, 6.42372, 0.372789, 2.15667, -0.694329
21120628, 6.41821, 0.34157, 2.16326, -0.718292
21120629, 6.38882, 0.233222, 2.17704, -0.71979
21120630, 6.39066, 0.190985, 2.18483, -0.728776
21120631, 6.38148, 0.134057, 2.19561, -0.730573
21120632, 6.2713, 0.0459099, 2.23276, -0.71949
21120633, 6.36312, -0.0440735, 2.22766, -0.70002
21120634, 6.35577, -0.102838, 2.24024, -0.681449
21120635, 6.30986, -0.167112, 2.26331, -0.656587
21120636, 6.4329, -0.227713, 2.24683, -0.626633
21120637, 6.51737, -0.288314, 2.23006, -0.591887
21120638, 6.41821, -0.378298, 2.25282, -0.543961
21120639, 6.64592, -0.36177, 2.20071, -0.516403
21120640, 6.66245, -0.405844, 2.18303, -0.474169
21120641, 6.71387, -0.334224, 2.15488, -0.457994
21120642, 6.69918, -0.102838, 2.1393, -0.488546
21120643, 6.71203, 0.124875, 2.11833, -0.53797
21120644, 6.65327, 0.233222, 2.11444, -0.576311
21120645, 6.58899, 0.24975, 2.11653, -0.600274
21120646, 6.55594, 0.233222, 2.11653, -0.617348
21120647, 6.51003, 0.299333, 2.12223, -0.654191
21120648, 6.53757, 0.376461, 2.11324, -0.699421
21120649, 6.50635, 0.317697, 2.11713, -0.716495
21120650, 6.45126, 0.337897, 2.12942, -0.748845
21120651, 6.33373, 0.262605, 2.16266, -0.75813
21120652, 6.3925, 0.244241, 2.16087, -0.775803
21120653, 6.31537, 0.15793, 2.18902, -0.774605
21120654, 6.26211, 0.0679467, 2.21718, -0.76502
21120655, 6.2566, 0.0918199, 2.23755, -0.777001
21120656, 6.20702, 0.0789651, 2.2699, -0.781195
21120657, 6.26028, 0.0899835, 2.28038, -0.79108
21120658, 6.20335, 0.119366, 2.31423, -0.806057
21120659, 6.22355, -0.0312187, 2.3334, -0.7779
21120660, 6.2713, -0.0569283, 2.34388, -0.768614
21120661, 6.30068, -0.15793, 2.35467, -0.738061
21120662, 6.33006, -0.282805, 2.36305, -0.692831
21120663, 6.40168, -0.288314, 2.35826, -0.66737
21120664, 6.46228, -0.165276, 2.35017, -0.67426
21120665, 6.53941, -0.126711, 2.3325, -0.669767
21120666, 6.52472, -0.0826379, 2.3322, -0.670366
21120667, 6.50635, 0.194658, 2.3334, -0.733868
21120668, 6.59083, 0.218531, 2.31034, -0.756932
21120669, 6.4935, 0.159767, 2.32651, -0.760227
21120670, 6.51921, 0.115693, 2.31962, -0.762624
21120671, 6.47146, 0.0808015, 2.32891, -0.763522
21120672, 6.46779, 0.018364, 2.3313, -0.754536
21120673, 6.47881, -0.0752923, 2.33041, -0.73237
21120674, 6.4127, -0.0165276, 2.34778, -0.740757
21120675, 6.37597, -0.0863107, 2.36365, -0.721287
21120676, 6.33741, 0.0293824, 2.38312, -0.743753
21120677, 6.33373, -0.0789651, 2.3969, -0.718592
21120678, 6.40903, -0.113857, 2.39061, -0.703016
21120679, 6.32088, -0.0936562, 2.41997, -0.698223
21120680, 6.22722, 0.018364, 2.45831, -0.719191
21120681, 6.26211, -0.0422371, 2.47149, -0.705112
21120682, 6.24375, -0.0459099, 2.49515, -0.700619
21120683, 6.28048, -0.0918199, 2.50653, -0.684744
21120684, 6.24926, -0.148748, 2.53229, -0.662578
21120685, 6.2566, -0.179967, 2.55086, -0.64191
21120686, 6.42739, -0.104675, 2.5269, -0.645804
21120687, 6.51737, -0.0385643, 2.50923, -0.653891
21120688, 6.44575, 0.0918199, 2.5251, -0.683845
21120689, 6.54125, 0.0202004, 2.50414, -0.673361
21120690, 6.52288, 0.0918199, 2.50444, -0.69343
21120691, 6.57797, 0.0826379, 2.48706, -0.698822
21120692, 6.6349, 0.0477463, 2.4649, -0.697025
21120693, 6.63674, -0.0293824, 2.45202, -0.681449
21120694, 6.62756, -0.115693, 2.44183, -0.656887
21120695, 6.58899, -0.159767, 2.43974, -0.635919
21120696, 6.54308, -0.18364, 2.44273, -0.61585
21120697, 6.66612, -0.174458, 2.40679, -0.60267
21120698, 6.59634, -0.126711, 2.40948, -0.599974
21120699, 6.42188, -0.156094, 2.44483, -0.581703
21120700, 6.55226, -0.117529, 2.41697, -0.578408
21120701, 6.54676, -0.0642739, 2.41308, -0.582002
21120702, 6.44024, -0.0624375, 2.43524, -0.57691
21120703, 6.49534, -0.0569283, 2.42506, -0.573016
21120704, 6.38332, -0.0550919, 2.45322, -0.568523
21120705, 6.37597, -0.0550919, 2.464, -0.56403
21120706, 6.3521, -0.0495827, 2.47957, -0.560435
21120707, 6.36128, -0.018364, 2.48886, -0.564329
21120708, 6.32822, -0.00918198, 2.50803, -0.565228
21120709, 6.35393, -0.0936562, 2.51522, -0.542763
21120710, 6.36862, 0, 2.52271, -0.558638
21120711, 6.38882, 0.097329, 2.5278, -0.583799
21120712, 6.57614, 0.26995, 2.48826, -0.635919
21120713, 6.48983, 0.334224, 2.50264, -0.675159
21120714, 6.5541, 0.358097, 2.48646, -0.709905
21120715, 6.55226, 0.218531, 2.48107, -0.704813
21120716, 6.68448, 0.143239, 2.44183, -0.704214
21120717, 6.68265, 0.0587647, 2.42566, -0.694928
21120718, 6.60552, -0.0954926, 2.42895, -0.660481
21120719, 6.73223, 0.0495827, 2.38642, -0.689536
21120720, 6.58348, -0.0991654, 2.40349, -0.655389
21120721, 6.57981, -0.0936562, 2.3963, -0.6485
21120722, 6.58716, -0.0202004, 2.38672, -0.659283
21120723, 6.52839, -0.106511, 2.39331, -0.63562
21120724, 6.50268, -0.0404007, 2.3963, -0.643407
21120725, 6.44392, -0.0881471, 2.41038, -0.627532
21120726, 6.41453, -0.0514191, 2.42146, -0.629629
21120727, 6.39066, -0.106511, 2.43375, -0.611057
21120728, 6.32088, -0.0606011, 2.45981, -0.613753
21120729, 6.24008, -0.0477463, 2.49455, -0.611956
21120730, 6.26028, -0.0220368, 2.51073, -0.614352
21120731, 6.32639, 0.00734559, 2.51312, -0.620044
21120732, 6.26579, 0.159767, 2.54248, -0.659583
21120733, 6.20702, 0.304842, 2.57633, -0.710204
21120734, 6.14458, 0.299333, 2.61616, -0.735066
21120735, 6.20151, 0.392989, 2.63084, -0.78419
21120736, 6.18499, 0.448081, 2.6596, -0.831817
21120737, 6.24559, 0.218531, 2.66978, -0.811448
21120738, 6.38148, 0.0367279, 2.6557, -0.783292
21120739, 6.44759, -0.0385643, 2.64792, -0.767416
21120740, 6.50635, -0.0881471, 2.63623, -0.751241
21120741, 6.57614, -0.231386, 2.61676, -0.707209
21120742, 6.64959, -0.247914, 2.5907, -0.683546
21120743, 6.64959, -0.236895, 2.57722, -0.665274
21120744, 6.66428, -0.194658, 2.55925, -0.655689
21120745, 6.63858, -0.255259, 2.55116, -0.623638
21120746, 6.5945, -0.238732, 2.54937, -0.606265
21120747, 6.57063, -0.260768, 2.54667, -0.580205
21120748, 6.58716, -0.260768, 2.53529, -0.558039
21120749, 6.47697, -0.192822, 2.55506, -0.553247
21120750, 6.40903, -0.143239, 2.57303, -0.549353
21120751, 6.48799, -0.207513, 2.55985, -0.520896
21120752, 6.48799, -0.257096, 2.55985, -0.490344
21120753, 6.34659, -0.117529, 2.5958, -0.504422
21120754, 6.39433, 0.0348915, 2.5958, -0.533177
21120755, 6.35761, 0.102838, 2.61317, -0.553546
21120756, 6.41453, 0.202004, 2.60957, -0.587394
21120757, 6.28415, 0.459099, 2.64911, -0.670366
21120758, 6.18499, 0.475627, 2.69195, -0.713799
21120759, 6.26946, 0.339733, 2.69614, -0.71949
21120760, 6.31537, 0.198331, 2.70303, -0.712301
21120761, 6.4531, 0.0844743, 2.68236, -0.70032
21120762, 6.67898, 0.00734559, 2.62785, -0.687739
21120763, 6.62939, -0.0477463, 2.62425, -0.67396
21120764, 6.75243, -0.0312187, 2.58082, -0.67426
21120765, 6.80018, -0.0863107, 2.54607, -0.657486
21120766, 6.83507, -0.0863107, 2.51043, -0.649997
21120767, 6.71019, -0.097329, 2.51282, -0.640113
21120768, 6.68265, -0.0550919, 2.50114, -0.642509
21120769, 6.71019, -0.0954926, 2.47748, -0.627532
