TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
22701857, 0.132221, 0.141403, 1.43688, -0.178824
22701858, 0.132221, 0.124875, 1.44228, -0.186313
22701859, 0.150585, -0.0642739, 1.44317, -0.14887
22701860, 0.101002, 0.0624375, 1.45965, -0.175829
22701861, 0.200167, -0.11202, 1.44737, -0.136589
22701862, 0.216695, -0.0569283, 1.44407, -0.141082
22701863, 0.165276, 0.104675, 1.45725, -0.177326
22701864, 0.24975, 0.00918198, 1.43988, -0.16205
22701865, 0.198331, 0.146912, 1.45006, -0.197995
22701866, 0.15793, 0.143239, 1.46175, -0.209377
22701867, 0.214858, 0.0606011, 1.45216, -0.20069
22701868, 0.0697831, 0.0863107, 1.489, -0.212372
22701869, 0.178131, -0.0734559, 1.47373, -0.178824
22701870, 0.194658, -0.110184, 1.47283, -0.163248
22701871, 0.198331, -0.123039, 1.47343, -0.150668
22701872, 0.268114, -0.106511, 1.45695, -0.144377
22701873, 0.308515, 0.00550919, 1.44198, -0.163847
22701874, 0.27546, 0.0514191, 1.44257, -0.176128
22701875, 0.211186, 0.0697831, 1.45396, -0.185114
22701876, 0.113857, 0.0808015, 1.47912, -0.193801
22701877, 0.271787, 0.0752923, 1.44737, -0.199193
22701878, 0.178131, 0.0146912, 1.46624, -0.190207
22701879, 0.119366, -0.0899835, 1.48451, -0.164746
22701880, 0.117529, -0.108347, 1.4932, -0.152465
22701881, 0.200167, -0.0404007, 1.48032, -0.160552
22701882, 0.227713, -0.0734559, 1.47463, -0.14887
22701883, 0.290151, 0.0532555, 1.45755, -0.17493
22701884, 0.233222, 0.00918198, 1.46564, -0.168041
22701885, 0.198331, 0.0459099, 1.47313, -0.178225
22701886, 0.214858, 0.181803, 1.47043, -0.216865
22701887, 0.159767, 0, 1.48421, -0.185714
22701888, 0.159767, -0.0404007, 1.489, -0.175829
22701889, 0.196494, -0.0202004, 1.48421, -0.177326
22701890, 0.260768, -0.194658, 1.46923, -0.131198
22701891, 0.247914, -0.176294, 1.47103, -0.118917
22701892, 0.27546, -0.0146912, 1.46204, -0.145276
22701893, 0.304842, 0.0642739, 1.45036, -0.164446
22701894, 0.268114, 0.0771287, 1.45246, -0.172833
22701895, 0.194658, 0.123039, 1.46774, -0.191105
22701896, 0.146912, 0.0606011, 1.48241, -0.186013
22701897, 0.150585, -0.0128548, 1.4878, -0.172234
22701898, 0.172621, -0.143239, 1.4887, -0.137787
22701899, 0.119366, -0.134057, 1.50668, -0.127903
22701900, 0.189149, -0.13773, 1.49769, -0.115622
22701901, 0.233222, -0.104675, 1.4893, -0.112327
22701902, 0.213022, -0.0954926, 1.4938, -0.105737
22701903, 0.218531, -0.00367279, 1.4935, -0.121013
22701904, 0.303006, 0.0459099, 1.47223, -0.133594
22701905, 0.279132, 0.0220368, 1.47163, -0.131198
22701906, 0.286478, 0.108347, 1.46504, -0.155161
22701907, 0.235059, 0.0826379, 1.47283, -0.157856
22701908, 0.178131, -0.0422371, 1.48661, -0.132995
22701909, 0.29566, 0.0220368, 1.46025, -0.145875
22701910, 0.286478, -0.0697831, 1.45665, -0.124308
22701911, 0.222204, -0.0954926, 1.46774, -0.111728
22701912, 0.36177, 0.0881471, 1.43209, -0.150668
22701913, 0.321369, 0.106511, 1.43059, -0.162649
22701914, 0.280969, 0.121202, 1.43269, -0.175529
22701915, 0.282805, 0.328715, 1.4276, -0.238732
22701916, 0.172621, 0.132221, 1.45066, -0.216865
22701917, 0.146912, 0.0330551, 1.46145, -0.202488
22701918, 0.126711, 0.018364, 1.47343, -0.201589
22701919, 0.187312, -0.0477463, 1.46594, -0.186313
22701920, 0.128548, 0.0771287, 1.48421, -0.21417
22701921, 0.246077, -0.0495827, 1.46234, -0.188409
22701922, 0.253423, 0.0440735, 1.45875, -0.208179
22701923, 0.187312, 0.102838, 1.47283, -0.22675
22701924, 0.205676, 0.110184, 1.47133, -0.237534
22701925, 0.178131, 0.0752923, 1.48002, -0.237833
22701926, 0.101002, 0.102838, 1.50338, -0.251312
22701927, 0.20384, 0.0238732, 1.4878, -0.23993
22701928, 0.194658, -0.102838, 1.492, -0.209677
22701929, 0.24975, -0.132221, 1.48032, -0.193202
22701930, 0.279132, -0.161603, 1.47073, -0.174631
22701931, 0.29566, -0.130384, 1.46175, -0.16864
22701932, 0.336061, -0.0826379, 1.44527, -0.170138
22701933, 0.306678, 0.0348915, 1.44347, -0.192902
22701934, 0.205676, 0.101002, 1.46204, -0.212672
22701935, 0.156094, 0.0404007, 1.47612, -0.205783
22701936, 0.238732, 0.0771287, 1.46085, -0.218663
22701937, 0.209349, -0.0440735, 1.46714, -0.194101
22701938, 0.132221, -0.0587647, 1.4881, -0.186912
22701939, 0.205676, -0.121202, 1.47732, -0.165944
22701940, 0.146912, -0.152421, 1.4938, -0.147672
22701941, 0.262605, -0.0257096, 1.47103, -0.167142
22701942, 0.262605, -0.0330551, 1.46774, -0.162949
22701943, 0.284642, 0.0826379, 1.45845, -0.189608
22701944, 0.284642, 0.202004, 1.45336, -0.22705
22701945, 0.159767, 0.0734559, 1.48032, -0.211474
22701946, 0.18364, 0.0863107, 1.47942, -0.221059
22701947, 0.174458, -0.0128548, 1.48541, -0.203087
22701948, 0.20384, -0.0771287, 1.48211, -0.185714
22701949, 0.244241, -0.0459099, 1.47343, -0.186912
22701950, 0.319533, -0.277296, 1.45246, -0.124009
22701951, 0.273623, -0.0477463, 1.44647, -0.158755
22701952, 0.246077, 0.0642739, 1.44647, -0.183617
22701953, 0.304842, 0.0312187, 1.4264, -0.180621
22701954, 0.202004, 0.0918199, 1.44257, -0.198893
22701955, 0.101002, 0.0991654, 1.46744, -0.208478
22701956, 0.179967, -0.0734559, 1.45456, -0.172833
22701957, 0.121202, -0.113857, 1.47013, -0.156359
22701958, 0.141403, -0.159767, 1.47073, -0.134792
22701959, 0.213022, -0.15793, 1.45605, -0.121612
22701960, 0.145075, -0.104675, 1.47133, -0.121912
22701961, 0.213022, -0.0936562, 1.45755, -0.115622
22701962, 0.306678, -0.0146912, 1.43149, -0.127903
22701963, 0.24975, 0.00734559, 1.43569, -0.132396
22701964, 0.22955, 0.101002, 1.43539, -0.156958
22701965, 0.176294, 0.0716195, 1.44557, -0.157856
22701966, 0.196494, 0.0293824, 1.44138, -0.153064
22701967, 0.194658, -0.00918198, 1.44108, -0.145875
22701968, 0.0991654, -0.150585, 1.46504, -0.109032
22701969, 0.220368, -0.0826379, 1.44138, -0.113525
22701970, 0.291987, -0.0348915, 1.42041, -0.118617
22701971, 0.262605, -0.0532555, 1.41891, -0.110829
22701972, 0.321369, 0.0789651, 1.39734, -0.140184
22701973, 0.26995, 0.190985, 1.39944, -0.175529
22701974, 0.110184, 0.0422371, 1.43299, -0.153962
22701975, 0.11202, 0.20384, 1.43898, -0.198594
22701976, 0.113857, 0.0348915, 1.44497, -0.172833
22701977, 0.11202, -0.0110184, 1.45156, -0.164147
22701978, 0.102838, 0.0587647, 1.46055, -0.180921
22701979, 0.18364, -0.0606011, 1.44707, -0.15546
22701980, 0.119366, 0.0918199, 1.46384, -0.189308
22701981, 0.192822, 0.0146912, 1.44647, -0.177626
22701982, 0.216695, 0.0881471, 1.43838, -0.197695
22701983, 0.168949, 0.156094, 1.44707, -0.222257
22701984, 0.159767, 0.141403, 1.44946, -0.231842
22701985, 0.181803, 0.0624375, 1.44467, -0.223755
22701986, 0.121202, 0.0550919, 1.45935, -0.227349
22701987, 0.0899835, -0.0514191, 1.47133, -0.204584
22701988, 0.104675, -0.0991654, 1.47463, -0.18811
22701989, 0.172621, -0.101002, 1.46264, -0.179124
22701990, 0.325042, -0.117529, 1.4237, -0.166543
22701991, 0.279132, 0.0202004, 1.42251, -0.191405
22701992, 0.303006, 0.0697831, 1.40693, -0.205783
22701993, 0.260768, 0.113857, 1.40633, -0.223156
22701994, 0.167112, 0.0991654, 1.42281, -0.229147
22701995, 0.143239, 0, 1.4291, -0.212073
22701996, 0.141403, 0.0165276, 1.43209, -0.216266
22701997, 0.0514191, -0.097329, 1.45755, -0.188709
22701998, 0.128548, -0.0752923, 1.44827, -0.186013
22701999, 0.0642739, -0.115693, 1.46804, -0.169538
22702000, 0.170785, -0.0330551, 1.45006, -0.180621
22702001, 0.231386, 0.0881471, 1.43449, -0.208778
22702002, 0.174458, 0.00367279, 1.44377, -0.1947
22702003, 0.132221, 0.0661103, 1.45396, -0.210875
22702004, 0.179967, 0.101002, 1.44527, -0.225552
22702005, 0.106511, -0.0220368, 1.46324, -0.202488
22702006, 0.123039, 0.018364, 1.46474, -0.211174
22702007, 0.179967, -0.135893, 1.45396, -0.173133
22702008, 0.176294, -0.181803, 1.45426, -0.149769
22702009, 0.222204, 0.00367279, 1.44198, -0.18182
22702010, 0.277296, -0.00918198, 1.4237, -0.178824
22702011, 0.271787, 0.0881471, 1.41592, -0.203087
22702012, 0.198331, 0.141403, 1.4261, -0.224054
22702013, 0.141403, 0.0808015, 1.43808, -0.22046
22702014, 0.181803, -0.0293824, 1.43029, -0.199492
22702015, 0.0477463, -0.00367279, 1.46354, -0.203386
22702016, 0.0716195, -0.0844743, 1.46804, -0.182419
22702017, 0.145075, -0.156094, 1.45785, -0.156958
22702018, 0.128548, -0.146912, 1.46444, -0.145875
22702019, 0.258932, -0.150585, 1.43449, -0.132695
22702020, 0.15793, -0.0844743, 1.45276, -0.136589
22702021, 0.218531, 0.00550919, 1.43838, -0.152465
22702022, 0.190985, 0.00550919, 1.44138, -0.153064
22702023, 0.213022, 0.0514191, 1.43389, -0.165045
22707090, 0.145075, 0.00918198, 1.38806, -0.121313
22707091, 0.121202, 0.0514191, 1.39345, -0.132995
22707092, 0.172621, -0.0459099, 1.38147, -0.112327
22707093, 0.119366, -0.135893, 1.39165, -0.0853683
22707094, 0.235059, -0.0146912, 1.3635, -0.104838
22707095, 0.236895, 0.00918198, 1.35421, -0.10993
22707096, 0.231386, 0.0661103, 1.34702, -0.124907
22707097, 0.152421, 0.146912, 1.3587, -0.151267
22707098, 0.126711, 0.194658, 1.3641, -0.176128
22707099, 0.097329, 0.148748, 1.37188, -0.180921
22707100, 0.0789651, 0.0422371, 1.37997, -0.166543
22707101, 0.0495827, -0.0716195, 1.39225, -0.140783
22707102, 0.101002, -0.0257096, 1.38596, -0.146474
22707103, 0.13773, -0.128548, 1.37937, -0.118018
22707104, 0.126711, -0.0587647, 1.38207, -0.124907
22707105, 0.134057, 0.0569283, 1.38087, -0.149469
22707106, 0.0661103, 0.0991654, 1.39794, -0.165045
22707107, 0.104675, 0.150585, 1.39405, -0.186612
22707108, 0.0220368, 0.176294, 1.41771, -0.206082
22707109, 0.11202, 0.0771287, 1.40423, -0.195598
22707110, 0.0514191, -0.0569283, 1.42131, -0.168041
22707111, 0.0569283, -0.0514191, 1.43658, -0.164446
22707112, 0.141403, -0.0881471, 1.4246, -0.150668
22707113, 0.187312, -0.18364, 1.41532, -0.118917
22707114, 0.15793, -0.0569283, 1.42161, -0.135691
22707115, 0.308515, 0.0128548, 1.38416, -0.14887
22707116, 0.242404, 0.0716195, 1.38956, -0.164746
22707117, 0.209349, 0.0734559, 1.39195, -0.171336
22707118, 0.0771287, 0.0899835, 1.42221, -0.18182
22707119, 0.124875, -0.0238732, 1.41801, -0.160552
22707120, 0.0936562, -0.0110184, 1.42969, -0.161451
22707121, 0.0863107, -0.0918199, 1.43838, -0.139884
22707122, 0.0954926, -0.0808015, 1.44317, -0.135092
22707123, 0.135893, -0.0587647, 1.43898, -0.133893
22707124, 0.139566, -0.0789651, 1.44108, -0.123709
22707125, 0.174458, 0.0220368, 1.43479, -0.14258
22707126, 0.192822, 0.0936562, 1.42999, -0.162949
22707127, 0.139566, 0.0348915, 1.44168, -0.15576
22707128, 0.146912, 0.108347, 1.44257, -0.177626
22707129, 0.124875, 0.00550919, 1.45036, -0.160552
22707130, 0.141403, -0.00918198, 1.44976, -0.157257
22707131, 0.121202, 0.0312187, 1.45755, -0.166843
22707132, 0.159767, -0.126711, 1.45186, -0.129101
22707133, 0.198331, -0.128548, 1.44287, -0.117718
22707134, 0.271787, -0.0771287, 1.42191, -0.120115
22707135, 0.337897, -0.0808015, 1.39645, -0.112626
22707136, 0.235059, 0.0936562, 1.40843, -0.150368
22707137, 0.126711, 0.145075, 1.43089, -0.171336
22707138, 0.11202, 0.0679467, 1.43808, -0.163847
22707139, 0.115693, -0.00734559, 1.44228, -0.150368
22707140, -0.0165276, -0.0606011, 1.48062, -0.13629
22707141, 0.154257, -0.126711, 1.46654, -0.114124
22707142, 0.167112, -0.108347, 1.46923, -0.108133
22707143, 0.172621, -0.124875, 1.47283, -0.0949535
22707144, 0.246077, -0.0422371, 1.45845, -0.105138
22707145, 0.161603, -0.00367279, 1.47792, -0.111428
22707146, 0.27546, 0.0293824, 1.45426, -0.119516
22707147, 0.181803, 0.0532555, 1.47403, -0.128202
22707148, 0.220368, 0.0348915, 1.46774, -0.127903
22707149, 0.282805, 0.0532555, 1.45186, -0.135691
22707150, 0.196494, -0.0679467, 1.46893, -0.109331
22707151, 0.202004, -0.0459099, 1.46983, -0.109032
22707152, 0.231386, -0.0495827, 1.46414, -0.104239
22707153, 0.255259, -0.0808015, 1.45755, -0.0922577
22707154, 0.290151, -0.0734559, 1.44587, -0.0871655
22707155, 0.350752, 0.0606011, 1.4246, -0.115023
22707156, 0.222204, 0.113857, 1.44707, -0.133893
22707157, 0.216695, 0.225877, 1.44857, -0.172234
22707158, 0.159767, 0.163439, 1.46354, -0.17523
22707159, 0.132221, 0.0624375, 1.47612, -0.163548
22707160, 0.145075, -0.0110184, 1.48062, -0.150069
22707161, 0.187312, -0.0477463, 1.47642, -0.139585
22707162, 0.214858, -0.0532555, 1.47283, -0.134193
22707163, 0.205676, 0.0587647, 1.47582, -0.158456
22707164, 0.310351, 0.00367279, 1.45036, -0.149469
22707165, 0.218531, 0.0844743, 1.46684, -0.170437
22707166, 0.192822, 0.207513, 1.47373, -0.208778
22707167, 0.293824, 0.101002, 1.45066, -0.199492
22707168, 0.170785, 0.0918199, 1.47612, -0.205783
22707169, 0.156094, 0.0495827, 1.48451, -0.202787
22707170, 0.152421, 0.00918198, 1.4911, -0.196497
22707171, 0.170785, -0.0918199, 1.49709, -0.171336
22707172, 0.194658, -0.128548, 1.49739, -0.154262
22707173, 0.323206, -0.124875, 1.46863, -0.144377
22707174, 0.277296, -0.0550919, 1.47343, -0.151566
22707175, 0.392989, 0.0826379, 1.44078, -0.18182
22707176, 0.238732, 0.0826379, 1.46744, -0.189008
22707177, 0.262605, 0.101002, 1.46145, -0.20069
22707178, 0.165276, 0.0220368, 1.48451, -0.189308
22707179, 0.143239, 0.0110184, 1.49709, -0.188409
22707180, 0.115693, -0.0936562, 1.51267, -0.16235
22707181, 0.192822, -0.0697831, 1.50368, -0.160552
22707182, 0.198331, -0.0477463, 1.50638, -0.160253
22707183, 0.161603, -0.106511, 1.51926, -0.141082
22707184, 0.29566, 0.0771287, 1.492, -0.178824
22707185, 0.205676, -0.018364, 1.51027, -0.161151
22707186, 0.271787, 0.13773, 1.49679, -0.199492
22707187, 0.218531, 0.0826379, 1.50787, -0.197096
22707188, 0.225877, -0.0146912, 1.50817, -0.179423
22707189, 0.178131, 0.0991654, 1.52165, -0.20728
22707190, 0.262605, -0.0202004, 1.50548, -0.185114
22707191, 0.220368, -0.0312187, 1.51446, -0.180621
22707192, 0.238732, -0.0642739, 1.51177, -0.169538
22707193, 0.365443, -0.018364, 1.47972, -0.175829
22707194, 0.365443, 0.0202004, 1.46923, -0.183916
22707195, 0.29566, 0.121202, 1.47642, -0.211474
22707196, 0.268114, 0.0642739, 1.47912, -0.20728
22707197, 0.194658, 0.106511, 1.49589, -0.223455
22707198, 0.115693, -0.0128548, 1.52015, -0.202188
22707199, 0.167112, -0.0899835, 1.51746, -0.18122
22707200, 0.168949, -0.159767, 1.52345, -0.156059
22707201, 0.207513, -0.165276, 1.51746, -0.141082
22707202, 0.314024, -0.145075, 1.4926, -0.131797
22707203, 0.209349, -0.101002, 1.51237, -0.130898
22707204, 0.306678, 0.00734559, 1.4896, -0.150069
22707205, 0.306678, 0.00550919, 1.48331, -0.150069
22707206, 0.36177, 0.0514191, 1.46294, -0.16235
22707207, 0.288314, 0.102838, 1.47073, -0.179723
22707208, 0.163439, 0.0257096, 1.49799, -0.168939
22707209, 0.29566, 0.0440735, 1.47013, -0.175829
22707210, 0.222204, -0.0808015, 1.48361, -0.147672
22707211, 0.251586, -0.0808015, 1.47702, -0.140783
22707212, 0.290151, -0.0440735, 1.46564, -0.143179
22707213, 0.348915, -0.0532555, 1.44587, -0.137188
22707214, 0.323206, 0.0348915, 1.44228, -0.154861
22707215, 0.363607, 0.176294, 1.4243, -0.1944
22707216, 0.26995, 0.145075, 1.43748, -0.201289
22707217, 0.150585, 0.102838, 1.46444, -0.202787
22707218, 0.172621, 0.115693, 1.46624, -0.214769
22707219, 0.214858, -0.0716195, 1.46055, -0.177027
22707220, 0.179967, 0.00734559, 1.47103, -0.191105
22707221, 0.190985, -0.0312187, 1.47283, -0.18182
22707222, 0.244241, -0.0550919, 1.46264, -0.172833
22707223, 0.251586, 0.00550919, 1.45995, -0.183916
22707224, 0.216695, 0.150585, 1.46714, -0.221059
22707225, 0.231386, 0.159767, 1.46504, -0.236335
22707226, 0.179967, 0.194658, 1.47822, -0.258801
22707227, 0.216695, 0.0532555, 1.47343, -0.239331
22707228, 0.156094, 0.0495827, 1.4902, -0.242925
22707229, 0.13773, -0.0220368, 1.50158, -0.228847
22707230, 0.213022, -0.143239, 1.4905, -0.195898
22707231, 0.218531, -0.152421, 1.47732, -0.18152
22707232, 0.233222, -0.128548, 1.46983, -0.174631
22707233, 0.336061, -0.0550919, 1.43928, -0.182419
22707234, 0.308515, -0.00550919, 1.43269, -0.190207
22707235, 0.179967, 0.0752923, 1.45486, -0.210575
22707236, 0.293824, 0.0936562, 1.4258, -0.221658
22707237, 0.0752923, 0.00550919, 1.47193, -0.20728
22707238, 0.178131, 0.0110184, 1.45456, -0.209077
22707239, 0.130384, -0.0624375, 1.46714, -0.191105
22707240, 0.0385643, -0.156094, 1.49469, -0.16205
22707241, 0.15793, -0.0881471, 1.47612, -0.165944
22707242, 0.192822, -0.0918199, 1.46893, -0.157557
22707243, 0.262605, -0.00367279, 1.45036, -0.172234
22707244, 0.22955, 0.0385643, 1.45156, -0.182718
22707245, 0.200167, 0.0404007, 1.45486, -0.186313
22707246, 0.170785, 0.0367279, 1.46085, -0.189008
22707247, 0.139566, -0.0312187, 1.46923, -0.17493
22707248, 0.15793, -0.0440735, 1.46804, -0.16864
22707249, 0.128548, -0.0312187, 1.47762, -0.16834
22707250, 0.165276, -0.0991654, 1.47253, -0.148271
22707251, 0.225877, -0.126711, 1.45815, -0.132695
22707252, 0.244241, -0.0348915, 1.44976, -0.145575
22707253, 0.246077, 0.0257096, 1.44377, -0.158156
22707254, 0.301169, 0.0569283, 1.4243, -0.16834
22707255, 0.170785, 0.097329, 1.44707, -0.183317
22707256, 0.126711, 0.121202, 1.45905, -0.197695
22707257, 0.163439, -0.0459099, 1.45426, -0.165345
22707258, 0.0826379, -0.0587647, 1.47642, -0.158156
22707259, 0.150585, -0.130384, 1.46714, -0.134792
22707260, 0.163439, -0.113857, 1.46654, -0.128202
22707261, 0.102838, -0.152421, 1.48331, -0.108433
22707262, 0.242404, -0.0844743, 1.45426, -0.112626
22707263, 0.218531, -0.00734559, 1.45516, -0.125207
22707264, 0.303006, 0.0422371, 1.43029, -0.137488
22707265, 0.214858, 0.0367279, 1.44228, -0.139585
22707266, 0.233222, 0.0844743, 1.43449, -0.155161
22707267, 0.202004, 0.0826379, 1.43808, -0.161451
22707268, 0.192822, 0.0440735, 1.43838, -0.159055
22707269, 0.181803, -0.0257096, 1.43988, -0.144677
22707270, 0.24975, 0.00918198, 1.42281, -0.151566
22707271, 0.253423, -0.0863107, 1.41592, -0.127603
22707272, 0.293824, -0.0110184, 1.39914, -0.139585
22707273, 0.291987, 0.0881471, 1.39016, -0.164147
22707274, 0.192822, 0.124875, 1.40573, -0.180921
22707275, 0.194658, 0.200167, 1.40423, -0.210875
22707276, 0.117529, 0.110184, 1.42251, -0.204884
22707277, 0.0991654, 0.0642739, 1.43239, -0.202488
22707278, 0.110184, 0.0459099, 1.43658, -0.203386
22707279, 0.0954926, -0.121202, 1.44647, -0.164746
22707280, 0.135893, -0.0128548, 1.44347, -0.18182
22707281, 0.156094, -0.0532555, 1.44198, -0.170437
22707282, 0.167112, 0.0661103, 1.44108, -0.196497
22707283, 0.187312, 0.101002, 1.43688, -0.211174
22707284, 0.102838, 0.211186, 1.45785, -0.248017
22707285, 0.202004, 0.097329, 1.43928, -0.236635
22707286, 0.148748, 0.0679467, 1.45096, -0.237534
22707287, 0.119366, -0.00367279, 1.46115, -0.224953
22707288, 0.194658, -0.104675, 1.44707, -0.198893
22707289, 0.113857, -0.15793, 1.46654, -0.176428
22707290, 0.106511, -0.121202, 1.47373, -0.172534
22707291, 0.213022, -0.0716195, 1.45036, -0.174631
22707292, 0.277296, -0.0495827, 1.43059, -0.174032
22707293, 0.277296, 0.0477463, 1.42161, -0.194999
22707294, 0.172621, 0.110184, 1.43898, -0.214769
22707295, 0.20384, 0.0881471, 1.43119, -0.218663
22707296, 0.097329, 0.0330551, 1.45545, -0.211773
22707297, 0.0918199, -0.0734559, 1.46294, -0.18781
22707298, 0.0991654, -0.0624375, 1.46804, -0.184216
22707299, 0.159767, -0.0716195, 1.45875, -0.176428
22707300, 0.0881471, -0.139566, 1.47762, -0.153064
22707301, 0.225877, -0.0752923, 1.44976, -0.157557
22707302, 0.174458, -0.0165276, 1.45815, -0.166244
22707303, 0.198331, 0.0550919, 1.45186, -0.183018
22707304, 0.167112, 0.0550919, 1.45755, -0.18781
22707305, 0.148748, 0.104675, 1.46234, -0.205183
22707306, 0.145075, 0.0293824, 1.46504, -0.1947
22707307, 0.141403, -0.0128548, 1.46833, -0.186313
22707308, 0.141403, 0.0018364, 1.47073, -0.189308
22707309, 0.190985, -0.121202, 1.46055, -0.158156
22707310, 0.266278, -0.0771287, 1.43958, -0.159055
22707311, 0.27546, -0.0146912, 1.4291, -0.168041
22707312, 0.27546, 0.0477463, 1.42041, -0.183018
22707313, 0.174458, 0.115693, 1.43718, -0.204285
22707314, 0.135893, 0.110184, 1.44677, -0.212672
22707315, 0.0899835, 0.0422371, 1.46115, -0.204884
22707316, 0.145075, -0.0697831, 1.45426, -0.179723
22707317, 0.0881471, -0.115693, 1.47073, -0.16235
22707318, 0.0991654, -0.106511, 1.47522, -0.154562
22707319, 0.15793, -0.143239, 1.46624, -0.13629
22707320, 0.227713, -0.135893, 1.44946, -0.125806
22707321, 0.185476, -0.0734559, 1.45545, -0.130299
22707322, 0.277296, 0.0348915, 1.43089, -0.151566
22707323, 0.187312, 0.0330551, 1.44467, -0.153962
22707324, 0.328715, 0.0734559, 1.40723, -0.167142
22707325, 0.220368, 0.0348915, 1.42131, -0.163548
22707326, 0.196494, 0.0312187, 1.4234, -0.165644
22707327, 0.163439, -0.0679467, 1.42969, -0.143179
22707328, 0.170785, -0.0495827, 1.4285, -0.141981
22707329, 0.146912, -0.130384, 1.43449, -0.117119
22707330, 0.303006, 0.0348915, 1.39645, -0.147972
22707331, 0.266278, 0.0165276, 1.39465, -0.146474
22707332, 0.262605, 0.0459099, 1.38746, -0.15546
22707333, 0.260768, 0.227713, 1.37997, -0.205783
22707334, 0.130384, 0.190985, 1.40573, -0.215667
22707335, 0.102838, 0.0569283, 1.41622, -0.197695
22707336, 0.115693, 0.097329, 1.41891, -0.212971
22707337, 0.101002, -0.097329, 1.427, -0.171336
22707338, 0.0881471, -0.0606011, 1.43628, -0.172534
22707339, 0.143239, 0.0238732, 1.42939, -0.189008
22707340, 0.15793, -0.0477463, 1.4279, -0.172534
22707341, 0.196494, 0.156094, 1.41921, -0.220759
22707342, 0.187312, 0.0734559, 1.41921, -0.212971
22707343, 0.170785, 0.128548, 1.42221, -0.23334
22712628, 0.213022, 0.0110184, 1.44198, -0.16205
22712629, 0.132221, -0.0624375, 1.45875, -0.144377
22712630, 0.22955, -0.0587647, 1.43748, -0.139884
22712631, 0.154257, -0.123039, 1.45186, -0.118617
22712632, 0.227713, -0.0789651, 1.42999, -0.119516
22712633, 0.354425, 0.115693, 1.39135, -0.16205
22712634, 0.225877, 0.104675, 1.40723, -0.169239
22712635, 0.172621, 0.172621, 1.41472, -0.195598
22712636, 0.141403, 0.132221, 1.42101, -0.200091
22712637, 0.101002, 0.0624375, 1.43269, -0.193502
22712638, 0.110184, 0.0440735, 1.43479, -0.194101
22712639, 0.0514191, -0.0697831, 1.45336, -0.16864
22712640, 0.146912, -0.0734559, 1.43778, -0.16175
22712641, 0.187312, -0.0477463, 1.4282, -0.16205
22712642, 0.192822, 0.00734559, 1.424, -0.172234
22712643, 0.130384, 0.0954926, 1.43658, -0.195299
22712644, 0.11202, 0.176294, 1.44347, -0.224054
22712645, 0.196494, 0.126711, 1.4252, -0.226451
22712646, 0.115693, 0.0679467, 1.44228, -0.222257
22712647, 0.108347, 0.0808015, 1.44767, -0.231243
22712648, 0.121202, -0.0532555, 1.44797, -0.203686
22712649, 0.0936562, -0.0459099, 1.45785, -0.20099
22712650, 0.192822, -0.130384, 1.43808, -0.175529
22712651, 0.262605, -0.117529, 1.41681, -0.168041
22712652, 0.218531, -0.018364, 1.41861, -0.183317
22712653, 0.336061, 0.0459099, 1.38327, -0.198294
22712654, 0.154257, 0.0514191, 1.41442, -0.203386
22712655, 0.0587647, 0.0606011, 1.43868, -0.210276
22712656, 0.227713, 0.101002, 1.40363, -0.225552
22712657, 0.143239, 0.0110184, 1.41891, -0.211174
22712658, 0.0624375, -0.0679467, 1.44048, -0.192004
22712659, 0.0587647, -0.0918199, 1.44916, -0.180022
22712660, 0.126711, -0.0991654, 1.43988, -0.170437
22712661, 0.139566, -0.0514191, 1.43898, -0.174032
22712662, 0.235059, 0.0808015, 1.41352, -0.203386
22712663, 0.172621, 0.0330551, 1.42191, -0.198294
22712664, 0.134057, 0.0624375, 1.42939, -0.208478
22712665, 0.104675, 0.0514191, 1.43778, -0.211174
22712666, 0.132221, 0.0587647, 1.43419, -0.217465
22712667, 0.124875, 0.0146912, 1.43718, -0.211174
22712668, 0.0752923, -0.00550919, 1.45156, -0.206981
22712669, 0.170785, -0.187312, 1.43329, -0.160253
22712670, 0.209349, -0.0679467, 1.42101, -0.17493
22712671, 0.26995, -0.0844743, 1.40034, -0.164746
22712672, 0.277296, -0.0202004, 1.38746, -0.174032
22712673, 0.152421, 0.0606011, 1.40813, -0.192902
22712674, 0.145075, 0.0771287, 1.40963, -0.202188
22712675, 0.0018364, 0.117529, 1.44617, -0.218962
22712676, 0.0330551, 0.0257096, 1.45036, -0.205783
22712677, 0.13773, -0.0844743, 1.43329, -0.179723
22712678, 0.119366, -0.132221, 1.43838, -0.160253
22712679, 0.0918199, -0.159767, 1.44767, -0.142281
22712680, 0.172621, -0.126711, 1.43149, -0.136889
22712681, 0.00734559, -0.0954926, 1.47163, -0.134193
22712682, 0.218531, 0, 1.42939, -0.150368
22712683, 0.280969, -0.0018364, 1.40693, -0.149769
22712684, 0.213022, 0.0459099, 1.41292, -0.16205
22712685, 0.242404, 0.0624375, 1.39944, -0.170138
22712686, 0.163439, 0.0330551, 1.41142, -0.167741
22712687, 0.115693, -0.0991654, 1.42191, -0.136889
22712688, 0.181803, -0.018364, 1.40783, -0.14917
22712689, 0.156094, -0.097329, 1.41112, -0.127304
22712690, 0.22404, -0.0881471, 1.39285, -0.121313
22712691, 0.236895, 0.0367279, 1.38267, -0.145875
