TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6652128, 6.59083, -0.0844743, 1.92333, 0.100345
6652129, 6.54676, -0.0789651, 1.92573, 0.106036
6652130, 6.53757, -0.0789651, 1.92303, 0.112626
6652131, 6.58532, -0.0587647, 1.90626, 0.114423
6652132, 6.57614, -0.0587647, 1.90027, 0.119216
6652133, 6.64408, -0.00918198, 1.87541, 0.111728
6652134, 6.54125, -0.0863107, 1.88799, 0.132396
6652135, 6.63674, 0.0495827, 1.85893, 0.104539
6652136, 6.5541, -0.0018364, 1.86732, 0.113824
6652137, 6.51921, 0.0606011, 1.87061, 0.0979489
6652138, 6.64592, 0.194658, 1.83527, 0.0584099
6652139, 6.55226, 0.172621, 1.84545, 0.047327
6652140, 6.49717, 0.20384, 1.85384, 0.0248616
6652141, 6.61654, 0.282805, 1.82239, -0.0125806
6652142, 6.54125, 0.286478, 1.83078, -0.0374422
6652143, 6.54859, 0.196494, 1.82419, -0.0389399
6652144, 6.61287, 0.192822, 1.80232, -0.0548154
6652145, 6.50268, 0.0789651, 1.81969, -0.0419353
6652146, 6.46595, 0.0771287, 1.82778, -0.0482256
6652147, 6.54859, 0.0459099, 1.80831, -0.0470275
6652148, 6.56328, -0.0440735, 1.79932, -0.027857
6652149, 6.53023, 0.0734559, 1.80112, -0.0542164
6652150, 6.53206, 0.0128548, 1.79693, -0.0449307
6652151, 6.46412, 0.0110184, 1.81041, -0.0458293
6652152, 6.53574, -0.0477463, 1.79393, -0.0314515
6652153, 6.40352, -0.11202, 1.82329, -0.0110829
6652154, 6.52288, -0.0220368, 1.80022, -0.0245621
6652155, 6.50819, 0.00550919, 1.80082, -0.0296543
6652156, 6.51186, 0.00550919, 1.79783, -0.0302533
6652157, 6.53023, 0.0348915, 1.79094, -0.0380413
6652158, 6.51921, 0.0018364, 1.79004, -0.0329492
6652159, 6.49534, -0.0606011, 1.79333, -0.0167741
6657444, 6.39984, 0.00734559, 1.49799, -0.31751
6657445, 6.4733, 0.00734559, 1.48661, -0.318109
6657446, 6.40903, -0.0661103, 1.50398, -0.300137
6657447, 6.41086, 0.0018364, 1.50997, -0.311819
6657448, 6.49901, 0.0697831, 1.4938, -0.329192
6657449, 6.42004, 0.0495827, 1.51297, -0.330091
6657450, 6.44759, -0.0606011, 1.51147, -0.306128
6657451, 6.43657, -0.0587647, 1.51776, -0.301335
6657452, 6.41637, 0.0661103, 1.52704, -0.328294
6657453, 6.48983, 0.0367279, 1.51416, -0.326197
6657454, 6.44208, -0.00734559, 1.52615, -0.318109
6657455, 6.44208, 0.0606011, 1.53004, -0.335183
6657456, 6.39433, -0.018364, 1.54592, -0.319907
6657457, 6.44943, 0.00918198, 1.53962, -0.325598
6657458, 6.44208, 0.00918198, 1.54472, -0.326496
6657459, 6.51003, -0.148748, 1.53094, -0.286658
6657460, 6.46044, 0.027546, 1.54172, -0.319008
6657461, 6.39801, 0.0330551, 1.55999, -0.322902
6657462, 6.44759, -0.0385643, 1.5546, -0.307625
6657463, 6.38882, 0.0330551, 1.57287, -0.322303
6657464, 6.38515, 0, 1.58216, -0.316612
6657465, 6.41453, 0.0477463, 1.58306, -0.329192
6657466, 6.4127, 0.0165276, 1.58965, -0.324999
6657467, 6.44024, -0.0348915, 1.58905, -0.313317
6657468, 6.44208, -0.0348915, 1.59264, -0.310321
6657469, 6.4127, 0.0165276, 1.60373, -0.320506
6657470, 6.44575, -0.0330551, 1.60133, -0.309423
6657471, 6.44759, 0.0018364, 1.60433, -0.315413
6657472, 6.35761, 0.0826379, 1.63098, -0.336082
6657473, 6.4531, 0.00367279, 1.61721, -0.323201
6657474, 6.42739, 0.018364, 1.62679, -0.327095
6657475, 6.47146, -0.0954926, 1.6205, -0.299538
6657476, 6.47697, -0.0606011, 1.6205, -0.300437
6657477, 6.39066, -0.018364, 1.64327, -0.305828
6657478, 6.45677, -0.00918198, 1.63428, -0.306727
6657479, 6.43841, -0.0293824, 1.64177, -0.300736
6657480, 6.41637, -0.0146912, 1.65105, -0.301934
6657481, 6.39433, -0.0018364, 1.66303, -0.304031
6657482, 6.46228, 0.00734559, 1.65315, -0.306427
6657483, 6.42188, -0.0330551, 1.66573, -0.296543
6657484, 6.47697, -0.108347, 1.65704, -0.274676
6657485, 6.37597, 0.0257096, 1.6837, -0.299538
6657486, 6.38882, 0.027546, 1.68969, -0.302234
6657487, 6.44208, -0.0146912, 1.6846, -0.293847
6657488, 6.40719, -0.0587647, 1.69688, -0.281266
6657489, 6.39066, -0.0459099, 1.70797, -0.279469
6657490, 6.48065, -0.0954926, 1.69329, -0.262994
6657491, 6.48983, -0.0587647, 1.69119, -0.264192
6657492, 6.39984, 0.0018364, 1.71396, -0.274976
6657493, 6.3521, 0.0238732, 1.73343, -0.280367
6657494, 6.46595, -0.0881471, 1.71575, -0.253709
6657495, 6.36679, 0.00367279, 1.74271, -0.269884
6657496, 6.43106, -0.0330551, 1.73672, -0.260898
6657497, 6.39617, -0.0477463, 1.7502, -0.254008
6657498, 6.41821, -0.0440735, 1.7523, -0.251013
6657499, 6.39617, -0.0018364, 1.76368, -0.257902
6657500, 6.46412, -0.0348915, 1.75409, -0.249515
6657501, 6.43473, -0.0495827, 1.76338, -0.242626
6657502, 6.3117, 0.00734559, 1.79932, -0.25311
6657503, 6.45126, -0.0348915, 1.77836, -0.242925
6657504, 6.38882, -0.0459099, 1.79723, -0.236934
6657505, 6.53023, -0.0826379, 1.76937, -0.224054
6657506, 6.46228, -0.00734559, 1.78315, -0.236036
6657507, 6.32271, 0.0165276, 1.82059, -0.241727
6657508, 6.44208, 0.102838, 1.80442, -0.265091
6657509, 6.44575, 0.0238732, 1.80681, -0.253709
6657510, 6.48432, 0.146912, 1.80082, -0.286957
6657511, 6.50819, 0.0991654, 1.79453, -0.287257
6657512, 6.33741, 0.174458, 1.83647, -0.315114
6657513, 6.42004, 0.209349, 1.82778, -0.339077
6657514, 6.49901, 0.187312, 1.8134, -0.351058
6657515, 6.46228, 0.200167, 1.82149, -0.370229
6657516, 6.40903, 0.179967, 1.83707, -0.38221
6657517, 6.44024, 0.132221, 1.83587, -0.385206
6657518, 6.42372, 0.168949, 1.84396, -0.405874
6657519, 6.40719, 0.148748, 1.85354, -0.41516
6657520, 6.38882, 0.187312, 1.86492, -0.437625
6657521, 6.40719, 0.168949, 1.86852, -0.449007
6657522, 6.36128, 0.146912, 1.88679, -0.457694
6657523, 6.37781, 0.187312, 1.89338, -0.480459
6657524, 6.43841, 0.113857, 1.88739, -0.477463
6657525, 6.41453, 0.0624375, 1.89727, -0.474169
6657526, 6.37781, 0.128548, 1.91285, -0.496634
6657527, 6.32271, 0.0716195, 1.93591, -0.49274
6657528, 6.42555, 0.00367279, 1.92363, -0.481657
6657529, 6.30986, 0.0293824, 1.95868, -0.488247
6657530, 6.37413, 0.0165276, 1.95688, -0.487648
6657531, 6.30251, -0.0146912, 1.98504, -0.481058
6657532, 6.36862, -0.0257096, 1.98354, -0.477164
6657533, 6.51003, -0.0808015, 1.95748, -0.460989
6657534, 6.30068, -0.0808015, 2.009, -0.4541
6657535, 6.4127, -0.0495827, 1.99612, -0.454998
6657536, 6.46963, -0.0899835, 1.98803, -0.440321
6657537, 6.32822, -0.0826379, 2.02518, -0.434929
6657538, 6.42188, -0.113857, 2.01499, -0.419653
6657539, 6.43841, -0.101002, 2.01619, -0.413063
6657540, 6.27497, -0.0752923, 2.06202, -0.411266
6657541, 6.4127, -0.0624375, 2.04465, -0.407971
6657542, 6.38699, -0.0918199, 2.05753, -0.395091
6657543, 6.42188, -0.135893, 2.05723, -0.37622
6657544, 6.32455, -0.0954926, 2.08748, -0.374722
6657545, 6.4329, -0.0863107, 2.0737, -0.369031
6657546, 6.43841, -0.139566, 2.0767, -0.348063
6657547, 6.4329, -0.104675, 2.08209, -0.345068
6657548, 6.44759, -0.123039, 2.08269, -0.331888
6657549, 6.3723, -0.145075, 2.10545, -0.315413
6657550, 6.39617, -0.132221, 2.10905, -0.306427
6657551, 6.3319, -0.0863107, 2.13301, -0.306727
6657552, 6.43473, -0.135893, 2.12013, -0.286957
6657553, 6.51737, -0.128548, 2.10336, -0.277073
6657554, 6.39433, -0.11202, 2.13211, -0.270483
6657555, 6.42188, -0.0624375, 2.13271, -0.273478
6657556, 6.37781, -0.143239, 2.14948, -0.247718
6657557, 6.52472, -0.104675, 2.12133, -0.245322
6657558, 6.39984, -0.126711, 2.15008, -0.230644
6657559, 6.39801, -0.126711, 2.15787, -0.219861
6657560, 6.48248, -0.113857, 2.14379, -0.212672
6657561, 6.45126, -0.126711, 2.15188, -0.199492
6657562, 6.42004, -0.141403, 2.16266, -0.184815
6657563, 6.50819, -0.124875, 2.14589, -0.177326
6657564, 6.42004, -0.139566, 2.16656, -0.162649
6657565, 6.48065, -0.13773, 2.15697, -0.151267
6657566, 6.36495, -0.13773, 2.18663, -0.139585
6657567, 6.48432, -0.135893, 2.16656, -0.128202
6657568, 6.48799, -0.132221, 2.16566, -0.117718
6657569, 6.52105, -0.113857, 2.15727, -0.111129
6657570, 6.3521, -0.154257, 2.19741, -0.0910595
6657571, 6.50452, -0.161603, 2.16985, -0.0763822
6657572, 6.50452, -0.0918199, 2.16835, -0.0799766
6657573, 6.48983, -0.176294, 2.17045, -0.0506219
6657574, 6.38332, -0.218531, 2.19741, -0.0248616
6657575, 6.49901, -0.104675, 2.17644, -0.0353455
6657576, 6.44024, -0.0404007, 2.19052, -0.0431335
6657577, 6.49534, -0.152421, 2.18034, -0.0110829
6657578, 6.44759, -0.159767, 2.19172, 0.00389399
6657579, 6.56879, -0.104675, 2.16416, 0.00359446
6657580, 6.52839, -0.145075, 2.16716, 0.0227649
6657581, 6.42004, -0.128548, 2.19142, 0.0308524
6657582, 6.52288, -0.126711, 2.17075, 0.0413362
6657583, 6.42739, -0.178131, 2.19202, 0.0652993
6657584, 6.52656, -0.141403, 2.17195, 0.0709905
6657585, 6.56696, -0.115693, 2.15817, 0.0763822
6657586, 6.53206, -0.156094, 2.15997, 0.0964512
6657587, 6.39617, -0.13773, 2.19082, 0.105437
6657588, 6.56879, -0.148748, 2.15458, 0.119815
6657589, 6.46412, -0.141403, 2.17405, 0.130599
6657590, 6.44208, -0.0954926, 2.18183, 0.130898
6657591, 6.53757, -0.141403, 2.16087, 0.150668
6657592, 6.49166, -0.119366, 2.16806, 0.156958
6657593, 6.60185, -0.104675, 2.1399, 0.163548
6657594, 6.5339, -0.108347, 2.14709, 0.173432
6657595, 6.45494, -0.172621, 2.16326, 0.199193
6657596, 6.52288, -0.115693, 2.14859, 0.199193
6657597, 6.60185, -0.0899835, 2.12522, 0.202488
6657598, 6.44024, -0.170785, 2.15697, 0.230944
6657599, 6.54125, -0.117529, 2.13481, 0.231543
6657600, 6.50085, -0.101002, 2.1405, 0.237534
6657601, 6.56696, -0.0385643, 2.12253, 0.230045
6657602, 6.58716, -0.0899835, 2.11024, 0.246819
6657603, 6.44575, -0.0624375, 2.1378, 0.247119
6657604, 6.5945, -0.0385643, 2.10336, 0.24622
6657605, 6.62388, -0.0293824, 2.08658, 0.247418
6657606, 6.41086, -0.0587647, 2.12912, 0.257303
6657607, 6.4935, -0.0238732, 2.11444, 0.253409
6657608, 6.61103, 0.00918198, 2.08389, 0.246819
6657609, 6.58716, -0.00734559, 2.07939, 0.250713
6657610, 6.53574, 0.0367279, 2.08389, 0.23993
6657611, 6.60001, -0.0128548, 2.06322, 0.249515
6657612, 6.53023, 0, 2.0713, 0.247418
6657613, 6.40903, -0.0165276, 2.09856, 0.251312
6657614, 6.52839, -0.0367279, 2.0746, 0.257902
6657615, 6.59817, -0.0238732, 2.05333, 0.257902
6657616, 6.54676, 0.0165276, 2.05693, 0.249515
6657617, 6.55226, -0.0899835, 2.05034, 0.275575
6657618, 6.62021, -0.0165276, 2.02727, 0.264192
6657619, 6.55961, -0.0661103, 2.03147, 0.278271
6657620, 6.48248, -0.0899835, 2.04495, 0.290252
6657621, 6.56879, -0.0422371, 2.02308, 0.285759
6657622, 6.55961, -0.0606011, 2.01829, 0.293847
6657623, 6.53206, -0.0532555, 2.01889, 0.297142
6657624, 6.49166, -0.0752923, 2.02548, 0.307026
6657625, 6.62572, 0.0110184, 1.99073, 0.29145
6657626, 6.53206, 0.00918198, 2.00271, 0.291151
6657627, 6.58165, -0.0312187, 1.98624, 0.300736
6657628, 6.53757, 0.0018364, 1.98923, 0.294745
6657629, 6.56879, 0.0789651, 1.97725, 0.275275
6657630, 6.51186, 0.0789651, 1.98474, 0.268386
6657631, 6.52105, 0.0918199, 1.98025, 0.258202
6657632, 6.56328, 0.200167, 1.96647, 0.222856
6657633, 6.46228, 0.159767, 1.98564, 0.216266
6657634, 6.50452, 0.26995, 1.97665, 0.174331
6657635, 6.52839, 0.22404, 1.96886, 0.162949
6657636, 6.50635, 0.22955, 1.97126, 0.14258
6657637, 6.56512, 0.194658, 1.95449, 0.132096
6657638, 6.49166, 0.0018364, 1.96647, 0.164446
6657639, 6.47514, 0.00734559, 1.97036, 0.162949
6657640, 6.59634, 0.0808015, 1.94011, 0.143778
6657641, 6.52472, -0.0238732, 1.94909, 0.163548
6657642, 6.55961, -0.0661103, 1.93681, 0.176428
6657643, 6.58348, -0.018364, 1.92453, 0.169838
6657644, 6.49901, -0.0679467, 1.93771, 0.183916
6657645, 6.58899, 0.0018364, 1.91375, 0.171935
6657646, 6.53941, -0.0404007, 1.91764, 0.182419
6657647, 6.48983, -0.0808015, 1.92573, 0.196197
6657648, 6.60552, -0.0312187, 1.89608, 0.190506
6657649, 6.62388, -0.0477463, 1.8811, 0.197695
6657650, 6.56145, -0.0018364, 1.88529, 0.189907
6657651, 6.57614, -0.0532555, 1.87511, 0.203087
6657652, 6.50085, -0.110184, 1.88679, 0.222257
6657653, 6.53023, -0.0606011, 1.8778, 0.218962
6657654, 6.56512, 0.0569283, 1.86552, 0.194101
6657655, 6.55043, -0.0404007, 1.86223, 0.21387
6657656, 6.56879, -0.124875, 1.85234, 0.239031
6657657, 6.53941, -0.0697831, 1.85264, 0.235437
6657658, 6.56696, -0.0514191, 1.84126, 0.236934
6657659, 6.5945, 0, 1.82718, 0.228248
6657660, 6.5339, -0.027546, 1.83317, 0.235137
6657661, 6.55961, -0.0771287, 1.82269, 0.250114
6657662, 6.62021, 0.0257096, 1.80082, 0.230644
6657663, 6.59083, -0.0220368, 1.79723, 0.240529
6657664, 6.53206, -0.0532555, 1.80322, 0.250414
6657665, 6.59267, -0.0146912, 1.78375, 0.245022
6657666, 6.53574, 0.018364, 1.78914, 0.237833
6657667, 6.59817, -0.00918198, 1.76907, 0.243524
6657668, 6.51737, -0.0624375, 1.78015, 0.257603
6657669, 6.55226, -0.0752923, 1.76877, 0.266289
6657670, 6.57614, 0.0826379, 1.75679, 0.232441
6657671, 6.59083, -0.0146912, 1.74541, 0.250114
6657672, 6.5137, -0.0716195, 1.75649, 0.26599
6657673, 6.57614, -0.0293824, 1.73792, 0.261197
6657674, 6.52105, 0, 1.74451, 0.256404
6657675, 6.62021, -0.0018364, 1.71605, 0.257004
6657676, 6.53941, 0.00550919, 1.72534, 0.254907
6657677, 6.55594, -0.0238732, 1.71665, 0.262096
6657678, 6.59267, 0.0018364, 1.70138, 0.257303
6657679, 6.57246, 0.0165276, 1.69718, 0.253709
6657680, 6.58348, 0.0202004, 1.687, 0.251312
6657681, 6.57063, 0.0018364, 1.68191, 0.254008
6657682, 6.5541, 0.0165276, 1.67921, 0.250414
6657683, 6.56696, 0.0202004, 1.67022, 0.248017
6657684, 6.56696, 0.0918199, 1.66333, 0.227948
6657685, 6.54859, -0.0165276, 1.66094, 0.247718
6657686, 6.6147, -0.0863107, 1.63877, 0.267188
6657687, 6.58899, 0.0826379, 1.63458, 0.231543
6657688, 6.51186, -0.00918198, 1.64536, 0.247718
6657689, 6.59083, 0.101002, 1.6232, 0.22016
6657690, 6.55043, 0, 1.62439, 0.237534
6657691, 6.57063, 0.00734559, 1.61361, 0.235437
6657692, 6.55961, 0.110184, 1.60942, 0.208778
6657693, 6.51186, -0.0514191, 1.61541, 0.240828
6657694, 6.55594, -0.018364, 1.60193, 0.236635
6657695, 6.52288, 0.0569283, 1.60462, 0.218962
6657696, 6.56696, 0.0899835, 1.59025, 0.205483
6657697, 6.56879, 0.0716195, 1.58276, 0.202787
6662983, 6.61103, -0.121202, 2.03536, 0.0886632
6662984, 6.57797, -0.121202, 2.03266, 0.0991471
6662985, 6.51003, -0.20384, 2.04255, 0.130599
6662986, 6.6147, -0.141403, 2.01349, 0.132096
6662987, 6.60552, -0.115693, 2.00511, 0.137488
6662988, 6.52105, -0.13773, 2.01649, 0.153064
6662989, 6.60185, -0.097329, 1.99283, 0.154262
6662990, 6.5743, -0.0991654, 1.98983, 0.163248
6662991, 6.50635, -0.156094, 2.00001, 0.186013
6662992, 6.56145, -0.0514191, 1.98414, 0.172833
6662993, 6.53023, -0.113857, 1.98564, 0.192902
6662994, 6.51186, -0.0587647, 1.98654, 0.188709
6662995, 6.5945, -0.0128548, 1.96347, 0.18182
6662996, 6.51921, -0.0440735, 1.97336, 0.191105
6662997, 6.56879, 0.00734559, 1.95808, 0.18152
6662998, 6.61654, 0, 1.93861, 0.183018
6662999, 6.56328, -0.00367279, 1.94131, 0.183916
6663000, 6.51003, -0.0679467, 1.94819, 0.200391
6663001, 6.54492, 0.0128548, 1.93711, 0.185414
6663002, 6.6147, -0.0202004, 1.91435, 0.192902
6663003, 6.6147, 0.0624375, 1.90326, 0.173432
6663004, 6.60368, -0.0018364, 1.89548, 0.184815
6663005, 6.5743, -0.0385643, 1.89278, 0.194101
6663006, 6.61287, -0.0128548, 1.87541, 0.191105
6663007, 6.5541, -0.0514191, 1.8796, 0.201889
6663008, 6.51186, -0.0624375, 1.88469, 0.209077
6663009, 6.57981, 0.027546, 1.86492, 0.191405
6663010, 6.51186, -0.0459099, 1.87451, 0.207879
6663011, 6.59267, 0.0771287, 1.85174, 0.180322
6663012, 6.55226, 0.0661103, 1.85294, 0.176428
6663013, 6.53757, 0.027546, 1.85084, 0.180921
6663014, 6.44759, 0.124875, 1.86942, 0.153663
6663015, 6.51003, 0.0404007, 1.85714, 0.164746
6663016, 6.40903, 0.102838, 1.8808, 0.144976
6663017, 6.59634, 0.192822, 1.83946, 0.113525
6663018, 6.41821, 0.207513, 1.87571, 0.0934558
6663019, 6.45494, 0.117529, 1.87181, 0.098548
6663020, 6.4531, 0.198331, 1.87511, 0.0679951
6663021, 6.44392, 0.0348915, 1.8805, 0.0928568
6663022, 6.55594, 0.0881471, 1.85534, 0.0760826
6663023, 6.46595, 0.0532555, 1.87241, 0.0775803
6663024, 6.56512, -0.0808015, 1.84875, 0.107235
6663025, 6.47697, 0.00550919, 1.86462, 0.0919581
6663026, 6.56879, -0.0367279, 1.84186, 0.102442
6663027, 6.52472, -0.0312187, 1.84605, 0.10394
6663028, 6.53941, -0.0367279, 1.83886, 0.108133
6663029, 6.51186, -0.121202, 1.84156, 0.132695
6663030, 6.52839, -0.126711, 1.83497, 0.144677
6663031, 6.56696, 0.0018364, 1.82179, 0.122511
6663032, 6.50819, -0.130384, 1.82988, 0.156359
6663033, 6.59634, -0.0752923, 1.80532, 0.153064
6663034, 6.56512, -0.00550919, 1.80412, 0.141981
6663035, 6.58532, -0.00918198, 1.79214, 0.143179
6663036, 6.57981, 0.00550919, 1.78495, 0.140184
6663037, 6.53941, -0.0936562, 1.78734, 0.165345
6663038, 6.56696, -0.0642739, 1.77596, 0.165644
6663039, 6.59267, -0.0661103, 1.76248, 0.171635
6663040, 6.53206, -0.0844743, 1.76877, 0.182119
6663041, 6.58899, -0.102838, 1.7502, 0.193801
6663042, 6.56145, 0.0312187, 1.7487, 0.16834
6663043, 6.50452, -0.0899835, 1.75679, 0.196796
6663044, 6.56328, -0.0404007, 1.74032, 0.191405
6663045, 6.59817, -0.0752923, 1.72474, 0.203686
6663046, 6.5137, -0.0459099, 1.73672, 0.202787
6663047, 6.57614, -0.027546, 1.71845, 0.201889
6663048, 6.53023, -0.119366, 1.72234, 0.227649
6663049, 6.59634, -0.0991654, 1.70197, 0.232741
6663050, 6.53757, -0.0220368, 1.70737, 0.221658
6663051, 6.57981, -0.0532555, 1.69239, 0.231543
6663052, 6.53023, -0.0440735, 1.69688, 0.23364
6663053, 6.59267, 0.0128548, 1.67741, 0.222856
6663054, 6.61287, -0.0385643, 1.66303, 0.234838
6663055, 6.53574, -0.018364, 1.67202, 0.233041
6663056, 6.52105, -0.0238732, 1.67172, 0.236036
6663057, 6.59634, -0.0312187, 1.64926, 0.23993
6663058, 6.52656, -0.0495827, 1.65794, 0.247418
6663059, 6.54308, -0.0312187, 1.65015, 0.24652
6663060, 6.6147, -0.0018364, 1.62679, 0.242027
6663061, 6.5743, 0.0018364, 1.62619, 0.240828
6663062, 6.54125, -0.0293824, 1.62739, 0.248916
6663063, 6.60001, -0.0514191, 1.60762, 0.257004
6663064, 6.56879, 0.0404007, 1.60612, 0.238133
6663065, 6.53941, 0.00734559, 1.60642, 0.242925
6663066, 6.55961, 0.0257096, 1.59684, 0.237833
6663067, 6.54492, -0.0385643, 1.59414, 0.251911
6663068, 6.5339, -0.0128548, 1.59174, 0.248616
6663069, 6.56696, -0.0257096, 1.57946, 0.25281
6663070, 6.59083, -0.00734559, 1.56658, 0.250713
6663071, 6.56879, 0.0514191, 1.56329, 0.236036
6663072, 6.55043, 0.0165276, 1.56089, 0.240529
6663073, 6.53574, -0.0165276, 1.55909, 0.247718
6663074, 6.56145, 0.00367279, 1.54831, 0.243824
6663075, 6.56696, -0.00367279, 1.54052, 0.245621
6663076, 6.57614, -0.00734559, 1.53124, 0.246819
6663077, 6.56145, 0.106511, 1.52734, 0.218363
6663078, 6.54859, 0.0128548, 1.52435, 0.233041
6663079, 6.52472, 0.00734559, 1.52525, 0.23334
6663080, 6.55777, 0.0899835, 1.51327, 0.211474
6663081, 6.53574, 0.0844743, 1.51267, 0.205183
6663082, 6.5339, 0.108347, 1.50907, 0.192303
6663083, 6.49901, 0.132221, 1.51386, 0.176727
6663084, 6.53023, 0.156094, 1.50488, 0.159654
6663085, 6.55961, 0.297496, 1.4938, 0.10993
6663086, 6.50819, 0.291987, 1.50039, 0.0862669
6663087, 6.4733, 0.314024, 1.50757, 0.0557141
6663088, 6.55226, 0.429717, 1.4884, -0.000599076
6663089, 6.51921, 0.392989, 1.4914, -0.027857
6663090, 6.43841, 0.381971, 1.50907, -0.0587094
6663091, 6.48615, 0.438899, 1.50098, -0.105437
6663092, 6.48432, 0.314024, 1.50158, -0.111129
6663093, 6.52839, 0.431553, 1.4902, -0.167741
6663094, 6.39066, 0.348915, 1.52195, -0.183317
6663095, 6.50819, 0.179967, 1.50009, -0.170138
6663096, 6.48065, 0.198331, 1.50518, -0.189907
6663097, 6.46412, 0.159767, 1.50997, -0.196796
6663098, 6.44943, 0.119366, 1.51536, -0.200091
6663099, 6.4935, 0.148748, 1.50727, -0.218064
6663100, 6.40535, 0.0642739, 1.52914, -0.209077
6663101, 6.48248, 0.102838, 1.51656, -0.224354
6663102, 6.49534, 0.126711, 1.51327, -0.239331
6663103, 6.4935, -0.00367279, 1.51297, -0.216566
6663104, 6.37964, 0.110184, 1.54172, -0.245322
6663105, 6.47514, 0.0954926, 1.52645, -0.251013
6663106, 6.48983, 0, 1.52345, -0.234538
6663107, 6.41821, 0.0293824, 1.54142, -0.242326
6663108, 6.40903, 0.0752923, 1.54951, -0.256404
6663109, 6.47146, 0.0238732, 1.54022, -0.249815
6663110, 6.44392, 0.128548, 1.54861, -0.27887
6663111, 6.40168, -0.0238732, 1.56299, -0.250713
6663112, 6.43841, 0.101002, 1.56089, -0.280367
6663113, 6.46963, 0.00734559, 1.5567, -0.265391
6663114, 6.40535, 0.0624375, 1.57437, -0.279768
6663115, 6.47697, 0.0165276, 1.56329, -0.273478
6663116, 6.41086, 0.0367279, 1.58066, -0.279768
6663117, 6.48615, -0.00918198, 1.56808, -0.271381
6663118, 6.41821, -0.0238732, 1.58545, -0.266888
6663119, 6.44392, 0.00550919, 1.58486, -0.27258
6663120, 6.41086, 0.0367279, 1.59654, -0.280667
6663121, 6.43473, 0.0330551, 1.59714, -0.282764
6663122, 6.43106, 0.0128548, 1.60223, -0.280667
6663123, 6.42739, -0.0422371, 1.60792, -0.267487
6663124, 6.39801, 0.124875, 1.6205, -0.306727
6663125, 6.45494, 0.0367279, 1.61331, -0.294745
6663126, 6.39801, -0.0532555, 1.63068, -0.274976
6663127, 6.42923, 0.0128548, 1.63009, -0.287556
6663128, 6.52105, -0.0220368, 1.61151, -0.279469
6663129, 6.34659, 0.018364, 1.65315, -0.287856
6663130, 6.37781, 0.0495827, 1.65704, -0.297741
6663131, 6.50819, -0.0293824, 1.63308, -0.281566
6663132, 6.39066, 0.0422371, 1.66124, -0.297441
6663133, 6.43841, -0.0606011, 1.65704, -0.274676
6663134, 6.40719, 0.0348915, 1.66903, -0.293847
6663135, 6.35577, 0.0404007, 1.68909, -0.29804
6663136, 6.43841, -0.0385643, 1.67891, -0.281566
6663137, 6.37964, 0.0348915, 1.69808, -0.296842
6663138, 6.39066, 0.0477463, 1.70437, -0.303432
