TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2314478, 6.44943, -0.0606011, 1.71515, 0.190207
2314479, 6.44208, -0.0863107, 1.72025, 0.201889
2314480, 6.48248, 0.0844743, 1.71366, 0.165345
2314481, 6.53941, -0.0440735, 1.69928, 0.191405
2314482, 6.49166, 0.0110184, 1.70707, 0.180921
2314483, 6.52288, 0.027546, 1.69868, 0.175829
2314484, 6.48065, -0.00734559, 1.70647, 0.182419
2314485, 6.46595, -0.0661103, 1.71036, 0.197995
2314486, 6.50819, -0.0165276, 1.70138, 0.190806
2314487, 6.51554, 0.0238732, 1.69778, 0.182119
2314488, 6.50819, 0, 1.69718, 0.186313
2314489, 6.46595, -0.0367279, 1.70587, 0.195299
2314490, 6.49901, -0.018364, 1.69928, 0.193801
2314491, 6.48065, 0.0440735, 1.70287, 0.179423
2314492, 6.49166, -0.0367279, 1.70048, 0.196197
2314493, 6.49901, 0.00367279, 1.69808, 0.189008
2314494, 6.45861, -0.0312187, 1.70737, 0.197695
2314495, 6.46779, -0.113857, 1.70737, 0.221359
2314496, 6.53941, 0.0679467, 1.69059, 0.184815
2314497, 6.49901, 0.0330551, 1.69628, 0.18811
2314498, 6.45126, -0.0348915, 1.70737, 0.202488
2314499, 6.52472, 0.0257096, 1.69179, 0.189907
2314500, 6.48432, -0.0110184, 1.69898, 0.197096
2314501, 6.50819, -0.0257096, 1.69269, 0.201889
2314502, 6.51554, 0.0146912, 1.68909, 0.193801
2314503, 6.47697, -0.0202004, 1.69658, 0.201289
2314504, 6.47697, -0.0128548, 1.69718, 0.201289
2314505, 6.54125, 0.0146912, 1.68161, 0.195299
2314506, 6.46779, -0.0312187, 1.69568, 0.205783
2314507, 6.50085, -0.0146912, 1.68879, 0.204285
2314508, 6.47697, 0.0165276, 1.69359, 0.197396
2314509, 6.44759, -0.108347, 1.70167, 0.227948
2314510, 6.50085, 0.00734559, 1.69149, 0.20758
2314511, 6.54125, 0.0587647, 1.67981, 0.193801
2314512, 6.43106, -0.0312187, 1.70347, 0.211773
2314513, 6.48615, -0.0367279, 1.69419, 0.215967
2314514, 6.52656, 0.0146912, 1.684, 0.205783
2314515, 6.46228, 0.0018364, 1.69658, 0.207879
2314516, 6.51921, -0.0018364, 1.6843, 0.208778
2314517, 6.4733, -0.0716195, 1.69329, 0.22675
2314518, 6.50085, 0.0679467, 1.6873, 0.197096
2314519, 6.48065, -0.0238732, 1.69119, 0.214769
2314520, 6.50452, -0.0385643, 1.6855, 0.22046
2314521, 6.51921, 0.0348915, 1.68011, 0.205183
2314522, 6.4733, -0.0348915, 1.68909, 0.219861
2314523, 6.5137, 0.0165276, 1.67981, 0.209677
2314524, 6.51921, 0.0569283, 1.67621, 0.197995
2314525, 6.4733, -0.0128548, 1.6852, 0.211174
2314526, 6.50635, 0.00550919, 1.67771, 0.20728
2314527, 6.49901, -0.0202004, 1.67771, 0.213571
2314528, 6.46779, -0.0238732, 1.6846, 0.216266
2314529, 6.46779, -0.0165276, 1.6864, 0.216566
2314530, 6.4935, -0.0312187, 1.68101, 0.221359
2314531, 6.50452, 0.0422371, 1.67771, 0.205183
2314532, 6.51921, -0.0385643, 1.67262, 0.222257
2314533, 6.49901, 0.0238732, 1.67472, 0.209976
2314534, 6.43473, 0.00918198, 1.69029, 0.211474
2314535, 6.52472, 0.018364, 1.67172, 0.208478
2314536, 6.48248, -0.0532555, 1.67921, 0.225253
2314537, 6.48248, -0.0459099, 1.67951, 0.227948
2314538, 6.52472, 0.0404007, 1.66903, 0.209677
2314539, 6.5137, -0.018364, 1.66843, 0.221359
2314540, 6.45494, -0.0018364, 1.68101, 0.218663
2314541, 6.48248, -0.0146912, 1.67681, 0.221958
2314542, 6.47514, -0.0422371, 1.67891, 0.230345
2314543, 6.54492, 0.0220368, 1.66214, 0.217465
2314544, 6.51921, 0.0514191, 1.66363, 0.208179
2314545, 6.44392, -0.0312187, 1.68011, 0.224653
2314546, 6.47514, -0.0110184, 1.67562, 0.222557
2314547, 6.49534, -0.0587647, 1.67142, 0.235437
2314548, 6.57614, 0.0716195, 1.64985, 0.20728
2314549, 6.48248, 0.0440735, 1.66633, 0.207879
2314550, 6.46044, -0.0826379, 1.67202, 0.236635
2314551, 6.50268, 0.00367279, 1.66363, 0.221658
2314552, 6.49534, -0.0220368, 1.66393, 0.227948
2314553, 6.40168, -0.0495827, 1.6873, 0.236934
2314554, 6.53941, 0.0716195, 1.65914, 0.210276
2314555, 6.49166, -0.0330551, 1.66663, 0.230644
2314556, 6.46595, -0.00367279, 1.67292, 0.226151
2314557, 6.48615, -0.0514191, 1.66962, 0.238732
2314558, 6.56512, 0.0808015, 1.64956, 0.209377
2314559, 6.46412, 0.018364, 1.66843, 0.218363
2314560, 6.48615, -0.0293824, 1.66483, 0.228847
2314561, 6.4531, -0.0348915, 1.67292, 0.232741
2314562, 6.5541, 0.0440735, 1.65015, 0.215368
2314563, 6.48615, -0.00734559, 1.66184, 0.224953
2314564, 6.42739, 0.00918198, 1.67681, 0.221359
2314565, 6.50268, -0.0789651, 1.66244, 0.242925
2314566, 6.53941, -0.027546, 1.65165, 0.236635
2314567, 6.48248, -0.0110184, 1.66184, 0.234838
2314568, 6.49534, 0.097329, 1.65854, 0.208179
2314569, 6.50268, -0.0495827, 1.65615, 0.237534
2314570, 6.51186, 0.0238732, 1.65225, 0.222856
2314571, 6.51737, 0.0661103, 1.64866, 0.209976
2314572, 6.50452, -0.027546, 1.64926, 0.228248
2314573, 6.48248, 0.0348915, 1.65345, 0.214769
2314574, 6.46779, -0.0587647, 1.65764, 0.235736
2314575, 6.47514, 0.0146912, 1.65734, 0.221958
2314576, 6.5339, 0.0146912, 1.64297, 0.22046
2314577, 6.46412, -0.0697831, 1.65674, 0.240828
2314578, 6.49717, -0.0165276, 1.65015, 0.23334
2314579, 6.50819, 0.0587647, 1.64656, 0.215368
2314580, 6.4935, -0.0348915, 1.64836, 0.234239
2314581, 6.4935, -0.027546, 1.64776, 0.235437
2314582, 6.46779, 0, 1.65375, 0.230944
2314583, 6.49717, 0.0202004, 1.64776, 0.225552
2314584, 6.4935, -0.00550919, 1.64776, 0.230644
2314585, 6.46412, -0.0110184, 1.65465, 0.232441
2314586, 6.48983, -0.0238732, 1.64985, 0.236635
2314587, 6.46412, 0.00367279, 1.65615, 0.231543
2314588, 6.52105, 0.00367279, 1.64356, 0.231243
2314589, 6.48615, -0.0348915, 1.64956, 0.240828
2314590, 6.53023, 0.0863107, 1.63817, 0.212672
2314591, 6.45126, -0.0679467, 1.65465, 0.244722
2314592, 6.45494, -0.0257096, 1.65674, 0.23993
2319877, 6.44943, 0.0532555, 1.68071, -0.214769
2319878, 6.50085, 0.101002, 1.67082, -0.231543
2319879, 6.51737, 0.0899835, 1.66543, -0.237234
2319880, 6.37964, 0.0550919, 1.69778, -0.236036
2319881, 6.54859, 0.0697831, 1.66363, -0.244423
2319882, 6.59817, 0.0587647, 1.64596, -0.247418
2319883, 6.36128, 0.0826379, 1.69658, -0.258501
2319884, 6.47881, 0.0716195, 1.67741, -0.262695
2319885, 6.51186, 0.0312187, 1.66962, -0.258501
2319886, 6.44392, 0.0495827, 1.6849, -0.26599
2319887, 6.46044, 0.0991654, 1.684, -0.282764
2319888, 6.44208, 0.0312187, 1.69119, -0.273778
2319889, 6.4935, 0.0789651, 1.68161, -0.288755
2319890, 6.54492, 0.00918198, 1.66783, -0.277672
2319891, 6.40903, 0.0293824, 1.69748, -0.283662
2319892, 6.4935, 0.0771287, 1.6825, -0.29834
2319893, 6.47514, 0.0679467, 1.6867, -0.302533
2319894, 6.42555, 0.0569283, 1.70018, -0.305529
2319895, 6.51003, 0.0495827, 1.6837, -0.308524
2319896, 6.4935, 0.0385643, 1.6858, -0.309722
2319897, 6.4935, 0.0587647, 1.6852, -0.318409
2319898, 6.44392, 0.0477463, 1.69748, -0.320506
2319899, 6.40719, 0.124875, 1.71036, -0.344169
2319900, 6.46228, 0, 1.70287, -0.322902
2319901, 6.4935, 0.0808015, 1.69688, -0.34357
2319902, 6.40903, 0.0679467, 1.71785, -0.347164
2319903, 6.47881, 0.0312187, 1.70677, -0.34357
2319904, 6.56328, 0.0826379, 1.6858, -0.359146
2319905, 6.34659, 0.00550919, 1.73462, -0.346865
2319906, 6.47881, 0.0899835, 1.71276, -0.369031
2319907, 6.48432, -0.00734559, 1.71216, -0.351658
2319908, 6.39617, 0.0954926, 1.73462, -0.377418
2319909, 6.48799, -0.0257096, 1.71875, -0.354353
2319910, 6.46595, 0.0808015, 1.72414, -0.379215
2319911, 6.48799, 0.0146912, 1.72025, -0.36963
2319912, 6.43841, 0.0018364, 1.73283, -0.367533
2319913, 6.41637, 0.108347, 1.74241, -0.394791
2319914, 6.45861, 0.0128548, 1.73762, -0.379515
2319915, 6.4531, 0.0918199, 1.74121, -0.401081
2319916, 6.42372, 0.0495827, 1.7517, -0.398086
2319917, 6.53023, 0.018364, 1.72983, -0.394192
2319918, 6.42923, 0.0312187, 1.752, -0.398985
2319919, 6.41453, 0.018364, 1.76038, -0.398385
2319920, 6.51554, 0.0477463, 1.74091, -0.407671
2319921, 6.39984, 0.027546, 1.76787, -0.406173
2319922, 6.50635, -0.0018364, 1.7481, -0.401081
2319923, 6.44024, 0.0110184, 1.76338, -0.404376
2319924, 6.4935, 0.00734559, 1.7535, -0.404376
2319925, 6.40535, 0.0477463, 1.77536, -0.415459
2319926, 6.49901, -0.0110184, 1.75829, -0.404376
2319927, 6.41086, 0.0293824, 1.77955, -0.413662
2319928, 6.55226, 0.00550919, 1.7502, -0.410067
2319929, 6.45861, -0.0440735, 1.76817, -0.397786
2319930, 6.39801, 0.0550919, 1.78614, -0.419653
2319931, 6.43841, 0.0220368, 1.78345, -0.415759
2319932, 6.45861, 0.0146912, 1.78225, -0.415759
2319933, 6.32455, 0.0165276, 1.81879, -0.417556
2319934, 6.51921, -0.0257096, 1.78285, -0.407971
2319935, 6.4531, -0.0165276, 1.79693, -0.40827
2319936, 6.52105, 0.0146912, 1.78255, -0.41486
2319937, 6.4733, -0.0018364, 1.79184, -0.411565
2319938, 6.37413, 0.0018364, 1.8179, -0.412763
2319939, 6.42739, 0.0018364, 1.814, -0.412763
2319940, 6.51554, 0.00367279, 1.79663, -0.413362
2319941, 6.38148, 0.00367279, 1.82808, -0.413961
2319942, 6.48065, -0.0514191, 1.8119, -0.399883
2319943, 6.45861, -0.00550919, 1.8179, -0.407072
2319944, 6.49166, 0.0202004, 1.81161, -0.413362
2319945, 6.50085, -0.0165276, 1.80891, -0.405574
2319946, 6.43473, -0.00918198, 1.82479, -0.406173
2319947, 6.37964, 0.0312187, 1.84306, -0.415759
2319948, 6.49901, -0.0459099, 1.82149, -0.398685
2319949, 6.42188, 0.018364, 1.84036, -0.411266
2319950, 6.5339, -0.0018364, 1.817, -0.407372
2319951, 6.46595, -0.0826379, 1.83048, -0.387003
2319952, 6.42188, -0.0110184, 1.84336, -0.398086
2319953, 6.47881, -0.0110184, 1.83437, -0.397187
2319954, 6.45494, 0.0348915, 1.84096, -0.407671
2319955, 6.41086, 0.0146912, 1.85474, -0.405874
2319956, 6.46779, 0.0165276, 1.84695, -0.407372
2319957, 6.42372, -0.0936562, 1.85953, -0.380713
2319958, 6.54492, 0.0128548, 1.83407, -0.399883
2319959, 6.52472, -0.0330551, 1.83437, -0.389399
2319960, 6.33557, -0.0238732, 1.8793, -0.3888
2319961, 6.49166, 0, 1.85204, -0.392694
2319962, 6.42555, 0.00550919, 1.86852, -0.394491
2319963, 6.50452, -0.0165276, 1.85354, -0.3891
2319964, 6.46044, -0.0367279, 1.86313, -0.382809
2319965, 6.43841, 0.00734559, 1.87121, -0.390897
2319966, 6.48432, -0.0220368, 1.86343, -0.383708
2319967, 6.42739, 0.0146912, 1.8781, -0.391496
2319968, 6.49717, -0.0385643, 1.86522, -0.379215
2319969, 6.4329, -0.0367279, 1.8808, -0.37622
2319970, 6.45494, -0.0404007, 1.8796, -0.372326
2319971, 6.40903, 0.027546, 1.89398, -0.386104
2319972, 6.56879, -0.0330551, 1.85983, -0.372925
2319973, 6.47146, -0.0385643, 1.8778, -0.368731
2319974, 6.39066, 0.0220368, 1.89967, -0.380713
2319975, 6.49534, -0.0220368, 1.8808, -0.371427
2319976, 6.39617, -0.0293824, 1.90566, -0.367833
2319977, 6.46228, 0.00918198, 1.89608, -0.375021
2319978, 6.47697, -0.027546, 1.89458, -0.366634
2319979, 6.4127, -0.027546, 1.91165, -0.364238
2319980, 6.46963, -0.0202004, 1.90356, -0.363639
2319981, 6.52656, -0.0165276, 1.89038, -0.36274
2319982, 6.42188, -0.0569283, 1.91345, -0.351058
2319983, 6.48615, -0.018364, 1.90266, -0.356151
2319984, 6.39617, 0.00550919, 1.92573, -0.360943
2319985, 6.40352, 0.0587647, 1.93112, -0.374722
2319986, 6.55226, -0.0624375, 1.90057, -0.348662
2319987, 6.42188, -0.0808015, 1.92813, -0.339077
2319988, 6.46228, -0.018364, 1.92333, -0.347764
2319989, 6.55226, -0.0018364, 1.90237, -0.350459
2319990, 6.30068, -0.0293824, 1.96107, -0.34327
2319991, 6.48065, -0.0146912, 1.93082, -0.344469
2319992, 6.56879, 0.00367279, 1.90896, -0.348063
2319993, 6.38332, -0.00734559, 1.94909, -0.345367
2319994, 6.54859, -0.0550919, 1.91555, -0.332787
2319995, 6.54859, -0.0348915, 1.91045, -0.333386
2319996, 6.45126, -0.0477463, 1.92962, -0.326796
2319997, 6.4531, -0.027546, 1.93232, -0.327994
2319998, 6.38882, -0.0312187, 1.95149, -0.324699
2319999, 6.56145, -0.0440735, 1.91584, -0.318708
2320000, 6.47146, -0.0238732, 1.93232, -0.320206
2320001, 6.41453, 0.00734559, 1.94819, -0.326197
2320002, 6.49901, -0.00734559, 1.93262, -0.322902
2320003, 6.53757, -0.097329, 1.92154, -0.299238
2320004, 6.45494, -0.0459099, 1.93831, -0.304031
2320005, 6.49166, 0.0202004, 1.93172, -0.317211
2320006, 6.42739, 0.0165276, 1.9476, -0.318109
2320007, 6.46963, -0.0752923, 1.9419, -0.295943
2320008, 6.48065, 0.0128548, 1.94071, -0.312119
2320009, 6.41086, -0.0257096, 1.95868, -0.303432
2320010, 6.51737, -0.0918199, 1.93801, -0.284261
2320011, 6.4329, -0.0404007, 1.95688, -0.289653
2320012, 6.46963, 0.0257096, 1.95209, -0.302833
2320013, 6.4329, -0.0018364, 1.96287, -0.29804
2320014, 6.51186, -0.0440735, 1.9473, -0.286957
2320015, 6.45494, -0.0165276, 1.95958, -0.290552
2320016, 6.51186, -0.00367279, 1.9476, -0.292349
2320017, 6.50452, -0.0514191, 1.9473, -0.279768
2320018, 6.44024, -0.0569283, 1.96227, -0.274077
2320019, 6.50452, -0.0128548, 1.94969, -0.280367
2320020, 6.49901, -0.0257096, 1.94939, -0.276174
2320021, 6.47146, 0.0146912, 1.95568, -0.284261
2320022, 6.48432, -0.121202, 1.95359, -0.251013
2320023, 6.45494, -0.0789651, 1.96107, -0.251312
2320024, 6.55043, -0.0202004, 1.93951, -0.2594
2320025, 6.37413, 0.0202004, 1.97875, -0.268086
2320026, 6.45677, -0.0202004, 1.96737, -0.2594
2320027, 6.51186, -0.0404007, 1.95598, -0.25281
2320028, 6.56696, -0.0606011, 1.93981, -0.244123
2320029, 6.36128, -0.0367279, 1.98504, -0.245022
2320030, 6.45126, -0.00918198, 1.97276, -0.248916
2320031, 6.50635, -0.0293824, 1.96167, -0.242925
2320032, 6.56145, -0.0477463, 1.9461, -0.235736
2320033, 6.49901, -0.0550919, 1.95538, -0.229746
2320034, 6.44208, -0.0312187, 1.96916, -0.231243
2320035, 6.37597, -0.0734559, 1.98953, -0.217764
2320036, 6.49901, 0.00367279, 1.96737, -0.231243
2320037, 6.46412, -0.0587647, 1.97545, -0.215667
2320038, 6.52472, -0.00918198, 1.96197, -0.223156
2320039, 6.40903, 0.018364, 1.98803, -0.229446
2320040, 6.42923, -0.0826379, 1.98953, -0.205483
2320041, 6.48983, -0.0661103, 1.97875, -0.202488
2320042, 6.46595, 0.0404007, 1.98444, -0.223755
2320043, 6.48799, -0.0606011, 1.98054, -0.201589
2320044, 6.51554, -0.0587647, 1.97366, -0.197096
2320045, 6.42923, -0.0165276, 1.99313, -0.202787
2320046, 6.5137, -0.0514191, 1.97635, -0.192303
2320047, 6.48432, -0.0477463, 1.98144, -0.189008
2320048, 6.45494, -0.0440735, 1.98893, -0.185714
2320049, 6.45494, -0.0238732, 1.99163, -0.187211
2320050, 6.48248, -0.0569283, 1.98743, -0.176727
2320051, 6.48248, -0.0367279, 1.98773, -0.177326
2320052, 6.60001, -0.0202004, 1.95808, -0.178225
2320053, 6.3925, -0.0459099, 2.00151, -0.169838
2320054, 6.53941, -0.0789651, 1.97156, -0.157557
2320055, 6.42188, -0.0238732, 1.99732, -0.165045
2320056, 6.45126, -0.0550919, 1.99522, -0.154861
2320057, 6.56879, -0.0367279, 1.96826, -0.155161
2320058, 6.42188, -0.0330551, 1.99852, -0.152764
2320059, 6.48065, -0.0128548, 1.98923, -0.155161
2320060, 6.48065, -0.0606011, 1.98983, -0.141681
2320061, 6.45126, -0.0238732, 1.99732, -0.146175
2320062, 6.53941, -0.0550919, 1.97785, -0.13599
2320063, 6.3925, -0.018364, 2.0111, -0.140783
2320064, 6.51003, -0.0330551, 1.98893, -0.135391
2320065, 6.59817, -0.027546, 1.96437, -0.133893
2320066, 6.4531, -0.0954926, 1.99193, -0.114124
2320067, 6.42188, -0.0238732, 2.00271, -0.124608
2320068, 6.57063, -0.018364, 1.97006, -0.123709
2320069, 6.4531, -0.0018364, 1.99283, -0.126405
2320070, 6.42555, -0.0330551, 2.00301, -0.118317
2320071, 6.48615, -0.0789651, 1.99283, -0.10394
2320072, 6.54308, -0.0238732, 1.97785, -0.111129
2320073, 6.42739, -0.0752923, 2.00271, -0.0961517
2320074, 6.45861, -0.0385643, 1.99972, -0.0991471
2320075, 6.51554, -0.0146912, 1.98773, -0.101843
2320076, 6.51921, -0.0293824, 1.98414, -0.0967508
2320077, 6.39801, 0.018364, 2.0123, -0.106336
2320078, 6.46412, -0.0954926, 2.00271, -0.0787785
2320079, 6.58165, -0.0679467, 1.97455, -0.0778799
2320080, 6.46044, 0.0128548, 1.99762, -0.0928568
2320081, 6.49534, -0.0495827, 1.99073, -0.0778799
2320082, 6.49901, -0.097329, 1.98893, -0.0614053
2320083, 6.40903, -0.0330551, 2.0108, -0.0697923
2320084, 6.46963, -0.0422371, 2.00211, -0.0644007
2320085, 6.55594, 0, 1.98144, -0.0715896
2320086, 6.56512, -0.0808015, 1.97336, -0.051221
2320087, 6.41637, -0.0550919, 2.00451, -0.0506219
2320088, 6.47514, -0.0312187, 1.99552, -0.0521196
2320089, 6.44759, -0.0312187, 2.00331, -0.0494238
2320090, 6.48065, -0.0587647, 1.99822, -0.039539
2320091, 6.51186, -0.0532555, 1.99073, -0.0359446
2320092, 6.54125, -0.0146912, 1.98084, -0.0413362
2320093, 6.54308, -0.027546, 1.97575, -0.0368432
2320094, 6.37046, -0.0587647, 2.01499, -0.0266589
2320095, 6.46779, -0.113857, 2.00001, -0.00748845
2320096, 6.51554, 0.0128548, 1.98953, -0.0302533
2320097, 6.46044, -0.00734559, 2.00091, -0.0260598
2320098, 6.49901, -0.0679467, 1.99313, -0.00988475
2320099, 6.56145, -0.0752923, 1.97635, -0.0023963
2320100, 6.41453, -0.0550919, 2.0072, -0.000898614
2320101, 6.52656, 0.0128548, 1.98504, -0.0137787
2320102, 6.48065, -0.0771287, 1.99342, 0.00808752
2320103, 6.51003, -0.0367279, 1.98624, 0.00419353
2320104, 6.54308, -0.0624375, 1.97575, 0.0140783
2320105, 6.45861, -0.0716195, 1.99223, 0.0215667
2320106, 6.45126, 0.0165276, 1.99642, 0.00539168
2320107, 6.52288, -0.0569283, 1.98144, 0.0227649
2320108, 6.49166, -0.0238732, 1.98594, 0.0191704
2320109, 6.50085, -0.0716195, 1.98324, 0.0332487
2320110, 6.46963, -0.0385643, 1.99013, 0.0308524
2320111, 6.47514, -0.0532555, 1.99013, 0.0380413
2320112, 6.5339, -0.0238732, 1.97575, 0.0350459
2320113, 6.48065, -0.0459099, 1.98564, 0.0428339
2320114, 6.5137, -0.0385643, 1.97755, 0.0446312
2320115, 6.5137, -0.018364, 1.97515, 0.0428339
2320116, 6.43473, -0.0642739, 1.99313, 0.0560136
2320117, 6.55594, -0.0569283, 1.96647, 0.0599076
2320118, 6.51921, 0.00734559, 1.97006, 0.0479261
2320119, 6.44759, -0.0716195, 1.98534, 0.0676956
2320120, 6.50452, -0.0404007, 1.97396, 0.0655988
2320121, 6.50452, -0.0202004, 1.97246, 0.0641011
2320122, 6.46044, -0.0789651, 1.98204, 0.0808752
2320123, 6.51737, -0.0477463, 1.97006, 0.0796771
2320124, 6.46044, -0.0385643, 1.98174, 0.0811748
2320125, 6.51737, -0.00734559, 1.96946, 0.0766817
2320126, 6.58899, -0.0422371, 1.94849, 0.0862669
2320127, 6.45494, -0.101002, 1.97396, 0.104838
2320128, 6.52472, 0.018364, 1.95898, 0.082972
2320129, 6.50635, -0.0165276, 1.96018, 0.0901609
2320130, 6.43657, -0.097329, 1.97635, 0.112327
2325416, 6.44943, 0.0348915, 1.66603, -0.24652
2325417, 6.44759, 0.0661103, 1.66962, -0.257603
2325418, 6.41453, 0.097329, 1.68131, -0.271381
2325419, 6.43473, 0.0422371, 1.6825, -0.26569
2325420, 6.43473, 0.0734559, 1.6867, -0.277073
2325421, 6.41821, 0.0752923, 1.69538, -0.283662
2325422, 6.50635, 0.0238732, 1.67861, -0.277073
2325423, 6.40168, 0.108347, 1.70377, -0.300736
2325424, 6.44024, 0.0844743, 1.70108, -0.304031
2325425, 6.49166, 0.0918199, 1.69149, -0.313017
2325426, 6.45677, 0.121202, 1.70018, -0.327994
2325427, 6.47146, 0.18364, 1.69898, -0.354353
2325428, 6.40719, 0.152421, 1.71635, -0.362141
2325429, 6.38699, 0.211186, 1.72863, -0.390298
2325430, 6.54676, 0.170785, 1.69598, -0.397786
2325431, 6.37781, 0.185476, 1.73403, -0.416058
2325432, 6.33373, 0.124875, 1.75439, -0.416058
2325433, 6.50819, 0.117529, 1.72294, -0.425044
2325434, 6.42739, 0.110184, 1.74181, -0.433132
2325435, 6.4127, 0.11202, 1.7505, -0.443017
2325436, 6.42004, 0.0844743, 1.75499, -0.445712
2325437, 6.43473, 0, 1.75679, -0.431035
2325438, 6.45677, 0.00550919, 1.75559, -0.432832
2325439, 6.40903, 0.0018364, 1.76997, -0.432233
2325440, 6.45126, -0.0202004, 1.76578, -0.426542
2325441, 6.41821, 0.00550919, 1.77746, -0.431634
2325442, 6.40535, 0.00734559, 1.78644, -0.432533
2325443, 6.40352, -0.0514191, 1.79363, -0.417855
2325444, 6.48065, -0.0661103, 1.78135, -0.410067
2325445, 6.43473, -0.0697831, 1.79333, -0.403478
2325446, 6.48983, -0.0587647, 1.78345, -0.400183
2325447, 6.46779, 0, 1.78914, -0.410067
2325448, 6.40168, 0.018364, 1.80771, -0.41486
2325449, 6.50085, -0.108347, 1.78914, -0.384307
2325450, 6.39066, -0.0385643, 1.8161, -0.392994
2325451, 6.32455, -0.0220368, 1.84096, -0.393593
2325452, 6.52472, -0.0367279, 1.80382, -0.388201
2325453, 6.45861, -0.018364, 1.8173, -0.389699
2325454, 6.35944, -0.00918198, 1.84515, -0.390298
2325455, 6.45126, -0.0771287, 1.83227, -0.372326
2325456, 6.50819, -0.0606011, 1.82089, -0.369929
2325457, 6.47514, -0.0367279, 1.82748, -0.370828
2325458, 6.39984, -0.0532555, 1.84785, -0.36334
2325459, 6.45677, -0.0385643, 1.84036, -0.36274
2325460, 6.44759, -0.0385643, 1.84515, -0.359446
2325461, 6.51737, -0.0771287, 1.83078, -0.346266
2325462, 6.42923, -0.0385643, 1.85055, -0.34986
2325463, 6.46779, -0.0863107, 1.84545, -0.333985
2325464, 6.46779, -0.0550919, 1.84725, -0.334584
2325465, 6.47697, 0.00918198, 1.84635, -0.346565
2325466, 6.4531, -0.0569283, 1.85324, -0.33039
2325467, 6.32271, -0.0624375, 1.88919, -0.3241
2325468, 6.60919, -0.101002, 1.83018, -0.308824
2325469, 6.37964, -0.0128548, 1.8781, -0.322902
2325470, 6.47881, -0.0734559, 1.86223, -0.306427
2325471, 6.41453, -0.0606011, 1.879, -0.303432
2325472, 6.40719, -0.0624375, 1.88679, -0.297741
2325473, 6.48065, 0.0238732, 1.87511, -0.314515
2325474, 6.5339, -0.11202, 1.86163, -0.281865
2325475, 6.44392, -0.0789651, 1.8808, -0.280667
2325476, 6.45126, -0.0128548, 1.8823, -0.290851
2325477, 6.46963, -0.0348915, 1.8808, -0.284261
2325478, 6.45861, -0.0716195, 1.88499, -0.271681
2325479, 6.45861, -0.0385643, 1.88739, -0.274077
2325480, 6.38699, -0.0624375, 1.90806, -0.264792
2325481, 6.41453, -0.0514191, 1.90925, -0.262096
2325482, 6.49901, -0.0514191, 1.89398, -0.257603
2325483, 6.40903, -0.0220368, 1.91555, -0.260898
2325484, 6.45677, -0.0661103, 1.91015, -0.247718
2325485, 6.48432, -0.0550919, 1.90566, -0.245022
2325486, 6.47881, -0.0569283, 1.90716, -0.23993
2325487, 6.44208, -0.0697831, 1.91734, -0.231842
2325488, 6.4733, -0.0257096, 1.91315, -0.236934
