TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
825163, 6.50452, -0.0826379, 1.97845, 0.0805757
825164, 6.50452, -0.0385643, 1.97695, 0.0763822
825165, 6.4733, 0.0128548, 1.98324, 0.066797
825166, 6.47514, -0.0330551, 1.98414, 0.0772808
825167, 6.49717, 0.0367279, 1.97905, 0.0626034
825168, 6.48065, -0.0330551, 1.98264, 0.0769812
825169, 6.4935, -0.0202004, 1.97965, 0.0766817
825170, 6.50635, -0.00734559, 1.97575, 0.075184
825171, 6.48615, -0.13773, 1.97935, 0.109032
825172, 6.52656, -0.0367279, 1.96916, 0.0949535
825173, 6.4935, 0.0110184, 1.97396, 0.0856678
825174, 6.46963, -0.0293824, 1.97935, 0.0952531
825175, 6.52105, 0.0385643, 1.96766, 0.0805757
825176, 6.4531, 0.0899835, 1.98204, 0.0638016
825177, 6.4935, -0.0165276, 1.97455, 0.0835711
825178, 6.50819, -0.0018364, 1.97006, 0.0811748
825179, 6.45494, 0.0165276, 1.98174, 0.0766817
825180, 6.52288, 0.0587647, 1.96737, 0.0644007
825181, 6.50268, 0.0734559, 1.96916, 0.0557141
825182, 6.48065, -0.0257096, 1.97366, 0.0745849
825183, 6.51737, 0.134057, 1.96467, 0.0359446
825184, 6.51554, 0.0624375, 1.96257, 0.0431335
825185, 6.47881, -0.0110184, 1.96946, 0.0566127
825186, 6.51186, 0.0936562, 1.96137, 0.0305529
825187, 6.51186, 0.13773, 1.95928, 0.0113824
825188, 6.47697, 0.00734559, 1.96617, 0.0329492
825189, 6.4935, 0.139566, 1.96257, -0.00149769
825190, 6.44392, 0.0954926, 1.97485, -0.00209677
825191, 6.47881, 0.0220368, 1.96946, 0.0086866
825192, 6.49534, 0.0991654, 1.96557, -0.0128801
825193, 6.48065, 0.0550919, 1.96886, -0.0101843
825194, 6.47697, 0.156094, 1.97006, -0.0404376
825195, 6.51186, 0.145075, 1.96197, -0.051221
825196, 6.44759, 0.128548, 1.97605, -0.0593085
825197, 6.46044, 0.202004, 1.97605, -0.0889628
825198, 6.49717, 0.190985, 1.96886, -0.103341
825199, 6.48615, 0.145075, 1.97096, -0.107834
825200, 6.48432, 0.190985, 1.97156, -0.131797
825201, 6.44392, 0.291987, 1.98204, -0.173732
825202, 6.43473, 0.247914, 1.98773, -0.187511
825203, 6.47146, 0.235059, 1.98264, -0.205483
825204, 6.48432, 0.165276, 1.98084, -0.20758
825205, 6.41453, 0.200167, 1.99852, -0.230644
825206, 6.42923, 0.128548, 2.00091, -0.229446
825207, 6.46412, 0.0293824, 1.99702, -0.214769
825208, 6.43106, 0.0697831, 2.0072, -0.227649
825209, 6.48065, 0.00367279, 1.99942, -0.216865
825210, 6.45677, -0.0165276, 2.00571, -0.212073
825211, 6.48065, 0.0918199, 2.00241, -0.238432
825212, 6.44392, 0.0404007, 2.0123, -0.232741
825213, 6.43106, 0.0532555, 2.01889, -0.23963
825214, 6.4531, -0.0165276, 2.01799, -0.226451
825215, 6.50819, -0.0826379, 2.0069, -0.208179
825216, 6.40903, 0.0330551, 2.03027, -0.230644
825217, 6.43106, 0.0532555, 2.03117, -0.238732
825218, 6.45494, -0.018364, 2.02967, -0.224653
825219, 6.47697, 0.0018364, 2.02697, -0.228547
825220, 6.44759, -0.0514191, 2.03506, -0.214769
825221, 6.5137, 0.00918198, 2.02158, -0.226151
825222, 6.46044, -0.018364, 2.03266, -0.219861
825223, 6.46595, -0.0642739, 2.03356, -0.206681
825224, 6.46595, -0.018364, 2.03536, -0.212672
825225, 6.42555, -0.0165276, 2.04734, -0.211773
825226, 6.48065, 0.0128548, 2.03836, -0.217764
825227, 6.42372, 0.0716195, 2.05333, -0.233939
825228, 6.42372, -0.00734559, 2.05872, -0.219861
825229, 6.48983, -0.0642739, 2.04704, -0.204584
825230, 6.48248, -0.0514191, 2.04884, -0.202488
825231, 6.47514, -0.0422371, 2.05094, -0.200391
825232, 6.44208, -0.00734559, 2.06052, -0.205783
825233, 6.46779, 0.0146912, 2.05753, -0.210875
825234, 6.47881, -0.0293824, 2.05633, -0.20069
825235, 6.44024, -0.027546, 2.06681, -0.198893
825236, 6.42188, -0.0844743, 2.0752, -0.18182
825237, 6.47881, -0.0514191, 2.06621, -0.183018
825238, 6.47881, -0.00734559, 2.06681, -0.189907
825239, 6.50635, 0.0165276, 2.06052, -0.195598
825240, 6.43106, -0.027546, 2.07789, -0.185714
825241, 6.43657, 0.0495827, 2.08119, -0.203087
825242, 6.47881, -0.0146912, 2.0746, -0.190806
825243, 6.41086, -0.0293824, 2.09257, -0.185714
825244, 6.49717, -0.0128548, 2.077, -0.187511
825245, 6.48432, -0.0697831, 2.07939, -0.171935
825246, 6.4329, 0.0477463, 2.09257, -0.195898
825247, 6.44943, -0.0293824, 2.09287, -0.180322
825248, 6.47697, -0.00367279, 2.08898, -0.184216
825249, 6.49717, -0.0459099, 2.08448, -0.173133
825250, 6.46412, -0.0495827, 2.09227, -0.16834
825251, 6.51003, -0.145075, 2.08239, -0.139884
825252, 6.43106, -0.00734559, 2.10036, -0.16235
825253, 6.45677, -0.0165276, 2.09856, -0.159654
825254, 6.50819, -0.0789651, 2.08778, -0.142281
825255, 6.51003, 0.0018364, 2.08568, -0.156359
825256, 6.47697, -0.0367279, 2.09197, -0.146474
825257, 6.42004, 0.0440735, 2.10725, -0.164147
825258, 6.44575, 0.0348915, 2.10635, -0.165345
825259, 6.47146, -0.0734559, 2.10336, -0.140783
825260, 6.46963, -0.0624375, 2.10485, -0.137188
825261, 6.50085, 0, 2.09826, -0.147672
825262, 6.46963, -0.0752923, 2.10515, -0.128801
825263, 6.41086, 0.0367279, 2.12133, -0.150668
825264, 6.44024, 0.0661103, 2.12043, -0.161451
825265, 6.50085, 0.00918198, 2.10875, -0.152764
825266, 6.4127, 0.0348915, 2.13001, -0.159953
825267, 6.56328, -0.13773, 2.09796, -0.118617
825268, 6.47514, -0.0440735, 2.11384, -0.130898
825269, 6.44575, 0.0165276, 2.12223, -0.14288
825270, 6.51186, -0.104675, 2.10905, -0.113225
825271, 6.42188, -0.0128548, 2.12971, -0.127603
825272, 6.45126, 0.0146912, 2.12762, -0.133594
825273, 6.48432, 0.0110184, 2.12223, -0.134193
825274, 6.58348, -0.0899835, 2.09706, -0.109032
825275, 6.46412, -0.0202004, 2.11923, -0.119216
825276, 6.50085, -0.0550919, 2.11174, -0.108732
825277, 6.41453, -0.0348915, 2.13241, -0.109331
825278, 6.4733, 0.0165276, 2.12372, -0.119216
825279, 6.47697, 0.0257096, 2.12372, -0.12311
825280, 6.46044, -0.0477463, 2.12882, -0.106336
825281, 6.55777, -0.0789651, 2.10605, -0.094654
825282, 6.46412, 0.00734559, 2.12372, -0.10993
825283, 6.47881, -0.0477463, 2.12223, -0.0961517
825284, 6.47881, -0.0018364, 2.12283, -0.10394
825285, 6.42004, 0.0348915, 2.1381, -0.113225
825286, 6.49534, -0.0128548, 2.12462, -0.10394
825287, 6.4935, 0.0330551, 2.12432, -0.114423
825288, 6.44759, 0.0018364, 2.13541, -0.109631
825289, 6.45861, -0.0202004, 2.136, -0.10394
825290, 6.49717, -0.018364, 2.12822, -0.102742
825291, 6.54308, -0.0532555, 2.11564, -0.0922577
825292, 6.49901, -0.0844743, 2.12223, -0.0796771
825293, 6.42004, 0.0495827, 2.1411, -0.106935
825294, 6.54676, -0.0697831, 2.11444, -0.0805757
825295, 6.52839, -0.0789651, 2.11384, -0.0721886
825296, 6.4329, -0.00550919, 2.13481, -0.0841702
825297, 6.51186, -0.0440735, 2.11923, -0.0736863
825298, 6.52105, -0.0330551, 2.11474, -0.0730873
825299, 6.40719, -0.0165276, 2.1408, -0.0742854
825300, 6.5137, -0.0312187, 2.12043, -0.0691933
825301, 6.53206, -0.0514191, 2.11324, -0.0614053
825302, 6.4329, 0.0202004, 2.13481, -0.0754836
825303, 6.44208, 0.0330551, 2.1369, -0.0802762
825304, 6.50268, -0.027546, 2.12522, -0.0676956
825305, 6.48983, -0.0385643, 2.12702, -0.0626034
825306, 6.51003, -0.0587647, 2.12163, -0.0539168
825307, 6.49901, 0.0202004, 2.12223, -0.0691933
825308, 6.43106, -0.0110184, 2.1387, -0.062903
825309, 6.46412, -0.0624375, 2.13481, -0.0488247
825310, 6.4531, 0.0146912, 2.1393, -0.063502
825311, 6.55226, -0.13773, 2.11713, -0.0254607
825312, 6.54125, -0.0606011, 2.11414, -0.0335482
825313, 6.53023, -0.0716195, 2.11204, -0.0257603
825314, 6.46595, -0.0165276, 2.12492, -0.0335482
825315, 6.36495, 0.0459099, 2.15248, -0.0482256
825316, 6.53574, -0.0257096, 2.11923, -0.0338478
825317, 6.58348, -0.104675, 2.10276, -0.0113824
825318, 6.40535, -0.00367279, 2.1399, -0.0281566
825319, 6.53023, -0.0348915, 2.11474, -0.020069
825320, 6.49717, 0.0146912, 2.11953, -0.0296543
825321, 6.50268, -0.0293824, 2.11713, -0.0197695
825322, 6.48983, 0.0459099, 2.11893, -0.0365436
825323, 6.44943, 0.0385643, 2.12912, -0.0383409
825324, 6.51554, 0.0752923, 2.11564, -0.0509214
825325, 6.55777, 0.0293824, 2.10216, -0.0458293
825326, 6.57246, 0.0440735, 2.09227, -0.0521196
825327, 6.50452, 0.0954926, 2.10216, -0.0688937
825328, 6.48432, 0.11202, 2.10605, -0.0811748
825329, 6.49534, 0.0679467, 2.10306, -0.0796771
825330, 6.54676, 0.141403, 2.08928, -0.104239
825331, 6.52472, 0.0991654, 2.08988, -0.105437
825332, 6.48799, 0.146912, 2.09587, -0.126105
825333, 6.50452, 0.161603, 2.09137, -0.142281
825334, 6.5339, 0.0881471, 2.08239, -0.137488
825335, 6.56512, 0.0752923, 2.07041, -0.141382
830621, 6.50085, -0.0863107, 1.95958, 0.146474
830622, 6.42188, -0.0734559, 1.97875, 0.150069
830623, 6.45494, -0.0238732, 1.97545, 0.143778
830624, 6.55777, -0.0752923, 1.95209, 0.159055
830625, 6.52472, -0.0110184, 1.95449, 0.14917
830626, 6.49166, -0.0367279, 1.95958, 0.156359
830627, 6.49717, -0.0697831, 1.95748, 0.168041
830628, 6.39801, -0.0881471, 1.98204, 0.178824
830629, 6.58899, -0.027546, 1.94071, 0.170737
830630, 6.43841, -0.0679467, 1.97066, 0.183317
830631, 6.54125, -0.0238732, 1.94819, 0.177926
830632, 6.52839, -0.0826379, 1.9467, 0.1947
830633, 6.46779, 0.0404007, 1.95868, 0.170737
830634, 6.43473, -0.0477463, 1.96886, 0.189907
830635, 6.58532, -0.0330551, 1.93472, 0.189907
830636, 6.52839, -0.0587647, 1.94071, 0.199492
830637, 6.42555, 0.00550919, 1.96347, 0.18781
830638, 6.45677, 0.0018364, 1.96048, 0.188409
830639, 6.52472, 0.0550919, 1.9458, 0.174631
830640, 6.55777, 0.110184, 1.93412, 0.156059
830641, 6.36679, 0.0863107, 1.97665, 0.152465
830642, 6.50268, 0.139566, 1.95209, 0.131497
830643, 6.5339, 0.196494, 1.9428, 0.105437
830644, 6.56512, 0.253423, 1.93082, 0.0739859
830645, 6.47881, 0.282805, 1.9461, 0.0449307
830646, 6.49534, 0.192822, 1.9425, 0.0437325
830647, 6.46044, 0.190985, 1.95059, 0.027857
830648, 6.54308, 0.220368, 1.93172, 0.00389399
830649, 6.49534, 0.189149, 1.93891, -0.00658983
830650, 6.54492, 0.218531, 1.92573, -0.0302533
830651, 6.4329, 0.123039, 1.94939, -0.0242626
830652, 6.40168, 0.119366, 1.96197, -0.0338478
830653, 6.52105, 0.154257, 1.93861, -0.0530182
830654, 6.50452, 0.181803, 1.93981, -0.0733868
830655, 6.41086, 0.11202, 1.96197, -0.0709905
830656, 6.50268, 0.0899835, 1.9449, -0.0748845
830657, 6.48248, 0.174458, 1.94879, -0.104239
830658, 6.44759, 0.0808015, 1.95778, -0.0949535
830659, 6.48799, 0.0826379, 1.95089, -0.102142
830660, 6.44759, 0.0459099, 1.96107, -0.100046
830661, 6.53574, 0.0863107, 1.9419, -0.114423
830662, 6.49901, 0.0495827, 1.947, -0.112327
830663, 6.40352, -0.0587647, 1.97006, -0.0886632
830664, 6.50452, 0.0165276, 1.95149, -0.103041
830665, 6.54859, 0.0220368, 1.93861, -0.105737
830666, 6.44759, -0.0293824, 1.95898, -0.094654
830667, 6.50452, 0.00918198, 1.9479, -0.102142
830668, 6.50452, -0.0238732, 1.9464, -0.0943545
830669, 6.48432, -0.0312187, 1.95029, -0.0904605
830670, 6.4733, -0.00550919, 1.95299, -0.0940549
830671, 6.51921, 0.0018364, 1.9425, -0.0958521
830672, 6.43473, -0.0220368, 1.96107, -0.0898614
830673, 6.49717, -0.0716195, 1.94939, -0.075184
830674, 6.45677, -0.0550919, 1.95898, -0.0733868
830675, 6.51186, -0.0128548, 1.9473, -0.0793776
830676, 6.52105, -0.0459099, 1.9428, -0.0697923
830677, 6.48799, 0.00367279, 1.94819, -0.0787785
830678, 6.4733, -0.00550919, 1.95209, -0.0763822
830679, 6.52288, 0.00550919, 1.94041, -0.079078
830680, 6.46044, -0.0808015, 1.95299, -0.0575113
830681, 6.52656, -0.0018364, 1.93861, -0.0703914
830682, 6.48799, 0.0110184, 1.9446, -0.0739859
830683, 6.50819, 0.0128548, 1.93951, -0.075184
830684, 6.46412, -0.00734559, 1.94879, -0.0709905
830685, 6.50452, -0.0606011, 1.94041, -0.0569122
830686, 6.49717, -0.0367279, 1.94071, -0.0578108
830687, 6.51921, -0.0348915, 1.93442, -0.0554145
830688, 6.44759, -0.0697831, 1.94969, -0.043433
830689, 6.51554, 0.0477463, 1.93561, -0.067396
830690, 6.53023, -0.0165276, 1.92932, -0.055115
830691, 6.4935, -0.00734559, 1.93502, -0.0557141
830692, 6.54859, 0.0110184, 1.92034, -0.0602071
830693, 6.44208, -0.108347, 1.9422, -0.0305529
830694, 6.50452, -0.0238732, 1.92992, -0.0428339
830695, 6.50268, 0, 1.92902, -0.0467279
830696, 6.46595, -0.0587647, 1.93681, -0.031751
830697, 6.49717, 0.0477463, 1.93052, -0.0542164
830698, 6.51921, -0.0495827, 1.92423, -0.0332487
830699, 6.45861, -0.0220368, 1.93681, -0.0362441
830700, 6.48615, 0.0165276, 1.93232, -0.0440321
830701, 6.5137, 0.0220368, 1.92513, -0.0470275
830702, 6.48248, -0.00550919, 1.93082, -0.0416358
830703, 6.48065, -0.0165276, 1.93142, -0.0383409
830704, 6.51186, 0.0918199, 1.92393, -0.0647002
830705, 6.48248, 0.0312187, 1.92932, -0.0569122
830706, 6.42555, -0.0495827, 1.944, -0.0389399
830707, 6.48615, -0.0587647, 1.93382, -0.0323501
830708, 6.48615, -0.0018364, 1.93382, -0.0419353
830709, 6.51737, 0.0404007, 1.92573, -0.0524191
830710, 6.4935, -0.0569283, 1.92902, -0.0311519
830711, 6.4935, 0, 1.92843, -0.0407372
830712, 6.44392, -0.0477463, 1.94071, -0.0287556
830713, 6.41821, -0.0440735, 1.95089, -0.0254607
830714, 6.50268, 0.0716195, 1.93502, -0.051221
830715, 6.48248, 0.00734559, 1.93891, -0.0413362
830716, 6.43473, -0.0422371, 1.95149, -0.0290552
830717, 6.46963, -0.0330551, 1.9467, -0.027857
830718, 6.46963, 0.0238732, 1.94819, -0.039539
830719, 6.50635, 0.0348915, 1.94011, -0.0443316
830720, 6.44024, -0.0716195, 1.95538, -0.0203686
830721, 6.41821, -0.0697831, 1.96497, -0.0146774
830722, 6.44943, -0.0257096, 1.96257, -0.0197695
830723, 6.48248, 0.0202004, 1.95748, -0.0293547
830724, 6.46779, -0.0110184, 1.96137, -0.0230644
830725, 6.48615, 0.101002, 1.95838, -0.0509214
830726, 6.51186, 0.0238732, 1.95179, -0.039539
830727, 6.44208, -0.018364, 1.96737, -0.0308524
830728, 6.46412, -0.0606011, 1.96557, -0.0185714
830729, 6.41453, -0.0495827, 1.97995, -0.016175
830730, 6.48615, -0.0459099, 1.96796, -0.0128801
830731, 6.50268, -0.0550919, 1.96347, -0.00658983
830732, 6.45494, -0.0440735, 1.97425, -0.00479261
830733, 6.44575, 0.0440735, 1.97935, -0.0236635
830734, 6.42555, -0.0440735, 1.98803, -0.00479261
830735, 6.44392, -0.0532555, 1.98863, 0.00119815
830736, 6.50085, 0.0202004, 1.97755, -0.0128801
830737, 6.43841, -0.0293824, 1.99223, -0.00209677
830738, 6.47146, 0.0202004, 1.98803, -0.0122811
830739, 6.43657, -0.00550919, 1.99822, -0.00718891
830740, 6.46779, -0.134057, 1.99432, 0.0260598
830741, 6.48065, 0.0697831, 1.99253, -0.0146774
830742, 6.43473, -0.0146912, 2.00481, 0.000898614
830743, 6.44759, -0.0789651, 2.00571, 0.0185714
830744, 6.47881, 0.0606011, 2.00121, -0.0101843
830745, 6.46044, 0.00367279, 2.0063, -0.000898614
830746, 6.39801, -0.110184, 2.02458, 0.027857
830747, 6.45494, -0.0312187, 2.01739, 0.0170737
830748, 6.4733, -0.0954926, 2.01559, 0.0362441
830749, 6.4531, 0.0826379, 2.02158, -0.00119815
830750, 6.48615, -0.0110184, 2.01619, 0.015576
830751, 6.44024, -0.0679467, 2.02787, 0.0311519
830752, 6.50085, 0.0716195, 2.01619, 0.00119815
830753, 6.41453, -0.0404007, 2.03716, 0.0236635
830754, 6.43473, 0.0440735, 2.03806, 0.00539168
830755, 6.4329, 0.0991654, 2.04285, -0.0122811
830756, 6.45861, 0.0385643, 2.04075, -0.00509214
830757, 6.44024, 0.0661103, 2.04794, -0.015576
830758, 6.48983, 0.0918199, 2.03895, -0.027857
830759, 6.48432, 0.0899835, 2.04045, -0.0350459
830760, 6.41453, 0.0899835, 2.05813, -0.0428339
830761, 6.49717, 0.0569283, 2.04315, -0.0419353
830762, 6.46044, -0.0018364, 2.05154, -0.0314515
830763, 6.44392, 0.200167, 2.05813, -0.082972
830764, 6.44208, 0.257096, 2.06232, -0.114723
830765, 6.45861, 0.110184, 2.06172, -0.0991471
830766, 6.45861, 0.167112, 2.06382, -0.122811
830767, 6.41086, 0.0752923, 2.07849, -0.113824
830768, 6.4935, 0.165276, 2.06382, -0.143179
830769, 6.40903, 0.189149, 2.08478, -0.163248
830770, 6.46595, 0.101002, 2.0767, -0.156958
830771, 6.41821, 0.330551, 2.09077, -0.224054
830772, 6.42004, 0.330551, 2.09617, -0.252211
830773, 6.43106, 0.209349, 2.09886, -0.249815
830774, 6.44392, 0.299333, 2.10036, -0.290552
830775, 6.42555, 0.176294, 2.10845, -0.284561
830776, 6.41086, 0.202004, 2.11743, -0.305828
830777, 6.42923, 0.231386, 2.11923, -0.33069
830778, 6.39433, 0.135893, 2.13301, -0.326197
830779, 6.39801, 0.0440735, 2.1399, -0.314215
830780, 6.44208, 0.13773, 2.1363, -0.341773
830781, 6.45677, -0.0110184, 2.136, -0.315413
830782, 6.42188, 0.0404007, 2.14739, -0.327695
830783, 6.35393, 0.0844743, 2.17045, -0.342671
830784, 6.46412, 0.0110184, 2.15338, -0.330989
830785, 6.47514, 0.0110184, 2.15248, -0.331888
830786, 6.39801, 0.0220368, 2.17315, -0.335482
830787, 6.40903, 0.0220368, 2.17764, -0.33728
830788, 6.43106, 0.0514191, 2.17884, -0.346865
830789, 6.42372, -0.0128548, 2.18543, -0.334584
830790, 6.42923, -0.0440735, 2.18932, -0.325598
830791, 6.42923, 0.0128548, 2.19412, -0.336381
830792, 6.4329, -0.0220368, 2.19801, -0.328593
830793, 6.4329, 0.0348915, 2.2025, -0.341174
830794, 6.42372, 0.0587647, 2.20939, -0.350459
830795, 6.43106, -0.0954926, 2.21299, -0.316013
830796, 6.44208, -0.126711, 2.21478, -0.299837
830797, 6.48248, -0.0257096, 2.20819, -0.314814
830798, 6.44208, -0.0128548, 2.21898, -0.316013
830799, 6.42188, -0.0550919, 2.22766, -0.304031
830800, 6.44759, -0.0202004, 2.22647, -0.308225
830801, 6.38332, 0.0165276, 2.24623, -0.316013
830802, 6.42188, -0.0385643, 2.24534, -0.303432
830803, 6.42188, 0.018364, 2.25073, -0.314515
830804, 6.41086, 0.00918198, 2.25882, -0.313916
830805, 6.50452, -0.0863107, 2.24144, -0.289953
830806, 6.46412, -0.108347, 2.25013, -0.277372
830807, 6.36312, 0.0679467, 2.27769, -0.313017
830808, 6.4531, -0.0918199, 2.26541, -0.277971
830809, 6.44392, -0.102838, 2.2708, -0.267188
830810, 6.44943, -0.0128548, 2.27259, -0.281566
830811, 6.46595, -0.0752923, 2.2717, -0.264492
830812, 6.43473, -0.0330551, 2.28128, -0.268985
830813, 6.37964, 0.0642739, 2.29985, -0.290851
830814, 6.36862, -0.0146912, 2.31153, -0.276174
830815, 6.45861, 0.0532555, 2.29865, -0.292349
830816, 6.47697, -0.0752923, 2.29656, -0.264192
830817, 6.44575, -0.0348915, 2.30494, -0.268086
830818, 6.47146, -0.0954926, 2.30195, -0.249515
830819, 6.53023, -0.0752923, 2.28817, -0.24652
830820, 6.50085, 0.0018364, 2.29176, -0.259999
830821, 6.44208, -0.00734559, 2.30584, -0.257603
830822, 6.49901, -0.121202, 2.29476, -0.227948
830823, 6.50085, -0.027546, 2.29326, -0.241727
830824, 6.53023, -0.0881471, 2.28458, -0.223755
830825, 6.53206, -0.0642739, 2.28038, -0.222257
830826, 6.50452, -0.0238732, 2.28338, -0.22705
830827, 6.56328, 0.00367279, 2.2669, -0.232142
830828, 6.48065, -0.027546, 2.28158, -0.224653
830829, 6.5137, -0.0532555, 2.27349, -0.215667
830830, 6.48432, 0.0202004, 2.27888, -0.229746
830831, 6.51737, 0.0293824, 2.2705, -0.233939
830832, 6.55226, 0.00550919, 2.25882, -0.230345
830833, 6.53206, -0.0220368, 2.25822, -0.223755
830834, 6.56512, -0.0128548, 2.24623, -0.224054
830835, 6.48432, -0.0146912, 2.26001, -0.222557
830836, 6.55043, -0.018364, 2.24324, -0.22046
830837, 6.51921, 0.0550919, 2.24564, -0.237833
830838, 6.55961, 0.0312187, 2.23276, -0.236036
830839, 6.57797, -0.0440735, 2.22137, -0.219561
830840, 6.52105, 0.00550919, 2.22856, -0.228547
830841, 6.4935, 0.0422371, 2.23216, -0.238432
830842, 6.58899, 0.0642739, 2.20729, -0.247718
830843, 6.56879, 0.0697831, 2.204, -0.254607
830844, 6.49166, 0.0606011, 2.21628, -0.258202
830845, 6.52288, 0.108347, 2.20819, -0.275575
830846, 6.49166, 0.0220368, 2.21269, -0.262695
830847, 6.49901, 0.0459099, 2.21059, -0.270782
830848, 6.50635, 0.0716195, 2.20759, -0.280967
830849, 6.43106, 0.0587647, 2.22497, -0.283962
830850, 6.52839, -0.0330551, 2.2046, -0.26569
830851, 6.45494, 0.0752923, 2.21988, -0.290252
830852, 6.47146, 0.0679467, 2.21838, -0.294745
830853, 6.50819, -0.00550919, 2.21029, -0.281865
830854, 6.46044, 0.00367279, 2.22077, -0.283962
830855, 6.52288, -0.0440735, 2.207, -0.271681
830856, 6.51921, -0.0752923, 2.2049, -0.260298
830857, 6.42188, 0.00367279, 2.22676, -0.274077
830858, 6.55226, -0.0569283, 2.19891, -0.258801
830859, 6.49717, -0.0165276, 2.20729, -0.264192
830860, 6.42923, -0.0348915, 2.22377, -0.258202
830861, 6.54125, -0.0293824, 2.20011, -0.256704
830862, 6.48799, -0.0808015, 2.20879, -0.241128
830863, 6.53757, -0.150585, 2.19591, -0.216266
830864, 6.60552, -0.101002, 2.17435, -0.215967
830865, 6.53023, -0.0899835, 2.18333, -0.210276
830866, 6.55594, -0.0954926, 2.17315, -0.201289
830867, 6.55594, -0.0367279, 2.16716, -0.208179
830868, 6.58348, -0.0404007, 2.15428, -0.204285
830869, 6.64592, -0.0477463, 2.13001, -0.198594
830870, 6.56512, 0.0477463, 2.1372, -0.219262
830871, 6.64041, 0.0128548, 2.11114, -0.21417
830872, 6.6551, 0.0404007, 2.09407, -0.222257
830873, 6.68265, 0.0385643, 2.0728, -0.225253
830874, 6.64408, 0.0422371, 2.06591, -0.229746
836159, 6.4733, -0.119366, 2.02577, -0.115622
836160, 6.4733, -0.0146912, 2.02697, -0.132096
836161, 6.53574, -0.0789651, 2.012, -0.114423
836162, 6.47881, -0.0459099, 2.02248, -0.115921
836163, 6.45494, -0.0624375, 2.02907, -0.108133
836164, 6.46044, -0.0954926, 2.03027, -0.0940549
836165, 6.49717, -0.108347, 2.02308, -0.082972
836166, 6.46779, -0.0569283, 2.02967, -0.086866
836167, 6.44575, -0.0404007, 2.03686, -0.0862669
836168, 6.45126, -0.0404007, 2.03895, -0.082972
