TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2979941, 0.0936562, 0, 0.0386404, -0.0209677
2979942, 0.0642739, 0.0495827, 0.0461288, -0.0341473
2979943, 0.0936562, 0.0330551, 0.0416358, -0.0338478
2979944, 0.123039, -0.0165276, 0.0341473, -0.023963
2979945, 0.0936562, -0.0661103, 0.039539, -0.00988475
2979946, 0.0642739, 0.0495827, 0.0467279, -0.0341473
2979947, 0.0936562, 0.0330551, 0.0422348, -0.0338478
2979948, 0.0936562, 0, 0.0422348, -0.0281566
2979949, 0.152421, -0.0661103, 0.027258, -0.0113824
2979950, 0.152421, 0, 0.0224653, -0.0224653
2979951, 0.0642739, -0.0165276, 0.0401381, -0.0182718
2979952, 0.123039, -0.0165276, 0.027857, -0.0170737
2979953, 0.0642739, -0.0165276, 0.0404376, -0.015576
2979954, 0.0936562, 0.0330551, 0.0359446, -0.0266589
2979955, 0.0936562, 0, 0.0359446, -0.0209677
2979956, 0.0642739, 0.0495827, 0.043433, -0.0341473
2979957, 0.123039, -0.0165276, 0.0311519, -0.0212672
2979958, 0.0936562, -0.0330551, 0.0365436, -0.015576
2979959, 0.0936562, 0, 0.0365436, -0.0209677
2979960, 0.0936562, -0.0330551, 0.0368432, -0.0128801
2979961, 0.123039, -0.0165276, 0.0293547, -0.0140783
2979962, 0.0348915, 0.0330551, 0.0494238, -0.0254607
2979963, 0.0936562, 0, 0.0398385, -0.0197695
2979964, 0.0936562, 0.0330551, 0.0398385, -0.0281566
2979965, 0.123039, -0.0165276, 0.0323501, -0.0182718
2979966, 0.152421, -0.0661103, 0.0224653, -0.00449307
2979967, 0.0936562, 0.0330551, 0.0329492, -0.023963
2979968, 0.0348915, 0, 0.0479261, -0.0182718
2979969, 0.123039, 0.0165276, 0.0323501, -0.0227649
2979970, 0.0348915, 0.0679467, 0.0530182, -0.0371427
2979971, 0.0936562, 0, 0.0440321, -0.0254607
2979972, 0.152421, -0.0330551, 0.0296543, -0.0173732
2979973, 0.0642739, -0.0165276, 0.0479261, -0.0185714
2979974, 0.152421, 0, 0.0287556, -0.0212672
2979975, 0.0936562, 0.0330551, 0.039539, -0.0296543
2979976, 0.0936562, 0, 0.0404376, -0.023963
2979977, 0.0936562, 0.0330551, 0.0413362, -0.0326496
2979978, 0.123039, -0.0165276, 0.0344469, -0.0227649
2979979, 0.0936562, -0.0330551, 0.0401381, -0.0173732
2979980, 0.0642739, 0.0165276, 0.0482256, -0.0269584
2979981, 0.0642739, 0.117529, 0.0515205, -0.0542164
2979982, 0.152421, -0.134057, 0.0323501, 0
2979983, 0.152421, 0, 0.0281566, -0.0227649
2979984, 0.0936562, 0.0330551, 0.0392395, -0.0311519
2979985, 0.0936562, -0.0330551, 0.0398385, -0.0173732
2979986, 0.0642739, 0.0165276, 0.0479261, -0.0269584
2979987, 0.123039, -0.0165276, 0.0365436, -0.020069
2979988, 0.152421, -0.0330551, 0.027258, -0.0143778
2979989, 0.0936562, 0, 0.0380413, -0.0197695
2979990, 0.0936562, 0, 0.0389399, -0.0197695
2979991, 0.0642739, 0.0495827, 0.0470275, -0.0326496
2979992, 0.123039, 0.0165276, 0.0353455, -0.0284561
2979993, 0.123039, -0.0844743, 0.0335482, -0.00389399
2979994, 0.0936562, -0.0330551, 0.039539, -0.0101843
2979995, 0.0936562, 0.0330551, 0.0401381, -0.023963
2979996, 0.0936562, -0.0330551, 0.0410367, -0.0101843
2979997, 0.123039, 0.0165276, 0.0341473, -0.0197695
2979998, 0.0936562, -0.0330551, 0.0401381, -0.0086866
2979999, 0.123039, -0.0165276, 0.0350459, -0.00988475
2985065, 1.15142, 0.0679467, 0.652693, -0.0365436
2985066, 1.1808, 0.0165276, 0.649099, -0.0293547
2985067, 1.1808, -0.0165276, 0.650896, -0.0221658
2985068, 1.21019, -0.0330551, 0.644606, -0.0167741
2985069, 1.21019, 0, 0.645504, -0.0221658
2985070, 1.1808, 0.0495827, 0.652993, -0.0350459
2985071, 1.21019, -0.0330551, 0.647601, -0.0182718
2985072, 1.15142, 0, 0.662278, -0.0236635
2985073, 1.23957, 0.0165276, 0.644606, -0.027857
2985074, 1.26895, -0.0330551, 0.634122, -0.0167741
2985075, 1.21019, 0, 0.643707, -0.0221658
2985076, 1.21019, 0.0330551, 0.643407, -0.0305529
2985077, 1.15142, 0, 0.658384, -0.0248616
2985078, 1.1808, -0.0165276, 0.655389, -0.0209677
2985079, 1.23957, -0.117529, 0.642808, 0.0062903
2985080, 1.21019, 0, 0.647301, -0.0134792
2985081, 1.21019, 0.0330551, 0.647002, -0.0221658
2985082, 1.23957, -0.0165276, 0.639214, -0.0122811
2985083, 1.21019, 0.0330551, 0.643707, -0.023364
2985084, 1.1808, 0.0165276, 0.650896, -0.0221658
2985085, 1.23957, -0.0165276, 0.638315, -0.0149769
2985086, 1.21019, -0.0330551, 0.642808, -0.00958521
2985087, 1.23957, -0.0165276, 0.63532, -0.0107834
2985088, 1.21019, -0.0661103, 0.639813, 0.00299538
2985089, 1.1808, 0.0844743, 0.647002, -0.0299538
2985090, 1.26895, -0.0330551, 0.626633, -0.00688937
2985091, 1.1808, -0.0165276, 0.643707, -0.00838706
2985092, 1.1808, -0.0165276, 0.646103, -0.00688937
2985093, 1.21019, 0, 0.640712, -0.00958521
2985094, 1.1808, 0.0495827, 0.647901, -0.0224653
2985095, 1.21019, 0.0679467, 0.642509, -0.0311519
2985096, 1.1808, -0.0165276, 0.649698, -0.015576
2985097, 1.1808, -0.0165276, 0.652094, -0.0140783
2985098, 1.23957, 0.0495827, 0.639214, -0.0296543
2985099, 1.23957, -0.0165276, 0.637716, -0.0167741
2985100, 1.1808, -0.0165276, 0.650297, -0.015576
2985101, 1.21019, 0, 0.645804, -0.0182718
2985102, 1.23957, 0.0165276, 0.638315, -0.0224653
2985103, 1.15142, 0.0330551, 0.658384, -0.0281566
2985104, 1.26895, -0.0330551, 0.633523, -0.0140783
2985105, 1.23957, 0.0495827, 0.636219, -0.0323501
2985106, 1.15142, 0, 0.656288, -0.0236635
2985107, 1.21019, -0.0330551, 0.646702, -0.015576
2985108, 1.21019, 0, 0.646702, -0.0209677
2985109, 1.1808, -0.0165276, 0.654191, -0.0167741
2985110, 1.23957, 0.0165276, 0.64191, -0.023963
2985111, 1.1808, 0.0165276, 0.65449, -0.0254607
2985112, 1.23957, -0.0495827, 0.642209, -0.00988475
2985113, 1.26895, -0.0330551, 0.632325, -0.00988475
2985114, 1.21019, 0, 0.642808, -0.0152764
2985115, 1.23957, -0.0495827, 0.63532, -0.00269584
2985116, 1.1808, 0.0495827, 0.647901, -0.023963
2985117, 1.1808, 0.0844743, 0.650596, -0.0371427
2985118, 1.23957, -0.0495827, 0.638315, -0.00988475
2985119, 1.15142, 0.0330551, 0.658384, -0.0266589
2985120, 1.23957, -0.0495827, 0.641011, -0.00838706
2985121, 1.21019, 0, 0.646403, -0.0167741
2985122, 1.1808, 0.0844743, 0.653891, -0.0386404
2985123, 1.23957, -0.0495827, 0.64161, -0.0113824
2985124, 1.21019, -0.0330551, 0.646702, -0.011682
2985125, 1.1808, 0.0165276, 0.654191, -0.0215667
2985126, 1.23957, 0.0165276, 0.64191, -0.0227649
2985127, 1.15142, 0.101002, 0.662278, -0.0458293
2985128, 1.1808, 0.0165276, 0.659882, -0.0329492
2985129, 1.23957, -0.117529, 0.649398, 0
2985130, 1.26895, 0.0330551, 0.640113, -0.0284561
2985131, 1.23957, 0.0165276, 0.643407, -0.0269584
2985132, 1.15142, 0, 0.664076, -0.023963
2985133, 1.23957, 0.0165276, 0.647601, -0.0284561
2985134, 1.23957, -0.0495827, 0.645804, -0.0128801
2985135, 1.21019, 0, 0.651495, -0.0212672
2985136, 1.21019, 0.0679467, 0.652394, -0.0386404
2985137, 1.23957, -0.0495827, 0.645504, -0.0143778
2985138, 1.1808, 0.0165276, 0.658684, -0.027258
2985139, 1.21019, 0, 0.65479, -0.0242626
2985140, 1.23957, -0.0165276, 0.647901, -0.020069
2985141, 1.23957, 0.0165276, 0.646103, -0.027258
2985142, 1.1808, -0.0165276, 0.659283, -0.020069
2985143, 1.26895, -0.0661103, 0.640113, -0.00599076
2985144, 1.26895, 0.0330551, 0.635919, -0.0257603
2985145, 1.1808, 0.0165276, 0.654191, -0.0242626
2985146, 1.23957, -0.0165276, 0.642509, -0.0173732
2985147, 1.21019, 0.0330551, 0.6485, -0.0284561
2985148, 1.26895, -0.0330551, 0.634122, -0.0146774
2985149, 1.21019, 0.0330551, 0.644905, -0.0284561
2985150, 1.21019, 0.0330551, 0.645804, -0.0314515
2985151, 1.21019, -0.101002, 0.646702, 0
2985152, 1.23957, 0.0165276, 0.639813, -0.0215667
2985153, 1.21019, -0.0330551, 0.645804, -0.0101843
2985154, 1.21019, -0.0330551, 0.646403, -0.00748845
2985155, 1.21019, 0.0330551, 0.647301, -0.0212672
2985156, 1.21019, 0, 0.647901, -0.015576
2985157, 1.1808, -0.0165276, 0.655988, -0.0113824
2985158, 1.1808, 0.0495827, 0.659283, -0.027258
2985159, 1.23957, -0.0165276, 0.649099, -0.0143778
2985160, 1.23957, -0.0165276, 0.647901, -0.0128801
2985161, 1.26895, -0.0661103, 0.638914, 0.00119815
2985162, 1.23957, -0.0165276, 0.642808, -0.00599076
2985163, 1.21019, 0.0679467, 0.649099, -0.0260598
2985164, 1.23957, 0.0165276, 0.642808, -0.0188709
2985165, 1.1808, 0.0844743, 0.656887, -0.0377418
2985166, 1.23957, 0.0495827, 0.645504, -0.0359446
2985167, 1.26895, -0.0661103, 0.636518, -0.0104838
2985168, 1.21019, -0.0330551, 0.647901, -0.0134792
2985169, 1.1808, -0.0165276, 0.656887, -0.0146774
2985170, 1.23957, 0.0165276, 0.645504, -0.0218663
2985171, 1.1808, 0.0844743, 0.659283, -0.0407372
2985172, 1.1808, 0.0495827, 0.663177, -0.0389399
2985173, 1.26895, 0, 0.644007, -0.0302533
2985174, 1.23957, -0.0165276, 0.647901, -0.0260598
2985175, 1.23957, -0.0495827, 0.646702, -0.016175
2985176, 1.23957, -0.0495827, 0.645504, -0.0119815
2985177, 1.21019, 0.0330551, 0.651795, -0.0287556
2985178, 1.21019, 0, 0.652993, -0.0230644
2985179, 1.23957, 0.0165276, 0.646702, -0.0275575
2985180, 1.21019, 0, 0.652993, -0.0245621
2985181, 1.1808, 0.0165276, 0.661679, -0.0290552
2985182, 1.21019, 0, 0.658085, -0.0260598
2985183, 1.26895, -0.0330551, 0.644007, -0.0176727
2985184, 1.21019, 0.0330551, 0.655389, -0.031751
2985185, 1.29833, -0.0495827, 0.634122, -0.0134792
2985186, 1.1808, -0.0495827, 0.658085, -0.00898614
2985187, 1.21019, 0.101002, 0.654191, -0.043433
2985188, 1.1808, 0.0495827, 0.663177, -0.0389399
2985189, 1.26895, -0.0661103, 0.646103, -0.0134792
2985190, 1.21019, -0.0330551, 0.657785, -0.0164746
2985191, 1.26895, 0, 0.644905, -0.0218663
2985192, 1.23957, 0.0165276, 0.649099, -0.0263593
2985193, 1.26895, -0.0661103, 0.641311, -0.00658983
2985194, 1.1808, 0.0165276, 0.660481, -0.0221658
2985195, 1.23957, -0.0165276, 0.649698, -0.0149769
2985196, 1.23957, 0.0165276, 0.649099, -0.0221658
2985197, 1.23957, -0.0165276, 0.6485, -0.0149769
2985198, 1.23957, -0.0495827, 0.647901, -0.00509214
2985199, 1.23957, -0.0165276, 0.647301, -0.00928568
2985200, 1.21019, 0, 0.654191, -0.0119815
2985201, 1.21019, 0.0679467, 0.655988, -0.0293547
2985202, 1.23957, 0.0165276, 0.650297, -0.0221658
2985203, 1.23957, 0.0165276, 0.649698, -0.0236635
2985204, 1.26895, 0, 0.64191, -0.0206681
2985205, 1.21019, -0.0330551, 0.653592, -0.0122811
2985206, 1.26895, 0, 0.640412, -0.0176727
2985207, 1.21019, 0.0330551, 0.652394, -0.0263593
2985208, 1.1808, -0.0165276, 0.661679, -0.0164746
2985209, 1.26895, -0.0330551, 0.643707, -0.0110829
2985210, 1.21019, 0.0330551, 0.655389, -0.0248616
2985211, 1.23957, -0.0165276, 0.649698, -0.0149769
2985212, 1.26895, 0.0330551, 0.64191, -0.0263593
2985213, 1.21019, -0.0330551, 0.653592, -0.0122811
2985214, 1.26895, -0.0330551, 0.640412, -0.00958521
2985215, 1.23957, 0.0495827, 0.644606, -0.027857
2985216, 1.23957, -0.0165276, 0.644007, -0.0149769
2985217, 1.1808, -0.0165276, 0.658684, -0.0137787
2985218, 1.23957, -0.0165276, 0.647901, -0.0122811
2985219, 1.29833, -0.0495827, 0.633822, -0.0023963
2985220, 1.23957, 0.0165276, 0.643407, -0.0152764
2985221, 1.21019, 0, 0.650896, -0.0122811
2985222, 1.26895, -0.0330551, 0.638315, -0.00389399
2985223, 1.23957, 0.0165276, 0.642808, -0.0137787
2985224, 1.23957, 0.0165276, 0.642808, -0.0152764
2985225, 1.21019, 0, 0.650297, -0.0122811
2985226, 1.26895, 0, 0.637716, -0.0122811
2985227, 1.23957, 0.0165276, 0.642209, -0.0164746
2985228, 1.1808, 0.0495827, 0.657486, -0.0263593
2985229, 1.21019, 0, 0.65449, -0.0176727
2985230, 1.1808, 0.0165276, 0.664675, -0.0221658
2985231, 1.26895, -0.0330551, 0.647002, -0.0110829
2985232, 1.26895, 0.0330551, 0.644306, -0.0248616
2985233, 1.23957, -0.0165276, 0.648799, -0.0149769
2985234, 1.23957, 0.0495827, 0.648799, -0.0308524
2985235, 1.26895, 0.0330551, 0.641311, -0.0305529
2985236, 1.26895, -0.0661103, 0.638615, -0.00808752
2985237, 1.23957, -0.0495827, 0.643407, -0.00658983
2985238, 1.21019, 0, 0.650596, -0.0149769
2985239, 1.23957, -0.0165276, 0.645504, -0.0107834
2985240, 1.21019, 0.101002, 0.652993, -0.039539
2985241, 1.23957, 0.0165276, 0.647601, -0.0266589
2985242, 1.1808, 0.0165276, 0.662578, -0.027857
2985243, 1.23957, -0.0165276, 0.652394, -0.0209677
2985244, 1.23957, 0.0165276, 0.652094, -0.027857
2985245, 1.23957, -0.0495827, 0.652094, -0.0122811
2985246, 1.26895, -0.0330551, 0.644606, -0.0125806
2985247, 1.23957, -0.0495827, 0.649099, -0.00539168
2985248, 1.1808, 0.0495827, 0.664375, -0.0266589
2985249, 1.26895, -0.0330551, 0.6485, -0.00988475
2985250, 1.26895, 0, 0.646403, -0.0152764
2985251, 1.26895, 0.0679467, 0.644306, -0.0326496
2985252, 1.1808, 0.0165276, 0.664675, -0.0254607
2985253, 1.21019, 0.101002, 0.662578, -0.0482256
2985254, 1.26895, 0, 0.650896, -0.0308524
2985255, 1.29833, -0.0844743, 0.641011, -0.00928568
2985256, 1.23957, -0.0495827, 0.651795, -0.0110829
2985257, 1.23957, 0.0165276, 0.652394, -0.023963
2985258, 1.23957, -0.0165276, 0.652693, -0.0167741
2985259, 1.1808, 0.0495827, 0.66797, -0.0323501
2985260, 1.23957, 0.0165276, 0.658684, -0.0281566
2985261, 1.23957, 0.0165276, 0.659283, -0.0296543
2985262, 1.26895, 0, 0.652094, -0.0266589
2985263, 1.26895, -0.0330551, 0.649997, -0.0182718
2985264, 1.23957, 0.0165276, 0.655689, -0.0281566
2985265, 1.21019, 0.0330551, 0.663177, -0.0335482
2985266, 1.29833, -0.0844743, 0.643707, -0.0062903
2985267, 1.21019, 0.0679467, 0.661679, -0.0383409
2985268, 1.21019, 0.0679467, 0.664675, -0.0440321
2985269, 1.23957, -0.0165276, 0.660481, -0.0281566
2985270, 1.21019, 0.0330551, 0.668269, -0.039539
2985271, 1.29833, -0.0495827, 0.6485, -0.0212672
2985272, 1.26895, -0.0661103, 0.651795, -0.0128801
2985273, 1.21019, 0, 0.664675, -0.023963
2985274, 1.29833, -0.0165276, 0.644905, -0.0197695
2985275, 1.23957, 0.0165276, 0.655689, -0.0269584
2985276, 1.26895, -0.0330551, 0.6485, -0.015576
2985277, 1.26895, -0.0330551, 0.646403, -0.0128801
2985278, 1.1808, 0.0495827, 0.667071, -0.0311519
2985279, 1.26895, 0, 0.651495, -0.0224653
2985280, 1.23957, 0.0165276, 0.657486, -0.0269584
2985281, 1.23957, 0.0844743, 0.658384, -0.0458293
2985282, 1.1808, 0.0495827, 0.67426, -0.0440321
2985283, 1.26895, 0, 0.657486, -0.0353455
2985284, 1.26895, -0.0661103, 0.655988, -0.0185714
2985285, 1.26895, 0, 0.65449, -0.0296543
2985286, 1.23957, 0.0495827, 0.660481, -0.0425344
2985287, 1.23957, -0.0165276, 0.66138, -0.0299538
2985288, 1.26895, -0.0661103, 0.65479, -0.0158755
2985289, 1.23957, 0.0165276, 0.660781, -0.0311519
2985290, 1.26895, 0, 0.654191, -0.0281566
2985291, 1.26895, -0.0330551, 0.652693, -0.020069
2985292, 1.1808, 0.0495827, 0.673661, -0.0383409
2985293, 1.26895, -0.0661103, 0.656887, -0.0128801
2985294, 1.23957, 0.0165276, 0.662877, -0.0284561
2985295, 1.26895, 0, 0.656288, -0.0254607
2985296, 1.26895, 0, 0.65479, -0.0254607
2985297, 1.21019, 0, 0.66797, -0.0254607
2985298, 1.26895, -0.0661103, 0.656587, -0.0086866
2985299, 1.26895, 0, 0.655089, -0.0197695
2985300, 1.26895, 0.0330551, 0.653592, -0.0284561
2985301, 1.26895, 0, 0.652094, -0.0227649
2985302, 1.26895, -0.0661103, 0.650297, -0.00599076
2985303, 1.21019, 0.0679467, 0.663776, -0.0344469
2985304, 1.26895, 0.0330551, 0.652394, -0.0314515
2985305, 1.1808, 0.0495827, 0.673062, -0.0386404
2985306, 1.23957, 0.117529, 0.664375, -0.0599076
2985307, 1.26895, -0.0661103, 0.657486, -0.0230644
2985308, 1.26895, -0.0330551, 0.655988, -0.0260598
2985309, 1.29833, -0.0844743, 0.649099, -0.00988475
2985310, 1.23957, 0.0495827, 0.660481, -0.0371427
2985311, 1.23957, -0.0165276, 0.661979, -0.0242626
2985312, 1.26895, 0, 0.655988, -0.0269584
2985313, 1.26895, 0.0330551, 0.655089, -0.035645
2985314, 1.26895, 0, 0.654191, -0.0299538
2985315, 1.23957, -0.0495827, 0.660781, -0.0173732
2985316, 1.21019, -0.0330551, 0.670066, -0.0173732
2985317, 1.26895, 0, 0.658684, -0.0227649
2985318, 1.26895, 0.0330551, 0.657785, -0.0314515
2990604, 2.44424, -0.0330551, 0.846794, -0.0449307
2990605, 2.38548, 0.0330551, 0.858176, -0.0587094
2990606, 2.3561, 0.0495827, 0.866863, -0.0658983
2990607, 2.44424, 0, 0.847992, -0.0572117
2990608, 2.41486, 0.0165276, 0.851886, -0.0617048
2990609, 2.41486, -0.0165276, 0.850388, -0.0545159
2990610, 2.3561, -0.0165276, 0.864466, -0.0530182
2990611, 2.38548, 0.0679467, 0.860572, -0.0733868
2990612, 2.47363, -0.0165276, 0.839305, -0.0575113
2990613, 2.38548, -0.0330551, 0.85548, -0.0521196
2990614, 2.32671, 0.0330551, 0.871655, -0.0658983
2990615, 2.38548, 0, 0.862969, -0.0602071
2990616, 2.44424, 0, 0.84919, -0.0602071
2990617, 2.38548, 0, 0.860572, -0.0602071
2990618, 2.38548, 0.0679467, 0.861771, -0.0775803
2990619, 2.41486, -0.0495827, 0.85548, -0.0533178
2990620, 2.44424, 0, 0.848291, -0.0617048
2990621, 2.41486, -0.0165276, 0.852485, -0.0575113
2990622, 2.3561, 0.0844743, 0.866863, -0.0820734
2990623, 2.41486, 0.0165276, 0.85578, -0.0718891
2990624, 2.44424, -0.101002, 0.847692, -0.0431335
2990625, 2.41486, 0.0165276, 0.851586, -0.0647002
2990626, 2.41486, 0.0495827, 0.850987, -0.0745849
2990627, 2.41486, 0.0165276, 0.850089, -0.0703914
2990628, 2.38548, 0, 0.856978, -0.067396
2990629, 2.44424, 0, 0.843798, -0.067396
2990630, 2.44424, -0.0661103, 0.840503, -0.0506219
2990631, 2.3561, 0.0165276, 0.859674, -0.0661979
2990632, 2.41486, -0.0844743, 0.84889, -0.0416358
2990633, 2.38548, 0.101002, 0.85548, -0.0820734
2990634, 2.32671, 0.0679467, 0.872254, -0.0820734
2990635, 2.47363, -0.0495827, 0.841402, -0.0578108
2990636, 2.3561, 0.0495827, 0.865964, -0.079078
2990637, 2.38548, 0, 0.86237, -0.0703914
2990638, 2.41486, 0.0165276, 0.856678, -0.0748845
2990639, 2.44424, 0.0330551, 0.848591, -0.0802762
2990640, 2.41486, -0.0495827, 0.852485, -0.0620044
2990641, 2.47363, -0.0165276, 0.836909, -0.0661979
2990642, 2.38548, -0.0330551, 0.853683, -0.0608062
2990643, 2.3561, 0.0495827, 0.862969, -0.079078
2990644, 2.3561, 0.0495827, 0.867162, -0.0832715
2990645, 2.44424, -0.0330551, 0.84889, -0.0664974
2990646, 2.41486, -0.0844743, 0.852785, -0.0503224
2990647, 2.44424, 0, 0.844697, -0.0647002
2990648, 2.38548, -0.0330551, 0.856379, -0.0563131
2990649, 2.38548, 0.0330551, 0.858176, -0.0703914
2990650, 2.41486, 0.0495827, 0.853983, -0.0775803
2990651, 2.38548, 0.0330551, 0.861471, -0.0772808
2990652, 2.41486, 0.0165276, 0.856079, -0.0760826
2990653, 2.41486, 0.0165276, 0.856079, -0.0772808
2990654, 2.44424, 0, 0.848591, -0.0742854
2990655, 2.38548, -0.0661103, 0.860872, -0.0578108
2990656, 2.3561, 0.0495827, 0.870757, -0.0817739
2990657, 2.47363, -0.0844743, 0.845596, -0.0515205
2990658, 2.38548, 0.0679467, 0.862969, -0.0832715
2990659, 2.41486, -0.0165276, 0.857577, -0.067396
2990660, 2.41486, 0.0165276, 0.857577, -0.0745849
2990661, 2.38548, 0.0330551, 0.864766, -0.0799766
2990662, 2.44424, -0.0330551, 0.852485, -0.0661979
2990663, 2.38548, 0.0679467, 0.864466, -0.0889628
2990664, 2.41486, 0.0165276, 0.859374, -0.0817739
2990665, 2.44424, 0, 0.851886, -0.0787785
2990666, 2.32671, 0.0330551, 0.879443, -0.0871655
2990667, 2.47363, -0.0844743, 0.84889, -0.0599076
2990668, 2.44424, 0.0330551, 0.851287, -0.082972
2990669, 2.38548, 0.0330551, 0.863568, -0.0856678
2990670, 2.44424, 0, 0.850987, -0.0799766
2990671, 2.38548, 0, 0.863268, -0.0799766
2990672, 2.38548, 0.0330551, 0.865665, -0.0886632
2990673, 2.44424, 0, 0.853084, -0.082972
2990674, 2.44424, 0, 0.850388, -0.082972
2990675, 2.41486, -0.0495827, 0.855181, -0.0703914
2990676, 2.41486, -0.0495827, 0.854881, -0.0658983
2990677, 2.47363, -0.0495827, 0.839904, -0.0617048
2990678, 2.41486, 0.0165276, 0.849789, -0.0745849
2990679, 2.38548, 0.0679467, 0.856978, -0.0889628
2990680, 2.41486, 0.0165276, 0.853384, -0.0817739
2990681, 2.44424, -0.0330551, 0.846195, -0.070691
2990682, 2.32671, 0.0330551, 0.874052, -0.0844697
2990683, 2.41486, 0.0495827, 0.859374, -0.0916586
2990684, 2.47363, -0.0165276, 0.844697, -0.0787785
2990685, 2.38548, 0.0679467, 0.86237, -0.0991471
2990686, 2.38548, 0, 0.865066, -0.0874651
2990687, 2.41486, -0.0165276, 0.860572, -0.0832715
2990688, 2.38548, 0, 0.86836, -0.0859674
2990689, 2.53239, -0.0495827, 0.833614, -0.0733868
2990690, 2.41486, -0.0165276, 0.853983, -0.0775803
2990691, 2.38548, 0.0330551, 0.861771, -0.0889628
2990692, 2.44424, -0.0330551, 0.849789, -0.0748845
2990693, 2.44424, 0, 0.847393, -0.0802762
2990694, 2.38548, 0, 0.860273, -0.0802762
2990695, 2.44424, -0.0661103, 0.847992, -0.063502
2990696, 2.41486, 0.0495827, 0.853384, -0.0877646
2990697, 2.47363, -0.0495827, 0.838706, -0.0661979
2990698, 2.38548, 0, 0.856379, -0.0745849
2990699, 2.41486, 0.0165276, 0.851886, -0.079078
2990700, 2.41486, -0.0165276, 0.852185, -0.0718891
2990701, 2.44424, 0.101002, 0.844997, -0.100645
2990702, 2.3561, 0.0165276, 0.865365, -0.0877646
2990703, 2.47363, -0.0165276, 0.840503, -0.0805757
2990704, 2.38548, -0.0661103, 0.858176, -0.0664974
2990705, 2.41486, 0.0165276, 0.853683, -0.0820734
2990706, 2.50301, 0, 0.831218, -0.079078
2990707, 2.3561, 0.0495827, 0.861771, -0.0919581
2990708, 2.47363, -0.0844743, 0.837209, -0.0617048
