TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
66323, 6.55043, 0.108347, 2.0749, 0.016175
66324, 6.4531, -0.00918198, 2.09437, 0.0371427
66325, 6.50085, 0.0404007, 2.08478, 0.0251612
66326, 6.58348, 0.0899835, 2.06262, 0.0086866
66327, 6.44575, 0.0569283, 2.08928, 0.00958521
66328, 6.53023, 0.167112, 2.0713, -0.0230644
66329, 6.40903, 0.0422371, 2.09856, -0.00569122
66330, 6.51003, 0.124875, 2.07939, -0.0302533
66331, 6.54492, 0.148748, 2.06831, -0.0470275
66332, 6.48065, 0.110184, 2.07999, -0.0497233
66333, 6.5137, 0.135893, 2.0719, -0.0658983
66334, 6.56512, 0.190985, 2.05633, -0.0913591
66335, 6.44759, 0.235059, 2.07939, -0.118917
66336, 6.46963, 0.22955, 2.0773, -0.137488
66337, 6.49901, 0.314024, 2.07101, -0.178824
66338, 6.46963, 0.334224, 2.07759, -0.210575
66339, 6.46044, 0.326879, 2.08119, -0.236934
66340, 6.45861, 0.260768, 2.08389, -0.248317
66341, 6.50635, 0.141403, 2.0743, -0.23993
66342, 6.49166, 0.192822, 2.0761, -0.265091
66343, 6.4531, 0.0881471, 2.08538, -0.254907
66344, 6.46412, 0.0238732, 2.08568, -0.245621
66345, 6.54308, 0.0624375, 2.06711, -0.257603
66346, 6.44392, 0.0330551, 2.08778, -0.255506
66347, 6.52472, 0.0716195, 2.07071, -0.268086
66348, 6.51921, 0.0330551, 2.06891, -0.264192
66349, 6.46044, 0.00918198, 2.08089, -0.261197
66350, 6.56512, 0.0293824, 2.05663, -0.266888
66351, 6.45861, -0.0734559, 2.077, -0.243225
66352, 6.44392, -0.0569283, 2.08329, -0.241128
66353, 6.49534, -0.0202004, 2.0734, -0.245621
66354, 6.44943, -0.0165276, 2.08448, -0.245022
66355, 6.52472, -0.0018364, 2.06861, -0.247119
66356, 6.48248, 0.00367279, 2.0761, -0.248616
66357, 6.42739, -0.0606011, 2.09018, -0.232441
66358, 6.51186, -0.00918198, 2.0737, -0.240229
66359, 6.49717, -0.027546, 2.0752, -0.235137
66360, 6.43106, -0.00550919, 2.09137, -0.238133
66361, 6.52105, 0.0826379, 2.0731, -0.260298
66362, 6.4733, -0.0165276, 2.08209, -0.242027
66363, 6.43473, -0.0165276, 2.09317, -0.240529
66364, 6.51921, 0.00734559, 2.0761, -0.245322
66365, 6.48065, -0.0606011, 2.08299, -0.228547
66366, 6.44575, -0.0954926, 2.09227, -0.214469
66367, 6.50635, 0.0165276, 2.08029, -0.235137
66368, 6.44392, -0.0348915, 2.09467, -0.223455
66369, 6.4733, -0.0385643, 2.09077, -0.219561
66370, 6.4733, -0.0587647, 2.09167, -0.210875
66371, 6.50268, 0.00734559, 2.08508, -0.222856
66372, 6.44575, 0.0202004, 2.09826, -0.22675
66373, 6.48065, -0.0495827, 2.09317, -0.210575
66374, 6.48248, -0.0018364, 2.09317, -0.218363
66375, 6.51921, -0.0367279, 2.08389, -0.209677
66376, 6.43473, -0.0110184, 2.10276, -0.212971
66377, 6.47881, -0.0789651, 2.09587, -0.1947
66378, 6.44759, 0.0165276, 2.10425, -0.212372
66379, 6.47514, -0.13773, 2.10066, -0.174331
66380, 6.49534, 0.0330551, 2.09617, -0.206082
66381, 6.5339, 0.0348915, 2.08568, -0.209377
66382, 6.41821, -0.0899835, 2.11114, -0.180322
66383, 6.46228, -0.0881471, 2.10575, -0.173133
66384, 6.54492, 0.027546, 2.08658, -0.195299
66385, 6.46412, -0.0789651, 2.10216, -0.170737
66386, 6.4531, -0.0863107, 2.10695, -0.16175
66387, 6.4531, -0.00367279, 2.10965, -0.175529
66388, 6.44392, -0.0128548, 2.11504, -0.173133
66389, 6.45861, -0.119366, 2.11474, -0.144976
66390, 6.44392, -0.0936562, 2.12103, -0.141082
66391, 6.46412, -0.0771287, 2.11923, -0.137488
66392, 6.53023, -0.0128548, 2.10425, -0.147073
66393, 6.44943, 0.0293824, 2.12103, -0.156958
66394, 6.48983, -0.018364, 2.11384, -0.147373
66395, 6.4329, -0.134057, 2.12822, -0.115921
66396, 6.43473, -0.143239, 2.13241, -0.102442
66397, 6.51186, -0.0165276, 2.11713, -0.122511
66398, 6.5137, -0.0238732, 2.11444, -0.119216
66399, 6.46228, -0.0514191, 2.12522, -0.11023
66400, 6.44208, 0.00367279, 2.13241, -0.120115
66401, 6.54125, -0.0752923, 2.11054, -0.100046
66402, 6.44575, -0.0716195, 2.13031, -0.094654
66403, 6.44943, -0.135893, 2.13271, -0.0718891
66404, 6.45126, -0.0550919, 2.13541, -0.0811748
66405, 6.46963, 0.0532555, 2.13391, -0.104239
66406, 6.45677, -0.0404007, 2.1384, -0.0847692
66407, 6.52288, -0.0202004, 2.12432, -0.0865665
66408, 6.52288, 0.119366, 2.12133, -0.120414
66409, 6.49901, -0.0018364, 2.12402, -0.0994466
66410, 6.53206, 0.0808015, 2.11444, -0.120414
66411, 6.48065, 0.192822, 2.12372, -0.156059
66412, 6.46228, 0.0679467, 2.12882, -0.140483
66413, 6.49534, 0.152421, 2.12253, -0.167741
66414, 6.49534, 0.174458, 2.12163, -0.186612
66415, 6.44759, 0.167112, 2.13301, -0.199193
66416, 6.51186, 0.251586, 2.12013, -0.235437
66417, 6.52105, 0.15793, 2.11564, -0.232741
66418, 6.44208, 0.145075, 2.13271, -0.242925
66419, 6.4531, 0.258932, 2.13361, -0.284561
66420, 6.47697, 0.255259, 2.13031, -0.305529
66421, 6.44759, 0.273623, 2.1384, -0.331888
66422, 6.44575, 0.207513, 2.1423, -0.338178
66423, 6.46044, 0.172621, 2.142, -0.347164
66424, 6.46779, 0.196494, 2.1423, -0.367833
66425, 6.48248, -0.0165276, 2.1402, -0.330091
66426, 6.42739, -0.00550919, 2.15458, -0.331588
66427, 6.4935, 0.0899835, 2.14259, -0.355552
66428, 6.43841, 0.0991654, 2.15607, -0.365436
66429, 6.48615, 0.0422371, 2.14799, -0.359446
66430, 6.46963, -0.0312187, 2.15218, -0.344469
66431, 6.48065, -0.128548, 2.15098, -0.316612
66432, 6.50635, -0.0697831, 2.14469, -0.320805
66433, 6.49901, -0.0202004, 2.14469, -0.327395
66434, 6.45861, 0.018364, 2.15398, -0.335782
66435, 6.49166, -0.0110184, 2.14799, -0.329791
66436, 6.50268, -0.018364, 2.14469, -0.326796
66437, 6.47697, -0.0679467, 2.14978, -0.312718
66438, 6.46412, -0.0532555, 2.15398, -0.310621
66439, 6.54308, -0.0367279, 2.13571, -0.310321
66440, 6.46963, -0.0440735, 2.14948, -0.305229
66441, 6.51737, -0.0385643, 2.1387, -0.303132
66442, 6.45126, -0.0165276, 2.15278, -0.305229
66443, 6.50452, 0.0238732, 2.1423, -0.314215
66444, 6.49717, 0.0404007, 2.14259, -0.320506
66445, 6.3925, -0.0220368, 2.16865, -0.307925
66446, 6.50819, 0.0165276, 2.14679, -0.316013
66447, 6.49717, -0.0367279, 2.14769, -0.304031
66448, 6.52288, -0.0404007, 2.1405, -0.299837
66449, 6.43106, -0.00550919, 2.16057, -0.30493
66450, 6.45861, -0.00918198, 2.15817, -0.303731
66451, 6.48615, -0.0128548, 2.15368, -0.301934
66452, 6.45494, -0.0146912, 2.16147, -0.300437
66453, 6.45494, -0.0018364, 2.16416, -0.302533
66454, 6.42923, -0.0752923, 2.17345, -0.283662
66455, 6.49166, -0.0918199, 2.16236, -0.272879
66456, 6.52472, -0.0936562, 2.15368, -0.264492
66457, 6.47146, -0.0826379, 2.16386, -0.259699
66458, 6.44575, -0.0532555, 2.17135, -0.259999
66459, 6.5137, -0.0679467, 2.15757, -0.251612
66460, 6.39984, -0.0312187, 2.18453, -0.255506
66461, 6.47697, -0.11202, 2.17225, -0.232142
66462, 6.52105, -0.145075, 2.16177, -0.21417
66463, 6.37046, -0.0312187, 2.19711, -0.230944
66464, 6.48983, -0.154257, 2.17614, -0.196796
66465, 6.45861, -0.0606011, 2.18393, -0.20758
66466, 6.47146, -0.0459099, 2.18303, -0.206082
66467, 6.52105, -0.0752923, 2.17195, -0.1947
66468, 6.44575, -0.0606011, 2.18782, -0.192004
66469, 6.46779, -0.0789651, 2.18573, -0.182119
66470, 6.4733, -0.152421, 2.18603, -0.156658
66471, 6.44208, -0.0587647, 2.19501, -0.167442
66472, 6.54125, -0.128548, 2.17345, -0.144677
66473, 6.59267, -0.119366, 2.15577, -0.13629
66474, 6.42372, -0.0844743, 2.18962, -0.134792
66475, 6.52839, -0.148748, 2.16806, -0.111428
66476, 6.50635, -0.0918199, 2.17045, -0.113225
66477, 6.53757, -0.106511, 2.16057, -0.101543
66478, 6.54859, -0.145075, 2.15338, -0.0826725
66479, 6.57246, -0.216695, 2.142, -0.0518201
66480, 6.50819, -0.119366, 2.15098, -0.0587094
66481, 6.50819, -0.0385643, 2.14918, -0.0691933
66482, 6.56879, -0.0257096, 2.13211, -0.0688937
66483, 6.57614, -0.121202, 2.12283, -0.0425344
66484, 6.53757, -0.0899835, 2.12492, -0.0398385
66485, 6.63858, -0.167112, 2.09497, -0.0128801
66486, 6.64041, -0.0826379, 2.08149, -0.020069
66487, 6.58899, -0.0238732, 2.08149, -0.027857
66488, 6.48248, 0.00734559, 2.10006, -0.0341473
66489, 6.62572, -0.0661103, 2.06352, -0.0158755
66490, 6.62572, 0.018364, 2.05183, -0.031751
66491, 6.58899, 0.0440735, 2.04944, -0.0401381
66492, 6.53574, 0.0991654, 2.05393, -0.0578108
66493, 6.48248, 0.0936562, 2.06352, -0.0647002
66494, 6.56696, 0.0881471, 2.04225, -0.07129
66495, 6.58165, 0.143239, 2.03147, -0.0928568
66496, 6.53206, 0.135893, 2.03596, -0.103341
66497, 6.62021, 0.0752923, 2.0096, -0.0991471
66498, 6.56879, 0.128548, 2.0117, -0.119516
66499, 6.53757, 0.148748, 2.0123, -0.135391
66500, 6.56328, 0.0863107, 2.00151, -0.132096
66501, 6.54125, 0.198331, 2.00061, -0.168041
66502, 6.53023, 0.190985, 1.99852, -0.183018
66503, 6.58899, 0.190985, 1.97995, -0.199193
66504, 6.50452, 0.236895, 1.99283, -0.227349
66505, 6.46412, 0.22404, 2.00151, -0.244123
66506, 6.48248, 0.277296, 1.99882, -0.276773
66507, 6.49717, 0.244241, 1.99522, -0.292049
66508, 6.4935, 0.236895, 1.99522, -0.31092
66509, 6.50268, 0.170785, 1.99223, -0.314515
66510, 6.45677, 0.124875, 2.00241, -0.316911
66511, 6.55594, 0.139566, 1.97965, -0.331588
66512, 6.35944, 0.0863107, 2.02398, -0.329791
66513, 6.44208, 0.0367279, 2.01379, -0.3244
66514, 6.49534, -0.0202004, 2.00361, -0.313017
66515, 6.47697, -0.00367279, 2.0078, -0.315413
66516, 6.4531, -0.0202004, 2.01439, -0.31092
66517, 6.57614, -0.0532555, 1.98594, -0.300736
66518, 6.35577, -0.00918198, 2.03476, -0.307326
66519, 6.39433, -0.0404007, 2.03596, -0.298939
66520, 6.39984, -0.0826379, 2.04225, -0.284561
66521, 6.53574, -0.0771287, 2.01469, -0.279169
66522, 6.49901, -0.0404007, 2.02008, -0.281865
66523, 6.42004, -0.0826379, 2.03925, -0.267787
66524, 6.40535, -0.102838, 2.04824, -0.255206
66525, 6.52472, -0.0367279, 2.02518, -0.263593
66526, 6.44943, -0.0826379, 2.04075, -0.248616
66527, 6.52656, -0.128548, 2.02428, -0.229746
66528, 6.40352, -0.101002, 2.05213, -0.225852
66529, 6.46228, -0.0238732, 2.04435, -0.236934
66530, 6.39617, -0.0752923, 2.06322, -0.221958
66531, 6.48248, -0.0165276, 2.04884, -0.230345
66532, 6.50452, -0.0863107, 2.04345, -0.211174
71817, 6.46779, 0.154257, 2.11624, -0.277971
71818, 6.55777, 0.167112, 2.09497, -0.294446
71819, 6.47881, 0.167112, 2.10905, -0.308524
71820, 6.50452, 0.174458, 2.10306, -0.324999
71821, 6.47146, 0.115693, 2.10995, -0.324699
71822, 6.45677, 0.178131, 2.11474, -0.350459
71823, 6.51554, 0.104675, 2.10246, -0.346865
71824, 6.46779, 0.0697831, 2.11204, -0.346865
71825, 6.48983, 0.0477463, 2.10785, -0.347464
71826, 6.51186, 0.027546, 2.10216, -0.345966
71827, 6.57063, 0.0146912, 2.08478, -0.345367
71828, 6.44208, -0.0128548, 2.11054, -0.339376
71829, 6.47146, -0.0312187, 2.10665, -0.333685
71830, 6.51921, 0.0146912, 2.09587, -0.342671
71831, 6.4935, 0.0110184, 2.09946, -0.342971
71832, 6.52656, -0.00734559, 2.09048, -0.339077
71833, 6.40903, -0.0422371, 2.11683, -0.329492
71834, 6.44575, -0.0606011, 2.11414, -0.321404
71835, 6.51737, -0.0661103, 2.09946, -0.314814
71836, 6.44208, -0.0606011, 2.11594, -0.310621
71837, 6.50635, -0.130384, 2.10336, -0.287556
71838, 6.42004, -0.0422371, 2.12342, -0.298939
71839, 6.46412, -0.0569283, 2.11803, -0.29175
71840, 6.54308, -0.0569283, 2.09946, -0.286957
71841, 6.32639, -0.0587647, 2.15008, -0.281566
71842, 6.49717, -0.0495827, 2.12013, -0.27887
71843, 6.54676, -0.0936562, 2.10665, -0.263294
71844, 6.33924, -0.0385643, 2.15428, -0.269584
71845, 6.50819, -0.156094, 2.12372, -0.236335
71846, 6.53757, -0.11202, 2.11414, -0.234239
71847, 6.45126, -0.0679467, 2.13181, -0.236036
71848, 6.54125, -0.0918199, 2.11204, -0.224054
71849, 6.39433, -0.0844743, 2.14499, -0.218064
71850, 6.42739, -0.0734559, 2.14409, -0.21387
71851, 6.4935, -0.113857, 2.13211, -0.197096
71852, 6.46963, -0.0716195, 2.1378, -0.198294
71853, 6.51003, -0.126711, 2.12882, -0.177926
71854, 6.52105, -0.134057, 2.12402, -0.165345
71855, 6.43657, -0.0642739, 2.14259, -0.171935
71856, 6.45126, -0.0716195, 2.14289, -0.164446
71857, 6.56328, -0.150585, 2.11743, -0.138087
71858, 6.34292, -0.15793, 2.16716, -0.123709
71859, 6.52839, -0.102838, 2.13181, -0.124009
71860, 6.47881, -0.0514191, 2.1411, -0.128502
71861, 6.53757, -0.101002, 2.12672, -0.111428
71862, 6.52839, -0.0954926, 2.12462, -0.104239
71863, 6.50085, -0.145075, 2.12792, -0.0835711
71864, 6.51737, -0.115693, 2.12283, -0.0787785
71865, 6.50635, -0.200167, 2.12283, -0.047327
71866, 6.53941, -0.113857, 2.11264, -0.0524191
71867, 6.48065, -0.124875, 2.12312, -0.0398385
71868, 6.62388, -0.0936562, 2.08688, -0.0368432
71869, 6.50085, -0.0899835, 2.10665, -0.0299538
71870, 6.63307, -0.0220368, 2.0716, -0.0398385
71871, 6.51186, -0.0220368, 2.09018, -0.0377418
71872, 6.55043, -0.11202, 2.07819, -0.0128801
71873, 6.50085, -0.128548, 2.08508, 0.000898614
71874, 6.66061, -0.115693, 2.04315, 0.00838706
71875, 6.5945, -0.00918198, 2.04524, -0.0086866
71876, 6.5137, -0.0220368, 2.05663, -0.00479261
71877, 6.58899, -0.0238732, 2.03506, -0.0023963
71878, 6.57981, -0.0440735, 2.02847, 0.00479261
71879, 6.54676, 0.0532555, 2.02907, -0.0164746
71880, 6.5743, 0.0881471, 2.01679, -0.0299538
71881, 6.62021, 0.0936562, 1.99762, -0.0389399
71882, 6.54859, 0.0752923, 2.00451, -0.0419353
71883, 6.51186, 0.11202, 2.0087, -0.0578108
71884, 6.62939, 0.119366, 1.97635, -0.0691933
71885, 6.50819, 0.18364, 1.99522, -0.0958521
71886, 6.54125, 0.220368, 1.98474, -0.121013
71887, 6.61103, 0.202004, 1.96257, -0.134792
71888, 6.48065, 0.172621, 1.98504, -0.144677
71889, 6.47697, 0.266278, 1.98654, -0.183317
71890, 6.49717, 0.27546, 1.98204, -0.208179
71891, 6.4733, 0.24975, 1.98743, -0.224953
71892, 6.49534, 0.258932, 1.98264, -0.248916
71893, 6.47881, 0.321369, 1.98624, -0.286658
71894, 6.47146, 0.326879, 1.98863, -0.315413
71895, 6.46044, 0.240568, 1.99253, -0.321105
71896, 6.46779, 0.187312, 1.99313, -0.328294
71897, 6.50819, 0.141403, 1.98414, -0.332487
71898, 6.42004, 0.0679467, 2.00481, -0.325598
71899, 6.37781, 0.0312187, 2.02128, -0.322003
71900, 6.5137, 0.0661103, 1.99582, -0.333685
71901, 6.44392, 0.0220368, 2.0114, -0.327994
71902, 6.44943, 0.027546, 2.01349, -0.331289
71903, 6.44943, -0.0018364, 2.01649, -0.325897
71904, 6.42555, -0.00734559, 2.02577, -0.3244
71905, 6.42372, -0.0679467, 2.03147, -0.308524
71906, 6.4733, -0.0202004, 2.02428, -0.314814
71907, 6.44943, -0.0587647, 2.03117, -0.303132
71908, 6.44392, 0.0018364, 2.03596, -0.313916
71909, 6.44392, -0.0936562, 2.03955, -0.289354
71910, 6.44024, -0.0330551, 2.04405, -0.297142
71911, 6.43106, -0.00550919, 2.05034, -0.301036
71912, 6.5137, 0.027546, 2.03386, -0.309123
71913, 6.46228, -0.0936562, 2.04465, -0.280667
71914, 6.43657, 0.018364, 2.05333, -0.301335
71915, 6.48432, -0.0257096, 2.04524, -0.29175
71916, 6.41821, -0.0642739, 2.06232, -0.279469
71917, 6.41453, -0.0734559, 2.06891, -0.271681
71918, 6.44392, -0.0991654, 2.06771, -0.258801
71919, 6.4733, 0.0128548, 2.06382, -0.279169
71920, 6.47514, -0.097329, 2.06442, -0.251911
71921, 6.41637, -0.0385643, 2.08029, -0.258801
71922, 6.42188, -0.0789651, 2.08478, -0.245322
71923, 6.45677, -0.0697831, 2.08119, -0.240828
71924, 6.44024, -0.163439, 2.08808, -0.211174
71925, 6.44392, -0.102838, 2.09107, -0.212372
71926, 6.45126, -0.0771287, 2.09257, -0.210276
71927, 6.48983, -0.0642739, 2.08568, -0.206981
71928, 6.49534, -0.00367279, 2.08418, -0.216865
71929, 6.43841, -0.139566, 2.09796, -0.18182
71930, 6.43841, -0.0459099, 2.10216, -0.193801
71931, 6.47146, 0.0367279, 2.09766, -0.211174
71932, 6.44943, -0.0808015, 2.10425, -0.184515
71933, 6.46963, -0.0844743, 2.10246, -0.176428
71934, 6.44208, -0.135893, 2.11114, -0.156059
71935, 6.44392, -0.0422371, 2.11444, -0.16834
71936, 6.48432, -0.11202, 2.10755, -0.147073
71937, 6.51003, -0.117529, 2.10096, -0.13629
71938, 6.44024, -0.0936562, 2.11683, -0.132096
71939, 6.46044, -0.0661103, 2.11564, -0.131198
71940, 6.50085, -0.101002, 2.10755, -0.11682
71941, 6.50085, -0.00734559, 2.10605, -0.132096
71942, 6.42188, -0.135893, 2.12522, -0.098548
71943, 6.49166, -0.143239, 2.11264, -0.0850688
71944, 6.5137, -0.0238732, 2.10665, -0.10364
71945, 6.44208, -0.0661103, 2.12283, -0.09076
71946, 6.47146, -0.124875, 2.11893, -0.0700919
71947, 6.48065, 0.027546, 2.11803, -0.0982484
71948, 6.51554, -0.178131, 2.10935, -0.0479261
71949, 6.53206, -0.11202, 2.10246, -0.0500228
71950, 6.52839, -0.0771287, 2.09946, -0.0494238
71951, 6.50635, -0.0679467, 2.10156, -0.0449307
71952, 6.48799, -0.0018364, 2.10455, -0.0560136
71953, 6.51921, 0.0330551, 2.09647, -0.0647002
71954, 6.50085, 0.0991654, 2.09826, -0.0844697
71955, 6.48065, 0.104675, 2.10246, -0.0943545
71956, 6.53023, 0.22955, 2.08988, -0.135092
71957, 6.4935, 0.205676, 2.09557, -0.148571
71958, 6.49534, 0.18364, 2.09467, -0.160552
71959, 6.49534, 0.218531, 2.09377, -0.185114
71960, 6.46044, 0.253423, 2.10186, -0.212672
71961, 6.48615, 0.20384, 2.09766, -0.221359
71962, 6.50819, 0.211186, 2.09197, -0.240828
71963, 6.46963, 0.301169, 2.10006, -0.281865
71964, 6.46779, 0.24975, 2.10186, -0.294146
71965, 6.44575, 0.222204, 2.10875, -0.308524
71966, 6.42923, 0.282805, 2.11683, -0.342671
71967, 6.4531, 0.113857, 2.11534, -0.323801
71968, 6.44943, 0.0293824, 2.11893, -0.311819
71969, 6.47146, 0.0954926, 2.11683, -0.331289
71970, 6.43841, 0.0936562, 2.12642, -0.339077
71971, 6.46228, 0.0752923, 2.12432, -0.342072
71972, 6.42372, 0.0385643, 2.1363, -0.339077
71973, 6.47514, -0.00734559, 2.12852, -0.33069
71974, 6.44943, -0.00918198, 2.13571, -0.329791
71975, 6.49901, -0.0844743, 2.12642, -0.309722
71976, 6.44575, -0.101002, 2.1387, -0.29834
71977, 6.46044, 0.0606011, 2.1384, -0.330989
71978, 6.50819, -0.0459099, 2.12852, -0.308824
71979, 6.40719, -0.018364, 2.15248, -0.312119
71980, 6.44759, -0.0348915, 2.14889, -0.306427
71981, 6.49534, -0.0165276, 2.1399, -0.307925
71982, 6.47697, -0.0569283, 2.14409, -0.296243
71983, 6.45677, -0.132221, 2.14978, -0.27198
71984, 6.47881, -0.124875, 2.14679, -0.262994
71985, 6.42739, 0.0422371, 2.16057, -0.295045
71986, 6.47697, 0.0312187, 2.15278, -0.295644
71987, 6.43657, -0.0257096, 2.16386, -0.283662
71988, 6.46044, -0.0514191, 2.16206, -0.274976
71989, 6.45677, -0.0606011, 2.16506, -0.268386
71990, 6.48432, -0.0844743, 2.16087, -0.257004
71991, 6.42555, -0.124875, 2.17584, -0.23963
71992, 6.42739, -0.0991654, 2.18064, -0.235437
71993, 6.45677, 0.0110184, 2.17794, -0.255206
71994, 6.46595, -0.130384, 2.17824, -0.219861
71995, 6.44024, -0.0899835, 2.18663, -0.218962
71996, 6.4127, -0.0146912, 2.19741, -0.230644
71997, 6.42923, -0.124875, 2.19951, -0.201589
71998, 6.52288, -0.0734559, 2.18034, -0.203985
71999, 6.47697, -0.0844743, 2.18902, -0.1947
72000, 6.42739, -0.0661103, 2.2025, -0.192303
72001, 6.40719, -0.027546, 2.21239, -0.196497
72002, 6.53206, -0.170785, 2.18723, -0.157557
72003, 6.50819, -0.097329, 2.18962, -0.16175
72004, 6.46963, -0.113857, 2.19741, -0.149469
72005, 6.42004, -0.0624375, 2.21149, -0.152764
72006, 6.48248, -0.113857, 2.2013, -0.134493
72007, 6.49901, -0.0826379, 2.19741, -0.132695
72008, 6.45861, -0.0697831, 2.2064, -0.128801
72009, 6.46044, -0.097329, 2.20849, -0.115921
72010, 6.49717, -0.134057, 2.2013, -0.0979489
72011, 6.56145, -0.145075, 2.18393, -0.0838706
72012, 6.41637, -0.0771287, 2.21448, -0.0889628
72013, 6.58165, -0.108347, 2.17824, -0.0745849
72014, 6.4935, -0.115693, 2.19262, -0.063502
72015, 6.48432, -0.0771287, 2.19441, -0.063502
72016, 6.4531, -0.0661103, 2.2025, -0.059608
72017, 6.50452, -0.0991654, 2.19232, -0.0455298
72018, 6.57063, -0.161603, 2.17375, -0.0212672
72019, 6.57797, -0.156094, 2.16446, -0.0086866
72020, 6.46412, -0.018364, 2.18603, -0.0305529
72021, 6.50635, -0.0165276, 2.17704, -0.0296543
72022, 6.61837, -0.018364, 2.14649, -0.0275575
72023, 6.52656, -0.00367279, 2.15907, -0.0296543
72024, 6.50452, 0.00367279, 2.16117, -0.0314515
72025, 6.62021, 0.00734559, 2.13001, -0.0326496
72026, 6.48248, 0.0459099, 2.15398, -0.0431335
72027, 6.54859, 0.0238732, 2.1372, -0.0413362
72028, 6.51554, 0.117529, 2.1405, -0.067396
72029, 6.5339, 0.0661103, 2.13301, -0.0641011
72030, 6.58532, 0.0752923, 2.11594, -0.0721886
72031, 6.5339, 0.139566, 2.12043, -0.0949535
72032, 6.53941, 0.119366, 2.11504, -0.101543
72033, 6.64959, 0.104675, 2.08269, -0.108133
72034, 6.52472, 0.220368, 2.10066, -0.146774
72035, 6.50268, 0.192822, 2.10276, -0.158456
72036, 6.48615, 0.257096, 2.10575, -0.191405
72037, 6.48983, 0.291987, 2.10455, -0.221958
72038, 6.43657, 0.260768, 2.11803, -0.239031
72039, 6.57246, 0.231386, 2.08718, -0.253709
72040, 6.52472, 0.198331, 2.09257, -0.264792
72041, 6.47697, 0.165276, 2.10126, -0.273179
72042, 6.48983, 0.11202, 2.09856, -0.273778
72043, 6.42555, 0.101002, 2.11474, -0.280367
72044, 6.49901, 0.0312187, 2.10126, -0.271082
72045, 6.50268, 0.0385643, 2.09916, -0.275575
72046, 6.42004, 0.0477463, 2.11893, -0.281566
72047, 6.56696, 0.0018364, 2.08718, -0.273778
72048, 6.47881, -0.0220368, 2.10276, -0.267787
72049, 6.5743, -0.0514191, 2.07879, -0.258501
72050, 6.47697, 0.0110184, 2.09617, -0.270183
72051, 6.48432, -0.0165276, 2.09527, -0.263893
72052, 6.58899, -0.00734559, 2.06861, -0.264792
72053, 6.42004, -0.0404007, 2.10276, -0.255805
72054, 6.40719, -0.0477463, 2.11174, -0.250414
72055, 6.51554, -0.0367279, 2.09107, -0.249216
72056, 6.50085, -0.0771287, 2.09197, -0.235736
72057, 6.46779, -0.0293824, 2.09946, -0.241428
72058, 6.51921, -0.0404007, 2.08778, -0.236335
72059, 6.4531, -0.0440735, 2.10186, -0.231543
72060, 6.53757, -0.0385643, 2.08299, -0.229446
72061, 6.53574, -0.0110184, 2.07909, -0.233041
72062, 6.44575, -0.0330551, 2.09766, -0.22675
