TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
14436782, 6.53574, -0.317697, 2.75844, -1.33744
14436783, 6.66428, -0.200167, 2.7219, -1.34043
14436784, 6.88098, -0.13773, 2.65181, -1.33923
14436785, 6.70469, 0.0624375, 2.66319, -1.37877
14436786, 6.70652, 0.134057, 2.64462, -1.40244
14436787, 6.71387, 0.231386, 2.62425, -1.43868
14436788, 6.45677, 0.202004, 2.67098, -1.45066
14436789, 6.28231, 0.121202, 2.71831, -1.44707
14436790, 6.35577, -0.0220368, 2.71741, -1.42101
14436791, 6.19968, -0.185476, 2.76833, -1.37728
14436792, 6.28415, -0.404007, 2.77162, -1.30599
14436793, 6.54308, -0.673958, 2.7228, -1.20235
14436794, 6.67898, -0.569283, 2.68386, -1.17179
14436795, 6.88465, -0.233222, 2.61527, -1.20923
14436796, 6.9728, 0.0312187, 2.55895, -1.25686
14436797, 6.94158, 0.314024, 2.526, -1.33175
14436798, 6.76345, 0.332388, 2.53289, -1.3632
14436799, 6.75427, 0.343406, 2.51193, -1.39435
14436800, 6.64959, 0.486645, 2.51612, -1.46025
14436801, 6.42188, 0.561937, 2.56075, -1.52075
14436802, 6.21437, 0.22955, 2.61946, -1.48361
14436803, 6.10786, 0.18364, 2.67038, -1.4917
14436804, 6.06929, -0.154257, 2.71262, -1.42101
14436805, 6.095, -0.394825, 2.74167, -1.34642
14436806, 6.39984, -0.286478, 2.69764, -1.34043
14436807, 6.50819, -0.277296, 2.67757, -1.31827
14436808, 6.55961, -0.108347, 2.66289, -1.33804
14436809, 6.67347, 0.0165276, 2.62785, -1.3605
14436810, 6.71387, 0.135893, 2.60179, -1.39255
14436811, 6.58716, 0.196494, 2.61497, -1.41951
14436812, 6.50268, 0.27546, 2.62845, -1.45635
14436813, 6.39066, 0.141403, 2.656, -1.44557
14436814, 6.2162, 0.15793, 2.70902, -1.46175
14436815, 6.13908, 0, 2.75185, -1.43479
14436816, 6.13173, -0.163439, 2.78361, -1.39345
14436817, 6.13908, -0.339733, 2.81236, -1.33414
14436818, 6.40903, -0.653757, 2.77312, -1.22511
14436819, 6.53023, -0.528882, 2.74916, -1.20145
14436820, 6.74876, -0.176294, 2.68985, -1.24638
14436821, 6.97647, 0.0367279, 2.60957, -1.28562
14436822, 6.9728, 0.115693, 2.56914, -1.30898
14436823, 6.82038, 0.170785, 2.56704, -1.33324
14436824, 6.85711, 0.200167, 2.5296, -1.35511
14436825, 6.58716, 0.326879, 2.56704, -1.40453
14436826, 6.58532, 0.251586, 2.55925, -1.41322
14436827, 6.26211, 0.156094, 2.63384, -1.40993
14436828, 6.18682, -0.0202004, 2.67248, -1.37847
14436829, 6.25477, -0.218531, 2.68086, -1.32605
14436830, 6.32088, -0.448081, 2.68416, -1.24877
14436831, 6.63307, -0.262605, 2.61856, -1.25806
14436832, 6.80936, -0.172621, 2.56135, -1.25836
14436833, 6.90485, -0.00550919, 2.50983, -1.28652
14436834, 6.9324, 0.284642, 2.46729, -1.3602
14436835, 6.88649, 0.40768, 2.44153, -1.41592
14436836, 6.66796, 0.426044, 2.4634, -1.45545
14436837, 6.59817, 0.558265, 2.4661, -1.52525
14436838, 6.43473, 0.482972, 2.49875, -1.5537
14436839, 6.19049, 0.291987, 2.56584, -1.54592
14436840, 6.08766, 0.233222, 2.61736, -1.5558
14436841, 6.06378, 0.0661103, 2.6578, -1.53304
14436842, 6.06562, -0.240568, 2.69374, -1.46025
14436843, 6.22722, -0.400335, 2.68865, -1.39914
14436844, 6.39801, -0.233222, 2.66739, -1.40753
14436845, 6.49717, -0.0165276, 2.64971, -1.44317
14436846, 6.63674, -0.0128548, 2.61347, -1.44257
14436847, 6.75243, 0.0936562, 2.57123, -1.46893
14436848, 6.68265, 0.214858, 2.56674, -1.50787
14436849, 6.60552, 0.284642, 2.57004, -1.54382
14436850, 6.37964, 0.216695, 2.61796, -1.55071
14436851, 6.24191, 0.170785, 2.66229, -1.5576
14436852, 6.17397, -0.0293824, 2.70093, -1.52075
14441919, 6.38148, -0.284642, 2.70842, -1.37458
14441920, 6.49166, -0.205676, 2.68925, -1.37039
14441921, 6.56696, -0.11202, 2.67008, -1.37698
14441922, 6.68448, 0.0257096, 2.63354, -1.40244
14441923, 6.69367, 0.150585, 2.61467, -1.43658
14441924, 6.65143, 0.156094, 2.60808, -1.45066
14441925, 6.45861, 0.262605, 2.64342, -1.4914
14441926, 6.41637, 0.20384, 2.6569, -1.49859
14441927, 6.2364, 0.00734559, 2.70932, -1.46594
14441928, 6.03991, 0.00918198, 2.78091, -1.46684
14441929, 6.14458, -0.176294, 2.79259, -1.42011
14441930, 6.26028, -0.416862, 2.79229, -1.34403
14441931, 6.44208, -0.662939, 2.76563, -1.24548
14441932, 6.67714, -0.460936, 2.70932, -1.24039
14441933, 6.81854, -0.172621, 2.6575, -1.27483
14441934, 6.9324, 0.0771287, 2.60029, -1.32396
14441935, 6.92689, 0.0991654, 2.56404, -1.33624
14441936, 6.74141, 0.202004, 2.57393, -1.37099
14441937, 6.8314, 0.323206, 2.5296, -1.41921
14441938, 6.56696, 0.381971, 2.56824, -1.46175
14441939, 6.27313, 0.145075, 2.63683, -1.43359
14441940, 6.33924, 0.0440735, 2.63833, -1.42041
14441941, 6.2162, -0.119366, 2.68236, -1.38237
14441942, 6.24559, -0.343406, 2.69824, -1.31467
14441943, 6.4531, -0.4793, 2.66589, -1.25087
14441944, 6.71754, -0.194658, 2.60179, -1.28292
14441945, 6.80752, -0.0826379, 2.55925, -1.2949
14441946, 6.9526, 0.108347, 2.49515, -1.33654
14441947, 6.87547, 0.36177, 2.47538, -1.41052
14441948, 6.78181, 0.471954, 2.46669, -1.46953
14441949, 6.62572, 0.530719, 2.48167, -1.52465
14441950, 6.4531, 0.574792, 2.51402, -1.58096
14441951, 6.26762, 0.455426, 2.56464, -1.59953
14441952, 6.10051, 0.273623, 2.62635, -1.59204
14441953, 6.05644, -0.00550919, 2.67068, -1.54382
14441954, 6.04175, -0.179967, 2.71112, -1.49889
14441955, 6.14826, -0.38748, 2.7222, -1.43059
14441956, 6.41086, -0.339733, 2.68416, -1.40963
14441957, 6.51003, 0.00918198, 2.66559, -1.47013
14441958, 6.60185, 0.0789651, 2.64043, -1.4884
14441959, 6.76161, 0.0826379, 2.5901, -1.49619
14441960, 6.7157, 0.196494, 2.57872, -1.53244
14441961, 6.62756, 0.211186, 2.58202, -1.5531
14441962, 6.41086, 0.225877, 2.62545, -1.57467
14441963, 6.30251, 0.143239, 2.6599, -1.57287
14441964, 6.08031, 0.027546, 2.73268, -1.5552
14441965, 5.994, -0.018364, 2.7896, -1.54592
14441966, 6.10602, -0.350752, 2.80338, -1.45935
14441967, 6.1556, -0.486645, 2.82314, -1.39495
14441968, 6.43841, -0.356261, 2.77941, -1.38686
14441969, 6.64776, -0.358097, 2.73059, -1.35601
14441970, 6.73223, -0.190985, 2.69554, -1.36829
14441971, 6.78181, 0.00918198, 2.66229, -1.40304
14441972, 6.77447, 0.0422371, 2.63923, -1.41232
14441973, 6.71019, 0.200167, 2.63114, -1.45605
14441974, 6.60185, 0.251586, 2.64013, -1.48661
14441975, 6.48065, 0.185476, 2.66169, -1.4911
14441976, 6.18499, 0.0495827, 2.73808, -1.47223
14441977, 6.22171, -0.0661103, 2.75455, -1.44677
14441978, 6.21437, -0.323206, 2.77911, -1.37548
14441979, 6.34108, -0.615193, 2.77013, -1.27334
14441980, 6.66979, -0.563774, 2.69884, -1.2341
14441981, 6.78549, -0.490318, 2.65391, -1.20504
14441982, 6.9728, -0.097329, 2.58112, -1.26345
14441983, 7.01871, 0.242404, 2.5281, -1.34193
14441984, 6.89934, 0.336061, 2.51372, -1.38656
14441985, 6.78365, 0.402171, 2.50833, -1.43209
14441986, 6.64959, 0.459099, 2.51762, -1.48062
14441987, 6.49534, 0.468281, 2.54338, -1.52225
14441988, 6.33924, 0.383807, 2.58262, -1.54052
14441989, 6.09867, 0.0844743, 2.6572, -1.49679
14441990, 6.05276, -0.027546, 2.70213, -1.47522
14441991, 6.08215, -0.266278, 2.73179, -1.41202
14441992, 6.31904, -0.475627, 2.70603, -1.33594
14441993, 6.48615, -0.257096, 2.67787, -1.35092
14441994, 6.54859, -0.110184, 2.66229, -1.36679
14441995, 6.70836, 0.00367279, 2.61616, -1.38656
14441996, 6.67714, 0.121202, 2.60568, -1.41681
14441997, 6.67347, 0.238732, 2.5907, -1.45725
14441998, 6.56328, 0.200167, 2.60328, -1.46744
14441999, 6.30619, 0.308515, 2.66259, -1.51237
14442000, 6.24375, 0.165276, 2.69404, -1.50188
14442001, 6.10235, 0.0146912, 2.75126, -1.47762
14442002, 6.12255, -0.148748, 2.77911, -1.43718
14442003, 6.17213, -0.446244, 2.79768, -1.34852
14442004, 6.34108, -0.644575, 2.78151, -1.25986
14442005, 6.56512, -0.516028, 2.73718, -1.23769
14442006, 6.89016, -0.257096, 2.64762, -1.25986
14442007, 6.82038, 0.0863107, 2.63144, -1.32605
14442008, 7.0334, 0.0624375, 2.54877, -1.32695
14442009, 6.90118, 0.200167, 2.53649, -1.36739
14442010, 6.67898, 0.299333, 2.55805, -1.40993
14442011, 6.57797, 0.312187, 2.56764, -1.43868
14442012, 6.46963, 0.209349, 2.58801, -1.43928
14442013, 6.2768, 0.126711, 2.63893, -1.43598
14442014, 6.29884, -0.0018364, 2.65151, -1.41352
14442015, 6.11704, -0.330551, 2.71411, -1.32965
14442016, 6.44024, -0.4995, 2.66349, -1.25836
14442017, 6.69734, -0.282805, 2.60209, -1.27124
14442018, 6.79834, -0.145075, 2.55835, -1.28232
14442019, 6.93056, 0.101002, 2.49845, -1.33264
14442020, 6.89383, 0.303006, 2.47029, -1.39285
14442021, 6.82221, 0.424208, 2.45411, -1.44976
14442022, 6.70469, 0.606011, 2.45561, -1.53214
14442023, 6.5339, 0.571119, 2.48107, -1.57497
14442024, 6.30251, 0.477463, 2.53649, -1.59953
14442025, 6.16846, 0.343406, 2.58651, -1.60612
14442026, 6.06562, 0.0808015, 2.64043, -1.56808
14442027, 6.00135, -0.117529, 2.69285, -1.52465
14442028, 6.20151, -0.231386, 2.68326, -1.48541
14442029, 6.37046, -0.446244, 2.66469, -1.41082
14442030, 6.54125, -0.102838, 2.63114, -1.46055
14442031, 6.58165, 0.0789651, 2.61646, -1.49799
14442032, 6.71754, 0.0477463, 2.57393, -1.49709
14442033, 6.6955, 0.165276, 2.56045, -1.53094
14442034, 6.57981, 0.26995, 2.57213, -1.57168
14442035, 6.48615, 0.222204, 2.58861, -1.58276
14442036, 6.30251, 0.181803, 2.63563, -1.59115
14442037, 6.1556, -0.00550919, 2.68895, -1.5588
14442038, 5.99951, -0.0550919, 2.75755, -1.54562
14442039, 5.97564, -0.299333, 2.80547, -1.47852
14442040, 6.17213, -0.563774, 2.79888, -1.38566
14442041, 6.40352, -0.405844, 2.76713, -1.37787
14442042, 6.51554, -0.325042, 2.74586, -1.3641
14442043, 6.68999, -0.165276, 2.69914, -1.37728
14442044, 6.84976, -0.0697831, 2.64103, -1.38746
14442045, 6.79467, 0.0532555, 2.62455, -1.41292
14442046, 6.73774, 0.156094, 2.61317, -1.44377
14442047, 6.50268, 0.22404, 2.65211, -1.47433
14442048, 6.42555, 0.218531, 2.67068, -1.492
14442049, 6.37046, 0.156094, 2.69015, -1.49469
14442050, 6.196, -0.0954926, 2.74497, -1.44377
14442051, 6.19417, -0.330551, 2.77043, -1.37578
14442052, 6.2768, -0.47379, 2.77462, -1.31078
14442053, 6.57246, -0.701504, 2.71711, -1.21253
14442054, 6.89016, -0.464608, 2.62904, -1.21313
14442055, 6.89567, -0.225877, 2.5934, -1.2344
14442056, 6.94709, 0.104675, 2.54577, -1.2997
14442057, 6.93791, 0.372789, 2.50923, -1.37698
14442058, 6.78549, 0.345243, 2.50983, -1.40184
14442059, 6.75243, 0.582138, 2.49305, -1.4917
14442060, 6.51003, 0.466445, 2.53259, -1.51177
14442061, 6.33924, 0.319533, 2.57453, -1.51386
14442062, 6.21988, 0.319533, 2.61796, -1.54112
14442063, 6.06011, 0.0238732, 2.68176, -1.4929
14442064, 6.02155, -0.266278, 2.72819, -1.42071
14442065, 6.21804, -0.514191, 2.71771, -1.33474
14442066, 6.48248, -0.251586, 2.67368, -1.35781
14442067, 6.55594, -0.192822, 2.6554, -1.35181
14442068, 6.69183, -0.0569283, 2.61497, -1.36979
14442069, 6.74141, 0.0514191, 2.58501, -1.39285
14442070, 6.62388, 0.231386, 2.5937, -1.44317
14442071, 6.51737, 0.325042, 2.60957, -1.48661
14442072, 6.40535, 0.222204, 2.63593, -1.4881
14442073, 6.26395, 0.257096, 2.67907, -1.51596
14442074, 6.196, 0.0367279, 2.71591, -1.48151
14442075, 6.13908, -0.132221, 2.75515, -1.44138
14442076, 6.1354, -0.332388, 2.786, -1.37937
14442077, 6.32271, -0.572956, 2.76833, -1.28951
14442078, 6.55226, -0.629884, 2.724, -1.22601
14442079, 6.74325, -0.326879, 2.66978, -1.24997
14442080, 6.90118, -0.0550919, 2.60808, -1.29131
14442081, 6.92873, 0.126711, 2.56584, -1.33324
14442082, 6.9526, 0.216695, 2.52241, -1.36709
14442083, 6.87914, 0.231386, 2.50174, -1.38926
14442084, 6.56696, 0.326879, 2.54847, -1.43329
14442085, 6.46963, 0.242404, 2.56674, -1.43928
14442086, 6.31721, 0.135893, 2.60748, -1.43299
14442087, 6.28966, 0.0220368, 2.62904, -1.41532
14442088, 6.21069, -0.213022, 2.66619, -1.35721
14442089, 6.38699, -0.484809, 2.64492, -1.26974
14442090, 6.59634, -0.332388, 2.60029, -1.26764
14442091, 6.7561, -0.146912, 2.55027, -1.28652
14442092, 6.96545, 0.0697831, 2.47418, -1.32935
14442093, 6.8112, 0.22404, 2.47328, -1.37458
14442094, 6.82589, 0.457263, 2.44183, -1.45306
14442095, 6.66428, 0.471954, 2.45471, -1.49589
14442096, 6.58716, 0.549083, 2.45951, -1.5558
14442097, 6.39984, 0.4995, 2.49934, -1.58965
14442098, 6.13357, 0.29566, 2.57483, -1.58036
14442099, 6.0748, 0.198331, 2.62006, -1.58066
14442100, 6.02522, -0.0404007, 2.66828, -1.53663
14442101, 6.12622, -0.291987, 2.68176, -1.46893
14442102, 6.2364, -0.426044, 2.68476, -1.40963
14442103, 6.46779, -0.273623, 2.64732, -1.41262
14442104, 6.56879, 0.0826379, 2.62335, -1.48002
14442105, 6.71019, 0.018364, 2.58022, -1.47073
14442106, 6.67714, 0.135893, 2.57004, -1.50248
14442107, 6.64776, 0.27546, 2.56165, -1.54951
14442108, 6.51003, 0.253423, 2.58351, -1.56748
14442109, 6.36495, 0.18364, 2.61856, -1.57108
14442110, 6.13173, 0.13773, 2.68895, -1.57527
14442111, 6.09133, -0.0606011, 2.72969, -1.53603
14442112, 6.03991, -0.262605, 2.77672, -1.47942
14442113, 6.00135, -0.365443, 2.82494, -1.43089
14442114, 6.35026, -0.4793, 2.77762, -1.37069
14442115, 6.57614, -0.380134, 2.73149, -1.35481
14442116, 6.67714, -0.22404, 2.69854, -1.3626
14442117, 6.85343, -0.0697831, 2.63743, -1.38297
14442118, 6.7763, 0.0220368, 2.62635, -1.40034
14442119, 6.62572, 0.159767, 2.64013, -1.43748
14442120, 6.58716, 0.213022, 2.63863, -1.46474
14442121, 6.37781, 0.257096, 2.68386, -1.4941
14442122, 6.42555, 0.126711, 2.68116, -1.48271
14442123, 6.2768, -0.00734559, 2.7246, -1.45905
14442124, 6.21437, -0.225877, 2.75874, -1.40274
14442125, 6.30068, -0.466445, 2.75994, -1.32186
14442126, 6.46228, -0.653757, 2.73478, -1.2347
14442127, 6.60736, -0.574792, 2.70033, -1.19905
14442128, 7.04993, -0.22404, 2.57722, -1.23979
14442129, 6.9526, 0.0128548, 2.55416, -1.28112
14442130, 6.92322, 0.216695, 2.52241, -1.33444
14442131, 6.88649, 0.442572, 2.49485, -1.41052
14442132, 6.77263, 0.471954, 2.49036, -1.45575
14442133, 6.65143, 0.560101, 2.49725, -1.51836
14442134, 6.33924, 0.389316, 2.56315, -1.52255
14442135, 6.15928, 0.216695, 2.62186, -1.51147
14442136, 6.13357, 0.0881471, 2.6566, -1.49709
14442137, 6.05644, -0.161603, 2.70662, -1.44078
14442138, 6.17764, -0.376461, 2.71262, -1.37188
14442139, 6.44759, -0.303006, 2.67038, -1.3587
14442140, 6.49717, -0.337897, 2.66109, -1.32396
14442141, 6.62205, -0.0918199, 2.62845, -1.3581
14442142, 6.7157, 0.167112, 2.5934, -1.41651
14442143, 6.72489, 0.0844743, 2.57183, -1.40993
14442144, 6.59817, 0.246077, 2.58411, -1.45785
14442145, 6.39617, 0.277296, 2.62665, -1.48691
14442146, 6.29884, 0.146912, 2.6593, -1.47732
14442147, 6.17213, 0.113857, 2.70812, -1.48122
14442148, 6.08398, -0.0238732, 2.75755, -1.45605
14442149, 6.15009, -0.253423, 2.77522, -1.39525
14442150, 6.24559, -0.574792, 2.77971, -1.29161
14442151, 6.46044, -0.642739, 2.74556, -1.22541
14442152, 6.64592, -0.348915, 2.70093, -1.24548
14442153, 6.83323, -0.0863107, 2.63953, -1.28292
14442154, 6.95444, 0.104675, 2.57932, -1.32456
14442155, 6.86996, 0.168949, 2.56135, -1.35002
14442156, 6.9122, 0.227713, 2.51822, -1.37907
14442157, 6.67714, 0.34157, 2.54248, -1.4276
14442158, 6.44392, 0.303006, 2.58621, -1.44707
14442159, 6.41821, 0.192822, 2.59639, -1.44437
14442160, 6.196, 0.0569283, 2.6596, -1.4264
14442161, 6.14458, -0.135893, 2.69764, -1.38177
14442162, 6.37046, -0.370952, 2.66918, -1.31018
14442163, 6.54308, -0.400335, 2.63533, -1.27124
14442164, 6.7359, -0.222204, 2.58172, -1.28262
14442165, 6.91036, -0.0146912, 2.51582, -1.31647
14442166, 6.90485, 0.134057, 2.48167, -1.35331
14442167, 6.8112, 0.317697, 2.47029, -1.41172
14442168, 6.73223, 0.457263, 2.4631, -1.47433
14442169, 6.6147, 0.527046, 2.47239, -1.53124
14442170, 6.44392, 0.567447, 2.50563, -1.58635
14442171, 6.20702, 0.477463, 2.56974, -1.61181
14442172, 6.11153, 0.231386, 2.61826, -1.58935
14447457, 6.91954, 0.190985, 2.48676, -1.39615
14447458, 6.77447, 0.402171, 2.48736, -1.46624
14447459, 6.72672, 0.527046, 2.47538, -1.53244
14447460, 6.61103, 0.572956, 2.48467, -1.58905
14447461, 6.33924, 0.451754, 2.54368, -1.60672
14447462, 6.19049, 0.365443, 2.5946, -1.6232
14447463, 6.02705, 0.196494, 2.66199, -1.61121
14447464, 6.04358, -0.0202004, 2.69674, -1.57257
14447465, 6.16478, -0.288314, 2.70393, -1.50278
14447466, 6.28782, -0.405844, 2.70003, -1.44797
14447467, 6.48799, -0.115693, 2.66649, -1.48751
14447468, 6.56328, 0.0789651, 2.64732, -1.52734
14447469, 6.76161, 0.0679467, 2.5904, -1.53124
14447470, 6.71938, 0.13773, 2.57782, -1.5549
14447471, 6.64776, 0.146912, 2.57663, -1.56898
14447472, 6.48065, 0.176294, 2.60598, -1.58905
14447473, 6.30068, 0.214858, 2.65271, -1.61391
14447474, 6.15193, 0.0734559, 2.70692, -1.59594
14447475, 6.05093, -0.110184, 2.76144, -1.5555
14447476, 5.99767, -0.297496, 2.81206, -1.49799
14447477, 6.19417, -0.606011, 2.80427, -1.39405
14447478, 6.33741, -0.363607, 2.79259, -1.40453
14447479, 6.62388, -0.273623, 2.73238, -1.39645
14447480, 6.79283, -0.178131, 2.67787, -1.39734
14447481, 6.79467, -0.0881471, 2.65151, -1.40513
14447482, 6.73407, 0.097329, 2.64133, -1.44527
14447483, 6.71019, 0.187312, 2.62635, -1.47642
14447484, 6.48065, 0.192822, 2.66649, -1.4938
14447485, 6.36128, 0.196494, 2.69764, -1.51117
14447486, 6.38515, 0.145075, 2.70243, -1.51476
14447487, 6.17764, -0.108347, 2.76444, -1.46234
14447488, 6.30068, -0.356261, 2.75934, -1.38986
14447489, 6.50268, -0.547246, 2.724, -1.31048
14447490, 6.53023, -0.653757, 2.71591, -1.23679
14447491, 6.87547, -0.426044, 2.62425, -1.23919
14447492, 6.99851, -0.0752923, 2.55985, -1.29281
14447493, 6.91403, 0.255259, 2.53798, -1.37069
14447494, 6.91587, 0.323206, 2.50144, -1.40963
14447495, 6.82956, 0.536228, 2.48736, -1.4917
14447496, 6.60001, 0.497664, 2.51702, -1.52734
14447497, 6.42739, 0.459099, 2.55176, -1.55999
14447498, 6.23824, 0.271787, 2.60568, -1.55131
14447499, 6.11887, 0.128548, 2.6572, -1.53813
14447500, 6.02705, -0.0789651, 2.71262, -1.49589
14447501, 6.12806, -0.488482, 2.7258, -1.38446
14447502, 6.42923, -0.321369, 2.67997, -1.38566
14447503, 6.46044, -0.139566, 2.67697, -1.40453
14447504, 6.6753, -0.0789651, 2.62455, -1.40843
14447505, 6.70652, 0.0954926, 2.60089, -1.44617
14447506, 6.68448, 0.102838, 2.58801, -1.45605
14447507, 6.54859, 0.205676, 2.60628, -1.4911
14447508, 6.41637, 0.273623, 2.63504, -1.52585
14447509, 6.26762, 0.185476, 2.67937, -1.52674
14447510, 6.18866, 0.0459099, 2.71831, -1.50698
14447511, 6.08582, -0.0679467, 2.77013, -1.48181
14447512, 6.11337, -0.301169, 2.79768, -1.41622
14447513, 6.27313, -0.560101, 2.789, -1.32456
14447514, 6.52105, -0.582138, 2.74407, -1.27154
14447515, 6.7763, -0.323206, 2.67607, -1.28801
14447516, 6.81303, -0.0220368, 2.64252, -1.33714
14447517, 6.9728, 0.102838, 2.57393, -1.36739
14447518, 6.93607, 0.190985, 2.54218, -1.39854
14447519, 6.78916, 0.280969, 2.54158, -1.43778
14447520, 6.67714, 0.317697, 2.54487, -1.47103
14447521, 6.40903, 0.280969, 2.59729, -1.4887
14447522, 6.32455, 0.154257, 2.62575, -1.48032
14447523, 6.26028, -0.0257096, 2.6563, -1.44737
14447524, 6.20702, -0.286478, 2.68955, -1.37877
14447525, 6.39066, -0.508682, 2.66679, -1.2973
14447526, 6.63123, -0.253423, 2.61377, -1.31917
14447527, 6.83323, -0.165276, 2.54997, -1.32036
14447528, 7.01136, 0.132221, 2.47538, -1.38237
14447529, 6.82589, 0.293824, 2.47808, -1.43509
14447530, 6.74876, 0.389316, 2.46939, -1.48421
14447531, 6.66061, 0.556428, 2.46969, -1.55999
14447532, 6.49534, 0.528882, 2.49755, -1.60043
14447533, 6.27313, 0.411353, 2.55386, -1.61541
14447534, 6.14091, 0.350752, 2.60598, -1.63488
14447535, 6.06929, 0.119366, 2.65421, -1.60552
14447536, 6.0344, -0.0422371, 2.69854, -1.57437
14447537, 6.16478, -0.422371, 2.70423, -1.47373
14447538, 6.35577, -0.418699, 2.68326, -1.43868
14447539, 6.4935, -0.0624375, 2.6593, -1.4941
14447540, 6.66245, -0.0330551, 2.61586, -1.49649
14447541, 6.77263, 0.0991654, 2.57303, -1.52734
14447542, 6.68265, 0.179967, 2.57213, -1.5564
14447543, 6.56879, 0.227713, 2.58471, -1.58396
14447544, 6.40903, 0.246077, 2.61856, -1.60792
14447545, 6.21253, 0.189149, 2.67577, -1.61451
14447546, 6.11153, 0.0569283, 2.7252, -1.59684
14447547, 6.02338, -0.097329, 2.78001, -1.56209
14447548, 6.01787, -0.385643, 2.82105, -1.48032
14447549, 6.22539, -0.563774, 2.80817, -1.40184
14447550, 6.48983, -0.352588, 2.76324, -1.40783
14447551, 6.63858, -0.334224, 2.7252, -1.38267
14447552, 6.72305, -0.097329, 2.69105, -1.41472
14447553, 6.78549, -0.0330551, 2.6551, -1.42281
14447554, 6.78365, 0.104675, 2.63024, -1.45516
14447555, 6.64959, 0.179967, 2.63983, -1.48331
14447556, 6.46963, 0.258932, 2.67218, -1.51896
14447557, 6.33373, 0.141403, 2.70842, -1.51087
14447558, 6.29884, 0.027546, 2.73059, -1.4938
14447559, 6.26395, -0.187312, 2.75575, -1.44108
14447560, 6.2915, -0.429717, 2.76803, -1.3632
14447561, 6.40903, -0.661103, 2.75485, -1.26764
14447562, 6.71203, -0.549083, 2.68446, -1.23979
14447563, 6.95444, -0.301169, 2.60358, -1.25656
14447564, 6.98014, -0.0146912, 2.55745, -1.30419
14447565, 6.89751, 0.312187, 2.53679, -1.38626
14447566, 6.84242, 0.359934, 2.51612, -1.4252
14447567, 6.74876, 0.431553, 2.50983, -1.47403
14447568, 6.57614, 0.4995, 2.53199, -1.52794
14447569, 6.36312, 0.45359, 2.57932, -1.5588
14447570, 6.18499, 0.326879, 2.63563, -1.56509
