TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
12045667, 0.0734559, 0.0202004, 0.0548154, -0.00988475
12045668, 0.0734559, 0.0202004, 0.0563131, -0.011682
12045669, 0.102838, -0.0293824, 0.0500228, -0.000898614
12045670, 0.0440735, 0.0018364, 0.0641011, -0.0062903
12045671, 0.132221, -0.0128548, 0.0452302, -0.00269584
12045672, 0.132221, 0.0202004, 0.0416358, -0.00988475
12045673, 0.0440735, 0.0018364, 0.0623039, -0.00718891
12045674, 0.0734559, -0.0128548, 0.059009, -0.00329492
12045675, 0.102838, 0.0018364, 0.0533178, -0.0062903
12045676, 0.0440735, 0.0697831, 0.0676956, -0.0236635
12045677, 0.102838, -0.0293824, 0.0569122, -0.00419353
12045678, 0.0734559, 0.0202004, 0.0641011, -0.0143778
12045679, 0.0440735, -0.0293824, 0.0733868, -0.00359446
12045680, 0.132221, -0.0808015, 0.0554145, 0.0119815
12045681, 0.102838, 0.0018364, 0.059608, -0.00209677
12045682, 0.132221, -0.0459099, 0.0515205, 0.0101843
12045683, 0.0734559, 0.0202004, 0.0632025, -0.00299538
12045684, 0.0734559, 0.0532555, 0.0652993, -0.0131797
12045685, 0.102838, -0.0293824, 0.059608, 0.00329492
12045686, 0.102838, 0.0018364, 0.059009, -0.00209677
12045687, 0.0734559, -0.0128548, 0.0658983, 0.00149769
12045688, 0.102838, 0.0018364, 0.0602071, -0.00119815
12045689, 0.0734559, 0.0202004, 0.0670965, -0.00599076
12045690, 0.0734559, -0.0128548, 0.0688937, 0.000898614
12045691, 0.102838, 0.0367279, 0.0632025, -0.0107834
12045692, 0.132221, -0.0128548, 0.0554145, -0.00119815
12045693, 0.0734559, -0.0459099, 0.0670965, 0.00838706
12045694, 0.102838, 0.0018364, 0.0614053, 0
12045695, 0.161603, 0.0018364, 0.0458293, -0.000299538
12045696, 0.0734559, -0.0128548, 0.0626034, 0.00359446
12045697, 0.132221, -0.0128548, 0.0497233, 0.00449307
12045698, 0.0734559, 0.0202004, 0.0614053, -0.00269584
12045699, 0.132221, -0.0128548, 0.0485251, 0.00389399
12045700, 0.102838, -0.0293824, 0.0527187, 0.00928568
12045701, 0.0734559, 0.0202004, 0.059608, -0.000898614
12045702, 0.0734559, -0.0128548, 0.0614053, 0.00599076
12045703, 0.102838, -0.0293824, 0.0578108, 0.0110829
12045704, 0.132221, -0.0459099, 0.0503224, 0.0179723
12045705, 0.0440735, 0.0697831, 0.0703914, -0.00778799
12045706, 0.0734559, -0.0128548, 0.0676956, 0.00748845
12045707, 0.102838, 0.0018364, 0.062903, 0.00449307
12045708, 0.0734559, 0.0532555, 0.0700919, -0.0086866
12045709, 0.132221, -0.0128548, 0.0578108, 0.00389399
12045710, 0.132221, -0.0459099, 0.0554145, 0.0134792
12045711, 0.0734559, 0.0202004, 0.0676956, 0.000299538
12045712, 0.161603, -0.0293824, 0.0476265, 0.0110829
12045713, 0.102838, -0.0293824, 0.0578108, 0.0137787
12045714, 0.102838, -0.0293824, 0.0578108, 0.016175
12045715, 0.0440735, 0.0697831, 0.0727877, -0.00658983
12045716, 0.102838, 0.0367279, 0.062903, -0.00389399
12045717, 0.132221, -0.0459099, 0.0554145, 0.0140783
12045718, 0.102838, 0.0367279, 0.0605067, -0.00329492
12045719, 0.0734559, 0.0202004, 0.0676956, -0.00209677
12045720, 0.102838, -0.0293824, 0.062903, 0.0086866
12045721, 0.102838, 0.0018364, 0.062903, 0.00329492
12045722, 0.0734559, 0.0532555, 0.0700919, -0.0101843
12045723, 0.0734559, -0.0128548, 0.0727877, 0.0023963
12045724, 0.102838, 0.0018364, 0.0679951, -0.000299538
12045725, 0.102838, 0.0367279, 0.0679951, -0.00928568
12045726, 0.0734559, 0.0202004, 0.075184, -0.00838706
12045727, 0.132221, 0.0202004, 0.062903, -0.00988475
12045728, 0.102838, 0.0018364, 0.0679951, -0.00718891
12045729, 0.102838, -0.0642739, 0.0679951, 0.00958521
12045730, 0.0734559, 0.0881471, 0.075184, -0.023963
12045731, 0.102838, 0.0018364, 0.0703914, -0.00928568
12045732, 0.161603, -0.0642739, 0.055115, 0.00748845
12045733, 0.132221, -0.0128548, 0.059608, 0
12045734, 0.102838, -0.0293824, 0.0652993, 0.00509214
12050800, 1.1606, 0.104675, 0.734767, 0.124608
12050801, 1.24875, -0.0128548, 0.715596, 0.145875
12050802, 1.24875, -0.0459099, 0.711403, 0.15546
12050803, 1.18999, 0.0532555, 0.722186, 0.133893
12050804, 1.21937, -0.0642739, 0.717393, 0.159354
12050805, 1.21937, -0.0293824, 0.716195, 0.15576
12050806, 1.18999, -0.0128548, 0.722785, 0.154262
12050807, 1.24875, 0.0202004, 0.709006, 0.146774
12050808, 1.24875, 0.0532555, 0.705412, 0.136589
12050809, 1.30751, -0.0808015, 0.68684, 0.166244
12050810, 1.21937, -0.0642739, 0.700619, 0.168939
12050811, 1.18999, 0.0202004, 0.707209, 0.153064
12050812, 1.21937, -0.0293824, 0.700919, 0.163847
12050813, 1.21937, 0.0018364, 0.70002, 0.158156
12050814, 1.1606, 0.104675, 0.714098, 0.132096
12050815, 1.24875, -0.0128548, 0.695228, 0.153064
12050816, 1.24875, -0.0128548, 0.691633, 0.154262
12050817, 1.1606, 0.0697831, 0.710804, 0.134193
12050818, 1.21937, -0.0293824, 0.699421, 0.153363
12050819, 1.18999, 0.0532555, 0.706011, 0.134792
12050820, 1.18999, 0.0532555, 0.707509, 0.130299
12050821, 1.27813, 0.0018364, 0.686241, 0.138986
12050822, 1.18999, 0.0202004, 0.702716, 0.134193
12050823, 1.24875, -0.113857, 0.688937, 0.166543
12050824, 1.24875, -0.0459099, 0.685343, 0.159055
12050825, 1.21937, 0.0367279, 0.689237, 0.141981
12050826, 1.24875, -0.0808015, 0.68055, 0.16864
12050827, 1.24875, 0.0202004, 0.676956, 0.149769
12050828, 1.21937, -0.0293824, 0.681149, 0.160552
12050829, 1.24875, 0.0202004, 0.672463, 0.150668
12050830, 1.21937, 0.0018364, 0.676357, 0.153363
12050831, 1.18999, 0.0202004, 0.682947, 0.148571
12050832, 1.24875, 0.0202004, 0.669168, 0.147073
12050833, 1.18999, 0.0202004, 0.68055, 0.145276
12050834, 1.24875, -0.0128548, 0.668569, 0.152165
12050835, 1.1606, 0.0367279, 0.687739, 0.140483
12050836, 1.18999, 0.0532555, 0.684744, 0.132995
12050837, 1.27813, 0.0367279, 0.664076, 0.132995
12050838, 1.24875, 0.0532555, 0.666172, 0.125207
12050839, 1.24875, -0.0459099, 0.662877, 0.146175
12050840, 1.18999, -0.0459099, 0.674559, 0.150368
12050841, 1.18999, 0.0202004, 0.676656, 0.137188
12050842, 1.21937, 0.0367279, 0.670965, 0.131198
12050843, 1.27813, 0.0018364, 0.655389, 0.136889
12050844, 1.27813, 0.0367279, 0.649698, 0.127903
12050845, 1.18999, 0.0202004, 0.666472, 0.129101
12050846, 1.21937, -0.0293824, 0.660781, 0.139884
12050847, 1.24875, 0.0532555, 0.652993, 0.121313
12050848, 1.18999, 0.0202004, 0.664675, 0.125207
12050849, 1.24875, 0.0532555, 0.651495, 0.115023
12050850, 1.24875, -0.0128548, 0.6485, 0.127603
12050851, 1.30751, 0.0532555, 0.630228, 0.111728
12050852, 1.24875, 0.0532555, 0.637117, 0.106935
12050853, 1.21937, 0.0018364, 0.641311, 0.115622
12050854, 1.24875, 0.0202004, 0.633523, 0.110829
12050855, 1.21937, 0.0367279, 0.637716, 0.105138
12050856, 1.24875, -0.0128548, 0.629629, 0.114423
12050857, 1.21937, 0.0697831, 0.633822, 0.0943545
12050858, 1.18999, 0.0202004, 0.641011, 0.101244
12050859, 1.24875, -0.0128548, 0.627832, 0.107834
12050860, 1.27813, 0.0367279, 0.617048, 0.0964512
12050861, 1.27813, -0.0293824, 0.611656, 0.10993
12050862, 1.24875, -0.0128548, 0.613454, 0.108433
12050863, 1.1606, 0.13773, 0.632924, 0.0709905
12050864, 1.24875, -0.0128548, 0.616449, 0.0976494
12050865, 1.24875, 0.0202004, 0.614053, 0.0904605
12050866, 1.27813, -0.0293824, 0.603868, 0.101244
12050867, 1.24875, 0.0202004, 0.606564, 0.0910595
12050868, 1.24875, 0.0881471, 0.604168, 0.0718891
12050869, 1.18999, 0.0532555, 0.616449, 0.0733868
12050870, 1.24875, -0.0459099, 0.604168, 0.0943545
12050871, 1.24875, 0.0532555, 0.601472, 0.0727877
12050872, 1.24875, 0.0532555, 0.599076, 0.0682947
12050873, 1.24875, 0.0202004, 0.59668, 0.0721886
12050874, 1.24875, -0.0128548, 0.593984, 0.079078
12050875, 1.18999, 0.0202004, 0.606564, 0.0715896
12050876, 1.27813, -0.0642739, 0.586495, 0.0913591
12050877, 1.1606, 0.104675, 0.611656, 0.0539168
12050878, 1.24875, -0.0459099, 0.593984, 0.0835711
12050879, 1.1606, -0.0293824, 0.614053, 0.082972
12050880, 1.24875, 0.0202004, 0.59668, 0.0727877
12050881, 1.27813, -0.0293824, 0.586495, 0.0838706
12050882, 1.24875, 0.0532555, 0.589191, 0.0649997
12050883, 1.21937, 0.0367279, 0.594283, 0.0649997
12050884, 1.24875, -0.0128548, 0.586495, 0.0745849
12050885, 1.21937, 0.0367279, 0.591587, 0.062903
12050886, 1.21937, 0.0018364, 0.591587, 0.0685942
12050887, 1.18999, -0.0128548, 0.599076, 0.0721886
12050888, 1.18999, 0.0202004, 0.601472, 0.0649997
12050889, 1.24875, 0.0202004, 0.589191, 0.0632025
12050890, 1.24875, -0.0128548, 0.586495, 0.0700919
12050891, 1.18999, -0.0128548, 0.599076, 0.0709905
12050892, 1.30751, -0.0128548, 0.571219, 0.0721886
12050893, 1.1606, 0.104675, 0.601472, 0.0431335
12050894, 1.21937, 0.0018364, 0.593085, 0.0605067
12050895, 1.21937, 0.0018364, 0.593385, 0.0602071
12050896, 1.21937, 0.0367279, 0.593984, 0.0515205
12050897, 1.21937, -0.0293824, 0.594283, 0.0649997
12050898, 1.24875, 0.0202004, 0.587394, 0.0548154
12050899, 1.18999, 0.0532555, 0.600274, 0.0446312
12050900, 1.18999, -0.0128548, 0.60297, 0.0572117
12050901, 1.21937, 0.0018364, 0.598776, 0.0542164
12050902, 1.18999, 0.0881471, 0.606564, 0.0320506
12050903, 1.21937, -0.0293824, 0.602371, 0.0548154
12050904, 1.21937, 0.0018364, 0.60267, 0.0491242
12050905, 1.24875, -0.0459099, 0.595481, 0.0614053
12050906, 1.24875, 0.0202004, 0.593684, 0.0482256
12050907, 1.18999, 0.0532555, 0.606265, 0.0380413
12050908, 1.24875, -0.0459099, 0.594583, 0.059009
12050909, 1.21937, -0.0642739, 0.599974, 0.067396
12050910, 1.21937, 0.0697831, 0.600574, 0.0389399
12050911, 1.21937, -0.0293824, 0.600873, 0.0581104
12050912, 1.21937, 0.0018364, 0.601472, 0.0524191
12050913, 1.21937, 0.0018364, 0.601772, 0.0524191
12050914, 1.24875, -0.0128548, 0.594882, 0.0563131
12050915, 1.18999, 0.0202004, 0.607762, 0.0488247
12050916, 1.24875, 0.0202004, 0.595781, 0.0470275
12050917, 1.24875, -0.0128548, 0.593684, 0.0539168
12050918, 1.21937, 0.0367279, 0.599375, 0.0422348
12050919, 1.18999, 0.0202004, 0.607163, 0.043433
12050920, 1.24875, 0.0202004, 0.595182, 0.0416358
12050921, 1.24875, 0.0202004, 0.593085, 0.0398385
12050922, 1.21937, 0.0018364, 0.598776, 0.0428339
12050923, 1.18999, -0.0128548, 0.606265, 0.0464284
12050924, 1.18999, 0.0202004, 0.611357, 0.0392395
12050925, 1.21937, 0.0018364, 0.607463, 0.0419353
12050926, 1.24875, -0.0128548, 0.600873, 0.0458293
12050927, 1.1606, 0.13773, 0.62214, 0.00838706
12050928, 1.18999, -0.0128548, 0.620942, 0.0350459
12050929, 1.21937, 0.0018364, 0.616749, 0.0323501
12050930, 1.27813, -0.0293824, 0.60267, 0.0401381
12050931, 1.21937, 0.0367279, 0.614053, 0.0260598
12050932, 1.21937, 0.0697831, 0.615251, 0.0143778
12050933, 1.27813, -0.0293824, 0.601173, 0.0335482
12050934, 1.24875, 0.0202004, 0.604767, 0.023364
12050935, 1.21937, -0.0293824, 0.611057, 0.0344469
12050936, 1.24875, 0.0202004, 0.604468, 0.0242626
12050937, 1.18999, -0.0128548, 0.618246, 0.0311519
12050938, 1.24875, 0.0202004, 0.606564, 0.0236635
12050939, 1.24875, -0.0808015, 0.605067, 0.0476265
12050940, 1.21937, 0.0697831, 0.611357, 0.016175
12050941, 1.21937, 0.0018364, 0.612555, 0.027258
12050942, 1.27813, 0.0018364, 0.598477, 0.027258
12050943, 1.24875, -0.0128548, 0.602071, 0.0311519
12050944, 1.24875, -0.0459099, 0.600574, 0.0407372
12050945, 1.21937, 0.0367279, 0.606864, 0.023364
12050946, 1.21937, 0.0367279, 0.608062, 0.0203686
12050947, 1.24875, -0.0459099, 0.601472, 0.0383409
12050948, 1.21937, 0.0367279, 0.607762, 0.0209677
12050949, 1.21937, 0.0018364, 0.608661, 0.0266589
12050950, 1.18999, 0.0532555, 0.617348, 0.0134792
12050951, 1.18999, 0.0532555, 0.620942, 0.00898614
12050952, 1.27813, -0.097329, 0.601772, 0.0428339
12050953, 1.21937, 0.0367279, 0.613154, 0.0170737
12050954, 1.24875, 0.0202004, 0.608062, 0.0179723
12050955, 1.24875, -0.0128548, 0.607163, 0.0248616
12050956, 1.24875, 0.0202004, 0.605965, 0.0173732
12050957, 1.1606, 0.0697831, 0.627532, 0.00299538
12050958, 1.27813, 0.0018364, 0.604468, 0.0143778
12050959, 1.24875, -0.0128548, 0.608362, 0.0179723
12050960, 1.21937, 0.0697831, 0.614951, -0.00209677
12050961, 1.1606, 0.0697831, 0.631426, -0.00778799
12050962, 1.27813, 0.0367279, 0.608062, -0.00539168
12050963, 1.21937, 0.0018364, 0.619744, 0.000299538
12050964, 1.24875, -0.0128548, 0.613753, 0.00389399
12050965, 1.21937, 0.0367279, 0.620343, -0.00748845
12050966, 1.21937, 0.0697831, 0.621841, -0.0191704
12050967, 1.21937, -0.0293824, 0.623338, 0
12050968, 1.21937, 0.0697831, 0.624836, -0.0224653
12050969, 1.21937, 0.0018364, 0.626633, -0.0113824
12050970, 1.24875, 0.0202004, 0.620643, -0.016175
12050971, 1.21937, 0.0367279, 0.627232, -0.0218663
12050972, 1.21937, 0.0018364, 0.62873, -0.0164746
12050973, 1.18999, 0.0532555, 0.638016, -0.0296543
12050974, 1.18999, 0.0202004, 0.64191, -0.0257603
12050975, 1.27813, 0.0367279, 0.623638, -0.0314515
12050976, 1.21937, -0.0293824, 0.63502, -0.0179723
12050977, 1.21937, 0.0018364, 0.636518, -0.023364
12050978, 1.24875, 0.0532555, 0.630527, -0.0365436
12050979, 1.27813, -0.0642739, 0.62214, -0.0110829
12050980, 1.21937, -0.0293824, 0.633822, -0.0146774
12050981, 1.18999, 0.0532555, 0.642808, -0.0332487
12050982, 1.24875, 0.0532555, 0.631725, -0.0377418
12050983, 1.24875, -0.0128548, 0.630827, -0.0251612
12050984, 1.24875, -0.0459099, 0.631725, -0.015576
12050985, 1.21937, 0.0018364, 0.638914, -0.0242626
12050986, 1.18999, 0.0532555, 0.648799, -0.0374422
12050987, 1.21937, 0.0018364, 0.645804, -0.0287556
12050988, 1.27813, -0.0293824, 0.633223, -0.0209677
12050989, 1.21937, 0.0697831, 0.645205, -0.0437325
12050990, 1.24875, -0.0128548, 0.639813, -0.0284561
12050991, 1.24875, -0.0128548, 0.639513, -0.0275575
12050992, 1.18999, 0.0881471, 0.65449, -0.0524191
12050993, 1.24875, -0.0128548, 0.644007, -0.0338478
12050994, 1.21937, 0.0018364, 0.651195, -0.0368432
12050995, 1.24875, -0.0128548, 0.645804, -0.0329492
12050996, 1.24875, -0.0128548, 0.645504, -0.031751
12050997, 1.24875, -0.0128548, 0.645205, -0.0308524
12050998, 1.24875, -0.0459099, 0.644905, -0.0212672
12050999, 1.21937, 0.0367279, 0.652094, -0.0383409
12051000, 1.27813, 0.0367279, 0.639513, -0.0413362
12051001, 1.21937, 0.0018364, 0.651495, -0.0359446
12051002, 1.24875, -0.0459099, 0.646103, -0.0236635
12051003, 1.1606, 0.13773, 0.668569, -0.066797
12051004, 1.24875, -0.0128548, 0.652993, -0.0398385
12051005, 1.24875, -0.0808015, 0.652693, -0.0215667
12051006, 1.24875, 0.0202004, 0.652394, -0.0404376
12051007, 1.24875, -0.0459099, 0.652094, -0.0251612
12051008, 1.21937, 0.0697831, 0.659283, -0.0509214
12051009, 1.1606, 0.0697831, 0.676656, -0.0569122
12051010, 1.30751, -0.0808015, 0.646103, -0.0245621
12051011, 1.24875, -0.0128548, 0.655689, -0.0347464
12051012, 1.24875, -0.0459099, 0.655389, -0.0251612
12051013, 1.24875, -0.0459099, 0.655089, -0.0212672
12051014, 1.21937, 0.0018364, 0.663776, -0.0299538
12051015, 1.27813, -0.0293824, 0.651495, -0.0218663
12051016, 1.24875, -0.0128548, 0.656887, -0.0236635
12051017, 1.21937, 0.0018364, 0.664375, -0.0263593
12051018, 1.24875, 0.0202004, 0.659583, -0.0311519
12051019, 1.24875, 0.0202004, 0.659882, -0.0329492
12051020, 1.1606, 0.13773, 0.682347, -0.0647002
12051021, 1.24875, -0.113857, 0.66767, -0.0119815
12051022, 1.21937, 0.0367279, 0.675159, -0.0407372
12051023, 1.24875, 0.0532555, 0.670366, -0.0482256
12051024, 1.24875, -0.0459099, 0.670665, -0.027258
12051025, 1.21937, 0.0367279, 0.678154, -0.0443316
12051026, 1.21937, -0.0293824, 0.68055, -0.0308524
12051027, 1.24875, -0.0128548, 0.676057, -0.0323501
12051028, 1.24875, -0.0128548, 0.676357, -0.0314515
12051029, 1.27813, -0.097329, 0.668868, -0.0086866
12051030, 1.21937, 0.0697831, 0.681449, -0.0431335
12051031, 1.27813, 0.0367279, 0.669168, -0.0404376
12051032, 1.24875, -0.0459099, 0.67426, -0.0224653
12051033, 1.21937, 0.0367279, 0.681748, -0.0398385
12051034, 1.21937, 0.0018364, 0.684444, -0.0341473
12051035, 1.21937, 0.0018364, 0.68714, -0.0344469
12051036, 1.24875, -0.0128548, 0.682347, -0.0305529
12051037, 1.27813, 0.0018364, 0.675159, -0.0335482
12051038, 1.24875, -0.0128548, 0.680251, -0.0296543
12051039, 1.21937, 0.0367279, 0.687739, -0.0410367
12051040, 1.24875, -0.0459099, 0.682947, -0.0230644
12051041, 1.18999, 0.0202004, 0.698223, -0.0362441
12051042, 1.24875, -0.0128548, 0.688338, -0.0293547
12051043, 1.30751, -0.0808015, 0.673361, -0.0110829
12051044, 1.24875, -0.0128548, 0.685642, -0.0215667
12051045, 1.24875, -0.0128548, 0.686241, -0.0203686
12051046, 1.21937, 0.0018364, 0.694329, -0.023364
12051047, 1.21937, 0.0018364, 0.697624, -0.023364
12051048, 1.24875, -0.0128548, 0.69373, -0.0197695
12051049, 1.27813, -0.0293824, 0.68684, -0.0143778
12051050, 1.21937, 0.0018364, 0.70002, -0.020069
12051051, 1.27813, 0.0367279, 0.688338, -0.0287556
12051052, 1.24875, 0.0202004, 0.694329, -0.027857
12051053, 1.21937, -0.0642739, 0.702416, -0.00808752
12056339, 2.3359, 0.104675, 1.03221, -0.0404376
12056340, 2.45343, -0.097329, 1.00765, 0.0023963
12056341, 2.39466, 0.0367279, 1.01813, -0.023364
12056342, 2.3359, 0.0697831, 1.03371, -0.0350459
12056343, 2.42404, -0.0808015, 1.01663, -0.00269584
12056344, 2.45343, -0.0293824, 1.00705, -0.00898614
12056345, 2.42404, 0.0202004, 1.01004, -0.0191704
12056346, 2.42404, -0.0808015, 1.00795, 0.00479261
12056347, 2.3359, 0.0697831, 1.02861, -0.0266589
12056348, 2.42404, 0.0202004, 1.01154, -0.0197695
12056349, 2.45343, -0.0293824, 1.00195, -0.00898614
12056350, 2.39466, 0.0018364, 1.01244, -0.0143778
12056351, 2.39466, 0.0367279, 1.01304, -0.023364
12056352, 2.42404, -0.0459099, 1.00585, -0.00539168
12056353, 2.39466, -0.0642739, 1.01154, 0.00299538
12056354, 2.36528, 0.0202004, 1.01903, -0.0128801
12056355, 2.36528, 0.0532555, 1.02352, -0.0230644
12056356, 2.39466, 0.0697831, 1.01963, -0.031751
12056357, 2.45343, -0.0642739, 1.00525, -0.00359446
12056358, 2.36528, -0.0128548, 1.02382, -0.0110829
12056359, 2.36528, 0.0202004, 1.02712, -0.0185714
12056360, 2.39466, 0.0018364, 1.02352, -0.0158755
12056361, 2.42404, 0.0532555, 1.01663, -0.0290552
12056362, 2.42404, 0.0532555, 1.01513, -0.0335482
12056363, 2.42404, 0.0202004, 1.01364, -0.0296543
12056364, 2.39466, -0.0642739, 1.01963, -0.00958521
12056365, 2.45343, -0.097329, 1.00525, 0.00419353
12056366, 2.3359, 0.0697831, 1.03131, -0.0302533
12056367, 2.3359, 0.0367279, 1.0373, -0.0275575
12056368, 2.51219, -0.0642739, 0.99836, -0.00509214
12056369, 2.39466, 0.0018364, 1.01933, -0.0164746
12056370, 2.42404, -0.0128548, 1.01274, -0.0128801
12056371, 2.42404, -0.0128548, 1.01124, -0.011682
12056372, 2.36528, 0.0202004, 1.02442, -0.0191704
12056373, 2.45343, -0.0642739, 1.00525, 0.000898614
12056374, 2.3359, 0.0697831, 1.03131, -0.027857
12056375, 2.36528, 0.0202004, 1.02981, -0.0212672
12056376, 2.45343, -0.0293824, 1.01064, -0.0104838
12056377, 2.3359, 0.0367279, 1.0367, -0.0245621
12056378, 2.39466, 0.0367279, 1.02771, -0.0275575
12056379, 2.42404, -0.0459099, 1.02112, -0.00958521
12056380, 2.36528, 0.0202004, 1.0343, -0.0227649
12056381, 2.45343, -0.0642739, 1.01543, -0.00299538
12056382, 2.39466, 0.0367279, 1.02652, -0.0230644
12056383, 2.42404, 0.0202004, 1.01993, -0.0221658
12056384, 2.42404, -0.0128548, 1.01843, -0.0152764
12056385, 2.39466, 0.0697831, 1.02622, -0.0353455
12056386, 2.42404, -0.0128548, 1.02023, -0.0203686
12056387, 2.42404, -0.0459099, 1.01933, -0.0107834
12056388, 2.39466, -0.0293824, 1.02592, -0.0110829
12056389, 2.39466, 0.0367279, 1.02742, -0.0254607
12056390, 2.42404, -0.0128548, 1.02142, -0.0158755
12056391, 2.39466, -0.0293824, 1.02801, -0.0107834
12056392, 2.36528, 0.0202004, 1.0373, -0.0206681
12056393, 2.39466, 0.0367279, 1.03371, -0.0266589
12056394, 2.42404, -0.0128548, 1.02771, -0.0170737
12056395, 2.39466, -0.0293824, 1.0343, -0.0119815
12056396, 2.45343, 0.0018364, 1.02083, -0.0173732
12056397, 2.39466, 0.0018364, 1.03251, -0.0176727
12056398, 2.45343, -0.0293824, 1.01903, -0.00988475
12056399, 2.36528, 0.0881471, 1.0382, -0.0374422
12056400, 2.42404, -0.0128548, 1.02712, -0.0188709
12056401, 2.48281, -0.0808015, 1.01124, -0.000599076
12056402, 2.39466, 0.0697831, 1.02771, -0.0320506
12056403, 2.42404, -0.0459099, 1.02172, -0.00838706
12056404, 2.39466, 0.0018364, 1.02831, -0.0167741
12056405, 2.42404, 0.0202004, 1.02232, -0.0215667
12056406, 2.42404, -0.0128548, 1.02142, -0.0146774
12056407, 2.36528, 0.0202004, 1.0355, -0.0221658
12056408, 2.39466, 0.0018364, 1.03221, -0.01947
12056409, 2.45343, 0.0367279, 1.01873, -0.0281566
12056410, 2.45343, 0.0018364, 1.01543, -0.0227649
12056411, 2.36528, 0.0202004, 1.0343, -0.027258
