TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7818381, 6.44392, -0.0495827, 2.19921, 0.00898614
7818382, 6.50452, -0.0330551, 2.18693, 0.00898614
7818383, 6.47881, -0.0716195, 2.19202, 0.0215667
7818384, 6.60001, -0.0514191, 2.16177, 0.0224653
7818385, 6.48799, -0.0440735, 2.18064, 0.0251612
7818386, 6.46412, -0.0477463, 2.18663, 0.0299538
7818387, 6.52472, 0.00550919, 2.17315, 0.020069
7818388, 6.47697, -0.018364, 2.18183, 0.0257603
7818389, 6.45861, -0.0587647, 2.18723, 0.0377418
7818390, 6.49901, -0.0569283, 2.17944, 0.0422348
7818391, 6.42004, -0.0367279, 2.19831, 0.0419353
7818392, 6.57797, -0.018364, 2.16356, 0.0404376
7818393, 6.45126, -0.0752923, 2.18812, 0.0563131
7818394, 6.5743, -0.00734559, 2.15967, 0.0455298
7818395, 6.50085, -0.0238732, 2.17105, 0.0503224
7818396, 6.48983, -0.0312187, 2.17255, 0.0542164
7818397, 6.54308, -0.0587647, 2.15877, 0.0641011
7818398, 6.4935, -0.0220368, 2.16656, 0.059608
7818399, 6.4531, -0.018364, 2.17614, 0.0605067
7818400, 6.4935, 0.0202004, 2.16865, 0.0521196
7818401, 6.41453, -0.0587647, 2.18812, 0.070691
7818402, 6.50268, 0.0312187, 2.17195, 0.0527187
7818403, 6.50819, -0.00918198, 2.16895, 0.0605067
7818404, 6.42555, -0.0587647, 2.18842, 0.0739859
7818405, 6.53574, -0.0312187, 2.16536, 0.0715896
7818406, 6.55777, -0.0128548, 2.15547, 0.0697923
7818407, 6.41453, -0.0532555, 2.18603, 0.0811748
7818408, 6.55961, -0.0257096, 2.15518, 0.0784789
7818409, 6.4531, -0.0752923, 2.17584, 0.0934558
7823694, 6.5137, -0.0844743, 2.57153, -0.225253
7823695, 6.60368, -0.0367279, 2.54637, -0.230345
7823696, 6.57981, -0.027546, 2.54218, -0.229446
7823697, 6.61837, -0.0826379, 2.52421, -0.213271
7823698, 6.65327, -0.0679467, 2.50444, -0.209976
7823699, 6.68816, -0.018364, 2.48137, -0.216566
7823700, 6.54676, 0.0128548, 2.49994, -0.223156
7823701, 6.56328, -0.0257096, 2.49066, -0.214469
7823702, 6.5137, -0.00550919, 2.49695, -0.217165
7823703, 6.64408, 0.00550919, 2.4613, -0.219861
7823704, 6.59634, 0.0257096, 2.45981, -0.225253
7823705, 6.62021, -0.0110184, 2.44423, -0.218064
7823706, 6.5945, 0.0624375, 2.43944, -0.236036
7823707, 6.74692, 0.139566, 2.39121, -0.260898
7823708, 6.58716, 0.132221, 2.41008, -0.271082
7823709, 6.63307, 0.152421, 2.38971, -0.287257
7823710, 6.51737, 0.097329, 2.40679, -0.286358
7823711, 6.44392, 0.121202, 2.42296, -0.300437
7823712, 6.55043, 0.15793, 2.3993, -0.320206
7823713, 6.53023, 0.106511, 2.3987, -0.320506
7823714, 6.46963, 0.0936562, 2.41068, -0.326496
7823715, 6.60001, 0.0716195, 2.37893, -0.328593
7823716, 6.48983, 0.0385643, 2.3972, -0.326197
7823717, 6.38148, -0.0881471, 2.42446, -0.297142
7823718, 6.61654, -0.0312187, 2.37324, -0.304331
7823719, 6.53941, 0.0165276, 2.38193, -0.313916
7823720, 6.53941, -0.0348915, 2.37743, -0.302234
7823721, 6.48432, -0.11202, 2.38702, -0.279469
7823722, 6.56696, -0.0550919, 2.36605, -0.284561
7823723, 6.66061, -0.0844743, 2.3352, -0.27228
7823724, 6.62205, -0.0440735, 2.33011, -0.275275
7823725, 6.66796, -0.0385643, 2.30704, -0.273179
7823726, 6.57797, -0.0844743, 2.31453, -0.257902
7823727, 6.73223, 0.0367279, 2.2675, -0.281865
7823728, 6.64408, -0.0697831, 2.269, -0.257902
7823729, 6.69367, 0.0569283, 2.24294, -0.284261
7823730, 6.71203, 0.0679467, 2.22018, -0.29175
7823731, 6.8314, 0.0808015, 2.17045, -0.300736
7823732, 6.7506, 0.0881471, 2.16177, -0.309722
7823733, 6.78549, 0.130384, 2.13031, -0.327994
7823734, 6.75427, 0.167112, 2.11294, -0.348363
7823735, 6.66979, 0.22955, 2.11174, -0.378616
7823736, 6.59634, 0.170785, 2.11474, -0.383409
7823737, 6.70652, 0.310351, 2.0773, -0.433431
7823738, 6.64225, 0.34157, 2.0749, -0.467878
7823739, 6.62205, 0.31586, 2.06681, -0.490344
7823740, 6.60552, 0.381971, 2.05962, -0.534076
7823741, 6.55226, 0.348915, 2.06292, -0.558339
7823742, 6.65878, 0.317697, 2.02997, -0.579905
7823743, 6.56696, 0.336061, 2.03895, -0.611656
7823744, 6.46779, 0.22955, 2.05723, -0.613154
7823745, 6.52472, 0.216695, 2.04435, -0.629329
7823746, 6.57246, 0.174458, 2.02877, -0.637117
7823747, 6.42923, 0.0789651, 2.05813, -0.627232
7823748, 6.54125, 0.145075, 2.03416, -0.650896
7823749, 6.50085, 0.0752923, 2.03985, -0.645504
7823750, 6.46412, 0.00367279, 2.04794, -0.633822
7823751, 6.48799, 0.0752923, 2.04375, -0.652094
7823752, 6.43106, 0.0257096, 2.05813, -0.646103
7823753, 6.4531, -0.0918199, 2.05723, -0.618246
7823754, 6.44943, -0.0312187, 2.06082, -0.626034
7823755, 6.43657, -0.225877, 2.06741, -0.573316
7823756, 6.51554, -0.227713, 2.05154, -0.553846
7823757, 6.44575, -0.260768, 2.06681, -0.525989
7823758, 6.49534, -0.308515, 2.05753, -0.491542
7823759, 6.49166, -0.314024, 2.05753, -0.463984
7823760, 6.58348, -0.209349, 2.03386, -0.463685
7823761, 6.48615, -0.328715, 2.05064, -0.415759
7823762, 6.46044, -0.282805, 2.05693, -0.399284
7823763, 6.51921, -0.291987, 2.04435, -0.372925
7823764, 6.58165, -0.233222, 2.02518, -0.36304
7823765, 6.61287, -0.187312, 2.009, -0.354952
7823766, 6.56145, -0.227713, 2.0117, -0.328593
7823767, 6.65143, -0.146912, 1.98234, -0.329791
7823768, 6.60185, -0.187312, 1.98084, -0.307026
7823769, 6.57614, -0.143239, 1.97755, -0.302234
7823770, 6.68999, 0.0293824, 1.94101, -0.334284
7823771, 6.59817, -0.154257, 1.947, -0.289953
7823772, 6.60552, -0.126711, 1.93561, -0.283662
7823773, 6.60368, 0.00367279, 1.92573, -0.306427
7823774, 6.60001, -0.0881471, 1.91674, -0.283063
7823775, 6.63674, -0.0385643, 1.89757, -0.288455
7823776, 6.57797, 0.0495827, 1.89967, -0.307625
7823777, 6.54308, -0.154257, 1.90087, -0.259699
7823778, 6.58899, 0.018364, 1.88439, -0.290552
7823779, 6.56512, -0.0642739, 1.8817, -0.271082
7823780, 6.49166, -0.0367279, 1.89368, -0.272879
7823781, 6.52472, -0.0734559, 1.88499, -0.260298
7823782, 6.49166, -0.0936562, 1.88978, -0.248616
7823783, 6.45494, -0.0789651, 1.89877, -0.244722
7823784, 6.45126, -0.0752923, 1.90237, -0.238732
7823785, 6.44392, -0.159767, 1.90746, -0.210875
7823786, 6.42372, -0.0918199, 1.91614, -0.214469
7823787, 6.43473, -0.119366, 1.91854, -0.199792
7823788, 6.41453, -0.141403, 1.92813, -0.183916
7823789, 6.41637, -0.0477463, 1.93382, -0.195598
7823790, 6.48983, -0.143239, 1.92094, -0.167142
7823791, 6.48432, -0.108347, 1.92213, -0.164147
7823792, 6.46228, -0.187312, 1.92783, -0.134493
7823793, 6.47146, -0.18364, 1.92753, -0.119516
7823794, 6.46779, -0.148748, 1.92962, -0.112926
7823795, 6.47881, -0.143239, 1.92843, -0.101543
7823796, 6.4733, -0.165276, 1.93052, -0.0838706
7823797, 6.4935, -0.0422371, 1.92633, -0.100944
7823798, 6.49166, -0.00550919, 1.92603, -0.106935
7823799, 6.54125, 0.0587647, 1.91315, -0.122811
7823800, 6.50635, 0.154257, 1.91734, -0.152165
7823801, 6.52105, 0.0422371, 1.91195, -0.136889
7823802, 6.53757, 0.108347, 1.90446, -0.157257
7823803, 6.46779, 0.200167, 1.91824, -0.189907
7823804, 6.50452, 0.179967, 1.91015, -0.201889
7823805, 6.50819, 0.15793, 1.90776, -0.211474
7823806, 6.45677, 0.218531, 1.91914, -0.240529
7823807, 6.51003, 0.0826379, 1.90806, -0.224354
7823808, 6.43473, 0.22955, 1.92513, -0.268985
7823809, 6.48615, 0.152421, 1.91644, -0.268686
7823810, 6.48615, 0.097329, 1.91644, -0.267787
7823811, 6.38882, 0.0293824, 1.94131, -0.258501
7823812, 6.42004, 0.0367279, 1.9416, -0.262994
7823813, 6.4733, 0.0220368, 1.93352, -0.262395
7823814, 6.43841, 0.110184, 1.9437, -0.286658
7823815, 6.4329, -0.097329, 1.94909, -0.242925
7823816, 6.43657, -0.0936562, 1.95269, -0.235736
7823817, 6.39433, -0.0404007, 1.96766, -0.241428
7823818, 6.41453, -0.0936562, 1.97036, -0.224354
7823819, 6.39801, -0.0661103, 1.98084, -0.223455
7823820, 6.44024, -0.0532555, 1.97755, -0.221059
7823821, 6.44208, -0.0808015, 1.98084, -0.209677
7823822, 6.46595, -0.165276, 1.97845, -0.18122
7823823, 6.39617, 0.0293824, 1.99822, -0.216566
7823824, 6.42372, -0.0550919, 1.99852, -0.197695
7823825, 6.40719, -0.0606011, 2.0081, -0.191405
7823826, 6.44943, -0.0771287, 2.00391, -0.182119
7823827, 6.40535, -0.0954926, 2.01829, -0.170737
7823828, 6.39801, -0.0697831, 2.02727, -0.169239
7823829, 6.44943, -0.0514191, 2.02158, -0.168041
7823830, 6.4329, -0.126711, 2.02907, -0.144377
7823831, 6.45677, -0.119366, 2.02727, -0.135691
7823832, 6.42188, -0.143239, 2.03895, -0.119216
7823833, 6.39433, -0.0293824, 2.05154, -0.13629
7823834, 6.41821, -0.0569283, 2.05303, -0.126705
7823835, 6.44575, -0.150585, 2.05154, -0.0979489
7823836, 6.38882, 0.0110184, 2.06981, -0.126405
7823837, 6.47697, -0.148748, 2.05573, -0.0865665
7823838, 6.42004, -0.0899835, 2.07071, -0.0886632
7823839, 6.39617, -0.0826379, 2.08269, -0.0832715
7823840, 6.46228, -0.121202, 2.0734, -0.0661979
7823841, 6.43657, -0.0808015, 2.08209, -0.0661979
7823842, 6.41821, -0.106511, 2.09077, -0.0527187
7823843, 6.45677, -0.0936562, 2.08688, -0.0467279
7823844, 6.4127, -0.141403, 2.10036, -0.0266589
7823845, 6.42739, -0.150585, 2.10306, -0.0122811
7823846, 6.47514, -0.168949, 2.09587, 0.00539168
7823847, 6.34475, 0.00734559, 2.13031, -0.0254607
7823848, 6.46228, -0.0697831, 2.11204, -0.00658983
7823849, 6.48065, -0.0752923, 2.10965, 0.000898614
7823850, 6.46963, -0.0697831, 2.11294, 0.00599076
7823851, 6.51921, -0.205676, 2.10156, 0.0464284
7823852, 6.46595, -0.124875, 2.11234, 0.043433
7823853, 6.49166, -0.130384, 2.10725, 0.0557141
7823854, 6.46779, -0.0587647, 2.11324, 0.0482256
7823855, 6.39617, -0.0367279, 2.13301, 0.0476265
7823856, 6.50085, -0.0899835, 2.11384, 0.0644007
7823857, 6.50819, -0.117529, 2.11084, 0.079078
7823858, 6.42004, -0.0348915, 2.13121, 0.0679951
7823859, 6.50819, -0.106511, 2.11444, 0.0892623
7823860, 6.42004, -0.0257096, 2.13511, 0.0775803
7823861, 6.46779, -0.0606011, 2.12852, 0.0889628
7823862, 6.54308, -0.156094, 2.11084, 0.118317
7823863, 6.40903, -0.0422371, 2.1402, 0.102742
7823864, 6.47514, -0.102838, 2.13001, 0.121612
7823865, 6.47697, -0.00918198, 2.13061, 0.106636
7823866, 6.5137, -0.0661103, 2.12193, 0.121912
7823867, 6.55226, -0.121202, 2.10965, 0.141382
7823868, 6.38882, 0.0422371, 2.14589, 0.10993
7823869, 6.48065, -0.0440735, 2.13061, 0.128801
7823870, 6.48065, 0.0495827, 2.13121, 0.108133
7823871, 6.47881, 0.0863107, 2.13211, 0.094654
7823872, 6.51003, 0.0624375, 2.12462, 0.0934558
7823873, 6.50819, 0.0991654, 2.12312, 0.0787785
7823874, 6.4733, 0.134057, 2.13031, 0.0614053
7823875, 6.56328, 0.0257096, 2.10845, 0.0778799
7823876, 6.51003, 0.148748, 2.11534, 0.0440321
7823877, 6.42923, 0.148748, 2.13391, 0.0314515
7823878, 6.44575, 0.214858, 2.13451, 0.00179723
7823879, 6.4733, 0.165276, 2.13091, -0.00359446
7823880, 6.43657, 0.255259, 2.1414, -0.0410367
7823881, 6.44575, 0.233222, 2.14319, -0.0569122
7823882, 6.53941, 0.251586, 2.12283, -0.0814743
7823883, 6.38882, 0.293824, 2.15667, -0.113824
7823884, 6.43657, 0.27546, 2.15278, -0.133893
7823885, 6.33006, 0.172621, 2.18423, -0.131198
7823886, 6.38515, 0.0661103, 2.18333, -0.118617
7823887, 6.42004, 0.0771287, 2.18303, -0.127004
7823888, 6.3319, 0.0899835, 2.21119, -0.137188
7823889, 6.47146, 0.0348915, 2.18872, -0.130299
7823890, 6.52472, -0.00918198, 2.17644, -0.122211
7823891, 6.46412, -0.0202004, 2.18872, -0.118617
7823892, 6.54676, -0.0863107, 2.16925, -0.100046
7823893, 6.3925, -0.00734559, 2.2037, -0.112626
7823894, 6.44759, -0.0826379, 2.19741, -0.0931563
7823895, 6.52472, -0.0550919, 2.18124, -0.0928568
7823896, 6.44943, -0.0495827, 2.19681, -0.0895618
7823897, 6.42739, -0.0899835, 2.2058, -0.075184
7823898, 6.50085, -0.0918199, 2.19202, -0.0670965
7823899, 6.43106, -0.0899835, 2.20879, -0.059608
7823900, 6.48065, -0.0716195, 2.20071, -0.0569122
7823901, 6.35393, -0.0661103, 2.23365, -0.0521196
7823902, 6.4329, -0.101002, 2.22467, -0.0374422
7823903, 6.4531, -0.126711, 2.22377, -0.0221658
7823904, 6.48065, -0.0514191, 2.21988, -0.0308524
7823905, 6.41821, -0.0550919, 2.23605, -0.0254607
7823906, 6.56145, -0.0863107, 2.2055, -0.0125806
7823907, 6.47146, -0.0734559, 2.22197, -0.0086866
7823908, 6.44392, -0.0642739, 2.23036, -0.00479261
7823909, 6.44392, -0.0716195, 2.23395, 0.0023963
7823910, 6.44759, -0.0789651, 2.23635, 0.0104838
7823911, 6.54125, -0.101002, 2.21568, 0.0227649
7823912, 6.51737, -0.0918199, 2.21718, 0.0290552
7823913, 6.46412, -0.0679467, 2.22826, 0.0308524
7823914, 6.50268, -0.0899835, 2.22018, 0.0422348
7823915, 6.36679, -0.0936562, 2.25342, 0.0509214
7823916, 6.55777, -0.115693, 2.21508, 0.0644007
7823917, 6.50819, -0.0954926, 2.22137, 0.0691933
7823918, 6.46228, -0.0752923, 2.23126, 0.0718891
7823919, 6.50452, -0.0606011, 2.22257, 0.0748845
7823920, 6.57797, -0.0569283, 2.2022, 0.079078
7823921, 6.40535, -0.148748, 2.23845, 0.107235
7823922, 6.50268, -0.0881471, 2.22047, 0.104539
7823923, 6.4935, -0.0808015, 2.22137, 0.10993
7823924, 6.54859, -0.0954926, 2.2067, 0.120714
7823925, 6.50085, -0.0477463, 2.21359, 0.11682
7823926, 6.52839, -0.0514191, 2.2052, 0.121612
7823927, 6.53023, -0.0789651, 2.201, 0.132995
7823928, 6.44759, -0.113857, 2.21838, 0.148571
7823929, 6.53574, -0.0991654, 2.19921, 0.154562
7823930, 6.56879, -0.0110184, 2.18693, 0.140783
7823931, 6.48065, -0.108347, 2.2022, 0.166244
7823932, 6.48248, -0.102838, 2.2022, 0.174331
7823933, 6.52839, -0.0459099, 2.19052, 0.16864
7823934, 6.54308, -0.0716195, 2.18333, 0.178824
7823935, 6.49534, -0.0881471, 2.19082, 0.189308
7823936, 6.56328, -0.0018364, 2.17285, 0.17493
7823937, 6.49717, -0.0477463, 2.18303, 0.186612
7823938, 6.5541, -0.0752923, 2.16746, 0.197695
7823939, 6.56879, -0.0110184, 2.15817, 0.18781
7823940, 6.52839, -0.0293824, 2.16117, 0.193202
7823941, 6.50819, 0.0367279, 2.16296, 0.179124
7823942, 6.5743, 0.128548, 2.14379, 0.152165
7823943, 6.48799, 0.196494, 2.15847, 0.124009
7823944, 6.51921, 0.233222, 2.15068, 0.0979489
7823945, 6.58165, 0.271787, 2.13151, 0.0682947
7823946, 6.52839, 0.277296, 2.1369, 0.0437325
7823947, 6.54492, 0.286478, 2.12942, 0.0176727
7829233, 6.46228, 0.00918198, 2.461, -0.344469
7829234, 6.48983, -0.0716195, 2.45591, -0.3244
7829235, 6.46228, -0.150585, 2.4628, -0.29804
7829236, 6.52105, 0.0257096, 2.44992, -0.33039
7829237, 6.49901, -0.0899835, 2.45232, -0.302833
7829238, 6.50452, -0.0495827, 2.44992, -0.305529
7829239, 6.48432, -0.0624375, 2.45352, -0.29804
7829240, 6.54859, -0.018364, 2.43734, -0.304031
7829241, 6.55961, -0.0110184, 2.42925, -0.304331
7829242, 6.48615, -0.0330551, 2.44183, -0.29804
7829243, 6.61287, 0.0238732, 2.40918, -0.309423
7829244, 6.57614, -0.00918198, 2.40769, -0.303132
7829245, 6.5137, -0.0679467, 2.41607, -0.287257
7829246, 6.52656, -0.0257096, 2.41068, -0.292349
7829247, 6.5743, 0.00550919, 2.39481, -0.29834
7829248, 6.57063, -0.00918198, 2.38822, -0.294745
7829249, 6.5541, 0.0422371, 2.38522, -0.307326
7829250, 6.48799, 0.0459099, 2.3963, -0.311819
7829251, 6.50452, 0.0881471, 2.39211, -0.326496
7829252, 6.5541, 0.121202, 2.37773, -0.342372
7829253, 6.55043, 0.141403, 2.37294, -0.357948
7829254, 6.46595, 0.0238732, 2.38911, -0.339976
7829255, 6.52105, 0.150585, 2.37683, -0.374123
7829256, 6.46779, 0.0587647, 2.38732, -0.363639
7829257, 6.41453, 0.0550919, 2.40229, -0.367833
7829258, 6.43106, 0.0404007, 2.40439, -0.368432
7829259, 6.46963, 0.0514191, 2.3993, -0.375021
7829260, 6.44943, -0.0165276, 2.40559, -0.361842
7829261, 6.44392, 0.0312187, 2.41038, -0.372625
7829262, 6.42372, 0.110184, 2.41907, -0.39539
7829263, 6.48615, 0.152421, 2.40858, -0.415759
7829264, 6.46044, 0.113857, 2.41487, -0.418754
7829265, 6.42004, 0.0440735, 2.42746, -0.410966
7829266, 6.46963, 0.121202, 2.42057, -0.43403
7829267, 6.46779, 0.168949, 2.42236, -0.456795
7829268, 6.46595, 0.216695, 2.42446, -0.483454
7829269, 6.46412, 0.264441, 2.42656, -0.514007
7829270, 6.50085, 0.257096, 2.41907, -0.534675
7829271, 6.51554, 0.336061, 2.41428, -0.576611
7829272, 6.45861, 0.260768, 2.42596, -0.586196
7829273, 6.5339, 0.110184, 2.40918, -0.569721
7829274, 6.49717, 0.213022, 2.41458, -0.605366
7829275, 6.56145, 0.0936562, 2.3972, -0.593085
7829276, 6.54125, -0.0110184, 2.396, -0.574214
7829277, 6.53023, -0.0238732, 2.39391, -0.570021
7829278, 6.5945, 0.097329, 2.37384, -0.599076
7829279, 6.63307, -0.0550919, 2.35467, -0.568223
7829280, 6.54676, -0.027546, 2.36425, -0.57062
7829281, 6.5743, -0.0330551, 2.35197, -0.567025
7829282, 6.63674, -0.0293824, 2.32861, -0.565228
7829283, 6.53941, 0.0514191, 2.34059, -0.5832
7829284, 6.55594, -0.018364, 2.3319, -0.569721
7829285, 6.58165, 0.0679467, 2.31932, -0.59009
7829286, 6.63674, 0.00734559, 2.29716, -0.580505
7829287, 6.57797, -0.027546, 2.29925, -0.572417
7829288, 6.52105, 0.0899835, 2.30614, -0.599974
7829289, 6.56145, 0.0899835, 2.29296, -0.607762
7829290, 6.62205, 0, 2.2708, -0.592187
7829291, 6.50452, 0.123039, 2.28937, -0.623638
7829292, 6.48248, 0.027546, 2.29356, -0.60956
7829293, 6.47514, 0.0661103, 2.29566, -0.621841
7829294, 6.4935, 0.0202004, 2.29176, -0.61585
7829295, 6.48432, -0.0422371, 2.29386, -0.601472
7829296, 6.48065, -0.0367279, 2.29476, -0.599675
7829297, 6.50819, -0.0495827, 2.28817, -0.592786
7829298, 6.48065, -0.0606011, 2.29356, -0.585896
7829299, 6.3925, -0.00734559, 2.31633, -0.594283
7829300, 6.39617, -0.0367279, 2.32352, -0.586495
7829301, 6.46228, -0.0624375, 2.31423, -0.576611
7829302, 6.4127, -0.0954926, 2.32891, -0.562832
7829303, 6.55777, -0.284642, 2.29805, -0.506519
7829304, 6.54676, -0.332388, 2.29476, -0.469975
7829305, 6.46228, -0.216695, 2.31123, -0.471173
7829306, 6.45126, -0.231386, 2.31603, -0.449007
7829307, 6.57063, -0.297496, 2.28847, -0.412464
7829308, 6.58532, -0.255259, 2.27739, -0.397786
7829309, 6.55594, -0.290151, 2.27679, -0.367533
7829310, 6.61837, -0.326879, 2.25462, -0.333386
7829311, 6.7359, -0.314024, 2.21359, -0.308524
7829312, 6.65878, -0.240568, 2.21179, -0.300736
7829313, 6.56328, -0.102838, 2.22167, -0.315413
7829314, 6.61654, -0.190985, 2.2013, -0.283962
7829315, 6.63858, -0.146912, 2.18483, -0.279169
7829316, 6.66979, -0.134057, 2.16386, -0.269884
7829317, 6.68999, -0.178131, 2.14319, -0.247119
7829318, 6.55961, -0.0422371, 2.15907, -0.266589
7829319, 6.6955, -0.13773, 2.11773, -0.238732
7829320, 6.70101, -0.117529, 2.09856, -0.232142
7829321, 6.60001, 0.00734559, 2.10635, -0.254008
7829322, 6.65143, -0.00734559, 2.08359, -0.250713
7829323, 6.67898, 0.0385643, 2.06232, -0.261796
7829324, 6.56512, 0.0404007, 2.0752, -0.26569
7829325, 6.62756, 0.0863107, 2.05213, -0.280967
7829326, 6.52288, 0.202004, 2.06711, -0.31781
7829327, 6.55043, 0.24975, 2.05693, -0.347164
7829328, 6.55961, 0.268114, 2.04914, -0.373224
7829329, 6.53574, 0.288314, 2.04884, -0.401081
7829330, 6.51554, 0.24975, 2.04974, -0.415759
7829331, 6.53023, 0.209349, 2.04345, -0.426842
7829332, 6.48065, 0.168949, 2.05243, -0.43433
7829333, 6.52105, 0.102838, 2.04255, -0.431934
7829334, 6.44024, 0.115693, 2.06022, -0.443915
7829335, 6.46228, 0.135893, 2.05842, -0.458892
7829336, 6.45861, 0.0936562, 2.06142, -0.459791
7829337, 6.41637, 0.106511, 2.0746, -0.470874
7829338, 6.42923, 0.0954926, 2.0773, -0.477164
7829339, 6.49717, -0.0238732, 2.06471, -0.454699
7829340, 6.39433, -0.0238732, 2.09018, -0.452901
7829341, 6.47146, -0.143239, 2.07819, -0.420252
7829342, 6.49717, -0.152421, 2.0728, -0.405874
7829343, 6.43473, -0.148748, 2.08808, -0.393593
7829344, 6.5339, -0.231386, 2.06681, -0.360045
7829345, 6.5339, -0.246077, 2.06292, -0.336681
7829346, 6.4733, -0.156094, 2.0743, -0.338478
7829347, 6.58899, -0.198331, 2.04584, -0.314515
7829348, 6.56879, -0.189149, 2.04255, -0.299837
7829349, 6.57614, -0.20384, 2.03326, -0.280068
7829350, 6.48248, -0.128548, 2.04974, -0.281865
7829351, 6.56145, -0.0863107, 2.02997, -0.281566
7829352, 6.53574, -0.146912, 2.02997, -0.258801
7829353, 6.5137, -0.205676, 2.03147, -0.231543
7829354, 6.51737, -0.0991654, 2.02817, -0.241128
7829355, 6.61654, -0.172621, 2.00001, -0.21387
7829356, 6.58532, -0.11202, 1.99702, -0.214769
7829357, 6.46228, -0.0954926, 2.01978, -0.209377
7829358, 6.5743, -0.097329, 1.99313, -0.20069
7829359, 6.54308, -0.0734559, 1.99372, -0.198594
7829360, 6.45126, -0.0808015, 2.0123, -0.190506
7829361, 6.48065, -0.161603, 2.0081, -0.162949
7829362, 6.5137, -0.104675, 2.00001, -0.163548
7829363, 6.5743, -0.0642739, 1.98204, -0.165045
7829364, 6.57981, -0.0569283, 1.97306, -0.161451
7829365, 6.46779, -0.0569283, 1.99372, -0.156658
7829366, 6.50819, -0.101002, 1.98504, -0.140483
7829367, 6.51921, -0.0954926, 1.98054, -0.133294
7829368, 6.44208, -0.0826379, 1.99732, -0.128502
7829369, 6.48248, -0.0550919, 1.99073, -0.128502
7829370, 6.44392, -0.0918199, 2.00091, -0.114423
7829371, 6.42923, -0.0734559, 2.0081, -0.111428
7829372, 6.53574, -0.0697831, 1.98564, -0.106036
7829373, 6.31904, -0.0734559, 2.03686, -0.0991471
7829374, 6.55226, -0.0752923, 1.99163, -0.0925572
7829375, 6.56879, -0.0330551, 1.98204, -0.0967508
7829376, 6.44392, -0.0422371, 2.0069, -0.0913591
7829377, 6.55226, 0.00367279, 1.98264, -0.0997461
7829378, 6.47514, -0.0495827, 1.99672, -0.0862669
7829379, 6.5137, -0.0734559, 1.98773, -0.0760826
7829380, 6.52105, -0.0881471, 1.98354, -0.0658983
7829381, 6.39984, -0.0752923, 2.0117, -0.0620044
7829382, 6.45677, -0.130384, 2.00421, -0.0413362
7829383, 6.52656, -0.124875, 1.98923, -0.031751
7829384, 6.43106, -0.0918199, 2.0099, -0.0293547
7829385, 6.44208, -0.163439, 2.012, -0.00359446
