TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
10255375, 0.299333, -0.255259, 1.9437, -0.249515
10255376, 0.310351, 0.0440735, 1.93771, -0.30463
10255377, 0.325042, 0.143239, 1.93052, -0.333386
10255378, 0.273623, 0.288314, 1.93861, -0.38251
10255379, 0.165276, 0.244241, 1.96557, -0.395989
10255380, 0.189149, 0.00550919, 1.96796, -0.355851
10255381, 0.176294, -0.178131, 1.97815, -0.309423
10255382, 0.266278, -0.282805, 1.96287, -0.267487
10255383, 0.426044, -0.0752923, 1.92184, -0.296543
10255384, 0.363607, 0.0826379, 1.92423, -0.330091
10255385, 0.192822, 0.146912, 1.95958, -0.353754
10255386, 0.280969, 0.132221, 1.9431, -0.36274
10255387, 0.200167, -0.0642739, 1.96257, -0.323501
10255388, 0.220368, -0.179967, 1.96317, -0.288455
10255389, 0.187312, -0.135893, 1.97545, -0.284561
10255390, 0.291987, -0.0936562, 1.95538, -0.283662
10255391, 0.268114, -0.0018364, 1.95928, -0.299238
10255392, 0.246077, 0.225877, 1.96497, -0.357349
10255393, 0.242404, 0.108347, 1.96737, -0.346565
10255394, 0.209349, 0.0550919, 1.97815, -0.342072
10255395, 0.253423, -0.202004, 1.97156, -0.281266
10255396, 0.312187, -0.150585, 1.95359, -0.277073
10255397, 0.394825, -0.00550919, 1.92693, -0.301036
10255398, 0.411353, 0.139566, 1.91045, -0.337879
10255399, 0.253423, 0.236895, 1.93681, -0.374422
10255400, 0.0661103, 0.172621, 1.98474, -0.378316
10255401, 0.189149, -0.168949, 1.96886, -0.305529
10255402, 0.233222, -0.251586, 1.96257, -0.270183
10255403, 0.222204, -0.293824, 1.96677, -0.237833
10255404, 0.358097, -0.0752923, 1.93472, -0.268985
10255405, 0.26995, 0.0514191, 1.9479, -0.295045
10255406, 0.290151, 0.20384, 1.94101, -0.338178
10255407, 0.337897, 0.205676, 1.92513, -0.355851
10255408, 0.222204, 0.0477463, 1.9473, -0.333386
10255409, 0.200167, -0.130384, 1.95538, -0.29175
10255410, 0.363607, -0.11202, 1.91794, -0.28546
10255411, 0.345243, -0.0752923, 1.91285, -0.28516
10255412, 0.308515, 0.126711, 1.91405, -0.33039
10255413, 0.222204, 0.189149, 1.93112, -0.357049
10255414, 0.0954926, 0.145075, 1.96587, -0.361842
10255415, 0.124875, 0.0110184, 1.97126, -0.339976
10255416, 0.262605, -0.18364, 1.9467, -0.291151
10255417, 0.236895, -0.097329, 1.95239, -0.297741
10255418, 0.284642, 0.0532555, 1.94131, -0.327994
10255419, 0.328715, 0.135893, 1.92723, -0.353455
10255420, 0.238732, 0.325042, 1.9434, -0.413362
10255421, 0.205676, 0.235059, 1.95269, -0.418155
10255422, 0.240568, -0.027546, 1.9476, -0.371127
10255423, 0.172621, -0.179967, 1.96557, -0.329791
10255424, 0.22955, -0.297496, 1.95778, -0.284261
10255425, 0.45359, -0.134057, 1.90237, -0.300736
10255426, 0.216695, 0.0789651, 1.947, -0.34357
10255427, 0.31586, 0.139566, 1.92543, -0.366035
10255428, 0.231386, 0.104675, 1.9419, -0.369031
10255429, 0.181803, -0.0385643, 1.95658, -0.341473
10255430, 0.205676, -0.126711, 1.95718, -0.315413
10255431, 0.196494, -0.227713, 1.96377, -0.27887
10255432, 0.260768, -0.11202, 1.95239, -0.289054
10255433, 0.255259, 0.130384, 1.95389, -0.341473
10255434, 0.282805, 0.213022, 1.9467, -0.373823
10255435, 0.205676, 0.200167, 1.96437, -0.388501
10255436, 0.194658, 0.0238732, 1.97156, -0.360644
10255437, 0.209349, -0.150585, 1.97306, -0.318109
10255438, 0.273623, -0.196494, 1.96048, -0.293547
10255439, 0.38748, -0.141403, 1.92992, -0.290851
10255440, 0.391153, 0.0514191, 1.91794, -0.327994
10255441, 0.190985, 0.251586, 1.95778, -0.383708
10255442, 0.174458, 0.0697831, 1.96766, -0.358547
10255443, 0.152421, -0.168949, 1.98025, -0.303432
10255444, 0.187312, -0.291987, 1.98025, -0.257902
10255445, 0.284642, -0.273623, 1.96137, -0.237534
10255446, 0.326879, -0.128548, 1.94849, -0.251013
10255447, 0.26995, 0.0495827, 1.95688, -0.285759
10255448, 0.438899, 0.220368, 1.91255, -0.333685
10255449, 0.325042, 0.235059, 1.92633, -0.356151
10255450, 0.172621, 0.0146912, 1.95958, -0.319907
10255451, 0.178131, -0.106511, 1.96497, -0.290252
10255452, 0.213022, -0.257096, 1.96317, -0.242626
10255453, 0.370952, -0.130384, 1.92633, -0.25311
10255454, 0.363607, 0.194658, 1.91854, -0.324999
10255455, 0.240568, 0.242404, 1.94101, -0.353754
10255456, 0.156094, 0.0771287, 1.95988, -0.332188
10255457, 0.194658, -0.0477463, 1.95718, -0.306727
10255458, 0.235059, -0.251586, 1.95089, -0.250713
10255459, 0.227713, -0.134057, 1.95299, -0.2594
10255460, 0.282805, 0.0165276, 1.93981, -0.286358
10255461, 0.36177, 0.113857, 1.91644, -0.312718
10255462, 0.246077, 0.319533, 1.93531, -0.374722
10255463, 0.277296, 0.222204, 1.92723, -0.377418
10255464, 0.0881471, 0.113857, 1.97216, -0.368432
10255465, 0.202004, -0.179967, 1.95598, -0.303132
10255466, 0.22955, -0.26995, 1.95239, -0.264792
10255467, 0.389316, -0.174458, 1.91255, -0.266289
10255468, 0.394825, 0.0863107, 1.89847, -0.318109
10255469, 0.247914, 0.18364, 1.92273, -0.35016
10255470, 0.11202, 0.0881471, 1.95688, -0.341473
10255471, 0.196494, -0.0146912, 1.9464, -0.322602
10255472, 0.202004, -0.132221, 1.94849, -0.29145
10255473, 0.213022, -0.134057, 1.94909, -0.279469
10255474, 0.326879, 0.0110184, 1.92213, -0.305529
10255475, 0.178131, -0.0018364, 1.95299, -0.302833
10255476, 0.22955, 0.192822, 1.9452, -0.352556
10255477, 0.207513, 0.282805, 1.95179, -0.391796
10255478, 0.159767, -0.0422371, 1.96677, -0.332787
10255479, 0.218531, -0.0367279, 1.95868, -0.330989
10255480, 0.266278, -0.205676, 1.94819, -0.284561
10255481, 0.381971, -0.187312, 1.91644, -0.271681
10255482, 0.297496, 0.117529, 1.92603, -0.333685
10255483, 0.262605, 0.225877, 1.93022, -0.371427
10255484, 0.132221, 0.0991654, 1.96167, -0.358247
10255485, 0.165276, -0.0863107, 1.96227, -0.319008
10255486, 0.123039, -0.27546, 1.97665, -0.263593
10255487, 0.187312, -0.279132, 1.96946, -0.239331
10255488, 0.29566, -0.119366, 1.9455, -0.256404
10255489, 0.303006, -0.00734559, 1.93801, -0.274676
10255490, 0.36177, 0.172621, 1.91644, -0.320206
10255491, 0.266278, 0.235059, 1.92992, -0.350759
10255492, 0.207513, 0.0679467, 1.9416, -0.327994
10255493, 0.159767, -0.143239, 1.95568, -0.279768
10255494, 0.301169, -0.11202, 1.92543, -0.275575
10255495, 0.374625, -0.0734559, 1.90057, -0.275874
10255496, 0.291987, -0.00550919, 1.90925, -0.286957
10255497, 0.273623, 0.258932, 1.90866, -0.354353
10255498, 0.132221, 0.22404, 1.94131, -0.367234
10255499, 0.176294, -0.0238732, 1.93831, -0.322902
10255500, 0.172621, -0.0863107, 1.9437, -0.30493
10255501, 0.190985, -0.148748, 1.9437, -0.281865
10255502, 0.306678, -0.0440735, 1.91764, -0.295644
10255503, 0.273623, 0.119366, 1.91914, -0.333685
10255504, 0.343406, 0.159767, 1.89787, -0.354054
10255505, 0.15793, 0.29566, 1.93531, -0.402579
10255506, 0.174458, 0.139566, 1.93741, -0.387902
10255507, 0.178131, -0.15793, 1.94131, -0.323801
10255508, 0.225877, -0.27546, 1.93352, -0.280367
10255509, 0.29566, -0.190985, 1.91584, -0.27857
10255510, 0.369116, 0.027546, 1.89128, -0.31781
10255511, 0.225877, 0.15793, 1.91614, -0.353455
10255512, 0.189149, 0.132221, 1.92573, -0.360644
10255513, 0.11202, -0.0459099, 1.94879, -0.326197
10255514, 0.101002, -0.148748, 1.96197, -0.296243
10255515, 0.218531, -0.225877, 1.9428, -0.263593
10255516, 0.255259, -0.124875, 1.93891, -0.270483
10255517, 0.264441, 0.0495827, 1.93591, -0.304331
10255518, 0.189149, 0.110184, 1.95389, -0.323801
10255519, 0.20384, 0.132221, 1.95508, -0.339077
10255520, 0.233222, 0.189149, 1.95119, -0.364837
10255521, 0.192822, -0.104675, 1.96287, -0.305828
10255522, 0.247914, -0.27546, 1.95359, -0.253409
10255523, 0.328715, -0.0881471, 1.93292, -0.277672
10255524, 0.358097, 0.148748, 1.91854, -0.33069
10255525, 0.242404, 0.198331, 1.93861, -0.355851
10255526, 0.121202, 0.218531, 1.97006, -0.378017
10255527, 0.214858, -0.0624375, 1.95688, -0.324999
10255528, 0.176294, -0.211186, 1.96946, -0.281566
10255529, 0.238732, -0.297496, 1.95988, -0.241428
10255530, 0.343406, -0.196494, 1.93382, -0.242027
10255531, 0.244241, -0.0146912, 1.95119, -0.271681
10255532, 0.334224, 0.176294, 1.92813, -0.319307
10255533, 0.392989, 0.236895, 1.90596, -0.349561
10255534, 0.176294, 0.0642739, 1.94879, -0.325897
10255535, 0.22955, -0.0495827, 1.94131, -0.302234
10255536, 0.266278, -0.128548, 1.93352, -0.277672
10255537, 0.372789, -0.0808015, 1.90506, -0.279169
10255538, 0.348915, 0.0238732, 1.90027, -0.298939
10255539, 0.304842, 0.27546, 1.90296, -0.365137
10255540, 0.148748, 0.190985, 1.93801, -0.366934
10255541, 0.132221, 0.179967, 1.95059, -0.380713
10255542, 0.163439, -0.178131, 1.95269, -0.304331
10255543, 0.236895, -0.200167, 1.94101, -0.283662
10255544, 0.216695, -0.0550919, 1.947, -0.303432
10255545, 0.308515, 0.0312187, 1.92633, -0.320805
10255546, 0.314024, 0.165276, 1.92154, -0.357648
10255547, 0.286478, 0.209349, 1.92363, -0.383409
10255548, 0.110184, 0.13773, 1.96587, -0.382809
10255549, 0.141403, -0.165276, 1.97036, -0.317211
10255550, 0.161603, -0.264441, 1.97485, -0.277672
10255551, 0.323206, -0.18364, 1.9416, -0.275874
10255552, 0.370952, -0.0146912, 1.92363, -0.303132
10255553, 0.352588, 0.139566, 1.91824, -0.341473
10255554, 0.20384, 0.185476, 1.94819, -0.365137
10255555, 0.163439, -0.0202004, 1.96287, -0.328294
10255556, 0.246077, -0.104675, 1.94969, -0.30493
10255557, 0.165276, -0.18364, 1.97096, -0.275874
10255558, 0.255259, -0.0954926, 1.95568, -0.282764
10255559, 0.321369, 0.146912, 1.93891, -0.336681
10255560, 0.268114, 0.0165276, 1.9467, -0.315713
10255561, 0.218531, 0.185476, 1.95808, -0.360344
10255562, 0.168949, 0.187312, 1.97425, -0.376519
10255563, 0.190985, -0.108347, 1.97575, -0.317211
10255564, 0.253423, -0.126711, 1.96557, -0.303132
10255565, 0.319533, -0.161603, 1.94849, -0.283662
10255566, 0.424208, -0.0257096, 1.91614, -0.304331
10255567, 0.271787, 0.216695, 1.94101, -0.364238
10255568, 0.15793, 0.211186, 1.96856, -0.381312
10255569, 0.163439, -0.0348915, 1.97545, -0.336381
10255570, 0.159767, -0.246077, 1.98444, -0.279469
10255571, 0.356261, -0.299333, 1.9422, -0.244722
10255572, 0.214858, -0.257096, 1.96946, -0.230045
10255573, 0.334224, -0.0348915, 1.9428, -0.265091
10255574, 0.376461, 0.123039, 1.92513, -0.302234
10255575, 0.332388, 0.242404, 1.92633, -0.34327
10255576, 0.319533, 0.170785, 1.92094, -0.345667
10255577, 0.264441, -0.0514191, 1.92902, -0.303432
10255578, 0.165276, -0.15793, 1.95269, -0.27198
10255579, 0.271787, -0.159767, 1.93262, -0.258202
10255580, 0.437062, 0.0679467, 1.88829, -0.302533
10255581, 0.242404, 0.13773, 1.92213, -0.326197
10255582, 0.187312, 0.26995, 1.93651, -0.371727
10255583, 0.159767, 0, 1.94879, -0.325598
10255584, 0.18364, -0.0624375, 1.95029, -0.309722
10255585, 0.24975, -0.141403, 1.93861, -0.284261
10255586, 0.268114, -0.102838, 1.93382, -0.282165
10255587, 0.308515, 0.0569283, 1.92184, -0.314215
10255588, 0.277296, 0.235059, 1.92483, -0.364538
10255589, 0.280969, 0.233222, 1.92124, -0.384008
10255590, 0.117529, 0.194658, 1.96018, -0.393892
10255591, 0.141403, -0.0202004, 1.96527, -0.355552
10255592, 0.255259, -0.244241, 1.9452, -0.296842
10255593, 0.337897, -0.277296, 1.92333, -0.267487
10255594, 0.429717, -0.0550919, 1.89218, -0.300736
10255595, 0.348915, 0.165276, 1.89757, -0.352257
10255596, 0.185476, 0.154257, 1.93052, -0.36334
10255597, 0.134057, 0.0367279, 1.94909, -0.346565
10255598, 0.0752923, -0.124875, 1.97396, -0.308524
10255599, 0.128548, -0.194658, 1.97485, -0.280068
10255600, 0.181803, -0.194658, 1.97156, -0.263593
10255601, 0.29566, -0.0459099, 1.9479, -0.284861
10255602, 0.247914, 0.143239, 1.95628, -0.329192
10255603, 0.179967, 0.218531, 1.97336, -0.360644
10255604, 0.20384, 0.123039, 1.97336, -0.354653
10255605, 0.202004, -0.0826379, 1.97755, -0.313017
10255606, 0.216695, -0.139566, 1.97515, -0.291151
10255607, 0.367279, -0.213022, 1.93861, -0.260598
10255608, 0.334224, 0.0128548, 1.93591, -0.300137
10255609, 0.308515, 0.196494, 1.93472, -0.348063
10260894, 0.317697, 0.233222, 1.90985, -0.344768
10260895, 0.189149, 0.268114, 1.93771, -0.373823
10260896, 0.187312, 0.143239, 1.944, -0.364538
10260897, 0.163439, -0.0348915, 1.95598, -0.331289
10260898, 0.231386, -0.207513, 1.9464, -0.284261
10260899, 0.277296, -0.0367279, 1.93711, -0.310321
10260900, 0.337897, 0.0385643, 1.92004, -0.326197
10260901, 0.277296, 0.235059, 1.92843, -0.379814
10260902, 0.271787, 0.266278, 1.92813, -0.407671
10260903, 0.200167, 0.159767, 1.9452, -0.403178
10260904, 0.165276, -0.106511, 1.95898, -0.348962
10260905, 0.231386, -0.218531, 1.94969, -0.31092
10260906, 0.282805, -0.236895, 1.93891, -0.287856
10260907, 0.312187, -0.0569283, 1.92902, -0.313616
10260908, 0.26995, 0.101002, 1.93531, -0.349261
10260909, 0.27546, 0.165276, 1.93292, -0.374123
10260910, 0.130384, -0.0220368, 1.96856, -0.340275
10260911, 0.174458, -0.115693, 1.96766, -0.314515
10260912, 0.119366, -0.225877, 1.98893, -0.276474
10260913, 0.240568, -0.202004, 1.96976, -0.263593
10260914, 0.325042, 0.00550919, 1.94969, -0.299238
10260915, 0.284642, 0.0991654, 1.95419, -0.323801
10260916, 0.222204, 0.179967, 1.96107, -0.352856
10260917, 0.189149, 0.152421, 1.97036, -0.360943
10260918, 0.231386, -0.0202004, 1.96317, -0.329791
10260919, 0.216695, -0.139566, 1.96707, -0.297741
10260920, 0.372789, -0.178131, 1.92813, -0.275874
10260921, 0.392989, 0.0146912, 1.91105, -0.310022
10260922, 0.255259, 0.154257, 1.93262, -0.346865
10260923, 0.172621, 0.172621, 1.95149, -0.364837
10260924, 0.181803, -0.0110184, 1.95419, -0.332487
10260925, 0.134057, -0.222204, 1.97066, -0.277672
10260926, 0.31586, -0.31586, 1.93232, -0.234838
10260927, 0.159767, -0.187312, 1.96527, -0.240828
10260928, 0.332388, -0.0771287, 1.92723, -0.25311
10260929, 0.347079, 0.126711, 1.91495, -0.298639
10260930, 0.325042, 0.176294, 1.91045, -0.322003
10260931, 0.255259, 0.167112, 1.92064, -0.334284
10260932, 0.235059, 0.0881471, 1.92333, -0.328893
10260933, 0.227713, -0.146912, 1.92543, -0.276174
10260934, 0.304842, -0.121202, 1.90596, -0.270183
10260935, 0.378298, -0.00918198, 1.8808, -0.288455
10260936, 0.299333, 0.172621, 1.88859, -0.334284
10260937, 0.170785, 0.238732, 1.91555, -0.365736
10260938, 0.0936562, 0.207513, 1.94041, -0.378017
10260939, 0.143239, -0.0110184, 1.93951, -0.339676
10260940, 0.181803, -0.159767, 1.93711, -0.301036
10260941, 0.235059, -0.119366, 1.92753, -0.297741
10260942, 0.280969, 0.0348915, 1.91555, -0.326796
10260943, 0.200167, 0.167112, 1.93202, -0.363639
10260944, 0.22955, 0.213022, 1.92723, -0.389699
10260945, 0.154257, 0.190985, 1.9464, -0.40198
10260946, 0.145075, -0.0808015, 1.95778, -0.348962
10260947, 0.152421, -0.26995, 1.96407, -0.293847
10260948, 0.268114, -0.306678, 1.9422, -0.261497
10260949, 0.42788, -0.0624375, 1.89877, -0.297741
10260950, 0.336061, 0.0716195, 1.90626, -0.326496
10260951, 0.141403, 0.102838, 1.9479, -0.340575
10260952, 0.187312, 0.0587647, 1.9449, -0.338178
10260953, 0.172621, -0.119366, 1.95299, -0.297741
10260954, 0.170785, -0.246077, 1.95928, -0.255206
10260955, 0.216695, -0.152421, 1.95329, -0.258202
10260956, 0.264441, -0.102838, 1.9434, -0.257902
10260957, 0.262605, 0.0385643, 1.9416, -0.28516
10260958, 0.216695, 0.207513, 1.95149, -0.331588
10260959, 0.207513, 0.117529, 1.95598, -0.326197
10260960, 0.196494, -0.027546, 1.96167, -0.299238
10260961, 0.268114, -0.163439, 1.947, -0.262395
10260962, 0.336061, -0.198331, 1.92723, -0.239331
10260963, 0.306678, 0.0569283, 1.92663, -0.287856
10260964, 0.319533, 0.152421, 1.91794, -0.316911
10260965, 0.192822, 0.225877, 1.9437, -0.348662
10260966, 0.0771287, 0.141403, 1.97695, -0.346266
10260967, 0.176294, -0.194658, 1.96557, -0.27258
10260968, 0.225877, -0.280969, 1.95838, -0.233939
10260969, 0.211186, -0.202004, 1.96347, -0.230345
10260970, 0.359934, -0.0716195, 1.92813, -0.24622
10260971, 0.297496, 0.0752923, 1.93382, -0.277672
10260972, 0.321369, 0.198331, 1.92303, -0.315413
10260973, 0.356261, 0.236895, 1.90716, -0.342072
10260974, 0.189149, 0.0477463, 1.93981, -0.314215
10260975, 0.257096, -0.0587647, 1.92693, -0.290851
10260976, 0.231386, -0.187312, 1.93861, -0.25311
10260977, 0.411353, 0.0624375, 1.89548, -0.301036
10260978, 0.359934, 0.202004, 1.89637, -0.341773
10260979, 0.20384, 0.257096, 1.92843, -0.373224
10260980, 0.134057, 0.200167, 1.95149, -0.380413
10260981, 0.159767, 0.0146912, 1.95598, -0.35016
10260982, 0.176294, -0.0771287, 1.96107, -0.327994
10260983, 0.262605, -0.117529, 1.9467, -0.31122
10260984, 0.253423, 0.0789651, 1.94939, -0.351058
10260985, 0.363607, 0.0606011, 1.92213, -0.353455
10260986, 0.242404, 0.29566, 1.9449, -0.418754
10260987, 0.262605, 0.172621, 1.9419, -0.412464
10260988, 0.244241, -0.0808015, 1.9467, -0.362441
10260989, 0.154257, -0.242404, 1.97156, -0.314215
10260990, 0.235059, -0.293824, 1.96048, -0.280068
10260991, 0.426044, -0.143239, 1.91435, -0.293847
10260992, 0.304842, 0.0752923, 1.93172, -0.33728
10260993, 0.339733, 0.167112, 1.91974, -0.367234
10260994, 0.207513, 0.0808015, 1.947, -0.359446
10260995, 0.152421, -0.0954926, 1.96617, -0.321105
10260996, 0.196494, -0.156094, 1.96437, -0.297741
10260997, 0.198331, -0.22404, 1.97006, -0.266888
10260998, 0.262605, -0.0752923, 1.95958, -0.286059
10260999, 0.31586, 0.104675, 1.9461, -0.325598
10261000, 0.255259, 0.190985, 1.95748, -0.35645
10261001, 0.209349, 0.11202, 1.97006, -0.352556
10261002, 0.244241, 0.0569283, 1.96587, -0.348063
10261003, 0.253423, -0.202004, 1.96557, -0.286957
10261004, 0.337897, -0.172621, 1.9452, -0.277073
10261005, 0.416862, -0.15793, 1.91884, -0.266289
10261006, 0.348915, 0.168949, 1.91914, -0.336381
10261007, 0.181803, 0.286478, 1.95329, -0.380413
10261008, 0.194658, 0.097329, 1.95598, -0.35675
10261009, 0.119366, -0.11202, 1.97995, -0.311519
10261010, 0.167112, -0.266278, 1.97845, -0.262395
10261011, 0.312187, -0.293824, 1.94849, -0.232741
10261012, 0.326879, -0.126711, 1.93951, -0.250414
10261013, 0.301169, 0.0367279, 1.93951, -0.281266
10261014, 0.381971, 0.207513, 1.91435, -0.327994
10261015, 0.22955, 0.159767, 1.9422, -0.333685
10261016, 0.273623, 0.0771287, 1.93262, -0.325897
10261017, 0.266278, -0.0312187, 1.93262, -0.305229
10261018, 0.330551, -0.124875, 1.91495, -0.27857
10261019, 0.372789, -0.0936562, 1.89727, -0.275575
10261020, 0.358097, 0.231386, 1.89038, -0.350759
10261021, 0.247914, 0.211186, 1.90925, -0.365436
10261022, 0.0954926, 0.145075, 1.94819, -0.366335
10261023, 0.143239, -0.018364, 1.94909, -0.33698
10261024, 0.194658, -0.194658, 1.9452, -0.290552
10261025, 0.196494, -0.141403, 1.94939, -0.287556
10261026, 0.279132, -0.0146912, 1.93292, -0.307925
10261027, 0.297496, 0.146912, 1.92543, -0.347764
10261028, 0.209349, 0.332388, 1.944, -0.407671
10261029, 0.172621, 0.240568, 1.95688, -0.412464
10261030, 0.13773, 0.0293824, 1.97246, -0.379215
10261031, 0.194658, -0.209349, 1.96737, -0.320506
10261032, 0.350752, -0.288314, 1.93202, -0.282764
10261033, 0.330551, -0.198331, 1.92902, -0.281266
10261034, 0.394825, 0.0606011, 1.90536, -0.33039
10261035, 0.310351, 0.168949, 1.91465, -0.36334
10261036, 0.135893, 0.027546, 1.94939, -0.341473
10261037, 0.148748, -0.0404007, 1.95419, -0.326496
10261038, 0.225877, -0.154257, 1.9416, -0.293847
10261039, 0.18364, -0.139566, 1.95299, -0.284561
10261040, 0.288314, -0.134057, 1.93022, -0.274077
10261041, 0.268114, -0.00734559, 1.93052, -0.295045
10261042, 0.225877, 0.196494, 1.93831, -0.346266
10261043, 0.185476, 0.170785, 1.94909, -0.35675
10261044, 0.161603, -0.0385643, 1.95898, -0.31781
10261045, 0.172621, -0.161603, 1.96197, -0.283063
10261046, 0.26995, -0.200167, 1.9422, -0.2594
10261047, 0.330551, -0.0771287, 1.92333, -0.273778
10261048, 0.354425, 0.126711, 1.90896, -0.319307
10261049, 0.235059, 0.207513, 1.92872, -0.350459
10261050, 0.130384, 0.101002, 1.95538, -0.341174
10261051, 0.132221, -0.0844743, 1.96347, -0.302234
10261052, 0.247914, -0.284642, 1.9422, -0.244123
10261053, 0.247914, -0.290151, 1.94101, -0.218663
10261054, 0.293824, -0.148748, 1.92783, -0.229746
10261055, 0.27546, -0.0238732, 1.92693, -0.249216
10261056, 0.264441, 0.205676, 1.92633, -0.305529
10261057, 0.43339, 0.209349, 1.8805, -0.3241
10261058, 0.22404, 0.15793, 1.91674, -0.328593
10261059, 0.231386, -0.0440735, 1.91555, -0.290552
10261060, 0.26995, -0.121202, 1.90566, -0.267188
10261061, 0.345243, -0.0514191, 1.8829, -0.274676
10261062, 0.369116, 0.154257, 1.86702, -0.322902
10261063, 0.220368, 0.216695, 1.89338, -0.351957
10261064, 0.121202, 0.167112, 1.91974, -0.357648
10261065, 0.126711, 0.0661103, 1.92753, -0.346266
10261066, 0.126711, -0.121202, 1.9434, -0.304031
10261067, 0.233222, -0.102838, 1.92693, -0.29834
10261068, 0.26995, -0.123039, 1.91974, -0.284561
10261069, 0.242404, 0.13773, 1.92573, -0.340575
10261070, 0.277296, 0.18364, 1.91794, -0.363939
10261071, 0.178131, 0.235059, 1.9416, -0.392694
10261072, 0.139566, 0.141403, 1.95808, -0.3888
10261073, 0.11202, -0.165276, 1.97515, -0.322602
10261074, 0.227713, -0.271787, 1.95808, -0.281266
10261075, 0.325042, -0.207513, 1.93561, -0.274676
10261076, 0.429717, 0, 1.90296, -0.309722
10261077, 0.257096, 0.148748, 1.93262, -0.347764
10261078, 0.209349, 0.159767, 1.9449, -0.36334
10261079, 0.163439, -0.0165276, 1.96048, -0.331888
10261080, 0.110184, -0.205676, 1.98204, -0.282464
10261081, 0.227713, -0.190985, 1.96437, -0.268386
10261082, 0.194658, -0.152421, 1.97545, -0.262096
10261083, 0.268114, -0.0165276, 1.96197, -0.283662
10261084, 0.284642, 0.235059, 1.95688, -0.346565
10261085, 0.170785, 0.13773, 1.98384, -0.341773
10261086, 0.213022, 0.102838, 1.98025, -0.344469
10261087, 0.253423, -0.0367279, 1.97366, -0.31781
10261088, 0.280969, -0.266278, 1.96707, -0.255805
10261089, 0.383807, -0.126711, 1.93861, -0.268686
10261090, 0.38748, 0.132221, 1.92663, -0.3244
10261091, 0.268114, 0.222204, 1.9461, -0.358547
10261092, 0.198331, 0.176294, 1.96317, -0.365736
10261093, 0.113857, 0, 1.98983, -0.335482
10261094, 0.240568, -0.291987, 1.96946, -0.261197
10261095, 0.246077, -0.262605, 1.96976, -0.243524
10261096, 0.284642, -0.190985, 1.96078, -0.23963
10261097, 0.363607, -0.0110184, 1.93801, -0.269285
10261098, 0.290151, 0.097329, 1.9479, -0.296243
10261099, 0.392989, 0.236895, 1.91854, -0.339976
10261100, 0.297496, 0.146912, 1.93172, -0.33728
10261101, 0.251586, -0.0771287, 1.94011, -0.292649
10261102, 0.257096, -0.161603, 1.93921, -0.264492
10261103, 0.336061, -0.128548, 1.91884, -0.258801
10261104, 0.376461, 0.108347, 1.90177, -0.308524
10261105, 0.304842, 0.273623, 1.90985, -0.360045
10261106, 0.13773, 0.222204, 1.94849, -0.370229
10261107, 0.115693, 0.150585, 1.96437, -0.370828
10261108, 0.143239, -0.152421, 1.96916, -0.306427
10261109, 0.26995, -0.190985, 1.9464, -0.283363
10261110, 0.251586, -0.00918198, 1.95029, -0.313616
10261111, 0.308515, 0.0624375, 1.93591, -0.330989
10261112, 0.290151, 0.297496, 1.93651, -0.396588
10261113, 0.27546, 0.240568, 1.93741, -0.407072
10261114, 0.260768, 0.104675, 1.93951, -0.392994
10261115, 0.134057, -0.106511, 1.97156, -0.348063
10261116, 0.220368, -0.279132, 1.95988, -0.295045
10261117, 0.343406, -0.26995, 1.93172, -0.273478
10261118, 0.343406, -0.0661103, 1.92423, -0.302533
10261119, 0.22955, 0.152421, 1.9461, -0.352556
10261120, 0.181803, 0.159767, 1.96048, -0.367533
10261121, 0.130384, -0.018364, 1.98025, -0.335782
10261122, 0.178131, -0.11202, 1.97875, -0.310321
10261123, 0.179967, -0.238732, 1.98504, -0.268386
10261124, 0.246077, -0.196494, 1.97485, -0.258801
10261125, 0.323206, 0.0789651, 1.95598, -0.312119
10261126, 0.301169, 0.159767, 1.95389, -0.339676
10261127, 0.227713, 0.152421, 1.96856, -0.351358
10261128, 0.218531, 0.156094, 1.97276, -0.365436
10261129, 0.244241, -0.132221, 1.96886, -0.30493
10261130, 0.306678, -0.264441, 1.95329, -0.259999
10261131, 0.376461, -0.168949, 1.93052, -0.261796
10261132, 0.392989, 0.0550919, 1.91555, -0.30463
10261133, 0.22955, 0.291987, 1.9452, -0.36963
10261134, 0.115693, 0.247914, 1.97605, -0.383409
10261135, 0.163439, -0.0348915, 1.97545, -0.332487
10261136, 0.225877, -0.240568, 1.96647, -0.277073
10261137, 0.264441, -0.293824, 1.95868, -0.242626
10261138, 0.222204, -0.190985, 1.96826, -0.244123
10261139, 0.303006, -0.0532555, 1.94999, -0.262994
10261140, 0.45359, 0.187312, 1.90716, -0.319907
10261141, 0.310351, 0.214858, 1.92633, -0.342971
10261142, 0.198331, 0.146912, 1.94969, -0.34387
10261143, 0.271787, 0.0367279, 1.93531, -0.327994
10261144, 0.262605, -0.134057, 1.93561, -0.287556
10261145, 0.330551, -0.167112, 1.91734, -0.268086
10261146, 0.348915, -0.0165276, 1.90566, -0.292049
10261147, 0.29566, 0.179967, 1.91075, -0.340874
10266433, 0.168949, 0.104675, 1.95299, -0.358247
10266434, 0.130384, -0.0165276, 1.96976, -0.336381
10266435, 0.187312, -0.167112, 1.96557, -0.296543
10266436, 0.225877, -0.194658, 1.96107, -0.275275
10266437, 0.22955, -0.0716195, 1.95748, -0.289953
