TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6412874, 6.75427, -0.0146912, 2.44573, -0.799167
6412875, 6.83874, 0.168949, 2.4014, -0.844997
6412876, 6.75978, 0.13773, 2.39211, -0.851287
6412877, 6.66428, 0.242404, 2.39331, -0.889628
6412878, 6.68999, 0.392989, 2.37204, -0.948936
6412879, 6.70101, 0.4793, 2.35197, -1.00435
6412880, 6.54125, 0.383807, 2.37504, -1.02083
6412881, 6.58165, 0.437062, 2.36006, -1.06695
6412882, 6.38699, 0.279132, 2.40229, -1.06396
6412883, 6.35026, 0.235059, 2.42027, -1.07654
6412884, 6.33741, 0.22404, 2.43554, -1.09361
6412885, 6.24191, 0.101002, 2.47269, -1.08133
6412886, 6.16846, 0.0348915, 2.51252, -1.07294
6412887, 6.196, -0.0899835, 2.53319, -1.04389
6412888, 6.20519, -0.13773, 2.55566, -1.02412
6412889, 6.2511, -0.304842, 2.56824, -0.969904
6412890, 6.32271, -0.431553, 2.57004, -0.911494
6412891, 6.45126, -0.317697, 2.55146, -0.904005
6412892, 6.46412, -0.273623, 2.55176, -0.88813
6412893, 6.55777, -0.0495827, 2.5299, -0.921978
6412894, 6.56879, 0.29566, 2.52151, -1.00615
6412895, 6.57614, 0.288314, 2.51252, -1.02921
6412896, 6.60552, 0.194658, 2.49785, -1.02981
6412897, 6.60552, 0.211186, 2.48796, -1.05078
6412898, 6.53574, 0.233222, 2.49575, -1.07414
6412899, 6.55226, 0.117529, 2.48796, -1.06456
6412900, 6.41453, 0.178131, 2.51762, -1.09002
6412901, 6.34475, 0.121202, 2.54188, -1.09062
6412902, 6.27313, 0.0734559, 2.57273, -1.08882
6412903, 6.2309, -0.0128548, 2.60179, -1.07294
6412904, 6.21804, -0.102838, 2.62725, -1.04898
6412905, 6.23457, -0.192822, 2.64612, -1.01723
6412906, 6.17764, -0.34157, 2.68236, -0.962715
6412907, 6.28231, -0.404007, 2.68206, -0.917784
6412908, 6.30251, -0.404007, 2.69464, -0.883337
6412909, 6.47697, -0.26995, 2.66619, -0.883337
6412910, 6.58165, -0.231386, 2.64043, -0.870158
6412911, 6.50085, -0.121202, 2.65331, -0.878545
6412912, 6.66428, -0.00550919, 2.61047, -0.897715
6412913, 6.78732, 0.0936562, 2.56434, -0.922577
6412914, 6.69734, 0.110184, 2.56225, -0.934858
6412915, 6.72672, 0.139566, 2.53679, -0.951632
6412916, 6.64408, 0.135893, 2.53769, -0.962715
6412917, 6.64776, 0.148748, 2.52361, -0.977392
6412918, 6.52288, 0.163439, 2.54218, -0.993867
6412919, 6.42004, 0.165276, 2.56554, -1.00824
6412920, 6.42372, 0.106511, 2.57063, -1.00735
6412921, 6.3117, -0.00734559, 2.60478, -0.987277
6412922, 6.32088, -0.106511, 2.61766, -0.961517
6412923, 6.32271, -0.15793, 2.63144, -0.939351
6412924, 6.22722, -0.323206, 2.67038, -0.883637
6412925, 6.46779, -0.359934, 2.63114, -0.846794
6412926, 6.51003, -0.446244, 2.62215, -0.794075
6412927, 6.46044, -0.541737, 2.63294, -0.731771
6412928, 6.63307, -0.420535, 2.5916, -0.716195
6418214, 6.54492, 0.139566, 2.56105, -1.00645
6418215, 6.59267, 0.145075, 2.54428, -1.01963
6418216, 6.58532, 0.205676, 2.53709, -1.04718
6418217, 6.58165, 0.235059, 2.5299, -1.07235
6418218, 6.55961, 0.222204, 2.5278, -1.08912
6418219, 6.50452, 0.214858, 2.53589, -1.10619
6418220, 6.42004, 0.280969, 2.55626, -1.14124
6418221, 6.39801, 0.0624375, 2.56794, -1.10949
6418222, 6.3319, 0.0624375, 2.5925, -1.11488
6418223, 6.2713, -0.0954926, 2.62156, -1.07953
6418224, 6.23273, -0.124875, 2.65001, -1.06426
6418225, 6.16846, -0.20384, 2.68835, -1.03341
6418226, 6.27313, -0.358097, 2.68895, -0.976494
6418227, 6.19968, -0.299333, 2.72609, -0.960918
6418228, 6.37046, -0.437062, 2.70722, -0.900411
6418229, 6.54676, -0.34157, 2.67218, -0.887531
6418230, 6.48248, -0.130384, 2.68416, -0.912393
6418231, 6.53574, -0.0128548, 2.67098, -0.931263
6418232, 6.6955, -0.0257096, 2.62635, -0.92707
6418233, 6.71387, 0.0440735, 2.60388, -0.942646
6418234, 6.78181, 0.124875, 2.56764, -0.966908
6418235, 6.64041, 0.187312, 2.57902, -0.993567
6418236, 6.68448, 0.165276, 2.55476, -1.00375
6418237, 6.64041, 0.200167, 2.54937, -1.02682
6418238, 6.46412, 0.194658, 2.58172, -1.04239
6418239, 6.42923, 0.0991654, 2.5928, -1.0346
6418240, 6.45494, -0.0128548, 2.5913, -1.01453
6418241, 6.2768, -0.0422371, 2.63983, -1.00585
6418242, 6.36312, -0.121202, 2.63593, -0.982185
6418243, 6.35026, -0.26995, 2.65001, -0.933959
6418244, 6.26762, -0.359934, 2.68296, -0.88783
6418245, 6.55226, -0.435226, 2.62934, -0.838107
6418246, 6.44575, -0.538064, 2.65121, -0.774905
6418247, 6.59267, -0.492154, 2.61736, -0.740757
6418248, 6.77814, -0.225877, 2.56135, -0.766817
6418249, 6.791, -0.179967, 2.53319, -0.759029
6418250, 6.81303, -0.0128548, 2.50204, -0.786587
6418251, 6.84242, 0.334224, 2.46699, -0.874052
6418252, 6.73039, 0.38748, 2.4658, -0.916287
6418253, 6.77447, 0.497664, 2.43405, -0.977093
6418254, 6.64408, 0.429717, 2.44303, -1.00255
6418255, 6.60919, 0.40768, 2.43884, -1.03311
6418256, 6.60919, 0.486645, 2.42865, -1.08822
6418257, 6.47146, 0.280969, 2.45352, -1.07714
6418258, 6.28599, 0.178131, 2.50234, -1.07474
6418259, 6.25293, 0.104675, 2.5284, -1.07115
6418260, 6.19968, -0.0495827, 2.56195, -1.04059
6418261, 6.196, -0.119366, 2.58801, -1.01873
6418262, 6.2713, -0.139566, 2.5937, -1.00315
6418263, 6.26946, -0.308515, 2.61257, -0.948337
6418264, 6.35944, -0.363607, 2.60838, -0.907899
6418265, 6.49166, -0.176294, 2.58561, -0.924674
6418266, 6.53757, -0.178131, 2.57363, -0.909397
6418267, 6.56512, -0.0569283, 2.56285, -0.924973
6418268, 6.6349, -0.0771287, 2.53858, -0.915088
6418269, 6.61103, 0.104675, 2.53229, -0.954927
6418270, 6.57981, 0.246077, 2.5299, -0.999858
6418271, 6.57063, 0.211186, 2.52481, -1.01214
6418272, 6.55043, 0.128548, 2.52301, -1.00914
6418273, 6.45677, 0.163439, 2.54158, -1.02861
6418274, 6.41086, 0.135893, 2.55596, -1.0358
6418275, 6.30068, 0.156094, 2.591, -1.05228
6418276, 6.24559, 0.0495827, 2.62126, -1.0385
6418277, 6.28231, -0.0220368, 2.63264, -1.02442
6418278, 6.17213, -0.117529, 2.67847, -0.99836
6418279, 6.28415, -0.24975, 2.67667, -0.954627
6418280, 6.31904, -0.402171, 2.68566, -0.894121
6418281, 6.29333, -0.440735, 2.70662, -0.850089
6418282, 6.50819, -0.536228, 2.66828, -0.788384
6418283, 6.63123, -0.424208, 2.63533, -0.771011
6418284, 6.64408, -0.209349, 2.62006, -0.789582
6418285, 6.83507, -0.159767, 2.55805, -0.784789
6418286, 6.71203, 0.110184, 2.56015, -0.839904
6418287, 6.72305, 0.332388, 2.53858, -0.906102
6418288, 6.85894, 0.251586, 2.48407, -0.91389
6418289, 6.67347, 0.240568, 2.49994, -0.932462
6418290, 6.76529, 0.266278, 2.4607, -0.95942
6418291, 6.62939, 0.233222, 2.47209, -0.973798
6418292, 6.49534, 0.236895, 2.49425, -0.994466
6418293, 6.58899, 0.179967, 2.46999, -1.00016
6418294, 6.36495, 0.0440735, 2.51881, -0.980987
6418295, 6.25844, -0.0202004, 2.55656, -0.968107
6418296, 6.45677, -0.132221, 2.5257, -0.937554
6418297, 6.26395, -0.216695, 2.57782, -0.904904
6418298, 6.35944, -0.350752, 2.57273, -0.852185
6418299, 6.50268, -0.415026, 2.54697, -0.806057
6418300, 6.57246, -0.304842, 2.5284, -0.798868
6418301, 6.69183, -0.0697831, 2.49066, -0.833015
6418302, 6.73774, 0.0606011, 2.4619, -0.860273
6418303, 6.77998, 0.108347, 2.42985, -0.877646
6418304, 6.76712, 0.211186, 2.40858, -0.913291
6418305, 6.73223, 0.306678, 2.39391, -0.955526
6418306, 6.66428, 0.359934, 2.39031, -0.995065
6418307, 6.64959, 0.418699, 2.37953, -1.04089
6418308, 6.51554, 0.394825, 2.3999, -1.07025
6418309, 6.5339, 0.413189, 2.39301, -1.10859
6418310, 6.48065, 0.391153, 2.40319, -1.13824
6418311, 6.19233, 0.207513, 2.47748, -1.12447
6418312, 6.26028, 0.170785, 2.48527, -1.13315
6418313, 6.19049, 0.018364, 2.52271, -1.10859
6418314, 6.16295, -0.139566, 2.55506, -1.06965
6418315, 6.17948, -0.0881471, 2.57902, -1.07085
6418316, 6.22722, -0.365443, 2.5931, -0.992669
6418317, 6.30986, -0.426044, 2.5943, -0.945941
6418318, 6.42739, -0.211186, 2.57962, -0.964512
6418319, 6.50085, -0.216695, 2.56614, -0.945042
6418320, 6.53941, -0.0110184, 2.55536, -0.97919
6418321, 6.59267, 0.233222, 2.53769, -1.04089
6418322, 6.57797, 0.176294, 2.53259, -1.04629
6418323, 6.5945, 0.211186, 2.52091, -1.07025
6418324, 6.58532, 0.207513, 2.51432, -1.08702
6418325, 6.56879, 0.194658, 2.51043, -1.1014
6418326, 6.48615, 0.178131, 2.52481, -1.11398
6418327, 6.37413, 0.192822, 2.55356, -1.13285
6418328, 6.39617, 0.0918199, 2.55805, -1.12357
6418329, 6.27497, 0.0569283, 2.59699, -1.12237
6418330, 6.27497, -0.0661103, 2.61527, -1.09571
6418331, 6.18499, -0.13773, 2.6566, -1.07175
6418332, 6.19049, -0.240568, 2.68116, -1.03371
6418333, 6.23824, -0.374625, 2.69434, -0.97919
6418334, 6.30068, -0.52521, 2.69974, -0.908798
6418335, 6.42188, -0.405844, 2.68476, -0.89442
6418336, 6.50635, -0.179967, 2.66918, -0.917485
6418337, 6.51737, -0.0606011, 2.66499, -0.932761
6418338, 6.67898, -0.113857, 2.62126, -0.91419
6418339, 6.75427, -0.0367279, 2.58591, -0.924075
6418340, 6.57063, 0.154257, 2.61047, -0.969604
6418341, 6.79283, 0.143239, 2.54667, -0.980088
6418342, 6.66245, 0.115693, 2.55416, -0.98518
6418343, 6.6753, 0.207513, 2.53619, -1.01843
6418344, 6.62388, 0.174458, 2.53349, -1.02771
6418345, 6.45126, 0.134057, 2.56614, -1.03221
6418346, 6.48432, 0.104675, 2.56105, -1.0361
6418347, 6.36862, 0.0422371, 2.591, -1.02921
6418348, 6.22906, -0.0752923, 2.63713, -1.00285
6418349, 6.38699, -0.179967, 2.61886, -0.969604
6418350, 6.31721, -0.304842, 2.64552, -0.922277
6418351, 6.38882, -0.374625, 2.64192, -0.878545
6418352, 6.4127, -0.477463, 2.64432, -0.820434
6418353, 6.66612, -0.516028, 2.58621, -0.769812
6418354, 6.61103, -0.440735, 2.58531, -0.74525
6418355, 6.82956, -0.170785, 2.51911, -0.776402
6418356, 6.82589, -0.0918199, 2.49096, -0.782094
6418357, 6.82589, 0.102838, 2.4625, -0.824029
6418358, 6.75794, 0.288314, 2.45112, -0.880042
6418359, 6.73774, 0.415026, 2.43375, -0.936955
6418360, 6.66245, 0.402171, 2.43165, -0.969305
6418361, 6.62939, 0.482972, 2.42536, -1.02412
6418362, 6.59267, 0.392989, 2.42296, -1.04239
6418363, 6.46963, 0.343406, 2.44573, -1.06306
6418364, 6.37781, 0.24975, 2.47089, -1.06815
6418365, 6.26211, 0.143239, 2.50983, -1.06246
6418366, 6.26211, 0.0881471, 2.5293, -1.06066
6418367, 6.18499, -0.0532555, 2.56854, -1.03191
6418368, 6.24559, -0.110184, 2.57872, -1.01274
6418369, 6.22355, -0.190985, 2.60538, -0.982784
6418370, 6.29884, -0.464608, 2.60868, -0.896517
6418371, 6.38882, -0.337897, 2.60209, -0.889328
6418372, 6.47514, -0.113857, 2.58861, -0.918084
6418373, 6.52105, -0.0550919, 2.57812, -0.923176
6418374, 6.57246, -0.0789651, 2.56255, -0.912692
6418375, 6.62756, 0.0771287, 2.54098, -0.945641
6418376, 6.6753, 0.211186, 2.51732, -0.986678
6418377, 6.61287, 0.260768, 2.51762, -1.01723
6418378, 6.56879, 0.18364, 2.51822, -1.01963
6418379, 6.56145, 0.13773, 2.51342, -1.02352
6418380, 6.38882, 0.198331, 2.55146, -1.05048
6418381, 6.42739, 0.0440735, 2.54997, -1.02831
6418382, 6.29884, 0.0826379, 2.58831, -1.04149
6418383, 6.28415, -0.00550919, 2.60808, -1.02622
6418384, 6.18682, -0.110184, 2.65061, -0.998959
6418385, 6.29517, -0.189149, 2.64881, -0.969604
6418386, 6.23824, -0.323206, 2.67997, -0.919282
6418387, 6.3319, -0.424208, 2.67727, -0.865665
6418388, 6.36862, -0.442572, 2.68116, -0.824927
6418389, 6.53023, -0.466445, 2.65061, -0.781195
6418390, 6.64959, -0.409517, 2.61676, -0.756333
6418391, 6.76896, -0.251586, 2.57243, -0.761425
6418392, 6.83691, -0.0550919, 2.53139, -0.790181
6418393, 6.7506, 0.159767, 2.52361, -0.840503
6418394, 6.78549, 0.268114, 2.49246, -0.88184
6418395, 6.65694, 0.308515, 2.50054, -0.915088
6418396, 6.6955, 0.319533, 2.47628, -0.943844
6418397, 6.68632, 0.280969, 2.4613, -0.961217
6418398, 6.61654, 0.26995, 2.4622, -0.982484
6418399, 6.54308, 0.202004, 2.46999, -0.987876
6418400, 6.50085, 0.126711, 2.47628, -0.986378
6418401, 6.31353, 0.0367279, 2.52331, -0.973798
6418402, 6.30251, -0.0367279, 2.54128, -0.958521
6418403, 6.39433, -0.165276, 2.53379, -0.922577
6418404, 6.33373, -0.258932, 2.55716, -0.884236
6418405, 6.42923, -0.356261, 2.54607, -0.837508
6418406, 6.55777, -0.440735, 2.51851, -0.785388
6418407, 6.51921, -0.284642, 2.52271, -0.787785
6418408, 6.72305, -0.0257096, 2.46789, -0.82972
6418409, 6.78732, 0.0789651, 2.43165, -0.854282
6418410, 6.68816, 0.0863107, 2.43195, -0.862969
6418411, 6.80385, 0.262605, 2.38522, -0.915388
6418412, 6.65878, 0.308515, 2.3954, -0.949236
6418413, 6.66612, 0.374625, 2.37923, -0.992369
6418414, 6.60185, 0.477463, 2.38073, -1.05078
6418415, 6.52656, 0.40768, 2.39061, -1.07354
6418416, 6.4531, 0.350752, 2.40589, -1.09361
6418417, 6.38148, 0.273623, 2.42746, -1.1038
6418418, 6.28048, 0.222204, 2.4628, -1.11398
6418419, 6.26211, 0.198331, 2.48497, -1.12686
6418420, 6.19968, 0.0459099, 2.52031, -1.105
6418421, 6.13908, -0.0661103, 2.56045, -1.08013
6418422, 6.19968, -0.179967, 2.57483, -1.04539
6418423, 6.2309, -0.26995, 2.5919, -1.00705
6418424, 6.34659, -0.4793, 2.58411, -0.930664
6418425, 6.42188, -0.227713, 2.57722, -0.954028
6418426, 6.46779, -0.174458, 2.57123, -0.948038
6418427, 6.55777, 0.0624375, 2.55027, -0.993867
6418428, 6.57063, 0.156094, 2.54128, -1.02322
6418429, 6.59634, 0.253423, 2.5275, -1.06156
6418430, 6.57981, 0.280969, 2.52271, -1.08972
6418431, 6.58165, 0.189149, 2.51462, -1.09032
6418432, 6.48799, 0.207513, 2.5308, -1.11099
6418433, 6.44759, 0.231386, 2.54128, -1.13495
6418434, 6.52839, 0.0440735, 2.52421, -1.10679
6418435, 6.33373, 0.0220368, 2.57063, -1.105
6418436, 6.21804, 0.0844743, 2.61347, -1.12297
6418437, 6.29333, -0.13773, 2.61736, -1.07324
6418438, 6.14458, -0.152421, 2.67218, -1.05767
6418439, 6.20886, -0.211186, 2.68506, -1.02951
6418440, 6.24742, -0.398498, 2.69914, -0.963913
6418441, 6.34108, -0.523373, 2.69584, -0.898015
6418442, 6.44024, -0.336061, 2.68326, -0.90131
6418443, 6.51921, -0.168949, 2.66739, -0.915388
6418444, 6.58348, -0.13773, 2.64821, -0.909098
6418445, 6.57981, -0.0734559, 2.64103, -0.91389
6418446, 6.68632, 0.0606011, 2.60658, -0.941747
6418447, 6.73039, 0.106511, 2.57842, -0.958521
6418448, 6.7506, 0.119366, 2.55266, -0.970802
6418449, 6.67714, 0.161603, 2.54937, -0.99177
6418450, 6.58348, 0.154257, 2.55716, -1.00375
6418451, 6.60736, 0.178131, 2.54338, -1.02292
6418452, 6.4733, 0.146912, 2.56734, -1.03011
6418453, 6.36495, 0.104675, 2.59639, -1.03191
6418454, 6.46412, -0.00734559, 2.58172, -1.01214
6418455, 6.29884, -0.0716195, 2.62635, -0.995365
6418456, 6.25293, -0.156094, 2.65421, -0.967508
6418457, 6.40352, -0.291987, 2.63593, -0.919581
6418458, 6.30251, -0.372789, 2.66918, -0.874052
6418459, 6.56512, -0.523373, 2.61796, -0.80366
6418460, 6.39984, -0.587647, 2.65391, -0.742555
6418461, 6.66796, -0.370952, 2.5928, -0.748246
6418462, 6.86629, -0.181803, 2.5269, -0.76472
6418463, 6.86445, -0.0422371, 2.49575, -0.784789
6418464, 6.8112, 0.178131, 2.47718, -0.837808
6418465, 6.84058, 0.380134, 2.44243, -0.904605
6418466, 6.61837, 0.34157, 2.46909, -0.92707
6418467, 6.66612, 0.416862, 2.44603, -0.975295
6423752, 6.92689, 0.0808015, 2.52181, -0.856978
6423753, 6.74141, 0.290151, 2.53169, -0.917185
6423754, 6.65694, 0.291987, 2.53229, -0.942346
6423755, 6.75243, 0.303006, 2.49335, -0.970503
6423756, 6.71754, 0.299333, 2.48017, -0.995365
6423757, 6.58532, 0.273623, 2.49425, -1.01394
6423758, 6.60185, 0.22955, 2.48227, -1.02622
6423759, 6.4127, 0.117529, 2.52061, -1.01693
6423760, 6.31537, 0.0550919, 2.55236, -1.01124
6423761, 6.42923, -0.0220368, 2.53798, -0.995964
6423762, 6.31353, -0.123039, 2.57273, -0.968406
6423763, 6.3319, -0.262605, 2.58292, -0.922277
6423764, 6.36679, -0.422371, 2.58741, -0.859075
6423765, 6.50268, -0.40768, 2.56345, -0.827024
6423766, 6.72856, -0.115693, 2.50474, -0.866863
6423767, 6.66979, -0.0881471, 2.49934, -0.863867
6423768, 6.82772, 0.0606011, 2.44363, -0.89442
6423769, 6.8314, 0.150585, 2.41368, -0.922577
6423770, 6.73774, 0.284642, 2.40888, -0.969604
6423771, 6.72305, 0.334224, 2.39151, -1.00645
6423772, 6.6955, 0.374625, 2.37863, -1.04509
6423773, 6.55777, 0.367279, 2.3963, -1.07534
6423774, 6.52288, 0.475627, 2.3996, -1.13435
6423775, 6.36679, 0.31586, 2.43614, -1.13405
6423776, 6.30986, 0.244241, 2.4616, -1.14244
6423777, 6.28415, 0.235059, 2.48317, -1.16101
6423778, 6.17764, 0.110184, 2.5281, -1.14903
6423779, 6.14826, -0.0716195, 2.56225, -1.11218
6423780, 6.18866, -0.106511, 2.58112, -1.09721
6423781, 6.22906, -0.24975, 2.59639, -1.05168
6423782, 6.28966, -0.415026, 2.60298, -0.988176
6423783, 6.39984, -0.304842, 2.5919, -0.980687
6423784, 6.46779, -0.150585, 2.58202, -0.994166
6423785, 6.54125, 0.00918198, 2.56524, -1.02232
6423786, 6.55043, 0.170785, 2.55865, -1.06426
6423787, 6.63858, 0.200167, 2.5308, -1.08612
6423788, 6.62388, 0.244241, 2.52181, -1.11458
6423789, 6.60552, 0.190985, 2.51522, -1.12177
6423790, 6.59634, 0.192822, 2.50773, -1.13854
6423791, 6.41453, 0.26995, 2.54487, -1.17479
6423792, 6.43841, 0.0954926, 2.54547, -1.15322
6423793, 6.36128, 0.0808015, 2.56974, -1.15741
6423794, 6.22722, -0.0330551, 2.61467, -1.13525
6423795, 6.27497, -0.126711, 2.62485, -1.10829
6423796, 6.06929, -0.110184, 2.69584, -1.102
6423797, 6.18682, -0.236895, 2.70153, -1.06036
6423798, 6.32639, -0.492154, 2.69135, -0.974996
6423799, 6.32088, -0.460936, 2.70692, -0.940849
6423800, 6.45494, -0.264441, 2.68686, -0.951932
6423801, 6.51554, -0.167112, 2.67457, -0.954328
6423802, 6.58716, -0.0642739, 2.65391, -0.966309
6423803, 6.78732, -0.117529, 2.5946, -0.947139
6423804, 6.64776, 0.0367279, 2.60508, -0.976494
6423805, 6.68265, 0.121202, 2.58262, -1.00106
6423806, 6.72121, 0.178131, 2.55626, -1.02622
6423807, 6.64408, 0.163439, 2.55626, -1.0373
6423808, 6.62572, 0.156094, 2.54787, -1.04958
6423809, 6.45861, 0.22955, 2.57902, -1.08163
6423810, 6.39801, 0.128548, 2.59729, -1.07564
6423811, 6.39801, 0.0440735, 2.60508, -1.06486
6423812, 6.34842, -0.0661103, 2.62545, -1.0403
6423813, 6.21988, -0.200167, 2.67038, -1.00046
6423814, 6.35944, -0.293824, 2.6578, -0.95942
6423815, 6.44575, -0.380134, 2.64672, -0.912393
6423816, 6.48615, -0.4995, 2.64013, -0.849789
6423817, 6.57981, -0.497664, 2.61646, -0.807554
6423818, 6.66428, -0.424208, 2.58711, -0.783891
6423819, 6.81671, -0.251586, 2.53349, -0.791679
6423820, 6.88833, -0.097329, 2.48736, -0.809951
6423821, 6.74876, 0.156094, 2.48916, -0.866264
6423822, 6.75978, 0.392989, 2.4643, -0.94025
6423823, 6.77814, 0.451754, 2.43674, -0.988475
6423824, 6.63123, 0.365443, 2.44962, -1.00495
6423825, 6.62021, 0.336061, 2.44034, -1.02861
6423826, 6.52472, 0.350752, 2.45381, -1.06096
6423827, 6.41821, 0.308515, 2.47778, -1.08013
6423828, 6.3117, 0.304842, 2.51133, -1.10559
6423829, 6.2713, 0.174458, 2.53679, -1.09811
6423830, 6.28782, 0.097329, 2.55086, -1.09331
6423831, 6.14275, -0.0330551, 2.60538, -1.06815
6423832, 6.20886, -0.255259, 2.61796, -1.00854
6423833, 6.28048, -0.339733, 2.62365, -0.965111
6423834, 6.36495, -0.440735, 2.61976, -0.910595
6423835, 6.48799, -0.207513, 2.59909, -0.932761
6423836, 6.52105, -0.0495827, 2.5907, -0.955226
6423837, 6.52839, 0.0550919, 2.58621, -0.977991
6423838, 6.66979, -0.00367279, 2.54667, -0.967508
6423839, 6.60919, 0.18364, 2.54697, -1.01513
6423840, 6.65878, 0.209349, 2.52391, -1.0373
6423841, 6.59267, 0.170785, 2.5266, -1.04539
6423842, 6.54676, 0.247914, 2.5296, -1.07924
6423843, 6.43841, 0.159767, 2.55266, -1.07804
6423844, 6.36862, 0.0936562, 2.57453, -1.07474
6423845, 6.26946, 0.0550919, 2.61047, -1.07294
6423846, 6.29517, -0.0716195, 2.62245, -1.04539
6423847, 6.25844, -0.121202, 2.64851, -1.02652
6423848, 6.22722, -0.196494, 2.67607, -0.996862
6423849, 6.27864, -0.348915, 2.68536, -0.941148
6423850, 6.24926, -0.40768, 2.71082, -0.896517
6423851, 6.47697, -0.561937, 2.67308, -0.822232
6423852, 6.58165, -0.411353, 2.64732, -0.813245
6423853, 6.70836, -0.336061, 2.60718, -0.79707
6423854, 6.7763, -0.189149, 2.57153, -0.806057
6423855, 6.72672, 0.0404007, 2.55955, -0.848591
6423856, 6.892, 0.181803, 2.49725, -0.88813
6423857, 6.7561, 0.332388, 2.49755, -0.942047
6423858, 6.73407, 0.286478, 2.48077, -0.958521
6423859, 6.6955, 0.317697, 2.46999, -0.991171
6423860, 6.61103, 0.284642, 2.47388, -1.00974
6423861, 6.52839, 0.264441, 2.48467, -1.02891
6423862, 6.4733, 0.202004, 2.49545, -1.0352
6423863, 6.36128, 0.113857, 2.5254, -1.02981
6423864, 6.3521, -0.0459099, 2.53888, -0.998659
6423865, 6.31537, -0.146912, 2.55985, -0.969305
6423866, 6.31537, -0.253423, 2.57483, -0.929466
6423867, 6.43841, -0.347079, 2.55805, -0.883936
6423868, 6.50085, -0.497664, 2.54637, -0.816241
6423869, 6.61103, -0.22955, 2.51762, -0.842001
6423870, 6.72305, -0.0367279, 2.47838, -0.871955
6423871, 6.68999, -0.0404007, 2.46729, -0.867761
6423872, 6.77447, 0.0789651, 2.42865, -0.89472
6423873, 6.791, 0.258932, 2.3999, -0.947438
6423874, 6.75794, 0.369116, 2.38282, -0.997461
6423875, 6.59634, 0.409517, 2.4014, -1.0394
6423876, 6.60368, 0.420535, 2.39031, -1.07714
6423877, 6.57063, 0.409517, 2.38911, -1.11009
6423878, 6.44024, 0.337897, 2.41547, -1.12686
6423879, 6.34659, 0.288314, 2.44363, -1.14274
6423880, 6.22539, 0.159767, 2.48676, -1.13435
6423881, 6.21437, 0.179967, 2.51193, -1.15322
6423882, 6.18866, 0.0569283, 2.54218, -1.13705
6423883, 6.17029, -0.0550919, 2.57243, -1.11338
6423884, 6.21988, -0.178131, 2.58711, -1.07714
6423885, 6.27497, -0.376461, 2.5961, -1.01124
6423886, 6.35026, -0.354425, 2.5949, -0.984881
