TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
730888, 4.86278, -0.0642739, 1.71156, -0.0185714
730889, 4.8334, -0.0459099, 1.71485, -0.0176727
730890, 4.80401, 0.0018364, 1.72085, -0.0263593
730891, 4.80401, 0.0367279, 1.72144, -0.0350459
730892, 4.80401, 0.0697831, 1.72234, -0.0467279
730893, 4.80401, 0.0367279, 1.72294, -0.0440321
730894, 4.8334, -0.0459099, 1.71635, -0.0260598
730895, 4.80401, -0.0293824, 1.72204, -0.0266589
730896, 4.86278, -0.0293824, 1.70767, -0.0242626
730897, 4.86278, -0.097329, 1.70347, -0.00419353
730898, 4.77463, 0.0532555, 1.72174, -0.0344469
730899, 4.77463, 0.0881471, 1.72504, -0.0479261
730900, 4.80401, 0.0697831, 1.72114, -0.0506219
730901, 4.77463, -0.0459099, 1.72923, -0.0269584
730902, 4.8334, -0.0128548, 1.71755, -0.0314515
730903, 4.80401, -0.0293824, 1.72354, -0.0263593
730904, 4.8334, -0.0128548, 1.71665, -0.027857
730905, 4.86278, -0.0642739, 1.70737, -0.0137787
730906, 4.80401, 0.0018364, 1.71815, -0.0251612
730907, 4.80401, 0.0697831, 1.71905, -0.0425344
730908, 4.77463, -0.0128548, 1.72714, -0.0275575
730909, 4.86278, -0.0642739, 1.70797, -0.0131797
730910, 4.80401, -0.0293824, 1.71875, -0.0167741
730911, 4.77463, 0.0532555, 1.72684, -0.0353455
730912, 4.80401, -0.0293824, 1.72294, -0.0188709
730913, 4.8334, -0.0128548, 1.71755, -0.0203686
730914, 4.77463, 0.156094, 1.73133, -0.0626034
730915, 4.80401, 0.0367279, 1.72744, -0.0452302
730916, 4.89216, -0.113857, 1.70647, -0.0101843
730917, 4.74525, 0.0018364, 1.73732, -0.0299538
730918, 4.86278, -0.0293824, 1.71366, -0.0221658
730919, 4.8334, 0.0532555, 1.71755, -0.0407372
730920, 4.8334, 0.0202004, 1.71635, -0.0368432
730921, 4.80401, -0.0293824, 1.72264, -0.0257603
730922, 4.8334, -0.0128548, 1.71635, -0.0275575
730923, 4.80401, -0.0293824, 1.72264, -0.0221658
730924, 4.80401, -0.0293824, 1.72384, -0.0197695
730925, 4.80401, 0.0367279, 1.72504, -0.0338478
730926, 4.8334, -0.0459099, 1.71875, -0.0158755
730927, 4.8334, -0.0128548, 1.71755, -0.0206681
730928, 4.80401, 0.0697831, 1.72384, -0.0404376
730929, 4.8334, -0.0128548, 1.71755, -0.0254607
730930, 4.80401, 0.0018364, 1.72384, -0.0281566
730931, 4.77463, 0.0202004, 1.73253, -0.0329492
730932, 4.89216, -0.0459099, 1.70647, -0.0176727
730933, 4.77463, 0.0532555, 1.73013, -0.0392395
730934, 4.77463, 0.0202004, 1.73403, -0.0353455
730935, 4.89216, -0.0808015, 1.70767, -0.0113824
730936, 4.77463, 0.0202004, 1.73133, -0.0302533
730937, 4.8334, 0.0881471, 1.71995, -0.0494238
730938, 4.8334, -0.0128548, 1.71875, -0.0308524
730939, 4.80401, 0.0367279, 1.72504, -0.0425344
730940, 4.8334, -0.0128548, 1.71875, -0.0329492
730941, 4.86278, -0.097329, 1.70976, -0.0101843
730942, 4.8334, -0.0808015, 1.71366, -0.0062903
730943, 4.77463, 0.0202004, 1.72953, -0.0251612
730944, 4.77463, 0.0202004, 1.73373, -0.0269584
730945, 4.89216, -0.0128548, 1.70826, -0.020069
730946, 4.80401, 0.0367279, 1.72504, -0.031751
730947, 4.8334, -0.0128548, 1.71935, -0.0221658
730948, 4.77463, 0.0202004, 1.73373, -0.0296543
730949, 4.80401, 0.0697831, 1.73073, -0.0437325
730950, 4.8334, -0.0128548, 1.72504, -0.0287556
730951, 4.92154, -0.0642739, 1.70197, -0.0146774
730952, 4.8334, -0.0128548, 1.71605, -0.0221658
730953, 4.80401, 0.0367279, 1.72324, -0.0335482
730954, 4.8334, -0.0459099, 1.71755, -0.015576
730955, 4.80401, 0.0018364, 1.72444, -0.0242626
730956, 4.80401, 0.0018364, 1.72624, -0.0242626
730957, 4.86278, -0.0293824, 1.71336, -0.0164746
730958, 4.77463, -0.0808015, 1.73253, -0.000898614
730959, 4.8334, -0.0459099, 1.72174, -0.00269584
730960, 4.80401, 0.0697831, 1.72863, -0.0284561
730961, 4.80401, 0.104675, 1.73073, -0.043433
730962, 4.89216, -0.0459099, 1.71006, -0.0134792
730963, 4.8334, -0.0459099, 1.71935, -0.00958521
730964, 4.80401, 0.0018364, 1.72624, -0.0182718
730965, 4.86278, 0.0018364, 1.71336, -0.0182718
730966, 4.80401, 0.104675, 1.72504, -0.0446312
730967, 4.8334, -0.0128548, 1.71935, -0.0236635
730968, 4.8334, -0.0128548, 1.71875, -0.0224653
730969, 4.77463, 0.0532555, 1.73313, -0.0383409
730970, 4.89216, -0.0459099, 1.70767, -0.0173732
730971, 4.89216, -0.0808015, 1.70197, -0.00479261
730972, 4.77463, 0.0202004, 1.72624, -0.0236635
730973, 4.80401, 0.0018364, 1.72444, -0.0206681
730974, 4.80401, 0.0367279, 1.72684, -0.0296543
730975, 4.8334, 0.0202004, 1.72174, -0.0284561
730976, 4.86278, -0.0293824, 1.71426, -0.0176727
730977, 4.80401, 0.0018364, 1.72654, -0.023364
730978, 4.8334, -0.0128548, 1.72114, -0.01947
730979, 4.80401, 0.0697831, 1.72863, -0.039539
730980, 4.77463, 0.0881471, 1.73852, -0.0503224
730981, 4.80401, -0.0293824, 1.73582, -0.027857
730982, 4.86278, -0.0293824, 1.72324, -0.0251612
730983, 4.8334, -0.0808015, 1.72773, -0.00958521
730984, 4.86278, -0.0293824, 1.72055, -0.0158755
730985, 4.77463, 0.0532555, 1.74032, -0.0344469
730986, 4.8334, 0.0881471, 1.72983, -0.0479261
730987, 4.86278, -0.0293824, 1.72234, -0.0254607
730988, 4.80401, 0.0367279, 1.73462, -0.039539
730989, 4.89216, -0.0459099, 1.71456, -0.0215667
730990, 4.8334, -0.0459099, 1.72414, -0.0176727
730991, 4.80401, -0.0293824, 1.73163, -0.0182718
730992, 4.86278, -0.0293824, 1.71905, -0.015576
730993, 4.80401, 0.0367279, 1.73133, -0.0299538
730994, 4.8334, 0.0202004, 1.72624, -0.0290552
730995, 4.86278, 0.0018364, 1.71875, -0.0260598
730996, 4.86278, 0.0018364, 1.71605, -0.0263593
730997, 4.77463, -0.0459099, 1.73582, -0.0140783
730998, 4.8334, 0.0532555, 1.72564, -0.035645
730999, 4.8334, 0.0202004, 1.72534, -0.0314515
731000, 4.92154, -0.0293824, 1.70287, -0.0206681
731001, 4.80401, -0.0642739, 1.72504, -0.00928568
731002, 4.80401, -0.0293824, 1.72744, -0.0125806
731003, 4.8334, 0.0202004, 1.72444, -0.0227649
731004, 4.80401, 0.104675, 1.73223, -0.0461288
731005, 4.8334, 0.0532555, 1.72773, -0.0419353
731006, 4.89216, -0.113857, 1.71306, -0.00389399
731007, 4.80401, -0.0293824, 1.73103, -0.015576
731008, 4.86278, -0.0293824, 1.71905, -0.0131797
731009, 4.80401, 0.0018364, 1.73193, -0.0188709
731010, 4.77463, 0.156094, 1.74241, -0.0581104
731011, 4.89216, -0.0128548, 1.71785, -0.0281566
731012, 4.8334, 0.0202004, 1.72863, -0.035645
731013, 4.80401, 0.0018364, 1.73642, -0.0329492
731014, 4.89216, -0.0459099, 1.71695, -0.0203686
731015, 4.86278, -0.0642739, 1.71995, -0.0119815
731016, 4.80401, 0.0367279, 1.73283, -0.0323501
731017, 4.89216, -0.0459099, 1.71336, -0.0143778
731018, 4.8334, 0.0532555, 1.72384, -0.0359446
731019, 4.80401, 0.0697831, 1.73163, -0.0446312
731020, 4.86278, -0.0293824, 1.71965, -0.0251612
731021, 4.77463, 0.0532555, 1.74032, -0.0437325
731022, 4.86278, 0.0018364, 1.72324, -0.0353455
731023, 4.86278, -0.0642739, 1.72114, -0.0185714
731024, 4.86278, -0.0293824, 1.71905, -0.0218663
731025, 4.8334, 0.0202004, 1.72474, -0.0320506
731026, 4.86278, 0.0367279, 1.71755, -0.0377418
731027, 4.77463, 0.0532555, 1.73792, -0.0455298
731028, 4.86278, -0.0293824, 1.72085, -0.0287556
731029, 4.8334, -0.0808015, 1.72654, -0.0131797
731030, 4.8334, 0.0202004, 1.72714, -0.0320506
731031, 4.8334, -0.0459099, 1.72744, -0.0167741
731032, 4.8334, 0.0202004, 1.72803, -0.0299538
731033, 4.8334, 0.0532555, 1.72983, -0.0401381
731034, 4.8334, 0.0202004, 1.73073, -0.0362441
731035, 4.8334, -0.0128548, 1.73163, -0.0293547
731036, 4.92154, 0.0018364, 1.71006, -0.0320506
731037, 4.80401, -0.0642739, 1.73343, -0.0152764
731038, 4.8334, -0.0459099, 1.72953, -0.0143778
731039, 4.86278, 0.0367279, 1.72294, -0.031751
731040, 4.8334, 0.0202004, 1.72893, -0.0305529
731041, 4.80401, -0.0642739, 1.73702, -0.0107834
731042, 4.86278, 0.0018364, 1.72564, -0.0224653
731043, 4.8334, 0.0881471, 1.73163, -0.0446312
731044, 4.89216, -0.0128548, 1.71755, -0.0260598
731045, 4.8334, -0.0459099, 1.72863, -0.0164746
731046, 4.8334, 0.0202004, 1.72953, -0.0296543
731047, 4.8334, -0.0128548, 1.73043, -0.0227649
731048, 4.8334, 0.0532555, 1.73133, -0.0386404
731049, 4.80401, 0.0697831, 1.73972, -0.047327
731050, 4.89216, -0.0459099, 1.72055, -0.0236635
731051, 4.8334, -0.0459099, 1.73163, -0.0197695
731052, 4.8334, -0.0128548, 1.73253, -0.0242626
731053, 4.80401, 0.0367279, 1.74091, -0.0359446
731054, 4.89216, -0.0128548, 1.72174, -0.0263593
731055, 4.8334, 0.0202004, 1.73283, -0.0338478
731056, 4.86278, 0.0697831, 1.72624, -0.0482256
731057, 4.8334, 0.0202004, 1.73223, -0.0413362
731058, 4.80401, 0.0018364, 1.74061, -0.0386404
731059, 4.8334, -0.0128548, 1.73672, -0.0347464
731060, 4.89216, -0.0808015, 1.72234, -0.0164746
731061, 4.89216, -0.0808015, 1.71845, -0.00958521
731062, 4.8334, -0.0459099, 1.72953, -0.0113824
731063, 4.89216, -0.0128548, 1.71725, -0.016175
731064, 4.80401, 0.0697831, 1.73642, -0.0359446
731065, 4.80401, 0.104675, 1.74032, -0.0509214
736350, 5.97931, -0.0293824, 2.08838, -0.0353455
736351, 6.03807, -0.097329, 2.0743, -0.0152764
736352, 6.03807, -0.0293824, 2.07041, -0.0245621
736353, 5.89116, 0.0532555, 2.10425, -0.0431335
736354, 6.00869, -0.0128548, 2.08269, -0.0308524
736355, 6.00869, 0.0881471, 2.08119, -0.0557141
736356, 6.00869, 0.0202004, 2.07999, -0.0455298
736357, 5.94993, -0.0459099, 2.09377, -0.0302533
736358, 6.00869, -0.0459099, 2.08209, -0.0263593
736359, 5.97931, 0.0367279, 2.08838, -0.0437325
736360, 5.97931, 0.0018364, 2.08928, -0.0380413
736361, 5.94993, -0.0128548, 2.09796, -0.0344469
736362, 6.03807, 0.0697831, 2.07879, -0.0542164
736363, 6.00869, -0.0128548, 2.08269, -0.0392395
736364, 6.00869, -0.0128548, 2.08119, -0.0380413
736365, 5.97931, 0.0018364, 2.08748, -0.0410367
736366, 6.00869, 0.0202004, 2.08089, -0.0455298
736367, 6.00869, -0.0808015, 2.07939, -0.0215667
736368, 5.97931, 0.0367279, 2.08568, -0.0446312
736369, 5.97931, -0.0642739, 2.08658, -0.0221658
736370, 5.94993, 0.0532555, 2.09527, -0.0467279
736371, 5.97931, 0.0018364, 2.09137, -0.0380413
736372, 6.06746, -0.0128548, 2.07011, -0.0344469
736373, 5.97931, -0.0642739, 2.08778, -0.020069
736374, 5.97931, 0.0697831, 2.08958, -0.0488247
736375, 6.00869, -0.0808015, 2.08389, -0.0164746
736376, 5.97931, 0.0367279, 2.09048, -0.039539
736377, 6.06746, 0.0202004, 2.06981, -0.0383409
736378, 6.00869, -0.0128548, 2.07879, -0.031751
736379, 5.92054, 0.104675, 2.10066, -0.0605067
736380, 6.06746, -0.0808015, 2.07011, -0.0224653
736381, 6.06746, -0.0808015, 2.06412, -0.015576
736382, 5.94993, 0.0881471, 2.08838, -0.0518201
736383, 6.00869, -0.0808015, 2.07759, -0.016175
736384, 6.00869, -0.0128548, 2.0767, -0.0263593
736385, 5.97931, 0.0367279, 2.08359, -0.0377418
736386, 6.00869, 0.0202004, 2.07759, -0.0368432
736387, 5.94993, 0.0532555, 2.09197, -0.0470275
736388, 6.06746, -0.113857, 2.06621, -0.00898614
736389, 5.97931, 0.0018364, 2.08299, -0.0287556
736390, 5.92054, 0.0697831, 2.09946, -0.0461288
736391, 6.06746, -0.0128548, 2.06891, -0.0311519
736392, 5.97931, 0.0367279, 2.08568, -0.0425344
736393, 6.00869, 0.0202004, 2.07969, -0.0416358
736394, 6.00869, -0.0808015, 2.07879, -0.0176727
736395, 5.97931, 0.0018364, 2.08568, -0.031751
736396, 5.97931, 0.0367279, 2.08748, -0.0407372
736397, 6.03807, 0.0018364, 2.0743, -0.0350459
736398, 5.97931, 0.0367279, 2.08598, -0.0440321
736399, 6.00869, -0.0459099, 2.07999, -0.0260598
736400, 6.00869, 0.0532555, 2.07909, -0.0476265
736401, 5.97931, 0.0697831, 2.08598, -0.0563131
736402, 6.00869, -0.0459099, 2.08029, -0.0326496
736403, 6.03807, -0.0642739, 2.074, -0.023963
736404, 6.00869, -0.0128548, 2.07849, -0.031751
736405, 5.97931, 0.0018364, 2.08598, -0.0344469
736406, 5.97931, 0.0697831, 2.08838, -0.0518201
736407, 5.94993, 0.0202004, 2.09826, -0.0452302
736408, 6.00869, -0.0128548, 2.08808, -0.0383409
736409, 6.00869, -0.0128548, 2.08778, -0.0374422
736410, 6.00869, -0.0459099, 2.08748, -0.0275575
736411, 6.03807, 0.0018364, 2.08029, -0.0362441
736412, 5.94993, 0.0202004, 2.10006, -0.0410367
736413, 6.09684, -0.0642739, 2.06711, -0.0209677
736414, 5.97931, 0.0367279, 2.08958, -0.0413362
736415, 6.00869, -0.0128548, 2.08448, -0.031751
736416, 6.06746, -0.0459099, 2.06921, -0.0221658
736417, 5.97931, 0.0697831, 2.08658, -0.0479261
736418, 5.94993, 0.0202004, 2.09647, -0.0413362
736419, 6.00869, -0.0459099, 2.08628, -0.0260598
736420, 6.00869, 0.0532555, 2.08598, -0.0476265
736421, 6.00869, 0.0202004, 2.08598, -0.0437325
736422, 6.00869, -0.0128548, 2.08568, -0.0368432
736423, 5.94993, 0.0532555, 2.10066, -0.0527187
736424, 6.03807, 0.0018364, 2.08329, -0.0443316
736425, 6.03807, -0.0642739, 2.08059, -0.027258
736426, 6.03807, 0.0018364, 2.07789, -0.0389399
736427, 6.00869, -0.0128548, 2.08239, -0.0350459
736428, 6.03807, 0.0018364, 2.0749, -0.0380413
736429, 6.00869, -0.0459099, 2.07969, -0.0257603
736430, 6.00869, 0.0202004, 2.07939, -0.0386404
736431, 5.97931, 0.0367279, 2.08688, -0.0446312
736432, 6.03807, -0.0293824, 2.0743, -0.0311519
736433, 5.97931, 0.0018364, 2.08808, -0.0365436
736434, 6.00869, -0.0128548, 2.08359, -0.0326496
736435, 6.00869, 0.0202004, 2.08389, -0.0401381
736436, 6.00869, -0.0128548, 2.08418, -0.0332487
736437, 5.97931, 0.104675, 2.09167, -0.0623039
736438, 6.00869, -0.0128548, 2.08718, -0.0413362
736439, 6.00869, 0.0881471, 2.08748, -0.0661979
736440, 6.06746, -0.0459099, 2.0728, -0.0392395
736441, 6.00869, -0.0459099, 2.08329, -0.0353455
736442, 6.00869, -0.0128548, 2.08359, -0.0398385
736443, 5.92054, 0.0367279, 2.10635, -0.051221
736444, 6.03807, 0.0018364, 2.08418, -0.0458293
736445, 6.00869, -0.0459099, 2.08958, -0.0335482
736446, 6.06746, -0.113857, 2.0746, -0.0122811
736447, 6.03807, -0.0293824, 2.07759, -0.0242626
736448, 5.97931, 0.0367279, 2.09018, -0.0386404
736449, 5.97931, 0.0367279, 2.09287, -0.0416358
736450, 6.00869, 0.0202004, 2.08838, -0.0407372
736451, 6.03807, 0.0018364, 2.08119, -0.0377418
736452, 6.00869, 0.0202004, 2.08658, -0.0425344
736453, 5.97931, 0.0367279, 2.09437, -0.0482256
736454, 6.06746, -0.0459099, 2.0746, -0.0302533
736455, 5.94993, 0.0202004, 2.10006, -0.043433
736456, 6.00869, 0.0202004, 2.09048, -0.0452302
736457, 6.06746, -0.0459099, 2.0755, -0.0299538
736458, 5.94993, 0.0532555, 2.10096, -0.0515205
736459, 5.97931, 0.0367279, 2.09856, -0.0515205
736460, 6.06746, -0.0459099, 2.07909, -0.0335482
736461, 6.03807, 0.0018364, 2.08179, -0.0422348
736462, 6.03807, -0.097329, 2.07969, -0.0167741
736463, 6.03807, -0.0642739, 2.07939, -0.0170737
736464, 5.94993, 0.121202, 2.10036, -0.0587094
736465, 5.94993, 0.0202004, 2.10605, -0.043433
736466, 6.03807, 0.0018364, 2.08958, -0.0407372
736467, 6.00869, -0.0459099, 2.09557, -0.0284561
736468, 6.03807, -0.0293824, 2.08898, -0.0287556
736469, 5.97931, 0.0697831, 2.10246, -0.0515205
736470, 6.06746, -0.0128548, 2.08329, -0.0362441
736471, 6.06746, -0.0459099, 2.07909, -0.0266589
736472, 5.94993, -0.0128548, 2.10515, -0.0314515
736473, 6.03807, -0.097329, 2.08868, -0.0086866
736474, 6.03807, 0.0697831, 2.08718, -0.0431335
736475, 6.00869, 0.0532555, 2.09317, -0.0449307
736476, 6.03807, -0.0293824, 2.08658, -0.0284561
736477, 6.00869, 0.0202004, 2.09257, -0.0383409
736478, 6.03807, 0.0018364, 2.08598, -0.035645
736479, 6.03807, -0.0293824, 2.08418, -0.027857
736480, 6.00869, 0.0532555, 2.09048, -0.0464284
736481, 6.03807, 0.0018364, 2.08359, -0.0377418
736482, 6.03807, -0.0293824, 2.08209, -0.0299538
736483, 6.00869, -0.0459099, 2.08808, -0.0230644
736484, 6.09684, 0.0018364, 2.06651, -0.0314515
736485, 5.94993, 0.0881471, 2.09736, -0.0536173
736486, 5.97931, 0.0697831, 2.09587, -0.0563131
736487, 6.09684, -0.097329, 2.06951, -0.0197695
736488, 6.00869, -0.0128548, 2.08538, -0.0329492
736489, 5.94993, 0.0532555, 2.10126, -0.0488247
736490, 6.09684, -0.0642739, 2.06981, -0.023364
736491, 5.97931, 0.0367279, 2.09287, -0.043433
736492, 6.03807, -0.0293824, 2.08149, -0.0299538
736493, 6.00869, -0.0808015, 2.08898, -0.0143778
736494, 6.00869, 0.0202004, 2.09018, -0.0332487
736495, 6.03807, 0.0018364, 2.08418, -0.0302533
736496, 5.94993, 0.0532555, 2.10545, -0.043433
736497, 6.06746, 0.0202004, 2.08179, -0.039539
736498, 6.00869, 0.0202004, 2.09347, -0.0413362
736499, 6.03807, -0.0293824, 2.08718, -0.0302533
736500, 6.03807, 0.0018364, 2.08628, -0.0359446
736501, 5.97931, 0.0697831, 2.10036, -0.0533178
736502, 6.03807, 0.104675, 2.08898, -0.0682947
736503, 6.00869, -0.0128548, 2.09557, -0.0470275
736504, 6.03807, -0.097329, 2.08928, -0.0242626
736505, 5.97931, 0.0367279, 2.10336, -0.0503224
736506, 6.03807, -0.0293824, 2.09197, -0.0365436
736507, 6.06746, -0.0128548, 2.08329, -0.0383409
736508, 5.97931, -0.0293824, 2.10246, -0.0329492
736509, 6.06746, -0.0128548, 2.08359, -0.0347464
736510, 6.06746, -0.0459099, 2.07999, -0.0251612
736511, 5.94993, 0.0532555, 2.10665, -0.0467279
736512, 6.03807, -0.0642739, 2.09048, -0.0209677
736513, 6.00869, 0.0881471, 2.09706, -0.0548154
736514, 6.00869, 0.0202004, 2.09856, -0.0446312
736515, 6.03807, 0.0367279, 2.09227, -0.0506219
736516, 6.03807, -0.0642739, 2.09107, -0.027857
736517, 6.00869, -0.0459099, 2.09766, -0.0269584
736518, 5.97931, 0.0367279, 2.10665, -0.0443316
736519, 6.00869, 0.0202004, 2.10306, -0.043433
736520, 6.12622, -0.0459099, 2.0743, -0.0281566
736521, 6.03807, -0.0293824, 2.08808, -0.0284561
736522, 6.00869, -0.0128548, 2.09467, -0.0302533
736523, 6.03807, -0.0293824, 2.09018, -0.0248616
736524, 6.00869, 0.0202004, 2.09736, -0.0350459
736525, 6.06746, -0.0128548, 2.08448, -0.0281566
736526, 6.00869, 0.0202004, 2.09647, -0.035645
736527, 6.00869, 0.0532555, 2.09856, -0.0458293
736528, 6.06746, -0.0128548, 2.08568, -0.0332487
736529, 6.03807, -0.0293824, 2.08988, -0.0281566
736530, 6.03807, -0.0642739, 2.08958, -0.0167741
736531, 6.00869, 0.0532555, 2.09677, -0.0413362
736532, 6.03807, 0.0367279, 2.09107, -0.0413362
736533, 6.00869, 0.0532555, 2.09826, -0.0491242
736534, 6.06746, -0.0128548, 2.08538, -0.0365436
736535, 6.00869, 0.0532555, 2.09736, -0.0524191
736536, 6.00869, -0.0459099, 2.09916, -0.0314515
736537, 6.03807, -0.0293824, 2.09377, -0.0320506
736538, 6.06746, -0.0459099, 2.08598, -0.0251612
736539, 6.06746, -0.0459099, 2.08299, -0.0212672
736540, 5.97931, 0.0697831, 2.10246, -0.0467279
736541, 6.06746, 0.0202004, 2.08448, -0.0401381
736542, 6.06746, -0.0128548, 2.08149, -0.0332487
736543, 5.94993, -0.0459099, 2.10845, -0.0236635
736544, 6.06746, -0.0128548, 2.08568, -0.0284561
736545, 6.06746, 0.0202004, 2.08269, -0.0359446
736546, 6.00869, 0.0202004, 2.09467, -0.0374422
736547, 5.97931, 0.0367279, 2.10425, -0.043433
736548, 6.00869, 0.0202004, 2.10126, -0.0422348
736549, 6.00869, 0.0202004, 2.10336, -0.0440321
736550, 6.06746, -0.0128548, 2.09048, -0.0374422
736551, 6.03807, 0.0018364, 2.09467, -0.0401381
736552, 6.06746, -0.0128548, 2.08688, -0.0362441
736553, 6.03807, 0.0018364, 2.09287, -0.0392395
736554, 6.03807, 0.0697831, 2.09287, -0.0566127
736555, 6.06746, -0.0459099, 2.08538, -0.0329492
736556, 6.06746, -0.0808015, 2.08269, -0.0203686
736557, 5.94993, 0.0532555, 2.11024, -0.0476265
736558, 6.00869, 0.0532555, 2.10276, -0.0521196
736559, 6.03807, 0.0018364, 2.09796, -0.0437325
736560, 6.12622, -0.0128548, 2.0752, -0.0398385
736561, 6.03807, -0.0642739, 2.09048, -0.0257603
736562, 6.03807, 0.0367279, 2.09048, -0.0458293
736563, 5.97931, 0.0018364, 2.10515, -0.0404376
736564, 6.06746, -0.0128548, 2.08778, -0.0365436
736565, 6.06746, -0.0459099, 2.08538, -0.0269584
736566, 6.00869, 0.0202004, 2.09766, -0.0401381
736567, 6.03807, -0.0293824, 2.09287, -0.0290552
736568, 6.00869, 0.0532555, 2.10006, -0.0476265
736569, 6.03807, 0.0018364, 2.09527, -0.0392395
736570, 6.00869, 0.0202004, 2.10276, -0.0440321
736571, 6.03807, -0.0642739, 2.09796, -0.023963
736572, 6.06746, -0.0459099, 2.09018, -0.0230644
736573, 6.09684, -0.0293824, 2.08029, -0.0236635
736574, 5.97931, 0.104675, 2.10515, -0.0554145
736575, 6.00869, 0.0532555, 2.10276, -0.051221
736576, 6.06746, -0.0459099, 2.09018, -0.0302533
736577, 6.03807, 0.0367279, 2.09527, -0.047327
736578, 6.06746, -0.113857, 2.08778, -0.0122811
736579, 5.97931, 0.0018364, 2.10785, -0.0320506
736580, 6.00869, 0.0532555, 2.10515, -0.0455298
736581, 6.06746, -0.0459099, 2.09287, -0.0245621
736582, 6.06746, -0.0128548, 2.09018, -0.0290552
736583, 6.00869, -0.0128548, 2.10455, -0.027857
736584, 6.00869, 0.0532555, 2.10755, -0.0437325
736585, 6.00869, 0.0532555, 2.11084, -0.0482256
736586, 6.06746, 0.0202004, 2.09916, -0.0443316
736587, 6.06746, -0.0459099, 2.09706, -0.0290552
736588, 6.03807, -0.0293824, 2.10276, -0.0296543
736589, 6.09684, -0.0642739, 2.08838, -0.0182718
736590, 6.00869, 0.0532555, 2.10635, -0.0428339
736591, 6.06746, -0.0128548, 2.09467, -0.0302533
736592, 6.06746, -0.0128548, 2.09287, -0.0290552
736593, 5.97931, 0.0367279, 2.11324, -0.0407372
736594, 6.06746, 0.0202004, 2.09647, -0.0398385
736595, 6.03807, 0.0367279, 2.10216, -0.0455298
736596, 6.12622, -0.0128548, 2.08029, -0.0359446
736597, 6.00869, 0.0881471, 2.10336, -0.0608062
736598, 6.03807, -0.0293824, 2.09916, -0.0383409
736599, 6.03807, -0.0293824, 2.09976, -0.0359446
736600, 6.03807, 0.0018364, 2.10036, -0.0413362
736601, 6.03807, 0.0367279, 2.10096, -0.0503224
736602, 6.03807, -0.0293824, 2.10156, -0.0365436
736603, 6.03807, 0.0367279, 2.10216, -0.0509214
741889, 6.53574, 0.0220368, 2.0728, -0.10993
741890, 6.42004, -0.0128548, 2.09796, -0.102742
741891, 6.55594, 0.00918198, 2.06891, -0.107534
741892, 6.47514, -0.0238732, 2.08389, -0.0997461
741893, 6.4531, 0.0110184, 2.09018, -0.106636
741894, 6.47514, -0.00918198, 2.08748, -0.102442
741895, 6.50085, 0.0606011, 2.08179, -0.119516
741896, 6.50819, 0.00918198, 2.07879, -0.111428
741897, 6.52105, 0.0459099, 2.0737, -0.121612
741898, 6.44759, -0.0440735, 2.08928, -0.102442
741899, 6.50268, -0.0606011, 2.07849, -0.094654
741900, 6.54125, 0.0404007, 2.06711, -0.115023
741901, 6.36862, -0.0642739, 2.10665, -0.0919581
