TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4181167, 6.50635, 0.018364, 2.51642, -0.461288
4181168, 6.56696, 0.0422371, 2.49964, -0.469076
4181169, 6.46963, 0.0110184, 2.51762, -0.464583
4181170, 6.55777, -0.0165276, 2.49665, -0.458293
4181171, 6.53757, 0.00734559, 2.49575, -0.463086
4181172, 6.51737, -0.0018364, 2.49695, -0.461288
4181173, 6.50268, -0.0128548, 2.49785, -0.458293
4181174, 6.40168, -0.0367279, 2.52271, -0.451404
4181175, 6.45494, -0.0532555, 2.51612, -0.443915
4181176, 6.54125, -0.0165276, 2.49695, -0.448708
4181177, 6.39433, -0.0459099, 2.5302, -0.439722
4181178, 6.4329, -0.110184, 2.5284, -0.419653
4181179, 6.50085, -0.0863107, 2.51552, -0.416058
4181180, 6.45677, -0.101002, 2.5257, -0.404975
4181181, 6.36312, -0.161603, 2.55206, -0.381012
4181182, 6.59083, -0.130384, 2.50474, -0.375021
4181183, 6.44575, -0.165276, 2.53319, -0.355252
4181184, 6.47146, -0.143239, 2.5302, -0.346865
4181185, 6.45126, -0.163439, 2.53649, -0.329492
4181186, 6.41086, -0.209349, 2.54997, -0.303731
4181187, 6.53941, -0.178131, 2.52361, -0.293847
4181188, 6.47514, -0.214858, 2.53589, -0.269285
4181189, 6.55226, -0.194658, 2.51732, -0.256404
4181190, 6.47697, -0.170785, 2.5311, -0.245621
4181191, 6.5743, -0.268114, 2.50683, -0.206382
4181192, 6.5945, -0.22955, 2.49455, -0.193502
4181193, 6.65143, -0.194658, 2.47119, -0.182718
4181194, 6.46963, -0.192822, 2.50354, -0.166543
4181195, 6.6753, -0.0495827, 2.45262, -0.186612
4181196, 6.66796, -0.00550919, 2.43854, -0.193801
4181197, 6.66245, -0.0202004, 2.42446, -0.189608
4181198, 6.72856, 0.0826379, 2.39301, -0.21417
4181199, 6.5945, 0.0661103, 2.40649, -0.216865
4181200, 6.71754, 0.0863107, 2.36605, -0.227948
4181201, 6.66796, 0.15793, 2.35916, -0.253409
4181202, 6.59267, 0.165276, 2.36305, -0.268686
4181203, 6.60736, 0.297496, 2.35047, -0.316612
4181204, 6.60185, 0.310351, 2.34179, -0.345367
4181205, 6.5339, 0.310351, 2.34928, -0.371727
4181206, 6.48065, 0.429717, 2.35916, -0.428639
4181207, 6.51921, 0.358097, 2.34987, -0.446911
4181208, 6.4329, 0.255259, 2.36934, -0.451104
4181209, 6.57981, 0.301169, 2.3364, -0.484652
4181210, 6.45861, 0.242404, 2.35946, -0.495136
4181211, 6.45126, 0.121202, 2.36365, -0.484652
4181212, 6.52472, 0.211186, 2.34838, -0.518201
4181213, 6.43657, 0.0569283, 2.36785, -0.496634
4181214, 6.44759, 0.0918199, 2.36905, -0.510413
4181215, 6.42372, 0.0789651, 2.37863, -0.514906
4181216, 6.46228, 0.027546, 2.37444, -0.508615
4181217, 6.4531, 0.0826379, 2.37893, -0.52479
4181218, 6.44208, 0.0348915, 2.38492, -0.519698
4181219, 6.34659, -0.130384, 2.41308, -0.480459
4181220, 6.40719, -0.00918198, 2.40948, -0.500528
4181221, 6.4127, -0.0569283, 2.41487, -0.487348
4181222, 6.3925, -0.0550919, 2.42656, -0.483155
4181223, 6.37781, -0.0899835, 2.43854, -0.469376
4181224, 6.42372, -0.0826379, 2.43614, -0.463984
4181225, 6.43841, -0.027546, 2.43794, -0.470874
4181226, 6.38882, -0.13773, 2.45471, -0.440321
4181227, 6.38148, -0.260768, 2.4649, -0.397187
4181228, 6.43106, -0.181803, 2.4616, -0.395091
4181229, 6.46595, -0.15793, 2.45741, -0.385805
4181230, 6.43106, -0.325042, 2.46819, -0.329791
4181231, 6.49166, -0.154257, 2.45741, -0.345667
4181232, 6.43106, -0.282805, 2.47269, -0.299538
4181233, 6.46779, -0.22404, 2.46819, -0.290552
4181234, 6.53023, -0.225877, 2.45381, -0.270782
4181235, 6.50819, -0.240568, 2.45591, -0.248017
4181236, 6.46963, -0.13773, 2.464, -0.253709
4181237, 6.54125, -0.134057, 2.44722, -0.242925
4181238, 6.53757, -0.0348915, 2.44363, -0.257004
4181239, 6.57063, 0.121202, 2.43135, -0.293547
4181240, 6.56145, 0.104675, 2.42656, -0.299837
4181241, 6.57246, 0.176294, 2.41727, -0.327095
4181242, 6.50085, 0.27546, 2.42835, -0.367234
4181243, 6.52105, 0.168949, 2.42236, -0.363939
4181244, 6.52288, 0.209349, 2.41907, -0.388501
4181245, 6.56696, 0.194658, 2.40469, -0.402279
4181246, 6.51921, 0.260768, 2.41008, -0.435828
4181247, 6.46044, 0.293824, 2.42236, -0.46668
4181248, 6.45677, 0.213022, 2.42566, -0.471173
4181249, 6.55043, 0.119366, 2.40439, -0.464883
4181250, 6.46963, 0.231386, 2.41997, -0.503823
4181251, 6.48065, 0.240568, 2.41877, -0.525989
4181252, 6.46044, 0.123039, 2.42446, -0.516403
4181253, 6.52105, 0.0532555, 2.41128, -0.509214
4186538, 6.54676, -0.0128548, 2.41637, -0.411565
4186539, 6.44943, 0.00918198, 2.43584, -0.416058
4186540, 6.44575, 0.00734559, 2.44034, -0.416358
4186541, 6.44392, -0.027546, 2.44453, -0.407971
4186542, 6.47697, -0.0110184, 2.43974, -0.409768
4186543, 6.48799, -0.0459099, 2.43794, -0.399883
4186544, 6.44392, -0.0844743, 2.44932, -0.386104
4186545, 6.38148, -0.145075, 2.46879, -0.363639
4186546, 6.5137, -0.0624375, 2.44423, -0.372326
4186547, 6.43106, -0.113857, 2.4631, -0.354054
4186548, 6.44392, -0.167112, 2.4646, -0.33069
4186549, 6.53206, -0.119366, 2.44573, -0.328593
4186550, 6.38699, -0.213022, 2.47928, -0.294446
4186551, 6.52472, -0.202004, 2.45262, -0.279469
4186552, 6.37597, -0.238732, 2.48736, -0.25281
4186553, 6.4329, -0.233222, 2.48257, -0.23364
4186554, 6.54859, -0.20384, 2.45741, -0.221359
4186555, 6.54676, -0.181803, 2.45292, -0.209677
4186556, 6.5137, -0.154257, 2.45621, -0.201289
4186557, 6.64592, -0.0550919, 2.42027, -0.213271
4186558, 6.56879, 0.00550919, 2.42656, -0.224354
4186559, 6.63123, 0.113857, 2.40379, -0.252211
4186560, 6.65694, 0.168949, 2.38492, -0.276174
4186561, 6.43106, 0.135893, 2.42835, -0.282165
4186562, 6.68265, 0.22404, 2.36905, -0.316312
4186563, 6.6147, 0.279132, 2.36964, -0.349261
4186564, 6.47514, 0.174458, 2.39451, -0.346266
4186565, 6.6551, 0.336061, 2.34987, -0.402579
4186566, 6.6349, 0.330551, 2.34059, -0.429537
4186567, 6.50819, 0.277296, 2.36036, -0.444215
4186568, 6.59817, 0.286478, 2.3358, -0.469975
4186569, 6.49534, 0.168949, 2.35257, -0.464583
4186570, 6.51737, 0.22404, 2.34628, -0.493039
4186571, 6.53757, 0.15793, 2.33849, -0.495136
4186572, 6.48432, 0.132221, 2.34808, -0.502026
4186573, 6.50819, 0.156094, 2.34239, -0.519399
4186574, 6.46595, 0.126711, 2.35137, -0.52539
4186575, 6.43106, 0.0936562, 2.36216, -0.527486
4186576, 6.4329, 0.0734559, 2.36665, -0.530182
4186577, 6.46963, 0.0679467, 2.36186, -0.535274
4186578, 6.42739, 0.121202, 2.37414, -0.554445
4186579, 6.47514, 0.150585, 2.36725, -0.572417
4186580, 6.34292, -0.0844743, 2.40199, -0.52509
4186581, 6.43106, -0.00367279, 2.39181, -0.538569
4186582, 6.40535, 0.0128548, 2.40319, -0.542463
4186583, 6.38332, -0.00918198, 2.41607, -0.53797
4186584, 6.37413, -0.097329, 2.42716, -0.514606
4186585, 6.35761, -0.0514191, 2.44123, -0.518201
4186586, 6.38882, -0.121202, 2.44423, -0.496035
4186587, 6.39984, -0.0202004, 2.44992, -0.511311
4186588, 6.36128, -0.119366, 2.46729, -0.484353
4186589, 6.40719, -0.0293824, 2.4661, -0.497233
4186590, 6.36495, -0.0642739, 2.48377, -0.485851
4186591, 6.36495, -0.231386, 2.49425, -0.437625
4186592, 6.40903, -0.194658, 2.49365, -0.427441
4186593, 6.43106, -0.181803, 2.49485, -0.413961
4186594, 6.40168, -0.187312, 2.50713, -0.397187
4186595, 6.46595, -0.176294, 2.49815, -0.384008
4186596, 6.48799, -0.128548, 2.49455, -0.381012
4186597, 6.43657, -0.130384, 2.50743, -0.36963
4186598, 6.49717, -0.0844743, 2.49635, -0.370229
4186599, 6.47146, -0.117529, 2.50204, -0.354952
4186600, 6.48983, 0.0220368, 2.49875, -0.380413
4186601, 6.50268, 0.102838, 2.49545, -0.402879
4186602, 6.52105, 0.0679467, 2.48946, -0.402579
4186603, 6.53941, 0.150585, 2.48197, -0.429537
4186604, 6.47514, 0.200167, 2.49395, -0.454998
4186605, 6.47514, 0.312187, 2.49515, -0.500827
4186606, 6.45494, 0.301169, 2.50114, -0.524491
4186607, 6.46412, 0.354425, 2.50174, -0.56373
4186608, 6.50635, 0.145075, 2.49305, -0.540366
4186609, 6.42739, 0.178131, 2.51163, -0.561334
4186610, 6.50452, 0.00550919, 2.49695, -0.532578
4186611, 6.47514, 0.0752923, 2.50324, -0.550551
4186612, 6.41637, 0.13773, 2.51911, -0.573016
4186613, 6.46963, 0.0146912, 2.51193, -0.553247
4186614, 6.48983, -0.0257096, 2.50803, -0.54426
4186615, 6.42004, 0.0844743, 2.5257, -0.57032
4186616, 6.44392, 0.0110184, 2.5257, -0.558638
4186617, 6.42739, 0.0440735, 2.53349, -0.568223
4186618, 6.49534, -0.0128548, 2.52121, -0.557141
4186619, 6.39801, 0.00734559, 2.54577, -0.561334
4186620, 6.42188, 0.0220368, 2.54697, -0.565528
4186621, 6.48065, -0.115693, 2.53798, -0.532578
4186622, 6.36679, -0.0514191, 2.56734, -0.538869
4186623, 6.40719, -0.102838, 2.56734, -0.521496
4186624, 6.38882, -0.0550919, 2.57902, -0.52479
4186625, 6.38332, -0.110184, 2.58891, -0.506219
4186626, 6.37597, -0.0991654, 2.59969, -0.499629
4186627, 6.40903, -0.132221, 2.60059, -0.482556
4186628, 6.42188, -0.187312, 2.60418, -0.457394
4186629, 6.46779, -0.218531, 2.59819, -0.433431
4186630, 6.44759, -0.194658, 2.60478, -0.420851
4186631, 6.33006, -0.146912, 2.63833, -0.416657
4186632, 6.5137, -0.172621, 2.60508, -0.397187
4186633, 6.46779, -0.233222, 2.61437, -0.367234
4186634, 6.4531, -0.26995, 2.61976, -0.337879
4186635, 6.50635, -0.227713, 2.60927, -0.325897
4186636, 6.50268, -0.113857, 2.60868, -0.335482
4186637, 6.47697, -0.0293824, 2.61407, -0.347464
4186638, 6.59817, -0.0459099, 2.58411, -0.340575
4186639, 6.54492, 0.0991654, 2.58831, -0.373823
4186640, 6.48615, 0.124875, 2.59849, -0.3888
4186641, 6.56696, 0.0293824, 2.57812, -0.375021
4186642, 6.5339, 0.0826379, 2.57962, -0.390897
4186643, 6.60736, 0.0826379, 2.55716, -0.398086
4186644, 6.59267, 0.167112, 2.55057, -0.426542
4186645, 6.51921, 0.18364, 2.56045, -0.445413
4186646, 6.52288, 0.148748, 2.55686, -0.452003
4186647, 6.56696, 0.117529, 2.54278, -0.456496
4186648, 6.50635, 0.130384, 2.55146, -0.469975
4186649, 6.53757, 0.128548, 2.54158, -0.480758
4186650, 6.56328, 0.0954926, 2.5311, -0.483155
4186651, 6.53206, 0.0459099, 2.53259, -0.478662
4186652, 6.57246, 0.0146912, 2.51851, -0.474468
4186653, 6.48432, 0.0661103, 2.53409, -0.488846
4186654, 6.5339, 0.0367279, 2.52121, -0.487049
4186655, 6.58348, -0.0238732, 2.50474, -0.474768
4186656, 6.4127, -0.018364, 2.54038, -0.474169
4186657, 6.60552, 0.0110184, 2.49755, -0.480159
4186658, 6.41086, -0.00550919, 2.53709, -0.476565
4186659, 6.46044, -0.0110184, 2.5311, -0.474768
4186660, 6.54125, -0.0293824, 2.51282, -0.469376
4186661, 6.48248, -0.0293824, 2.52361, -0.46668
4186662, 6.39801, -0.0146912, 2.54547, -0.467878
4186663, 6.49534, -0.0606011, 2.5281, -0.454998
4186664, 6.36312, -0.0569283, 2.56135, -0.450805
4186665, 6.44943, -0.152421, 2.54967, -0.42145
4186666, 6.44208, -0.139566, 2.55536, -0.411865
4186667, 6.45126, -0.192822, 2.55656, -0.386404
4186668, 6.47881, -0.15793, 2.55296, -0.378915
4186669, 6.49166, -0.176294, 2.55027, -0.360644
4186670, 6.39433, -0.222204, 2.57483, -0.333985
4186671, 6.47697, -0.227713, 2.56165, -0.313616
4186672, 6.44024, -0.22955, 2.57213, -0.293847
4186673, 6.5743, -0.178131, 2.54158, -0.287257
4186674, 6.46963, -0.22404, 2.56135, -0.260298
4186675, 6.55594, -0.187312, 2.54068, -0.250713
4186676, 6.62939, -0.260768, 2.51612, -0.215967
4186677, 6.53574, -0.225877, 2.5278, -0.202787
4186678, 6.61654, -0.148748, 2.50324, -0.203386
4186679, 6.71938, -0.0385643, 2.4661, -0.218962
4186680, 6.5945, -0.00734559, 2.47838, -0.223455
4186681, 6.66061, 0.0477463, 2.45232, -0.236934
4186682, 6.72856, 0.106511, 2.42027, -0.255805
4186683, 6.56328, 0.097329, 2.44213, -0.262695
4186684, 6.67163, 0.161603, 2.40799, -0.287257
4186685, 6.67714, 0.218531, 2.39091, -0.315713
4186686, 6.57614, 0.321369, 2.4005, -0.360344
4186687, 6.53941, 0.339733, 2.40229, -0.392694
4186688, 6.51554, 0.389316, 2.40439, -0.43433
4186689, 6.60736, 0.402171, 2.37863, -0.470574
4186690, 6.54308, 0.290151, 2.38462, -0.475966
4186691, 6.4733, 0.231386, 2.3978, -0.485851
4186692, 6.50819, 0.198331, 2.39001, -0.497233
4186693, 6.52839, 0.22404, 2.38342, -0.520597
4186694, 6.44759, 0.148748, 2.4002, -0.520597
4186695, 6.4733, 0.141403, 2.3975, -0.53138
4186696, 6.47697, 0.156094, 2.3978, -0.546956
4186697, 6.47514, 0.0697831, 2.399, -0.53827
4186698, 6.48983, 0.0844743, 2.3963, -0.548154
4186699, 6.4127, -0.0146912, 2.41577, -0.529883
4186700, 6.37781, -0.0312187, 2.43135, -0.524491
4186701, 6.46595, 0.0495827, 2.41817, -0.542463
4186702, 6.37964, 0.0312187, 2.44213, -0.541864
4186703, 6.39066, -0.0404007, 2.44842, -0.526288
4186704, 6.40719, -0.110184, 2.45232, -0.505021
4186705, 6.42739, -0.110184, 2.45411, -0.495735
4186706, 6.31721, -0.213022, 2.48766, -0.459791
4186707, 6.45677, 0.0257096, 2.4664, -0.502924
4186708, 6.34475, -0.172621, 2.49785, -0.4541
4186709, 6.40903, -0.148748, 2.49335, -0.445712
4186710, 6.43473, -0.202004, 2.49365, -0.419653
4186711, 6.39984, -0.236895, 2.50713, -0.393293
4186712, 6.43473, -0.165276, 2.50563, -0.391496
4186713, 6.47881, -0.216695, 2.49904, -0.364238
4186714, 6.43841, -0.189149, 2.51013, -0.352856
4186715, 6.46044, -0.231386, 2.50863, -0.325897
4186716, 6.50819, -0.246077, 2.49875, -0.302533
4186717, 6.53574, -0.194658, 2.49006, -0.294745
4186718, 6.51921, -0.0532555, 2.49036, -0.314215
4186719, 6.49717, 0.0312187, 2.49305, -0.331289
4186720, 6.57614, 0.0532555, 2.47209, -0.339676
4186721, 6.58899, 0.135893, 2.4613, -0.365436
4186722, 6.55226, 0.189149, 2.4622, -0.390298
4186723, 6.52105, 0.18364, 2.4649, -0.404975
4186724, 6.5339, 0.121202, 2.45861, -0.404676
4186725, 6.52105, 0.202004, 2.45801, -0.435528
4186726, 6.51003, 0.282805, 2.45801, -0.473569
4186727, 6.5137, 0.15793, 2.45531, -0.465781
4186728, 6.46228, 0.290151, 2.4661, -0.512809
4186729, 6.50452, 0.139566, 2.45741, -0.49933
4186730, 6.48432, 0.154257, 2.4613, -0.514906
4186731, 6.44392, 0.192822, 2.47209, -0.537671
4186732, 6.52839, 0.113857, 2.45411, -0.534076
4186733, 6.52656, 0.00550919, 2.45112, -0.516104
4186734, 6.38882, 0.0991654, 2.48317, -0.540666
4186735, 6.48615, -0.0422371, 2.46669, -0.512809
4186736, 6.44024, 0.0146912, 2.47868, -0.523892
4186737, 6.42188, 0.0146912, 2.48736, -0.52509
4186738, 6.40352, -0.0202004, 2.49785, -0.517302
4186739, 6.42188, -0.0422371, 2.49994, -0.509814
4186740, 6.35944, -0.0422371, 2.52181, -0.506219
4186741, 6.38882, -0.0624375, 2.5251, -0.497533
4186742, 6.42188, -0.0789651, 2.5251, -0.488247
4186743, 6.40535, -0.132221, 2.53469, -0.467579
4186744, 6.3319, -0.124875, 2.56075, -0.458593
4186745, 6.38148, -0.141403, 2.56135, -0.443616
4186746, 6.43841, -0.156094, 2.55596, -0.42774
4186747, 6.38332, -0.185476, 2.57423, -0.407072
4186748, 6.41637, -0.185476, 2.57453, -0.391197
4186749, 6.52656, -0.236895, 2.55266, -0.362441
4186750, 6.41637, -0.216695, 2.57752, -0.347164
4186751, 6.44024, -0.235059, 2.57752, -0.3241
4186752, 6.5137, -0.29566, 2.56285, -0.288455
4186753, 6.43841, -0.257096, 2.57992, -0.273179
4186754, 6.57981, -0.291987, 2.54787, -0.242626
4186755, 6.60368, -0.330551, 2.53409, -0.207879
4186756, 6.54859, -0.238732, 2.53828, -0.203087
4186757, 6.60919, -0.190985, 2.51762, -0.194999
4186758, 6.6551, -0.110184, 2.49575, -0.199492
4186759, 6.63123, -0.0808015, 2.48736, -0.197695
4186760, 6.61103, -0.0532555, 2.48047, -0.197695
4186761, 6.64408, 0.0606011, 2.4616, -0.222257
4186762, 6.61103, 0.0569283, 2.45681, -0.226451
4186763, 6.70101, 0.0881471, 2.42296, -0.239331
4186764, 6.67714, 0.0844743, 2.41098, -0.245921
4186765, 6.61287, 0.194658, 2.41158, -0.280967
4186766, 6.56696, 0.271787, 2.41248, -0.31751
4186767, 6.53941, 0.233222, 2.41278, -0.33069
4186768, 6.57614, 0.352588, 2.399, -0.381012
4186769, 6.48983, 0.389316, 2.41338, -0.420551
4186770, 6.58899, 0.314024, 2.38822, -0.43433
4186771, 6.5339, 0.200167, 2.39361, -0.431934
4186772, 6.39801, 0.209349, 2.42446, -0.451404
4186773, 6.52839, 0.174458, 2.399, -0.46039
4186774, 6.60185, 0.123039, 2.37653, -0.461887
4186775, 6.38515, 0.0899835, 2.42206, -0.464284
4186776, 6.50268, 0.0532555, 2.4008, -0.462487
4186777, 6.45494, 0.0734559, 2.41188, -0.472072
4186778, 6.43473, 0.0404007, 2.41997, -0.469675
4186779, 6.51186, 0.0165276, 2.40469, -0.467279
4186780, 6.50268, -0.0495827, 2.40499, -0.451703
4186781, 6.35577, -0.101002, 2.44123, -0.43433
4186782, 6.47881, -0.101002, 2.42117, -0.425643
4186783, 6.42923, -0.102838, 2.43464, -0.416657
4186784, 6.44759, -0.13773, 2.43464, -0.398985
4186785, 6.43473, -0.123039, 2.44153, -0.391197
4186786, 6.49166, -0.135893, 2.43135, -0.377118
4186787, 6.53206, -0.200167, 2.42087, -0.349261
4186788, 6.50085, -0.174458, 2.42506, -0.338777
4186789, 6.45677, -0.20384, 2.43524, -0.316612
4186790, 6.47514, -0.22404, 2.43345, -0.293847
4186791, 6.43473, -0.22404, 2.44483, -0.274676
4192077, 6.42372, -0.187312, 2.59879, -0.407971
4192078, 6.41453, -0.218531, 2.60658, -0.384008
4192079, 6.46779, -0.236895, 2.59939, -0.360943
4192080, 6.48065, -0.297496, 2.59789, -0.324999
4192081, 6.45126, -0.198331, 2.60568, -0.325298
4192082, 6.48615, -0.293824, 2.60029, -0.283662
4192083, 6.49534, -0.200167, 2.59789, -0.282764
4192084, 6.49901, -0.255259, 2.59639, -0.251612
4192085, 6.62021, -0.262605, 2.56434, -0.227948
4192086, 6.58716, -0.132221, 2.56165, -0.239031
4192087, 6.5945, -0.152421, 2.55146, -0.222557
4192088, 6.60919, -0.115693, 2.53858, -0.219262
4192089, 6.55961, 0.0404007, 2.54098, -0.248916
4192090, 6.63307, -0.00918198, 2.51612, -0.23963
4192091, 6.63674, 0.0606011, 2.50264, -0.257004
4192092, 6.63307, 0.0422371, 2.49096, -0.257603
4192093, 6.65143, 0.200167, 2.47418, -0.301335
4192094, 6.57063, 0.288314, 2.48077, -0.340575
4192095, 6.53574, 0.317697, 2.48257, -0.372925
4192096, 6.58165, 0.304842, 2.46669, -0.396588
4192097, 6.52105, 0.326879, 2.47448, -0.42804
4192098, 6.48615, 0.200167, 2.48047, -0.423547
4192099, 6.57797, 0.167112, 2.45681, -0.432233
4192100, 6.44575, 0.185476, 2.48347, -0.451104
4192101, 6.60185, 0.113857, 2.44693, -0.448708
4192102, 6.50635, 0.106511, 2.4616, -0.456496
4192103, 6.5339, 0.0789651, 2.45292, -0.458593
4192104, 6.59817, 0.0697831, 2.43285, -0.462786
4192105, 6.46228, 0.0587647, 2.45801, -0.466081
4192106, 6.44943, 0.0385643, 2.4634, -0.465781
4192107, 6.56145, 0.0146912, 2.43824, -0.463086
4192108, 6.41453, -0.0257096, 2.46939, -0.4541
4192109, 6.45126, -0.0293824, 2.4661, -0.451104
4192110, 6.55043, -0.027546, 2.44423, -0.449007
4192111, 6.47881, -0.0385643, 2.45711, -0.443915
4192112, 6.39066, -0.106511, 2.48047, -0.422948
4192113, 6.37046, -0.170785, 2.49365, -0.397487
4192114, 6.52105, -0.13773, 2.4655, -0.391496
4192115, 6.41821, -0.167112, 2.48886, -0.372326
4192116, 6.42739, -0.141403, 2.49246, -0.364538
4192117, 6.51554, -0.167112, 2.47508, -0.346266
4192118, 6.4329, -0.205676, 2.49395, -0.322003
4192119, 6.50085, -0.216695, 2.48107, -0.301635
4192120, 6.51921, -0.246077, 2.47538, -0.275874
4192121, 6.53941, -0.18364, 2.46759, -0.270483
4192122, 6.48248, -0.22955, 2.47778, -0.243225
4192123, 6.57246, -0.0257096, 2.45501, -0.275874
4192124, 6.56145, -0.0165276, 2.45082, -0.275874
4192125, 6.59083, 0.108347, 2.43704, -0.306427
4192126, 6.65327, 0.235059, 2.41248, -0.348063
4192127, 6.60001, 0.156094, 2.41188, -0.347764
4192128, 6.55043, 0.190985, 2.41487, -0.369929
4192129, 6.63858, 0.235059, 2.38732, -0.397487
4192130, 6.62939, 0.273623, 2.37653, -0.427441
4192131, 6.57614, 0.277296, 2.37803, -0.451703
4192132, 6.50635, 0.303006, 2.38852, -0.481957
4192133, 6.57246, 0.260768, 2.36994, -0.496933
4192134, 6.4935, 0.218531, 2.38312, -0.508316
4192135, 6.5945, 0.247914, 2.35676, -0.534376
4192136, 6.46963, 0.214858, 2.37983, -0.547256
4192137, 6.53206, 0.172621, 2.36515, -0.554744
4192138, 6.40903, 0.0679467, 2.39271, -0.542463
4192139, 6.50452, 0.128548, 2.37534, -0.56403
4192140, 6.57614, 0.216695, 2.35557, -0.597279
4192141, 6.3521, 0.0477463, 2.40529, -0.572717
4192142, 6.42555, 0.0679467, 2.3981, -0.581703
4192143, 6.4127, 0.0789651, 2.40649, -0.590389
4192144, 6.40352, 0.0550919, 2.41547, -0.590988
4192145, 6.45861, 0.167112, 2.40858, -0.624237
4192146, 6.40719, -0.027546, 2.42416, -0.588892
4192147, 6.35577, -0.0202004, 2.44423, -0.588292
4192148, 6.36312, 0.0569283, 2.45352, -0.606265
4192149, 6.37413, -0.121202, 2.4613, -0.565827
4192150, 6.34659, -0.152421, 2.47808, -0.547555
4192151, 6.3925, -0.0514191, 2.47868, -0.560136
4192152, 6.33924, -0.194658, 2.50024, -0.519399
4192153, 6.39617, -0.126711, 2.49845, -0.519998
4192154, 6.40903, -0.101002, 2.50264, -0.515804
4192155, 6.35026, -0.238732, 2.52481, -0.472072
4192156, 6.38515, -0.247914, 2.5275, -0.449606
4192157, 6.44759, -0.227713, 2.52001, -0.433431
4192158, 6.46779, -0.167112, 2.51851, -0.429537
4192159, 6.46779, -0.134057, 2.52031, -0.423547
4192160, 6.46779, -0.15793, 2.52181, -0.406173
4192161, 6.46779, 0.0238732, 2.52361, -0.439123
4192162, 6.52656, 0.0257096, 2.51043, -0.441519
4192163, 6.53757, -0.0550919, 2.50414, -0.423247
4192164, 6.46963, 0.128548, 2.51732, -0.465482
4192165, 6.51921, 0.165276, 2.50653, -0.485551
4192166, 6.49717, 0.110184, 2.50923, -0.485851
4192167, 6.49901, 0.381971, 2.50803, -0.564629
4192168, 6.49717, 0.211186, 2.50743, -0.553546
4192169, 6.4935, 0.156094, 2.50773, -0.55744
4192170, 6.48615, 0.24975, 2.50923, -0.594583
4192171, 6.50635, 0.13773, 2.50414, -0.587394
