TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1798149, 6.48983, -0.018364, 2.12253, -0.0700919
1798150, 6.48248, -0.018364, 2.12432, -0.0685942
1798151, 6.44943, -0.104675, 2.13301, -0.0449307
1798152, 6.48983, 0.00734559, 2.12582, -0.0647002
1798153, 6.48248, 0.00550919, 2.12762, -0.0647002
1798154, 6.46412, 0.0348915, 2.13241, -0.0724882
1798155, 6.52656, 0.027546, 2.11863, -0.0736863
1798156, 6.50635, 0.0569283, 2.12013, -0.0835711
1798157, 6.51737, 0.0257096, 2.11564, -0.0805757
1798158, 6.48248, 0.0844743, 2.12193, -0.0979489
1798159, 6.45861, -0.00367279, 2.12822, -0.0823729
1798160, 6.49166, 0.0514191, 2.12193, -0.0961517
1798161, 6.45494, -0.00918198, 2.13091, -0.0850688
1798162, 6.50452, 0.018364, 2.12103, -0.0913591
1798163, 6.48799, 0.163439, 2.12372, -0.1297
1798164, 6.53757, 0.134057, 2.11084, -0.13629
1798165, 6.46963, 0.0734559, 2.12402, -0.132096
1798166, 6.46779, 0.189149, 2.12582, -0.168041
1798167, 6.50268, 0.128548, 2.11833, -0.168939
1798168, 6.46963, 0.126711, 2.12552, -0.179423
1798169, 6.4531, 0.154257, 2.13091, -0.196796
1798170, 6.46963, 0.18364, 2.12971, -0.217764
1798171, 6.48983, 0.152421, 2.12582, -0.225253
1798172, 6.50268, 0.240568, 2.12223, -0.260598
1798173, 6.4329, 0.293824, 2.1387, -0.295045
1798174, 6.44024, 0.231386, 2.1414, -0.304031
1798175, 6.47146, 0.291987, 2.1375, -0.339077
1798176, 6.48799, 0.172621, 2.13421, -0.333685
1798177, 6.45861, 0.168949, 2.1417, -0.347464
1798178, 6.4733, 0.110184, 2.1405, -0.346565
1798179, 6.42372, 0.130384, 2.15398, -0.361243
1798180, 6.49534, 0.0495827, 2.1411, -0.351658
1798181, 6.47697, -0.0146912, 2.14499, -0.339376
1798182, 6.47697, 0.0422371, 2.14589, -0.352856
1798183, 6.4531, 0.0348915, 2.15248, -0.354353
1798184, 6.50635, -0.0165276, 2.142, -0.344169
1798185, 6.48432, -0.0238732, 2.14589, -0.340874
1798186, 6.45126, 0.027546, 2.15428, -0.351957
1798187, 6.4531, -0.00550919, 2.15667, -0.345966
1798188, 6.40903, 0.0110184, 2.17075, -0.34986
1798189, 6.52288, -0.0569283, 2.14859, -0.333386
1798190, 6.53574, -0.0569283, 2.142, -0.328294
1798191, 6.4935, -0.0404007, 2.14859, -0.327994
1798192, 6.42923, 0.0018364, 2.16446, -0.335482
1798193, 6.46779, -0.0220368, 2.15937, -0.329192
1798194, 6.43473, 0.0257096, 2.16955, -0.339676
1798195, 6.47514, 0.0018364, 2.16356, -0.335782
1798196, 6.45861, -0.00550919, 2.16865, -0.333985
1798197, 6.52472, -0.0514191, 2.15428, -0.321704
1798198, 6.48432, -0.0367279, 2.16117, -0.321105
1798199, 6.4531, 0.0110184, 2.16925, -0.33039
1798200, 6.48248, -0.0752923, 2.16476, -0.309123
1798201, 6.54492, -0.152421, 2.14889, -0.283063
1798202, 6.43106, 0.0826379, 2.17315, -0.329791
1798203, 6.45677, -0.0367279, 2.17105, -0.306727
1798204, 6.47697, -0.0348915, 2.16865, -0.304031
1798205, 6.46779, -0.0440735, 2.17165, -0.29834
1798206, 6.48248, -0.0734559, 2.16955, -0.287556
1798207, 6.48799, 0.0165276, 2.16806, -0.304031
1798208, 6.44392, -0.0385643, 2.17944, -0.29145
1798209, 6.47881, 0.0642739, 2.17405, -0.314515
1798210, 6.43473, 0.00918198, 2.18603, -0.305828
1798211, 6.45861, 0.0128548, 2.18423, -0.307625
1798212, 6.47514, -0.0514191, 2.18243, -0.292049
1798213, 6.41453, -0.0220368, 2.19861, -0.295344
1798214, 6.54676, -0.163439, 2.17105, -0.257603
1798215, 6.46228, -0.0459099, 2.18753, -0.273179
1798216, 6.46228, 0.0110184, 2.18962, -0.284261
1798217, 6.48615, -0.0514191, 2.18573, -0.268985
1798218, 6.42372, -0.0587647, 2.2013, -0.262695
1798219, 6.48248, -0.0367279, 2.19172, -0.263593
1798220, 6.48065, -0.0477463, 2.19262, -0.257303
1798221, 6.45126, -0.00550919, 2.20041, -0.264192
1798222, 6.47881, -0.0679467, 2.19651, -0.247718
1798223, 6.47881, -0.0422371, 2.19711, -0.248317
1798224, 6.42188, -0.0202004, 2.21209, -0.250713
1798225, 6.54125, -0.097329, 2.18723, -0.229147
1798226, 6.45494, -0.0569283, 2.2046, -0.231243
1798227, 6.48615, -0.0844743, 2.19951, -0.219262
1798228, 6.48983, -0.0606011, 2.19831, -0.218363
1798229, 6.39984, 0.0110184, 2.22107, -0.231543
1798230, 6.52472, -0.0606011, 2.19651, -0.21387
1798231, 6.50819, -0.156094, 2.19741, -0.184515
1798232, 6.41637, -0.0550919, 2.21898, -0.196796
1798233, 6.51921, -0.143239, 2.19861, -0.169838
1798234, 6.45494, -0.0220368, 2.21209, -0.188409
1798235, 6.43106, -0.0202004, 2.22107, -0.187211
1798236, 6.49717, -0.0220368, 2.20879, -0.184815
1798237, 6.4733, -0.018364, 2.21388, -0.183916
1798238, 6.46044, -0.0826379, 2.21838, -0.166244
1798239, 6.3925, 0.0348915, 2.23785, -0.189008
1798240, 6.50819, -0.0808015, 2.21628, -0.162649
1798241, 6.4935, -0.110184, 2.21808, -0.147972
1798242, 6.4935, -0.0532555, 2.21748, -0.153064
1798243, 6.44759, -0.0716195, 2.22856, -0.144078
1798244, 6.4935, -0.0918199, 2.22018, -0.132695
1798245, 6.52656, -0.0440735, 2.21119, -0.136889
1798246, 6.44392, -0.0202004, 2.22886, -0.139585
1798247, 6.47146, -0.0954926, 2.22527, -0.118317
1798248, 6.4733, -0.0385643, 2.22617, -0.124907
1798249, 6.52839, -0.0899835, 2.21299, -0.108433
1798250, 6.5541, -0.130384, 2.2031, -0.0904605
1798251, 6.49717, -0.0863107, 2.21179, -0.0904605
1798252, 6.53206, -0.159767, 2.2019, -0.0647002
1798253, 6.50085, -0.0918199, 2.2058, -0.0682947
1798254, 6.42555, 0.0146912, 2.22407, -0.0877646
1798255, 6.56328, -0.0826379, 2.19412, -0.0641011
1798256, 6.41821, -0.0495827, 2.22437, -0.0652993
1798257, 6.49534, -0.0404007, 2.21029, -0.0638016
1798258, 6.57981, -0.150585, 2.18812, -0.0320506
1798259, 6.49166, -0.104675, 2.2025, -0.0308524
1798260, 6.47146, -0.0716195, 2.20729, -0.0305529
1798261, 6.58165, -0.0642739, 2.18034, -0.0263593
1798262, 6.50452, -0.0514191, 2.19202, -0.023963
1798263, 6.52839, -0.0569283, 2.18423, -0.0182718
1798264, 6.5541, -0.0624375, 2.17435, -0.0119815
1798265, 6.54492, -0.0624375, 2.17075, -0.00658983
1798266, 6.58348, -0.097329, 2.15577, 0.00748845
1798267, 6.56512, -0.0661103, 2.15248, 0.00778799
1798268, 6.46412, 0.00367279, 2.17135, -0.00449307
1798269, 6.53757, -0.0348915, 2.15458, 0.00509214
1798270, 6.53023, -0.0348915, 2.15188, 0.00808752
1798271, 6.57981, -0.0110184, 2.13541, 0.00509214
1798272, 6.54125, -0.00918198, 2.1375, 0.00569122
1798273, 6.50635, 0.0532555, 2.1417, -0.00988475
1798274, 6.56879, 0.0477463, 2.12432, -0.0128801
1798275, 6.56512, 0.0477463, 2.11803, -0.0170737
1803560, 6.40903, -0.15793, 2.10875, -0.338178
1803561, 6.49717, -0.0367279, 2.09287, -0.355552
1803562, 6.44392, -0.102838, 2.10575, -0.335482
1803563, 6.47514, -0.0826379, 2.10126, -0.332188
1803564, 6.47697, -0.0477463, 2.10186, -0.333685
1803565, 6.40168, -0.170785, 2.12193, -0.29804
1803566, 6.48615, -0.0440735, 2.10755, -0.316013
1803567, 6.51737, 0.0110184, 2.09946, -0.326496
1803568, 6.4531, -0.179967, 2.11294, -0.27857
1803569, 6.53757, -0.0514191, 2.09437, -0.295943
1803570, 6.47146, -0.176294, 2.10695, -0.259699
1803571, 6.44575, -0.128548, 2.11444, -0.257004
1803572, 6.54125, -0.097329, 2.09377, -0.254008
1803573, 6.47146, -0.15793, 2.10695, -0.230345
1803574, 6.53206, -0.0789651, 2.09257, -0.237234
1803575, 6.53757, -0.0404007, 2.08718, -0.240229
1803576, 6.56879, -0.139566, 2.0752, -0.211474
1803577, 6.42923, -0.11202, 2.10365, -0.206681
1803578, 6.53941, -0.141403, 2.08029, -0.189308
1803579, 6.52288, -0.128548, 2.07999, -0.180621
1803580, 6.53941, -0.123039, 2.0725, -0.171336
1803581, 6.49901, -0.134057, 2.07819, -0.157856
1803582, 6.6147, -0.0348915, 2.04764, -0.171935
1803583, 6.52472, 0.0293824, 2.05992, -0.185114
1803584, 6.5541, -0.119366, 2.04914, -0.149769
1803585, 6.56328, -0.0826379, 2.04105, -0.14917
1803586, 6.51737, -0.0606011, 2.04614, -0.147672
1803587, 6.51554, -0.0808015, 2.04375, -0.137488
1803588, 6.55961, -0.0495827, 2.03027, -0.138387
1803589, 6.57981, -0.0459099, 2.01859, -0.135092
1803590, 6.52472, -0.0826379, 2.02488, -0.121912
1803591, 6.50268, -0.0385643, 2.02697, -0.126105
1803592, 6.51554, -0.0899835, 2.02248, -0.109631
1803593, 6.55043, -0.0257096, 2.0111, -0.118317
1803594, 6.52656, 0.108347, 2.0117, -0.150368
1803595, 6.60919, -0.190985, 1.98713, -0.0832715
1803596, 6.50452, -0.0165276, 2.00331, -0.111428
1803597, 6.51737, 0.0220368, 1.99852, -0.119815
1803598, 6.57246, -0.0330551, 1.98174, -0.107834
1803599, 6.51921, 0.0146912, 1.98803, -0.117119
1803600, 6.52288, -0.0642739, 1.98444, -0.0982484
1803601, 6.52288, 0.00550919, 1.98114, -0.110529
1803602, 6.57246, 0.0440735, 1.96527, -0.121013
1803603, 6.45126, 0.0918199, 1.98893, -0.136889
1803604, 6.47881, 0.0422371, 1.98504, -0.132096
1803605, 6.48065, 0.22955, 1.98504, -0.183317
1803606, 6.47697, 0.181803, 1.98654, -0.190806
1803607, 6.4733, 0.192822, 1.98833, -0.209077
1803608, 6.48799, 0.290151, 1.98534, -0.250114
1803609, 6.50268, 0.214858, 1.98144, -0.255805
1803610, 6.48432, 0.253423, 1.98504, -0.283962
1803611, 6.45126, 0.205676, 1.99342, -0.293248
1803612, 6.47146, 0.128548, 1.99133, -0.291151
1803613, 6.45494, 0.168949, 1.99672, -0.312418
1803614, 6.38882, 0.172621, 2.01649, -0.327695
1803615, 6.48615, 0.0422371, 2.00001, -0.309123
1803616, 6.40719, 0.22404, 2.01978, -0.359146
1803617, 6.44208, 0.0899835, 2.01799, -0.344169
1803618, 6.44024, 0.159767, 2.02218, -0.36933
1803619, 6.45861, 0.202004, 2.02098, -0.393593
1803620, 6.46595, 0.0642739, 2.02158, -0.37592
1803621, 6.43106, 0.128548, 2.03236, -0.397786
1803622, 6.46044, 0.113857, 2.02937, -0.404975
1803623, 6.47697, 0.0679467, 2.02757, -0.402879
1803624, 6.42004, 0.0661103, 2.04285, -0.40827
1803625, 6.46228, -0.0936562, 2.03746, -0.372925
1803626, 6.41821, -0.0642739, 2.05094, -0.372625
1803627, 6.38515, -0.0018364, 2.06501, -0.382809
1803628, 6.45494, -0.097329, 2.05573, -0.358547
1803629, 6.39066, -0.0440735, 2.0749, -0.363639
1803630, 6.4733, -0.106511, 2.06202, -0.344169
1803631, 6.42372, -0.110184, 2.0758, -0.334284
1803632, 6.41637, -0.0752923, 2.08299, -0.333685
1803633, 6.45494, -0.0863107, 2.07879, -0.3244
1803634, 6.48065, -0.163439, 2.0752, -0.297441
1803635, 6.42555, -0.0808015, 2.08958, -0.30463
1803636, 6.44208, -0.0661103, 2.09077, -0.301335
1803637, 6.44759, -0.119366, 2.09287, -0.282165
1803638, 6.44759, -0.0495827, 2.09617, -0.289653
1803639, 6.48065, -0.124875, 2.09107, -0.266589
1803640, 6.48065, -0.0550919, 2.09167, -0.273478
1803641, 6.4531, -0.152421, 2.09886, -0.244123
1803642, 6.50635, -0.126711, 2.08808, -0.237534
1803643, 6.49717, -0.124875, 2.08868, -0.227349
1803644, 6.51737, -0.143239, 2.08269, -0.212073
1803645, 6.45861, -0.0642739, 2.09497, -0.219861
1803646, 6.51003, -0.0697831, 2.08448, -0.213271
1803647, 6.4935, -0.168949, 2.08628, -0.18182
1803648, 6.49166, -0.132221, 2.08628, -0.176727
1803649, 6.41086, 0.027546, 2.10635, -0.206382
1803650, 6.5137, -0.11202, 2.08658, -0.173133
1803651, 6.48432, -0.0587647, 2.09197, -0.177027
1803652, 6.50635, -0.143239, 2.08628, -0.150668
1803653, 6.47697, -0.121202, 2.09227, -0.144078
1803654, 6.50635, -0.0716195, 2.08538, -0.146474
1803655, 6.47514, -0.0514191, 2.09167, -0.145276
1803656, 6.47514, -0.117529, 2.09257, -0.124308
1803657, 6.41637, -0.0477463, 2.10845, -0.131797
1803658, 6.50819, -0.165276, 2.09107, -0.0979489
1803659, 6.44943, -0.0293824, 2.10395, -0.118617
1803660, 6.44943, 0.00734559, 2.10725, -0.125506
1803661, 6.48983, -0.143239, 2.10006, -0.0874651
1803662, 6.46228, -0.0918199, 2.10695, -0.0883637
1803663, 6.46595, -0.0550919, 2.10785, -0.0898614
1803664, 6.50085, -0.0679467, 2.10066, -0.0820734
1803665, 6.41821, -0.0569283, 2.12043, -0.079078
1803666, 6.46044, -0.104675, 2.11564, -0.0620044
1803667, 6.53023, -0.128548, 2.09976, -0.0470275
1803668, 6.4329, 0.0146912, 2.12103, -0.0727877
1803669, 6.50085, -0.198331, 2.10815, -0.01947
1803670, 6.46044, -0.0495827, 2.11713, -0.0404376
1803671, 6.44024, -0.0348915, 2.12492, -0.0401381
1803672, 6.49901, -0.143239, 2.11354, -0.00958521
1803673, 6.43657, -0.0514191, 2.12852, -0.0206681
1803674, 6.51921, -0.104675, 2.11174, -0.00269584
1803675, 6.45677, -0.0128548, 2.12462, -0.0173732
1803676, 6.40535, 0.0110184, 2.1402, -0.0224653
1803677, 6.50635, -0.106511, 2.12133, 0.00658983
1803678, 6.53023, -0.135893, 2.11354, 0.023364
1803679, 6.4329, -0.0367279, 2.13481, 0.00958521
1803680, 6.49166, -0.0752923, 2.12402, 0.0224653
1803681, 6.51003, -0.0716195, 2.11893, 0.027857
1803682, 6.52839, -0.0679467, 2.11204, 0.0332487
1803683, 6.51921, -0.176294, 2.11114, 0.066797
1803684, 6.47697, -0.0642739, 2.11923, 0.0530182
1803685, 6.51921, -0.124875, 2.10905, 0.0736863
1803686, 6.4531, -0.0404007, 2.12312, 0.062903
1803687, 6.4531, -0.0606011, 2.12582, 0.0715896
1803688, 6.57614, -0.0734559, 2.09706, 0.0799766
1803689, 6.48983, -0.106511, 2.11144, 0.094654
1803690, 6.36495, 0.0440735, 2.14319, 0.0652993
1803691, 6.57246, -0.097329, 2.10036, 0.0976494
1803692, 6.47697, -0.101002, 2.11773, 0.106935
1803693, 6.45677, -0.0587647, 2.12342, 0.104838
1803694, 6.53023, -0.0863107, 2.10725, 0.11682
1803695, 6.46412, -0.00734559, 2.12043, 0.10394
1803696, 6.53206, -0.0918199, 2.10485, 0.126405
1803697, 6.49901, -0.018364, 2.10935, 0.115322
1803698, 6.45677, -0.0624375, 2.11923, 0.128202
1803699, 6.52472, 0.00367279, 2.10455, 0.11652
1803700, 6.51737, -0.0440735, 2.10306, 0.128502
1803701, 6.48432, 0.027546, 2.10875, 0.113824
1803702, 6.57981, -0.0220368, 2.08448, 0.124009
1803703, 6.47881, 0.110184, 2.10246, 0.0922577
1803704, 6.40903, 0.0642739, 2.12073, 0.094654
1803705, 6.55961, -0.0146912, 2.08898, 0.109331
1803706, 6.50819, 0.145075, 2.09587, 0.0697923
1803707, 6.47514, 0.0385643, 2.10246, 0.0847692
1803708, 6.4935, 0.0789651, 2.09856, 0.0709905
1803709, 6.49166, 0.150585, 2.09826, 0.0461288
1803710, 6.47697, 0.132221, 2.10186, 0.0377418
1803711, 6.46412, 0.11202, 2.10575, 0.031751
1803712, 6.48615, 0.0954926, 2.10216, 0.0263593
1803713, 6.55594, 0.113857, 2.08418, 0.0137787
1803714, 6.42004, 0.172621, 2.11294, -0.0110829
1803715, 6.46412, 0.128548, 2.10725, -0.0146774
1803716, 6.60368, 0.154257, 2.0737, -0.0320506
1803717, 6.3319, 0.192822, 2.13301, -0.055115
1803718, 6.44759, 0.15793, 2.11653, -0.0623039
1803719, 6.49717, 0.115693, 2.10695, -0.0649997
1803720, 6.33924, 0.192822, 2.14649, -0.094654
1803721, 6.42372, 0.156094, 2.1375, -0.101843
1803722, 6.46595, 0.174458, 2.13211, -0.119815
1803723, 6.49717, 0.0716195, 2.12582, -0.108133
1803724, 6.46412, 0.0459099, 2.13331, -0.108133
1803725, 6.40903, 0.0440735, 2.14918, -0.111428
1803726, 6.57981, -0.027546, 2.11204, -0.0967508
1803727, 6.4935, -0.0385643, 2.12612, -0.0916586
1803728, 6.44392, -0.0422371, 2.1384, -0.0871655
1803729, 6.45677, -0.027546, 2.1384, -0.0874651
1803730, 6.46412, -0.0477463, 2.1393, -0.0799766
1803731, 6.5137, -0.0257096, 2.12852, -0.0817739
1803732, 6.45861, -0.0642739, 2.1402, -0.0694928
1803733, 6.3925, -0.0128548, 2.15937, -0.0772808
1803734, 6.54308, -0.0808015, 2.12882, -0.059009
1803735, 6.49901, -0.0863107, 2.13511, -0.0503224
1803736, 6.43473, -0.0385643, 2.15068, -0.0554145
1803737, 6.53941, -0.0569283, 2.12822, -0.047327
1803738, 6.54859, -0.108347, 2.12133, -0.0293547
1803739, 6.42739, -0.0532555, 2.14709, -0.0341473
1803740, 6.44392, -0.0716195, 2.14799, -0.0251612
1803741, 6.55594, -0.0495827, 2.12283, -0.0245621
1803742, 6.43106, -0.0312187, 2.14889, -0.0251612
1803743, 6.50452, -0.0899835, 2.13451, -0.00718891
1803744, 6.56512, -0.0257096, 2.11773, -0.016175
1803745, 6.4935, -0.0844743, 2.12912, 0.00119815
1803746, 6.52288, -0.0330551, 2.12133, -0.00479261
1803747, 6.51554, -0.0293824, 2.11983, -0.00299538
1803748, 6.50819, -0.0954926, 2.11923, 0.0164746
1803749, 6.47881, -0.0404007, 2.12492, 0.0104838
1803750, 6.44575, -0.0532555, 2.13361, 0.0173732
1803751, 6.4733, -0.0697831, 2.13031, 0.0260598
1803752, 6.50268, -0.0514191, 2.12372, 0.027258
1803753, 6.38515, -0.0808015, 2.15248, 0.0389399
1803754, 6.53206, -0.027546, 2.12342, 0.0323501
1803755, 6.53206, -0.0257096, 2.11953, 0.0341473
1803756, 6.41821, -0.0606011, 2.14469, 0.0452302
1803757, 6.47881, -0.0220368, 2.13511, 0.0407372
1803758, 6.5137, -0.0679467, 2.12702, 0.0542164
1803759, 6.48799, -0.0514191, 2.13091, 0.0560136
1803760, 6.51921, -0.0293824, 2.12312, 0.0545159
1803761, 6.52839, -0.0587647, 2.11773, 0.0647002
1803762, 6.53023, -0.0220368, 2.11354, 0.0602071
1803763, 6.54125, -0.0532555, 2.10695, 0.0700919
1803764, 6.42923, -0.0293824, 2.13121, 0.0682947
1803765, 6.53206, -0.0661103, 2.10965, 0.0802762
1803766, 6.53574, -0.0293824, 2.10485, 0.0766817
1803767, 6.49166, -0.0679467, 2.11174, 0.0889628
1803768, 6.50452, -0.0642739, 2.10815, 0.0937554
1803769, 6.51554, -0.0606011, 2.10365, 0.0982484
1803770, 6.52839, -0.0569283, 2.09766, 0.102742
1803771, 6.55961, 0.0018364, 2.08658, 0.0922577
1803772, 6.4329, -0.0385643, 2.11264, 0.102442
1803773, 6.50452, -0.0238732, 2.09856, 0.102142
1803774, 6.52656, -0.0514191, 2.09167, 0.111129
1803775, 6.48432, -0.0606011, 2.09886, 0.118018
1803776, 6.58348, -0.018364, 2.0737, 0.112327
1803777, 6.46228, -0.0661103, 2.09647, 0.126105
1803778, 6.55226, 0.0110184, 2.0755, 0.112027
1803779, 6.53023, -0.0661103, 2.0752, 0.130599
1803780, 6.48615, -0.0440735, 2.08299, 0.130898
1803781, 6.49534, -0.00550919, 2.08059, 0.124608
1803782, 6.52656, -0.0330551, 2.0719, 0.132096
1803783, 6.54676, -0.0257096, 2.06322, 0.132995
1803784, 6.47881, -0.0312187, 2.0755, 0.136589
1803785, 6.50268, -0.0257096, 2.06981, 0.137787
1803786, 6.52472, -0.018364, 2.06292, 0.138387
1803787, 6.56145, -0.0440735, 2.05034, 0.146474
1803788, 6.4531, -0.0146912, 2.0713, 0.14258
1803789, 6.48983, -0.0385643, 2.06471, 0.149769
1803790, 6.53574, -0.00550919, 2.05273, 0.144976
1803791, 6.51003, -0.0202004, 2.05513, 0.14917
1803792, 6.44943, -0.0312187, 2.06861, 0.153363
1803793, 6.47697, -0.0238732, 2.06471, 0.154262
1803794, 6.48615, -0.0422371, 2.06322, 0.161151
1803795, 6.59267, 0.0789651, 2.03596, 0.133893
1803796, 6.51554, 0.0367279, 2.04674, 0.137787
1803797, 6.54676, 0.0477463, 2.03626, 0.131797
1803798, 6.56512, 0.205676, 2.02637, 0.0874651
1803799, 6.43657, 0.0752923, 2.05243, 0.103341
1803800, 6.57246, 0.200167, 2.02188, 0.0649997
1803801, 6.50268, 0.214858, 2.03236, 0.0440321
1803802, 6.49901, 0.167112, 2.03177, 0.0380413
1803803, 6.51554, 0.207513, 2.02667, 0.0134792
1803804, 6.47881, 0.218531, 2.03356, -0.00718891
1803805, 6.5137, 0.231386, 2.02518, -0.0287556
1803806, 6.49717, 0.213022, 2.02697, -0.0440321
1803807, 6.41086, 0.24975, 2.04824, -0.07129
1803808, 6.4935, 0.29566, 2.03326, -0.104539
1803809, 6.44759, 0.273623, 2.04435, -0.124009
1803810, 6.40535, 0.192822, 2.05842, -0.126705
1803811, 6.40903, 0.20384, 2.06442, -0.145875
1803812, 6.47514, 0.280969, 2.05423, -0.182718
1803813, 6.43841, 0.198331, 2.06471, -0.185714
1808880, 6.60001, -0.0440735, 2.10515, -0.0338478
1808881, 6.5541, -0.101002, 2.10725, -0.015576
1808882, 6.52288, -0.102838, 2.10935, -0.00658983
1808883, 6.64408, -0.0128548, 2.0752, -0.0206681
1808884, 6.53574, -0.0606011, 2.08928, -0.00748845
1808885, 6.61837, -0.110184, 2.06412, 0.0101843
1808886, 6.56696, -0.0477463, 2.06621, 0.00389399
1808887, 6.59267, -0.0293824, 2.05273, 0.00299538
1808888, 6.56512, -0.0312187, 2.05064, 0.00599076
1808889, 6.53941, -0.0348915, 2.05034, 0.00958521
1808890, 6.54859, -0.0422371, 2.04345, 0.0146774
1808891, 6.56145, 0.00918198, 2.03506, 0.00479261
1808892, 6.53941, 0.00550919, 2.03416, 0.00509214
1808893, 6.53206, -0.0293824, 2.03147, 0.0134792
1808894, 6.51554, 0.0238732, 2.03177, 0.0023963
1808895, 6.56328, 0.0752923, 2.01709, -0.0125806
1808896, 6.51003, 0.0697831, 2.02428, -0.0176727
1808897, 6.5945, 0.121202, 2.00061, -0.0365436
1808898, 6.4733, 0.0569283, 2.02218, -0.0305529
1808899, 6.50819, 0.13773, 2.01439, -0.0563131
1808900, 6.5743, 0.163439, 1.99552, -0.0742854
1808901, 6.42739, 0.0918199, 2.02577, -0.0700919
1808902, 6.55961, 0.181803, 1.99702, -0.100944
1808903, 6.47881, 0.168949, 2.0114, -0.113225
1808904, 6.53023, 0.225877, 1.99852, -0.141981
1808905, 6.56512, 0.253423, 1.98624, -0.16834
1808906, 6.37413, 0.196494, 2.02817, -0.17523
1808907, 6.44575, 0.227713, 2.01919, -0.200091
1808908, 6.53023, 0.290151, 2.00121, -0.235137
1808909, 6.40903, 0.236895, 2.02847, -0.24622
1808910, 6.41637, 0.348915, 2.03326, -0.295344
1808911, 6.48799, 0.29566, 2.02068, -0.311519
1808912, 6.48248, 0.198331, 2.02218, -0.311519
1808913, 6.49166, 0.132221, 2.02008, -0.311819
1808914, 6.43657, 0.143239, 2.03386, -0.325598
1808915, 6.41637, 0.0697831, 2.04285, -0.319008
1808916, 6.42923, 0.0936562, 2.04584, -0.331289
1808917, 6.43841, -0.00367279, 2.04824, -0.314215
1808918, 6.42004, 0.0110184, 2.05693, -0.31781
1808919, 6.46044, 0.0128548, 2.05213, -0.319008
1808920, 6.40535, -0.0128548, 2.06831, -0.313616
1808921, 6.39433, 0.0330551, 2.07819, -0.3241
1808922, 6.48248, -0.0422371, 2.06352, -0.307625
1808923, 6.47514, 0.00734559, 2.06591, -0.316911
1808924, 6.48799, 0, 2.06322, -0.315413
1808925, 6.44392, 0.00367279, 2.0746, -0.316612
1808926, 6.39066, -0.0606011, 2.09167, -0.300437
1808927, 6.46963, -0.0440735, 2.07969, -0.299538
1808928, 6.48248, -0.0826379, 2.07789, -0.286059
1808929, 6.41637, -0.0606011, 2.09497, -0.284561
1808930, 6.50085, -0.0404007, 2.07939, -0.284561
1808931, 6.39801, -0.101002, 2.10455, -0.26569
1808932, 6.48432, -0.0459099, 2.08988, -0.271082
1808933, 6.44943, -0.0440735, 2.09886, -0.267487
