TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3660054, 6.71754, 0.0734559, 2.69315, -1.73702
3660055, 6.63123, 0.185476, 2.69614, -1.77207
3660056, 6.42004, 0.220368, 2.73808, -1.79693
3660057, 6.16295, 0.174458, 2.80997, -1.80382
3660058, 6.08398, 0.0532555, 2.85789, -1.78764
3660059, 6.06011, -0.247914, 2.89893, -1.71545
3660060, 6.16478, -0.539901, 2.90881, -1.6196
3660061, 6.65694, -0.543573, 2.81116, -1.57257
3660062, 6.75794, -0.159767, 2.77103, -1.62469
3660063, 7.06278, -0.0440735, 2.67068, -1.64027
3660064, 7.10869, 0.104675, 2.61047, -1.67472
3660065, 6.77998, 0.24975, 2.64192, -1.72055
3660066, 6.5945, 0.31586, 2.66439, -1.75889
3660067, 6.36128, 0.240568, 2.71561, -1.76638
3660068, 6.19968, 0.0716195, 2.76773, -1.74361
3660069, 6.14275, -0.209349, 2.80727, -1.67801
3660070, 6.32088, -0.442572, 2.79139, -1.60073
3660071, 6.68448, -0.280969, 2.71291, -1.60433
3660072, 7.01871, -0.106511, 2.61137, -1.62499
3660073, 7.07196, 0.225877, 2.55296, -1.70078
3660074, 6.86078, 0.426044, 2.55745, -1.77117
3660075, 6.71387, 0.569283, 2.56345, -1.84396
3660076, 6.46228, 0.506846, 2.60868, -1.87661
3660077, 6.20335, 0.517864, 2.67727, -1.92243
3660078, 6.00502, 0.242404, 2.75245, -1.89608
3660079, 6.00135, 0.0165276, 2.79499, -1.85923
3660080, 6.09867, -0.31586, 2.81176, -1.77566
3660081, 6.35026, -0.235059, 2.78091, -1.76937
3660082, 6.62756, -0.0697831, 2.7222, -1.79154
3660083, 6.87363, 0.0514191, 2.64762, -1.8167
3660084, 6.80752, 0.115693, 2.63234, -1.83737
3660085, 6.5743, 0.235059, 2.66499, -1.8778
3660086, 6.33373, 0.279132, 2.71921, -1.90896
3660087, 6.17948, 0.0808015, 2.77222, -1.882
3660088, 5.96278, -0.0202004, 2.854, -1.86313
3660089, 5.89851, -0.350752, 2.9157, -1.77716
3660090, 6.21069, -0.501336, 2.88605, -1.70886
3660091, 6.37964, -0.40768, 2.86688, -1.68999
3660092, 6.79834, -0.253423, 2.76953, -1.69449
3660093, 6.87363, -0.123039, 2.7243, -1.70647
3660094, 6.68448, 0.113857, 2.74017, -1.75649
3660095, 6.74509, 0.189149, 2.70812, -1.78525
3660096, 6.36495, 0.235059, 2.78391, -1.8131
3660097, 6.32822, 0.119366, 2.80367, -1.80352
3660098, 6.16111, -0.0752923, 2.86029, -1.76428
3660099, 6.16111, -0.365443, 2.88844, -1.6837
3660100, 6.38515, -0.716195, 2.85939, -1.56269
3660101, 6.79651, -0.512355, 2.76354, -1.554
3660102, 7.04442, -0.214858, 2.67427, -1.58635
3660103, 7.15828, 0.161603, 2.59819, -1.66393
3660104, 6.97464, 0.31586, 2.58831, -1.71725
3660105, 6.7506, 0.429717, 2.60418, -1.77326
3660106, 6.58165, 0.574792, 2.62545, -1.84695
3660107, 6.28966, 0.319533, 2.69225, -1.83078
3660108, 5.95911, 0.106511, 2.79379, -1.80352
3660109, 6.00318, -0.00734559, 2.82794, -1.78345
3660110, 6.10051, -0.455426, 2.84471, -1.66843
3660111, 6.43841, -0.310351, 2.79199, -1.66663
3660112, 6.66796, -0.198331, 2.73778, -1.66903
3660113, 6.82038, -0.0330551, 2.68386, -1.69419
3660114, 6.75427, 0.238732, 2.67248, -1.76068
3660115, 6.56879, 0.310351, 2.69794, -1.79932
3660116, 6.35761, 0.200167, 2.74527, -1.79753
3660117, 6.14275, 0.163439, 2.81146, -1.80532
3660118, 6.06746, -0.0477463, 2.86029, -1.76518
3660119, 6.01787, -0.277296, 2.90911, -1.70257
3660120, 6.27864, -0.583974, 2.88305, -1.60073
3660121, 6.76712, -0.477463, 2.77612, -1.57827
3660122, 6.87363, -0.13773, 2.7255, -1.62439
3660123, 7.05544, -0.0330551, 2.64642, -1.63937
3660124, 6.97647, 0.196494, 2.61886, -1.69509
3660125, 6.88465, 0.299333, 2.60089, -1.73822
3660126, 6.46963, 0.337897, 2.67338, -1.77356
3660127, 6.33924, 0.240568, 2.70872, -1.77716
3660128, 6.12071, 0, 2.77732, -1.73612
3660129, 6.26579, -0.264441, 2.77192, -1.66873
3660130, 6.51186, -0.367279, 2.72819, -1.6202
3660131, 6.72305, -0.325042, 2.67278, -1.59983
3660132, 7.04442, -0.0550919, 2.57093, -1.64087
3660133, 6.92689, 0.214858, 2.55386, -1.70527
3660134, 6.81671, 0.394825, 2.54487, -1.76937
3660135, 6.69183, 0.602338, 2.54937, -1.85594
3660136, 6.42555, 0.552755, 2.59999, -1.89458
3660137, 6.15377, 0.466445, 2.67517, -1.91974
3660138, 5.98849, 0.273623, 2.74616, -1.91015
3660139, 5.95544, -0.0936562, 2.79738, -1.83946
3660140, 6.1556, -0.372789, 2.79199, -1.76038
3660141, 6.38699, -0.102838, 2.76144, -1.79753
3660142, 6.6955, -0.0734559, 2.69165, -1.79633
3660143, 6.84425, 0.00734559, 2.63623, -1.81071
3660144, 6.75794, 0.179967, 2.62815, -1.85534
3660145, 6.58348, 0.218531, 2.65001, -1.8808
3660146, 6.29884, 0.291987, 2.71501, -1.91794
3660147, 6.07664, 0.0606011, 2.7881, -1.88379
3660148, 5.88382, -0.0844743, 2.87287, -1.85174
3660149, 5.88198, -0.339733, 2.92499, -1.77926
3660150, 6.30986, -0.493991, 2.86778, -1.71126
3660151, 6.4733, -0.356261, 2.84142, -1.70407
3660152, 6.86996, -0.247914, 2.74137, -1.70167
3660153, 6.87914, -0.0642739, 2.70692, -1.72744
3660154, 6.71387, 0.113857, 2.71621, -1.76727
3660155, 6.64225, 0.222204, 2.71561, -1.80472
3660156, 6.42004, 0.202004, 2.75964, -1.81849
3660157, 6.22906, 0.0716195, 2.81446, -1.80232
3660158, 6.15009, -0.156094, 2.85699, -1.7505
3660159, 6.16846, -0.503173, 2.88126, -1.64836
3660160, 6.48983, -0.70334, 2.82704, -1.5546
3660161, 7.01136, -0.420535, 2.69374, -1.56658
3660162, 7.00953, -0.15793, 2.65001, -1.59803
3660163, 7.04809, 0.170785, 2.5961, -1.66873
3660164, 6.99851, 0.475627, 2.56135, -1.76098
3660165, 6.79467, 0.503173, 2.57033, -1.80861
3660166, 6.48615, 0.460936, 2.62335, -1.84066
3660167, 6.15193, 0.319533, 2.70932, -1.84366
3660168, 5.97931, 0.135893, 2.78211, -1.82419
3660169, 5.99216, -0.115693, 2.82225, -1.77147
3660170, 6.18131, -0.477463, 2.81656, -1.66903
3660171, 6.49717, -0.317697, 2.76234, -1.66932
3660172, 6.71203, -0.110184, 2.70692, -1.69509
3660173, 6.76712, 0.0404007, 2.67427, -1.72414
3660174, 6.67714, 0.172621, 2.67368, -1.76158
3660175, 6.43473, 0.359934, 2.7198, -1.82389
3660176, 6.32455, 0.216695, 2.75275, -1.8182
3660177, 6.10051, 0.121202, 2.82434, -1.8119
3660178, 5.98482, -0.0771287, 2.88725, -1.77177
3660179, 6.15744, -0.440735, 2.88605, -1.67232
3660180, 6.42739, -0.666612, 2.84561, -1.57737
3660181, 6.77814, -0.448081, 2.76174, -1.57617
3660182, 7.0132, -0.121202, 2.67727, -1.6217
3660183, 7.05911, 0.0293824, 2.62096, -1.64956
3660184, 7.00953, 0.235059, 2.58531, -1.70467
3660185, 6.7506, 0.321369, 2.60748, -1.74661
3660186, 6.43841, 0.290151, 2.66529, -1.76608
3660187, 6.2713, 0.179967, 2.71232, -1.76278
3660188, 6.19233, -0.0440735, 2.75156, -1.72055
3660189, 6.196, -0.354425, 2.77612, -1.63787
3660190, 6.56145, -0.317697, 2.70782, -1.61691
3660191, 6.84976, -0.207513, 2.62815, -1.6181
3660192, 7.02789, -0.0238732, 2.55236, -1.64746
3660193, 6.96729, 0.314024, 2.52181, -1.73163
3660194, 6.76345, 0.464608, 2.53349, -1.79693
3660195, 6.57614, 0.56561, 2.55805, -1.86223
3660196, 6.38515, 0.569283, 2.59969, -1.91105
3660197, 6.06378, 0.314024, 2.69105, -1.89458
3660198, 5.9738, 0.190985, 2.75036, -1.88978
3660199, 6.02522, -0.156094, 2.78151, -1.8176
3660200, 6.16478, -0.448081, 2.7854, -1.72953
3660201, 6.46044, -0.0808015, 2.73778, -1.78525
3660202, 6.73407, -0.0716195, 2.67068, -1.78075
3660203, 6.84242, 0.154257, 2.62215, -1.83227
3660204, 6.70285, 0.213022, 2.62785, -1.86043
3660205, 6.51003, 0.227713, 2.6593, -1.8823
3660206, 6.21253, 0.20384, 2.73358, -1.89548
3660207, 5.99767, 0.0954926, 2.81206, -1.88529
3660208, 5.89483, -0.113857, 2.88066, -1.84006
3660209, 5.95911, -0.493991, 2.9148, -1.73313
3660210, 6.38332, -0.422371, 2.8519, -1.70916
3660211, 6.53574, -0.36177, 2.82225, -1.68879
3660212, 6.86996, -0.189149, 2.73298, -1.70227
3660213, 6.94158, -0.0220368, 2.68266, -1.72863
3660214, 6.69734, 0.190985, 2.70692, -1.78135
3660215, 6.50819, 0.20384, 2.73748, -1.80082
3660216, 6.30435, 0.165276, 2.7881, -1.80831
3660217, 6.21804, 0.0495827, 2.82614, -1.79303
3660218, 6.17029, -0.211186, 2.86179, -1.73043
3660219, 6.22539, -0.497664, 2.87497, -1.63937
3660220, 6.51003, -0.712522, 2.82494, -1.54202
3660221, 6.93974, -0.420535, 2.71381, -1.5558
3660222, 7.11971, -0.0495827, 2.62934, -1.61481
3660223, 7.01504, 0.22404, 2.60269, -1.68071
3660224, 6.95811, 0.459099, 2.57273, -1.75949
3660225, 6.74325, 0.530719, 2.58771, -1.817
3660226, 6.42372, 0.392989, 2.64821, -1.82718
3660227, 6.15928, 0.350752, 2.7213, -1.84995
3660228, 6.00135, 0.165276, 2.7899, -1.83197
3660229, 5.97931, -0.282805, 2.83752, -1.73193
3660230, 6.32455, -0.352588, 2.79289, -1.68999
3660231, 6.50819, -0.29566, 2.76024, -1.67442
3660232, 6.67163, -0.148748, 2.71711, -1.687
3660233, 6.82772, 0.0808015, 2.66169, -1.73283
3660234, 6.65694, 0.216695, 2.67697, -1.77446
3660235, 6.44392, 0.27546, 2.71741, -1.80771
3660236, 6.26946, 0.145075, 2.76593, -1.79813
3660237, 6.02889, 0.121202, 2.84621, -1.80412
3660238, 6.05276, -0.0881471, 2.87946, -1.76098
3660239, 6.12622, -0.451754, 2.89803, -1.66094
3660240, 6.41821, -0.615193, 2.8546, -1.58066
3660241, 6.892, -0.358097, 2.73987, -1.59384
3660242, 7.09951, -0.0771287, 2.65271, -1.63518
3660243, 7.00585, 0.106511, 2.62485, -1.67532
3660244, 6.94525, 0.207513, 2.59669, -1.71006
3660245, 6.67347, 0.299333, 2.62755, -1.7514
3660246, 6.41086, 0.240568, 2.67907, -1.76188
3660247, 6.29333, 0.146912, 2.71591, -1.75859
3660248, 6.12989, -0.13773, 2.77462, -1.69808
3660249, 6.18682, -0.42788, 2.79079, -1.61241
3660250, 6.59634, -0.297496, 2.71232, -1.60912
3660251, 6.87731, -0.205676, 2.63144, -1.60762
3660252, 7.06829, 0.0734559, 2.54997, -1.66124
3660253, 6.96545, 0.374625, 2.5272, -1.74421
3660254, 6.77447, 0.554592, 2.53559, -1.82239
3660255, 6.58716, 0.620702, 2.55925, -1.88619
3660256, 6.26395, 0.532555, 2.63384, -1.91674
3660257, 6.07664, 0.310351, 2.70093, -1.90536
3660258, 5.95544, 0.139566, 2.76713, -1.88799
3660259, 6.01236, -0.233222, 2.79828, -1.80472
3660260, 6.27497, -0.319533, 2.77222, -1.76278
3660261, 6.48615, -0.0881471, 2.73658, -1.79453
3660262, 6.80752, -0.0661103, 2.6551, -1.79273
3660263, 6.84242, 0.0881471, 2.61916, -1.82688
3660264, 6.64592, 0.211186, 2.63953, -1.86582
3660265, 6.43841, 0.235059, 2.67937, -1.88949
3660266, 6.18131, 0.251586, 2.74976, -1.91405
3660267, 5.99033, 0.0697831, 2.82464, -1.88889
3660268, 5.90218, -0.231386, 2.89024, -1.8179
3665553, 5.98298, -0.288314, 2.90851, -1.73852
3665554, 6.37597, -0.567447, 2.8513, -1.64237
3665555, 6.65878, -0.629884, 2.789, -1.57797
3665556, 6.97647, -0.396662, 2.69374, -1.58426
3665557, 7.16195, 0.0844743, 2.60478, -1.67352
3665558, 7.0132, 0.330551, 2.58591, -1.74331
3665559, 6.85711, 0.471954, 2.58142, -1.80771
3665560, 6.63123, 0.593156, 2.60778, -1.8787
3665561, 6.30802, 0.396662, 2.67877, -1.879
3665562, 6.07847, 0.279132, 2.75275, -1.8826
3665563, 5.97564, 0.0293824, 2.81446, -1.84276
3665564, 6.0344, -0.471954, 2.84321, -1.71725
3665565, 6.41637, -0.301169, 2.7845, -1.72055
3665566, 6.60368, -0.246077, 2.74317, -1.70916
3665567, 6.8516, -0.146912, 2.67038, -1.71336
3665568, 6.70652, 0.178131, 2.67667, -1.78405
3665569, 6.57981, 0.284642, 2.69075, -1.82628
3665570, 6.3319, 0.308515, 2.74646, -1.85654
3665571, 6.16478, 0.189149, 2.80278, -1.85234
3665572, 6.02155, -0.0220368, 2.86748, -1.8146
3665573, 6.01604, -0.317697, 2.90881, -1.73732
3665574, 6.25477, -0.642739, 2.88814, -1.62709
3665575, 6.7157, -0.528882, 2.79079, -1.60163
3665576, 6.90669, -0.143239, 2.7231, -1.65495
3665577, 7.19868, 0.0312187, 2.61317, -1.6873
3665578, 6.993, 0.15793, 2.60538, -1.72234
3665579, 6.73407, 0.290151, 2.62874, -1.76937
3665580, 6.55594, 0.36177, 2.65361, -1.8125
3665581, 6.32271, 0.168949, 2.70782, -1.79423
3665582, 6.10969, -0.0312187, 2.77672, -1.75739
3665583, 6.13724, -0.347079, 2.80188, -1.67412
3665584, 6.44392, -0.334224, 2.75395, -1.64806
3665585, 6.81671, -0.310351, 2.66289, -1.62529
3665586, 7.08666, 0.0110184, 2.56584, -1.68101
3665587, 6.89383, 0.246077, 2.56464, -1.74181
3665588, 6.78549, 0.402171, 2.55805, -1.80292
3665589, 6.6349, 0.600502, 2.57153, -1.88769
3665590, 6.32639, 0.585811, 2.63803, -1.93531
3665591, 6.10235, 0.484809, 2.70932, -1.95928
3665592, 5.94074, 0.238732, 2.78391, -1.93771
3665593, 6.04175, -0.227713, 2.80487, -1.83886
3665594, 6.24191, -0.330551, 2.79199, -1.79333
3665595, 6.51554, -0.0918199, 2.74347, -1.82598
3665596, 6.80936, -0.0293824, 2.66649, -1.83407
3665597, 6.84242, 0.0477463, 2.63084, -1.85144
3665598, 6.67714, 0.194658, 2.64312, -1.89278
3665599, 6.4127, 0.304842, 2.69494, -1.93771
3665600, 6.24008, 0.251586, 2.74586, -1.94999
3665601, 6.03991, -0.0367279, 2.81835, -1.89787
3665602, 5.90218, -0.214858, 2.89204, -1.84905
3665603, 6.03807, -0.583974, 2.90732, -1.73672
3665604, 6.37046, -0.38748, 2.86119, -1.73702
3665605, 6.65878, -0.334224, 2.79798, -1.71785
3665606, 6.83691, -0.156094, 2.73808, -1.73462
3665607, 6.85711, 0.00367279, 2.70363, -1.76248
3665608, 6.62756, 0.213022, 2.73119, -1.8161
3665609, 6.46228, 0.260768, 2.76174, -1.84635
3665610, 6.34108, 0.194658, 2.79529, -1.85174
3665611, 6.10051, -0.0624375, 2.86957, -1.80262
3665612, 6.17948, -0.370952, 2.88275, -1.71845
3665613, 6.30435, -0.670285, 2.87736, -1.61032
3665614, 6.72121, -0.617029, 2.7869, -1.56688
3665615, 7.04993, -0.222204, 2.68326, -1.61511
3665616, 7.16929, 0.110184, 2.60508, -1.68131
3665617, 7.00769, 0.380134, 2.58891, -1.75979
3665618, 6.86078, 0.5197, 2.58262, -1.82748
3665619, 6.58532, 0.468281, 2.62126, -1.85863
3665620, 6.28231, 0.396662, 2.69105, -1.8802
3665621, 5.97013, 0.181803, 2.7884, -1.85923
3665622, 5.99033, -0.156094, 2.82734, -1.78854
3665623, 6.12622, -0.356261, 2.83543, -1.72384
3665624, 6.45677, -0.31586, 2.78211, -1.70377
3665625, 6.64225, -0.22404, 2.73778, -1.70048
3665626, 6.82221, -0.0716195, 2.67907, -1.72025
3665627, 6.74509, 0.26995, 2.67038, -1.80142
3665628, 6.50085, 0.321369, 2.71142, -1.83767
3665629, 6.32455, 0.266278, 2.75545, -1.85084
3665630, 6.19233, 0.0771287, 2.80367, -1.82508
3665631, 6.01787, -0.11202, 2.87377, -1.78345
3665632, 6.08949, -0.352588, 2.89563, -1.71246
3665633, 6.33924, -0.692322, 2.86628, -1.59564
3665634, 6.65878, -0.356261, 2.79768, -1.6226
3665635, 7.04626, -0.0936562, 2.68446, -1.65914
3665636, 7.08298, 0.0404007, 2.62755, -1.6855
3665637, 6.93791, 0.227713, 2.61467, -1.73702
3665638, 6.86078, 0.306678, 2.59639, -1.77656
3665639, 6.37964, 0.290151, 2.68775, -1.79813
3665640, 6.16662, 0.141403, 2.75156, -1.78495
3665641, 6.20886, -0.0165276, 2.76833, -1.75679
3665642, 6.17397, -0.426044, 2.80158, -1.65075
3665643, 6.61654, -0.227713, 2.71561, -1.66513
3665644, 6.87731, -0.213022, 2.63833, -1.64926
3665645, 7.09033, 0.0550919, 2.55086, -1.69988
3665646, 6.92322, 0.352588, 2.54278, -1.78045
3665647, 6.7561, 0.486645, 2.54877, -1.84485
3665648, 6.51921, 0.532555, 2.58681, -1.89787
3665649, 6.31721, 0.589483, 2.63593, -1.95778
3665650, 6.08031, 0.34157, 2.71112, -1.9449
3665651, 5.92605, 0.101002, 2.7857, -1.91225
3665652, 5.99951, -0.262605, 2.81506, -1.82808
3665653, 6.29333, -0.306678, 2.78181, -1.79423
3665654, 6.49534, -0.0863107, 2.74706, -1.82449
3665655, 6.87363, -0.00550919, 2.65031, -1.83767
3665656, 6.8314, 0.0844743, 2.62845, -1.86043
3665657, 6.62205, 0.235059, 2.65301, -1.90596
3665658, 6.36862, 0.266278, 2.70662, -1.93412
3665659, 6.196, 0.152421, 2.76144, -1.92753
3665660, 5.87831, 0.0348915, 2.86748, -1.91045
3665661, 5.9738, -0.36177, 2.89563, -1.8122
3665662, 6.13173, -0.448081, 2.89923, -1.75949
3665663, 6.35944, -0.409517, 2.87167, -1.73133
3665664, 6.76896, -0.339733, 2.77851, -1.71396
3665665, 6.81854, -0.11202, 2.74227, -1.74331
3665666, 6.81854, 0.0367279, 2.71441, -1.77177
3665667, 6.62939, 0.218531, 2.73478, -1.82149
3665668, 6.36312, 0.22955, 2.79109, -1.84276
3665669, 6.32639, 0.15793, 2.81116, -1.84396
3665670, 6.20886, -0.101002, 2.8555, -1.79124
3665671, 6.03073, -0.455426, 2.92529, -1.69239
3665672, 6.42004, -0.699667, 2.86478, -1.59115
3665673, 6.82221, -0.505009, 2.76833, -1.58096
3665674, 7.06829, -0.130384, 2.67727, -1.63368
3665675, 7.14909, 0.168949, 2.60748, -1.69928
3665676, 6.98749, 0.396662, 2.5928, -1.77177
3665677, 6.79467, 0.503173, 2.59969, -1.83287
3665678, 6.51186, 0.52521, 2.64612, -1.8811
3665679, 6.18131, 0.330551, 2.72909, -1.87601
3665680, 6.00318, 0.194658, 2.80068, -1.86972
3665681, 5.93891, -0.268114, 2.85909, -1.76787
3665682, 6.21988, -0.416862, 2.83423, -1.70737
3665683, 6.46963, -0.301169, 2.79349, -1.70108
3665684, 6.70836, -0.108347, 2.73448, -1.72474
3665685, 6.74692, 0.0808015, 2.70603, -1.76368
3665686, 6.74692, 0.190985, 2.68416, -1.79902
3665687, 6.44575, 0.29566, 2.73957, -1.84216
3665688, 6.35577, 0.200167, 2.76653, -1.84276
3665689, 6.10786, 0.00734559, 2.84142, -1.81071
3665690, 5.95544, -0.0385643, 2.91301, -1.79962
3665691, 6.11887, -0.47379, 2.9169, -1.6849
3665692, 6.46779, -0.65743, 2.85939, -1.59774
3665693, 6.80936, -0.268114, 2.77432, -1.64117
3665694, 7.02973, -0.097329, 2.69105, -1.66184
3665695, 7.05911, 0.0624375, 2.63773, -1.69449
3665696, 7.01136, 0.181803, 2.60149, -1.73043
3665697, 6.57797, 0.332388, 2.66798, -1.78405
3665698, 6.55777, 0.288314, 2.66589, -1.80112
3665699, 6.20335, 0.0899835, 2.75066, -1.77536
3665700, 6.05644, -0.159767, 2.81266, -1.71905
3665701, 6.34108, -0.471954, 2.77702, -1.62559
3665702, 6.6147, -0.268114, 2.7201, -1.63757
3665703, 6.93791, -0.0918199, 2.62695, -1.65974
3665704, 7.04075, 0.135893, 2.56255, -1.71036
3665705, 6.8314, 0.348915, 2.56944, -1.77626
3665706, 6.78732, 0.61152, 2.55176, -1.87301
3665707, 6.49901, 0.589483, 2.60029, -1.91944
3665708, 6.15009, 0.455426, 2.68895, -1.93531
3665709, 6.06746, 0.365443, 2.73897, -1.95089
3665710, 5.9132, 0.00550919, 2.81446, -1.89038
3665711, 6.03991, -0.383807, 2.83123, -1.79124
3665712, 6.38515, -0.150585, 2.78151, -1.8182
3665713, 6.60736, -0.150585, 2.73418, -1.80532
3665714, 6.79834, -0.0293824, 2.67517, -1.82359
3665715, 6.77447, 0.176294, 2.6554, -1.87361
3665716, 6.62939, 0.310351, 2.66828, -1.92273
3665717, 6.33006, 0.336061, 2.73298, -1.95598
3665718, 6.06378, 0.132221, 2.81476, -1.93232
3665719, 5.9738, -0.0991654, 2.87437, -1.88439
3665720, 5.95911, -0.389316, 2.92199, -1.80202
3665721, 6.18131, -0.418699, 2.91061, -1.76098
3665722, 6.52656, -0.424208, 2.84891, -1.72414
3665723, 6.7708, -0.22955, 2.78361, -1.73792
3665724, 6.88282, -0.108347, 2.73119, -1.7493
3665725, 6.7506, 0.0606011, 2.73149, -1.78315
3665726, 6.5743, 0.196494, 2.75485, -1.82299
3665727, 6.44943, 0.198331, 2.77971, -1.84006
3665728, 6.20519, 0.106511, 2.84531, -1.83377
3665729, 6.20151, -0.130384, 2.87077, -1.78225
3665730, 6.19784, -0.45359, 2.89653, -1.68879
3665731, 6.46228, -0.688649, 2.8537, -1.58995
3665732, 6.82405, -0.449917, 2.76414, -1.59234
3665733, 7.13991, -0.0587647, 2.6551, -1.65375
3665734, 7.0536, 0.174458, 2.62186, -1.70856
3665735, 6.97647, 0.448081, 2.5937, -1.79303
3665736, 6.7359, 0.5197, 2.61407, -1.84965
3665737, 6.39433, 0.405844, 2.68027, -1.86462
3665738, 6.15928, 0.391153, 2.74856, -1.89548
3665739, 5.93891, 0.0220368, 2.83333, -1.83467
3665740, 5.96462, -0.304842, 2.87377, -1.7529
3665741, 6.30986, -0.326879, 2.83033, -1.72144
3665742, 6.5743, -0.310351, 2.77851, -1.69778
3665743, 6.73958, -0.0826379, 2.72939, -1.72953
3665744, 6.78181, 0.0771287, 2.69734, -1.76308
3665745, 6.62939, 0.251586, 2.71142, -1.8146
3665746, 6.45861, 0.297496, 2.74317, -1.84755
3665747, 6.18499, 0.205676, 2.81596, -1.84935
3665748, 6.04542, 0.0202004, 2.87766, -1.81969
3665749, 6.05093, -0.189149, 2.9145, -1.76787
3665750, 6.24926, -0.574792, 2.90102, -1.65345
3665751, 6.55043, -0.585811, 2.84501, -1.60133
3665752, 6.89751, -0.236895, 2.75126, -1.64087
3665753, 7.10686, -0.0220368, 2.66349, -1.67532
3665754, 7.01136, 0.0716195, 2.63533, -1.69748
3665755, 6.81303, 0.273623, 2.64162, -1.75529
3665756, 6.65143, 0.339733, 2.6557, -1.79543
3665757, 6.27313, 0.24975, 2.73868, -1.80112
3665758, 6.1556, 0.0404007, 2.7875, -1.76907
3665759, 6.13357, -0.207513, 2.82135, -1.70946
3665760, 6.3521, -0.431553, 2.79619, -1.63428
3665761, 6.77263, -0.218531, 2.70063, -1.65195
3665762, 7.01136, -0.0863107, 2.61586, -1.66693
3665763, 6.94158, 0.143239, 2.58951, -1.71845
3665764, 6.93424, 0.527046, 2.55296, -1.82868
3665765, 6.68816, 0.580301, 2.57812, -1.88709
3665766, 6.36495, 0.541737, 2.64402, -1.92663
3665767, 6.18682, 0.455426, 2.70033, -1.95059
3665768, 5.9536, 0.207513, 2.7857, -1.92603
3665769, 5.95544, -0.0367279, 2.83093, -1.8817
3665770, 6.19417, -0.306678, 2.81596, -1.80951
3665771, 6.44392, -0.22404, 2.77732, -1.80442
3665772, 6.71203, -0.0881471, 2.71291, -1.81999
3665773, 6.89383, -0.0146912, 2.64762, -1.83137
3665774, 6.78732, 0.165276, 2.64043, -1.87601
3665775, 6.51921, 0.359934, 2.68386, -1.93981
3665776, 6.26579, 0.350752, 2.74646, -1.96826
3665777, 6.03991, 0.0367279, 2.82314, -1.91764
3665778, 5.88749, -0.174458, 2.90073, -1.86702
3665779, 6.08949, -0.620702, 2.90043, -1.73822
3665780, 6.26762, -0.38748, 2.88934, -1.74481
3665781, 6.56145, -0.378298, 2.83333, -1.71396
3665782, 6.9122, -0.244241, 2.73748, -1.71635
3665783, 6.791, -0.0202004, 2.73268, -1.7526
3665784, 6.64776, 0.189149, 2.74407, -1.80442
3665785, 6.55961, 0.255259, 2.75335, -1.83767
3665786, 6.30251, 0.227713, 2.81296, -1.85204
3665787, 6.16111, -0.00918198, 2.86508, -1.81101
3665788, 6.17213, -0.271787, 2.89054, -1.74301
3665789, 6.33741, -0.585811, 2.87556, -1.63967
3665790, 6.54125, -0.617029, 2.83662, -1.58216
3665791, 6.93791, -0.299333, 2.73119, -1.61032
3665792, 7.10318, -0.0330551, 2.65091, -1.65315
3665793, 7.04442, 0.258932, 2.61377, -1.72504
3665794, 6.94342, 0.5197, 2.5928, -1.8134
